Date,Open,High,Low,Close,Adj Close,Volume
1980-01-01,6.031250,6.187500,5.968750,6.093750,0.607691,585200
1980-01-08,6.093750,6.125000,6.000000,6.125000,0.610807,1417600
1980-01-15,6.125000,6.218750,5.781250,5.875000,0.585876,1297600
1980-01-22,5.875000,6.062500,5.656250,5.750000,0.573411,1558800
1980-01-29,5.750000,5.781250,5.687500,5.718750,0.570294,782400
1980-02-05,5.718750,5.781250,5.562500,5.562500,0.554712,3646000
1980-02-12,5.562500,5.625000,5.468750,5.562500,0.554712,2019200
1980-02-19,5.562500,5.562500,5.250000,5.343750,0.532898,1701600
1980-02-26,5.343750,5.406250,5.125000,5.375000,0.536014,6595200
1980-03-04,5.375000,5.406250,5.000000,5.406250,0.539131,2128400
1980-03-11,5.375000,5.593750,5.281250,5.531250,0.551596,2293600
1980-03-18,5.531250,5.781250,5.500000,5.531250,0.551596,1436800
1980-03-25,5.500000,5.562500,5.125000,5.343750,0.532898,2320400
1980-04-01,5.468750,5.781250,5.406250,5.656250,0.582158,1768400
1980-04-08,5.656250,6.062500,5.656250,5.875000,0.604673,2102800
1980-04-15,5.875000,6.218750,5.812500,5.937500,0.611105,2687600
1980-04-22,5.937500,6.312500,5.843750,6.250000,0.643269,4140400
1980-04-29,6.250000,6.281250,6.125000,6.250000,0.643269,1388800
1980-05-06,6.250000,6.500000,6.250000,6.343750,0.652918,2396800
1980-05-13,6.343750,6.343750,6.187500,6.187500,0.636836,2370400
1980-05-20,6.187500,6.531250,6.156250,6.500000,0.668999,1281200
1980-05-27,6.500000,6.593750,6.375000,6.437500,0.662566,2274800
1980-06-03,6.437500,6.437500,6.281250,6.343750,0.652918,1162000
1980-06-10,6.343750,6.937500,6.312500,6.843750,0.704379,2003200
1980-06-17,6.843750,6.937500,6.656250,6.718750,0.691514,1616400
1980-06-24,6.718750,6.906250,6.375000,6.406250,0.659350,2136400
1980-07-01,6.406250,6.468750,6.343750,6.406250,0.676385,1277600
1980-07-08,6.406250,6.468750,6.343750,6.406250,0.676385,1799200
1980-07-15,6.406250,6.500000,6.312500,6.406250,0.676385,1179200
1980-07-22,6.406250,6.468750,5.937500,6.343750,0.669787,2216000
1980-07-29,6.343750,6.343750,6.125000,6.187500,0.653289,1567200
1980-08-05,6.187500,6.343750,6.187500,6.250000,0.659888,2917600
1980-08-12,6.250000,6.281250,6.093750,6.218750,0.656589,1526000
1980-08-19,6.218750,6.218750,6.031250,6.031250,0.636792,3240000
1980-08-26,6.031250,6.312500,6.031250,6.312500,0.666487,2142400
1980-09-02,6.312500,6.531250,6.281250,6.406250,0.676385,1396000
1980-09-09,6.406250,6.437500,6.250000,6.312500,0.666487,1597600
1980-09-16,6.312500,6.562500,6.312500,6.468750,0.682984,2035200
1980-09-23,6.468750,6.500000,6.062500,6.062500,0.640092,2823200
1980-09-30,6.062500,6.156250,6.000000,6.156250,0.669416,2040400
1980-10-07,6.156250,6.156250,6.031250,6.093750,0.662620,1372400
1980-10-14,6.125000,6.187500,5.968750,6.000000,0.652426,1857600
1980-10-21,6.000000,6.031250,5.781250,5.843750,0.635435,1219200
1980-10-28,5.843750,6.125000,5.812500,6.062500,0.659222,1395200
1980-11-04,6.062500,6.343750,5.906250,5.906250,0.642232,1053200
1980-11-11,5.937500,6.406250,5.937500,6.281250,0.683008,1483200
1980-11-18,6.281250,6.312500,6.187500,6.218750,0.676212,929600
1980-11-25,6.218750,6.312500,6.031250,6.093750,0.662620,1409600
1980-12-02,6.093750,6.187500,6.031250,6.093750,0.662620,532000
1980-12-09,6.093750,6.250000,6.062500,6.156250,0.669416,1326400
1980-12-16,6.156250,6.718750,6.062500,6.656250,0.723785,2522400
1980-12-23,6.656250,6.718750,6.312500,6.312500,0.686406,1157600
1980-12-30,6.312500,6.531250,6.312500,6.500000,0.727000,731200
1981-01-06,6.500000,6.562500,6.250000,6.406250,0.716515,1372800
1981-01-13,6.375000,6.375000,6.031250,6.125000,0.685058,628400
1981-01-20,6.125000,6.187500,6.031250,6.062500,0.678068,2626000
1981-01-27,6.062500,6.125000,5.937500,6.000000,0.671077,1730000
1981-02-03,6.000000,6.000000,5.937500,5.968750,0.667582,2258800
1981-02-10,5.968750,5.968750,5.781250,5.812500,0.650106,1798000
1981-02-17,5.812500,5.937500,5.718750,5.906250,0.660592,1983600
1981-02-24,5.906250,6.062500,5.812500,6.000000,0.671077,1834400
1981-03-03,6.000000,6.093750,5.968750,6.062500,0.678068,1406400
1981-03-10,6.062500,6.406250,5.937500,6.343750,0.709524,2952400
1981-03-17,6.343750,6.406250,6.218750,6.281250,0.702534,2769600
1981-03-24,6.281250,6.406250,6.000000,6.156250,0.688553,2219600
1981-03-31,6.156250,6.250000,6.000000,6.187500,0.712943,1502800
1981-04-07,6.187500,6.250000,6.031250,6.156250,0.709342,1710800
1981-04-14,6.156250,6.375000,6.156250,6.343750,0.730946,1132400
1981-04-21,6.343750,6.468750,6.343750,6.406250,0.738148,1618800
1981-04-28,6.406250,6.468750,6.000000,6.093750,0.702140,2312800
1981-05-05,6.093750,6.250000,6.093750,6.156250,0.709342,2442800
1981-05-12,6.156250,6.531250,6.156250,6.468750,0.745349,2632000
1981-05-19,6.437500,6.437500,6.250000,6.312500,0.727345,787600
1981-05-26,6.312500,6.468750,6.281250,6.375000,0.734547,2305200
1981-06-02,6.375000,6.531250,6.281250,6.531250,0.752551,3007200
1981-06-09,6.531250,7.000000,6.500000,6.937500,0.799360,5228800
1981-06-16,6.937500,7.000000,6.625000,6.687500,0.770554,4239200
1981-06-23,6.687500,6.750000,6.375000,6.468750,0.745349,2059600
1981-06-30,6.468750,6.500000,6.062500,6.187500,0.733130,2205200
1981-07-07,6.187500,6.500000,6.156250,6.437500,0.762751,2151200
1981-07-14,6.437500,6.656250,6.406250,6.562500,0.777561,1644400
1981-07-21,6.562500,6.718750,6.312500,6.687500,0.792372,5325200
1981-07-28,6.687500,6.875000,6.625000,6.781250,0.803480,3405600
1981-08-04,6.781250,6.906250,6.750000,6.843750,0.810886,3385600
1981-08-11,6.843750,7.062500,6.812500,6.812500,0.807183,2435600
1981-08-18,6.812500,6.875000,6.625000,6.687500,0.792372,2360800
1981-08-25,6.687500,6.937500,6.656250,6.843750,0.810886,4778800
1981-09-01,6.843750,6.843750,6.562500,6.562500,0.777561,1750800
1981-09-08,6.562500,6.812500,6.500000,6.687500,0.792372,1368000
1981-09-15,6.687500,7.031250,6.625000,6.968750,0.825696,4174800
1981-09-22,6.968750,7.000000,6.750000,6.875000,0.814588,9417200
1981-09-29,6.687500,6.750000,6.593750,6.656250,0.788669,3148400
1981-10-06,6.656250,6.843750,6.625000,6.812500,0.831680,2708400
1981-10-13,6.843750,7.000000,6.718750,6.812500,0.831680,1157200
1981-10-20,6.812500,6.968750,6.812500,6.906250,0.843124,2639200
1981-10-27,6.906250,7.343750,6.875000,7.343750,0.896535,2724400
1981-11-03,7.343750,7.500000,7.156250,7.468750,0.911795,1695600
1981-11-10,7.500000,7.656250,7.437500,7.500000,0.915611,3012400
1981-11-17,7.500000,7.656250,7.406250,7.531250,0.919425,3181600
1981-11-24,7.531250,7.562500,7.437500,7.500000,0.915611,698000
1981-12-01,7.437500,7.437500,7.187500,7.281250,0.888905,1809200
1981-12-08,7.281250,7.343750,7.218750,7.250000,0.885090,1418000
1981-12-15,7.250000,7.437500,7.187500,7.375000,0.900350,1500400
1981-12-22,7.375000,7.406250,7.281250,7.343750,0.896535,851200
1981-12-29,7.250000,7.250000,7.093750,7.218750,0.881274,1175600
1982-01-05,7.218750,7.250000,7.187500,7.187500,0.902341,1823600
1982-01-12,7.187500,7.250000,7.156250,7.156250,0.898419,1639200
1982-01-19,7.156250,7.218750,7.000000,7.125000,0.894495,1871600
1982-01-26,7.125000,7.250000,7.000000,7.156250,0.898419,2456400
1982-02-02,7.156250,7.437500,7.093750,7.250000,0.910188,2043200
1982-02-09,7.250000,7.312500,7.093750,7.093750,0.890572,1080000
1982-02-16,7.093750,7.281250,7.031250,7.281250,0.914111,3361200
1982-02-23,7.281250,7.718750,7.281250,7.687500,0.965113,4681200
1982-03-02,7.718750,7.937500,7.718750,7.875000,0.988652,4069200
1982-03-09,7.875000,8.031250,7.781250,7.843750,0.984729,3288400
1982-03-16,7.843750,7.906250,7.750000,7.906250,0.992575,3224800
1982-03-23,7.937500,8.125000,7.937500,8.125000,1.020038,3065600
1982-03-30,7.968750,7.968750,7.781250,7.843750,0.984729,2678800
1982-04-06,7.843750,8.031250,7.812500,7.968750,1.000423,2629200
1982-04-13,7.968750,8.000000,7.812500,7.937500,0.996499,3288000
1982-04-20,7.937500,8.156250,7.937500,8.125000,1.020038,3504000
1982-04-27,8.125000,8.187500,8.062500,8.156250,1.023961,3081200
1982-05-04,8.156250,8.406250,8.125000,8.312500,1.043577,2713200
1982-05-11,8.312500,8.375000,7.937500,7.937500,0.996499,2364400
1982-05-18,7.937500,8.000000,7.812500,7.875000,0.988652,1517600
1982-05-25,7.875000,7.906250,7.750000,7.812500,0.980806,2140400
1982-06-01,7.812500,8.031250,7.781250,7.968750,1.000423,2069200
1982-06-08,7.968750,8.156250,7.906250,8.062500,1.012191,1563600
