Date,Open,High,Low,Close,Adj Close,Volume
2018-02-05,11.250000,12.200000,9.600000,11.660000,11.660000,1693300
2018-02-12,11.580000,12.000000,11.250000,11.700000,11.700000,305200
2018-02-19,12.030000,12.970000,11.500000,11.600000,11.600000,359300
2018-02-26,11.600000,12.100000,11.250000,11.440000,11.440000,510700
2018-03-05,11.740000,12.199000,10.750000,12.070000,12.070000,1017100
2018-03-12,12.480000,12.820000,11.800000,12.500000,12.500000,1389200
2018-03-19,12.500000,12.722000,11.280000,11.290000,11.290000,439400
2018-03-26,11.440000,11.965000,8.050000,9.030000,9.030000,490500
2018-04-02,9.030000,9.761000,7.530000,7.580000,7.580000,658100
2018-04-09,7.640000,9.410000,7.640000,9.240000,9.240000,452700
2018-04-16,9.330000,9.911000,7.910000,7.950000,7.950000,337200
2018-04-23,7.950000,8.100000,7.000000,7.060000,7.060000,422300
2018-04-30,7.120000,7.650000,6.750000,7.280000,7.280000,272700
2018-05-07,9.430000,13.770000,7.950000,13.490000,13.490000,2301400
2018-05-14,13.750000,17.500000,9.550000,15.380000,15.380000,5816700
2018-05-21,15.700000,28.379999,14.912000,22.440001,22.440001,3904300
2018-05-28,23.040001,28.469999,23.000000,27.280001,27.280001,2043600
2018-06-04,27.980000,39.500000,25.020000,25.570000,25.570000,5403300
2018-06-11,27.510000,31.370001,26.523001,28.320000,28.320000,3046400
2018-06-18,28.760000,34.490002,27.950001,32.939999,32.939999,2072600
2018-06-25,32.650002,32.658001,26.700001,27.990000,27.990000,1384700
2018-07-02,27.879999,30.400000,27.200001,27.360001,27.360001,650900
2018-07-09,27.670000,28.030001,23.514999,26.170000,26.170000,1552100
2018-07-16,26.110001,26.150000,19.200001,20.299999,20.299999,5243600
2018-07-23,20.780001,20.780001,19.100000,19.570000,19.570000,2139700
2018-07-30,19.450001,21.549999,18.209999,20.129999,20.129999,3004800
2018-08-06,20.110001,21.299999,19.969999,20.760000,20.760000,2234000
2018-08-13,20.799999,21.000000,19.950001,20.000000,20.000000,401100
