Date,Open,High,Low,Close,Adj Close,Volume
1988-05-02,14.875000,16.000000,14.875000,15.875000,13.616121,1406000
1988-05-09,16.000000,16.500000,15.375000,16.000000,13.723335,343600
1988-05-16,16.000000,16.375000,15.500000,15.625000,13.401694,98400
1988-05-23,15.625000,15.625000,15.250000,15.375000,13.187267,81800
1988-05-30,15.375000,17.375000,15.375000,17.250000,14.795471,246900
1988-06-06,17.500000,18.750000,17.500000,18.750000,16.082033,185400
1988-06-13,18.750000,19.000000,18.750000,18.875000,16.189247,55400
1988-06-20,18.875000,20.375000,18.875000,19.500000,16.725315,103600
1988-06-27,19.500000,20.000000,19.125000,20.000000,17.154169,162900
1988-07-04,20.000000,20.000000,18.875000,19.000000,16.296461,23600
1988-07-11,18.750000,18.875000,18.500000,18.500000,15.867606,12900
1988-07-18,18.500000,18.750000,17.375000,17.625000,15.117111,25900
1988-07-25,17.625000,17.750000,17.375000,17.750000,15.224325,36300
1988-08-01,17.750000,17.875000,17.500000,17.625000,15.117111,16800
1988-08-08,17.750000,18.000000,17.500000,17.500000,15.009898,38100
1988-08-15,17.500000,17.500000,17.000000,17.125000,14.688257,6600
1988-08-22,17.125000,17.125000,16.250000,16.375000,14.044976,19400
1988-08-29,16.375000,16.500000,16.125000,16.125000,13.830549,23200
1988-09-05,16.250000,17.125000,16.250000,17.000000,14.581043,9200
1988-09-12,16.875000,16.875000,16.125000,16.125000,13.830549,80600
1988-09-19,16.250000,17.125000,16.250000,17.000000,14.581043,31000
1988-09-26,17.000000,17.000000,16.000000,16.625000,14.259403,70600
1988-10-03,16.625000,17.000000,16.625000,16.750000,14.366616,39000
1988-10-10,16.875000,16.875000,16.500000,16.500000,14.152189,9400
1988-10-17,16.500000,16.750000,16.375000,16.500000,14.152189,16500
1988-10-24,16.500000,17.000000,16.250000,17.000000,14.581043,26500
1988-10-31,17.000000,17.000000,16.750000,16.750000,14.366616,97400
1988-11-07,17.250000,18.875000,17.250000,18.375000,15.760393,252500
1988-11-14,18.375000,18.750000,18.125000,18.375000,15.760393,44800
1988-11-21,18.375000,18.625000,18.250000,18.250000,15.653179,14800
1988-11-28,18.250000,19.875000,18.000000,19.875000,17.046955,81500
1988-12-05,20.000000,20.625000,19.750000,20.375000,17.475809,44000
1988-12-12,20.375000,20.625000,20.000000,20.375000,17.475809,99200
1988-12-19,20.375000,20.875000,20.125000,20.875000,17.904663,67300
1988-12-26,20.875000,20.875000,20.375000,20.500000,17.583023,43400
1989-01-02,20.500000,20.750000,20.250000,20.500000,17.583023,96800
1989-01-09,20.500000,20.750000,20.250000,20.750000,17.797451,113800
1989-01-16,20.750000,27.250000,20.750000,26.750000,22.943701,383400
1989-01-23,26.625000,27.500000,24.875000,26.750000,22.943701,182300
1989-01-30,26.750000,30.500000,25.250000,29.500000,25.302399,189400
1989-02-06,29.500000,29.750000,27.500000,27.625000,23.694197,68900
1989-02-13,27.000000,27.500000,26.250000,27.000000,23.158129,53200
1989-02-20,27.000000,29.000000,27.000000,28.750000,24.659119,51600
1989-02-27,28.375000,29.125000,27.750000,28.250000,24.230265,52900
1989-03-06,28.250000,30.500000,28.000000,28.625000,24.551905,69500
1989-03-13,28.625000,30.125000,28.375000,29.625000,25.409613,43000
1989-03-20,29.500000,29.500000,28.375000,28.500000,24.444691,48400
1989-03-27,28.500000,28.625000,27.250000,27.500000,23.586983,41400
1989-04-03,27.500000,27.500000,26.250000,26.625000,22.836487,157700
1989-04-10,26.625000,28.750000,26.375000,28.750000,24.659119,164400
1989-04-17,28.750000,30.000000,28.750000,29.750000,25.516827,91100
1989-04-24,30.000000,31.750000,29.750000,31.750000,27.232243,172900
1989-05-01,31.750000,36.375000,31.500000,35.625000,30.555864,216800
1989-05-08,35.750000,36.750000,31.000000,33.750000,28.947660,180400
1989-05-15,33.750000,35.750000,33.500000,35.500000,30.448650,116400
1989-05-22,35.500000,36.000000,33.500000,36.000000,30.877504,52600
1989-05-29,36.000000,38.500000,36.000000,38.375000,32.914562,64600
1989-06-05,38.500000,41.375000,38.500000,39.500000,33.879482,355400
1989-06-12,39.500000,39.625000,35.375000,35.875000,30.770290,105800
1989-06-19,35.875000,37.375000,35.750000,37.250000,31.949640,127800
1989-06-26,37.250000,38.000000,33.250000,34.625000,29.698154,61700
1989-07-03,34.625000,34.625000,33.875000,34.250000,29.376514,31800
1989-07-10,34.125000,35.375000,34.000000,34.625000,29.698154,69000
1989-07-17,34.375000,34.375000,31.125000,32.125000,27.553885,87500
1989-07-24,32.000000,32.000000,30.375000,32.000000,27.446671,120100
1989-07-31,32.000000,32.000000,29.000000,29.500000,25.302399,52800
1989-08-07,29.500000,30.875000,29.250000,29.750000,25.516827,44600
1989-08-14,29.750000,30.375000,29.000000,30.000000,25.731255,57800
1989-08-21,30.125000,32.500000,30.125000,32.375000,27.768311,54000
1989-08-28,32.375000,34.875000,32.125000,34.875000,29.912582,149900
1989-09-04,34.875000,35.375000,34.250000,34.875000,29.912582,60900
1989-09-11,34.875000,35.250000,34.375000,34.375000,29.483728,130500
1989-09-18,34.250000,34.250000,32.375000,32.375000,27.768311,19300
1989-09-25,32.625000,34.000000,32.625000,34.000000,29.162086,52800
1989-10-02,34.000000,36.500000,33.750000,35.375000,30.341436,75200
1989-10-09,35.375000,37.125000,33.250000,33.250000,28.518806,44900
1989-10-16,33.000000,33.375000,32.125000,33.000000,28.304379,41700
1989-10-23,33.000000,33.000000,31.625000,31.750000,27.232243,34700
1989-10-30,31.500000,31.500000,30.875000,31.125000,26.696177,28600
1989-11-06,30.875000,30.875000,29.125000,29.875000,25.624041,30400
1989-11-13,30.000000,30.000000,29.125000,29.125000,24.980759,39900
1989-11-20,29.000000,29.000000,28.500000,28.750000,24.659119,31900
1989-11-27,28.750000,31.875000,28.625000,31.250000,26.803389,78100
1989-12-04,31.250000,32.500000,31.250000,32.500000,27.875525,64000
1989-12-11,32.500000,32.625000,31.750000,32.125000,27.553885,76800
1989-12-18,32.000000,32.000000,29.625000,29.750000,25.516827,47800
1989-12-25,30.375000,31.500000,30.375000,31.125000,26.696177,37900
1990-01-01,31.125000,33.625000,30.875000,33.000000,28.304379,66700
1990-01-08,33.000000,33.125000,30.875000,30.875000,26.481749,102700
1990-01-15,30.500000,30.500000,27.500000,28.125000,24.123051,96900
1990-01-22,28.125000,28.125000,25.750000,27.125000,23.265343,88700
