Date,Open,High,Low,Close,Adj Close,Volume
2001-11-26,13.386666,14.466666,13.360000,14.266666,13.601517,536400
2001-12-03,14.233334,14.783334,13.233334,14.666667,13.982868,1193400
2001-12-10,14.633333,14.710000,13.516666,13.630000,12.994534,959400
2001-12-17,13.663333,15.300000,13.580000,15.113334,14.408710,1122000
2001-12-24,15.100000,15.883333,15.066667,15.683333,14.952134,1073400
2001-12-31,15.700000,16.583334,13.666667,14.166667,13.506180,824400
2002-01-07,14.166667,14.750000,13.283334,14.500000,13.823973,1660800
2002-01-14,14.500000,16.000000,14.300000,15.766666,15.031584,1900500
2002-01-21,15.770000,15.770000,15.233334,15.633333,14.904462,383400
2002-01-28,15.683333,15.900000,15.260000,15.700000,14.968023,216000
2002-02-04,15.666667,15.666667,14.600000,14.933333,14.237103,393900
2002-02-11,14.900000,15.400000,14.800000,14.866667,14.173541,185400
2002-02-18,14.900000,15.250000,14.600000,14.966666,14.268881,276300
2002-02-25,14.933333,15.200000,14.516666,14.633333,13.951088,483300
2002-03-04,14.600000,14.733334,13.506667,13.833333,13.188386,17564700
2002-03-11,13.833333,14.816667,13.666667,14.783334,14.094094,10011900
2002-03-18,14.666667,15.033334,14.583333,14.750000,14.062313,4229400
2002-03-25,14.666667,15.350000,14.583333,15.333333,14.618453,2745000
2002-04-01,15.333333,15.360000,14.563334,14.833333,14.141764,4824300
2002-04-08,14.833333,16.000000,14.650000,15.866667,15.126919,3261000
2002-04-15,16.100000,16.683332,15.966666,16.666666,15.889623,3513300
2002-04-22,16.750000,19.166666,16.549999,18.916666,18.034719,6954000
2002-04-29,18.966667,20.066668,18.666666,19.629999,18.714788,3463200
2002-05-06,19.600000,20.299999,19.466667,19.636667,18.721149,2469900
2002-05-13,19.600000,20.730000,19.379999,20.363333,19.413935,2252100
2002-05-20,20.383333,20.500000,18.753334,19.799999,18.876865,12273900
2002-05-27,19.766666,19.766666,18.266666,19.266666,18.368404,4451100
2002-06-03,19.266666,20.000000,18.766666,19.116667,18.225395,5690700
2002-06-10,19.583334,19.783333,18.650000,19.333334,18.431959,5447700
2002-06-17,19.500000,20.586666,19.416666,20.336666,19.388512,6123000
2002-06-24,20.316668,20.433332,17.700001,18.170000,17.322870,6957300
2002-07-01,18.133333,18.250000,15.800000,16.783333,16.000849,7868700
2002-07-08,16.783333,17.450001,14.966666,16.170000,15.416116,7613100
2002-07-15,16.103333,16.166666,14.233334,15.270000,14.558071,10239300
2002-07-22,15.333333,16.043333,13.800000,15.516666,14.793238,8425200
2002-07-29,15.750000,16.833334,15.150000,15.723333,14.990270,7371600
2002-08-05,15.666667,16.383333,14.556666,16.266666,15.508267,7061100
2002-08-12,16.183332,17.583334,15.900000,17.233334,16.429867,8817600
2002-08-19,17.250000,18.213333,17.240000,18.163334,17.316513,5482800
2002-08-26,18.170000,18.183332,16.963333,17.416666,16.604652,5100300
2002-09-02,17.316668,17.320000,16.049999,16.733334,15.953176,5165100
2002-09-09,16.716667,18.333334,16.616667,17.786667,16.957405,4677600
2002-09-16,17.780001,18.083334,17.013334,17.266666,16.461653,5668500
2002-09-23,17.183332,18.330000,15.966666,18.170000,17.322870,8036700
2002-09-30,17.969999,18.533333,17.020000,17.756666,16.928799,7865700
2002-10-07,17.756666,18.433332,17.049999,18.166666,17.319683,7551300
2002-10-14,18.100000,19.446667,17.000000,17.799999,16.970112,15139200
2002-10-21,17.833334,18.500000,17.716667,17.986666,17.148075,7272600
2002-10-28,18.100000,18.133333,17.316668,17.516666,16.699995,6218100
2002-11-04,17.633333,17.913334,17.133333,17.370001,16.560173,3604500
2002-11-11,17.383333,18.103333,16.709999,17.940001,17.103596,5413800
2002-11-18,18.133333,18.299999,17.150000,17.933332,17.097233,12693000
