Date,Open,High,Low,Close,Adj Close,Volume
1990-03-19,15.000000,15.250000,15.000000,15.083333,5.540123,2117100
1990-03-26,15.041667,15.041667,14.250000,14.291667,5.249343,6377100
1990-04-02,14.291667,14.291667,12.750000,12.833333,4.713693,1591800
1990-04-09,12.916667,13.333333,12.916667,13.166667,4.836129,365100
1990-04-16,13.166667,13.291667,13.041667,13.125000,4.820824,354300
1990-04-23,13.041667,13.041667,12.000000,12.166667,4.468827,290700
1990-04-30,12.125000,12.208333,11.791667,11.916667,4.377002,358200
1990-05-07,11.916667,12.500000,11.875000,12.500000,4.591259,248700
1990-05-14,12.500000,12.583333,12.291667,12.375000,4.545347,342300
1990-05-21,12.375000,12.833333,12.250000,12.833333,4.713693,259800
1990-05-28,12.833333,13.500000,12.833333,13.250000,4.866737,365700
1990-06-04,13.250000,13.291667,12.833333,12.875000,4.728998,369300
1990-06-11,12.875000,12.916667,12.500000,12.541667,4.623993,416400
1990-06-18,12.541667,12.583333,12.291667,12.416667,4.577909,317100
1990-06-25,12.416667,12.541667,12.333333,12.458333,4.593271,401100
1990-07-02,12.500000,12.583333,12.375000,12.541667,4.623993,93900
1990-07-09,12.541667,12.583333,12.375000,12.500000,4.608630,672900
1990-07-16,12.541667,12.625000,12.541667,12.625000,4.654719,632400
1990-07-23,12.625000,12.916667,12.541667,12.791667,4.716166,303000
1990-07-30,12.791667,12.833333,12.291667,12.291667,4.531821,513300
1990-08-06,12.250000,12.250000,11.708333,11.875000,4.378199,401400
1990-08-13,11.750000,11.750000,10.916667,10.916667,4.024872,129300
1990-08-20,10.916667,10.958333,10.583333,10.625000,3.917338,199500
1990-08-27,10.666667,11.000000,10.583333,10.583333,3.901977,206700
1990-09-03,10.583333,10.750000,10.500000,10.583333,3.901977,149400
1990-09-10,10.583333,10.666667,10.458333,10.541667,3.905099,302700
1990-09-17,10.541667,10.666667,10.250000,10.333333,3.827923,354000
1990-09-24,10.333333,10.333333,9.750000,9.750000,3.611831,171000
1990-10-01,9.750000,9.875000,8.833333,9.083333,3.364868,351000
1990-10-08,9.083333,9.083333,8.750000,8.833333,3.272257,185700
1990-10-15,8.833333,9.083333,8.500000,9.041667,3.349433,646200
1990-10-22,9.041667,9.666667,9.000000,9.416667,3.488349,372000
1990-10-29,9.416667,9.583333,9.333333,9.541667,3.534655,117000
1990-11-05,9.625000,10.291667,9.625000,10.250000,3.797053,136500
1990-11-12,10.250000,10.500000,10.083333,10.416667,3.858795,139800
1990-11-19,10.416667,10.416667,10.333333,10.333333,3.827923,216900
1990-11-26,10.333333,10.333333,9.750000,10.000000,3.704441,150000
1990-12-03,10.000000,10.000000,9.708333,9.791667,3.627266,120900
1990-12-10,9.791667,9.916667,9.750000,9.875000,3.676869,163200
1990-12-17,9.791667,9.958333,9.666667,9.666667,3.599299,269700
1990-12-24,9.666667,9.750000,9.333333,9.375000,3.490700,79500
1990-12-31,9.375000,9.416667,9.208333,9.375000,3.490700,70800
1991-01-07,9.291667,9.333333,9.125000,9.125000,3.397613,44100
1991-01-14,9.041667,9.458333,8.958333,9.291667,3.459670,132900
1991-01-21,9.291667,9.958333,9.166667,9.875000,3.676869,611400
1991-01-28,10.000000,10.333333,10.000000,10.250000,3.816497,382200
1991-02-04,10.291667,11.333333,10.291667,11.083333,4.126784,116700
1991-02-11,11.083333,11.625000,11.000000,11.333333,4.219868,279000
1991-02-18,11.416667,11.791667,11.416667,11.666667,4.343980,175200
1991-02-25,11.666667,11.958333,11.625000,11.958333,4.452582,85200
1991-03-04,11.875000,11.875000,11.708333,11.750000,4.375010,51900
1991-03-11,11.833333,11.958333,11.833333,11.875000,4.440419,73200
1991-03-18,11.875000,11.958333,11.625000,11.666667,4.362516,345900
1991-03-25,11.666667,11.666667,11.166667,11.166667,4.175550,338100
1991-04-01,11.166667,11.208333,10.875000,10.875000,4.066487,156300
1991-04-08,10.833333,10.875000,10.625000,10.750000,4.019750,83400
1991-04-15,10.750000,10.750000,10.041667,10.125000,3.786041,353700
1991-04-22,10.125000,10.500000,10.083333,10.291667,3.848363,264600
1991-04-29,10.291667,11.500000,10.250000,11.333333,4.237874,225900
1991-05-06,11.250000,11.625000,11.041667,11.333333,4.237874,179100
1991-05-13,11.250000,11.291667,10.916667,11.083333,4.144391,430500
1991-05-20,11.083333,11.250000,11.000000,11.208333,4.191132,116400
1991-05-27,11.208333,11.541667,11.208333,11.541667,4.315775,135900
1991-06-03,11.541667,11.625000,11.333333,11.375000,4.253454,127800
1991-06-10,11.333333,11.333333,11.125000,11.250000,4.206713,129000
1991-06-17,11.250000,11.666667,11.250000,11.416667,4.287920,92700
1991-06-24,11.333333,11.416667,11.166667,11.416667,4.287920,139500
1991-07-01,11.416667,11.500000,11.166667,11.416667,4.287920,223500
1991-07-08,11.333333,11.458333,11.208333,11.416667,4.287920,198300
1991-07-15,11.416667,11.583333,11.416667,11.458333,4.303568,336600
1991-07-22,11.458333,11.500000,11.416667,11.416667,4.287920,92700
1991-07-29,11.458333,11.500000,11.375000,11.458333,4.303568,414900
1991-08-05,11.458333,11.708333,11.333333,11.333333,4.256620,179700
1991-08-12,11.291667,11.291667,10.791667,10.833333,4.068828,144000
1991-08-19,10.750000,10.750000,10.250000,10.708333,4.021882,135000
1991-08-26,10.708333,10.875000,10.625000,10.750000,4.037531,334500
1991-09-02,10.791667,10.916667,10.458333,10.500000,3.943635,256800
1991-09-09,10.500000,10.583333,10.416667,10.500000,3.943635,169200
1991-09-16,10.500000,10.666667,10.458333,10.500000,3.962541,146400
1991-09-23,10.500000,10.833333,10.500000,10.833333,4.088337,160200
1991-09-30,10.833333,10.958333,10.833333,10.875000,4.104061,77400
1991-10-07,10.875000,10.958333,10.666667,10.708333,4.041162,191700
1991-10-14,10.708333,10.750000,10.666667,10.750000,4.056886,89100
1991-10-21,10.750000,10.833333,10.750000,10.750000,4.056886,139500
1991-10-28,10.750000,11.708333,10.750000,11.458333,4.324201,102600
1991-11-04,11.416667,11.416667,10.875000,11.125000,4.198407,101700
1991-11-11,11.083333,11.083333,10.666667,10.708333,4.041162,112500
1991-11-18,10.708333,10.708333,10.541667,10.541667,3.978265,202800
1991-11-25,10.541667,10.791667,10.541667,10.708333,4.041162,82200
1991-12-02,10.708333,10.750000,10.291667,10.291667,3.883919,84000
1991-12-09,10.250000,10.250000,9.583333,9.625000,3.632328,126900
1991-12-16,9.625000,9.791667,9.541667,9.583333,3.616604,176700
1991-12-23,9.666667,10.250000,9.625000,10.041667,3.809231,108000
1991-12-30,10.083333,10.125000,9.958333,10.083333,3.825037,89700
1992-01-06,10.166667,10.416667,10.166667,10.208333,3.872455,104100
1992-01-13,10.291667,10.916667,10.291667,10.833333,4.109544,210300
1992-01-20,10.916667,10.916667,10.458333,10.583333,4.014707,97500
1992-01-27,10.583333,10.916667,10.583333,10.791667,4.093738,435900
1992-02-03,10.833333,11.583333,10.833333,11.500000,4.362438,187800
1992-02-10,11.541667,11.875000,11.416667,11.708333,4.441468,118500
1992-02-17,11.666667,12.166667,11.625000,12.000000,4.552109,82800
1992-02-24,12.083333,12.500000,11.833333,12.291667,4.662752,317100
1992-03-02,12.208333,13.416667,12.208333,13.333333,5.057901,323700
1992-03-09,13.333333,13.625000,13.125000,13.541667,5.136930,168000
1992-03-16,13.458333,13.958333,12.958333,13.250000,5.026288,354000
1992-03-23,13.208333,13.291667,12.416667,12.416667,4.727768,144900
1992-03-30,12.083333,12.666667,12.083333,12.500000,4.759501,225000
1992-04-06,12.541667,12.583333,12.250000,12.541667,4.775362,63300
1992-04-13,12.583333,12.708333,12.500000,12.583333,4.791229,76500
1992-04-20,12.666667,12.666667,12.500000,12.500000,4.759501,65100
1992-04-27,12.500000,12.666667,12.458333,12.666667,4.822959,123300
1992-05-04,12.583333,12.750000,12.541667,12.666667,4.822959,80700
1992-05-11,12.666667,12.666667,12.458333,12.458333,4.743634,44400
1992-05-18,12.416667,12.750000,12.416667,12.666667,4.822959,106200
1992-05-25,12.750000,13.583333,12.708333,13.083333,4.981608,202200
1992-06-01,13.125000,13.125000,12.875000,12.875000,4.902283,55200
1992-06-08,12.791667,12.833333,12.625000,12.708333,4.838822,53700
1992-06-15,12.708333,12.750000,12.541667,12.625000,4.807092,47400
1992-06-22,12.541667,12.583333,12.333333,12.333333,4.714810,75900
1992-06-29,12.333333,12.458333,12.333333,12.458333,4.762595,76200
1992-07-06,12.416667,12.458333,12.000000,12.125000,4.635167,126300
1992-07-13,12.083333,12.083333,11.791667,11.833333,4.523669,109200
1992-07-20,11.833333,11.875000,11.750000,11.833333,4.523669,48900
1992-07-27,11.750000,12.250000,11.750000,12.125000,4.635167,168600
1992-08-03,12.083333,12.083333,11.583333,11.833333,4.523669,138000
1992-08-10,11.750000,11.750000,11.625000,11.666667,4.459956,29100
1992-08-17,11.625000,11.666667,11.291667,11.333333,4.332529,123300
1992-08-24,11.250000,11.666667,11.208333,11.250000,4.300671,127500
1992-08-31,11.291667,11.833333,11.250000,11.791667,4.507741,74700
1992-09-07,11.833333,12.458333,11.833333,12.166667,4.651097,96900
1992-09-14,12.208333,12.333333,12.166667,12.166667,4.651097,55200
1992-09-21,12.083333,12.083333,11.583333,11.666667,4.478334,90000
1992-09-28,11.583333,11.625000,11.250000,11.291667,4.334388,61500
1992-10-05,11.291667,12.291667,11.250000,12.208333,4.686256,359100
1992-10-12,12.250000,13.166667,12.166667,13.166667,5.054121,202800
1992-10-19,13.083333,13.250000,12.541667,12.666667,4.862191,176100
1992-10-26,12.750000,12.833333,12.666667,12.666667,4.862191,50100
1992-11-02,12.666667,12.666667,12.458333,12.625000,4.846198,193500
1992-11-09,12.583333,12.583333,12.250000,12.333333,4.734240,108600
1992-11-16,12.375000,12.458333,12.208333,12.458333,4.782221,42000
1992-11-23,12.375000,12.416667,12.166667,12.208333,4.686256,87900
1992-11-30,12.291667,12.375000,12.166667,12.291667,4.718245,108000
1992-12-07,12.333333,12.750000,12.333333,12.375000,4.750232,212100
1992-12-14,12.416667,12.500000,12.250000,12.500000,4.798215,88500
1992-12-21,12.500000,12.750000,12.458333,12.666667,4.881889,125700
1992-12-28,12.666667,12.708333,12.458333,12.625000,4.865830,59100
1993-01-04,12.625000,13.000000,12.500000,12.833333,4.946124,206400
1993-01-11,12.916667,12.958333,12.666667,12.875000,4.962183,53400
1993-01-18,12.833333,13.000000,12.833333,12.916667,4.978240,66000
1993-01-25,12.958333,12.958333,12.750000,12.791667,4.930064,54300
1993-02-01,12.750000,13.166667,12.625000,12.916667,4.978240,378300
1993-02-08,12.916667,12.916667,12.791667,12.791667,4.930064,165300
1993-02-15,12.833333,12.833333,12.583333,12.791667,4.930064,145500
1993-02-22,12.875000,13.291667,12.750000,13.083333,5.042477,161700
1993-03-01,13.000000,13.916667,12.916667,13.791667,5.315478,142500
1993-03-08,13.875000,14.583333,13.875000,14.166667,5.460008,320700
1993-03-15,14.250000,14.666667,14.250000,14.583333,5.620597,172500
1993-03-22,14.583333,14.833333,13.916667,14.000000,5.414424,261900
1993-03-29,14.083333,14.083333,13.625000,13.875000,5.366084,49800
1993-04-05,13.791667,13.791667,13.333333,13.333333,5.156596,69600
1993-04-12,13.333333,13.500000,13.166667,13.250000,5.124367,93300
1993-04-19,13.166667,13.208333,12.833333,12.916667,4.995451,91500
1993-04-26,12.958333,13.125000,12.916667,13.125000,5.076024,145500
1993-05-03,13.208333,13.333333,13.125000,13.125000,5.076024,81600
1993-05-10,13.125000,13.125000,12.916667,13.000000,5.027680,86100
1993-05-17,12.958333,13.041667,12.958333,13.041667,5.043796,52500
1993-05-24,13.000000,13.166667,12.916667,13.000000,5.027680,149100
1993-05-31,13.041667,13.083333,12.875000,13.000000,5.027680,36000
1993-06-07,12.916667,13.000000,12.875000,12.916667,4.995451,41400
1993-06-14,12.958333,13.083333,12.916667,12.958333,5.011566,64800
1993-06-21,12.958333,13.125000,12.916667,12.958333,5.031017,55500
1993-06-28,13.000000,13.291667,13.000000,13.208333,5.128080,203700
1993-07-05,13.250000,13.583333,13.208333,13.333333,5.176610,90000
1993-07-12,13.375000,14.083333,13.333333,13.958333,5.419264,129000
1993-07-19,13.958333,14.125000,13.583333,13.583333,5.273670,127500
1993-07-26,13.625000,14.500000,13.583333,14.375000,5.581033,204900
1993-08-02,14.416667,14.666667,14.333333,14.666667,5.694272,65100
1993-08-09,14.666667,14.666667,13.666667,14.000000,5.435440,135000
1993-08-16,13.958333,15.333333,13.875000,15.333333,5.953103,240900
1993-08-23,15.583333,18.333334,15.583333,16.916666,6.567824,1708200
1993-08-30,16.916666,17.625000,16.916666,17.500000,6.794300,471000
1993-09-06,17.416666,17.500000,15.833333,16.500000,6.406054,258300
1993-09-13,16.458334,16.458334,15.708333,15.875000,6.182761,215100
1993-09-20,15.791667,16.000000,15.750000,15.958333,6.215218,123300
1993-09-27,16.000000,16.083334,15.291667,15.458333,6.020483,132600
1993-10-04,15.416667,16.416666,15.250000,16.375000,6.377495,201600
1993-10-11,16.291666,16.500000,16.208334,16.458334,6.409949,108900
1993-10-18,16.375000,16.458334,16.208334,16.250000,6.328810,77100
1993-10-25,16.208334,16.416666,16.166666,16.416666,6.393722,102900
1993-11-01,16.333334,16.833334,16.041666,16.416666,6.393722,135300
1993-11-08,16.583334,17.708334,16.541666,17.625000,6.864327,168000
1993-11-15,17.666666,17.708334,16.625000,16.666666,6.491087,142500
1993-11-22,16.666666,17.166666,16.000000,17.166666,6.685820,70500
1993-11-29,17.083334,18.000000,17.083334,17.833334,6.945465,162900
1993-12-06,17.916666,17.958334,17.500000,17.666666,6.880553,92400
1993-12-13,17.583334,17.708334,16.916666,17.250000,6.737384,108300
1993-12-20,17.250000,17.250000,16.583334,16.583334,6.477001,38400
1993-12-27,16.500000,17.000000,16.458334,16.875000,6.590918,87300
1994-01-03,16.875000,17.541666,16.750000,17.541666,6.851299,87300
1994-01-10,17.625000,18.500000,17.500000,18.333334,7.160504,196200
1994-01-17,18.291666,18.333334,17.375000,17.500000,6.835027,121500
1994-01-24,17.416666,17.625000,17.333334,17.541666,6.851299,137100
1994-01-31,17.625000,18.458334,17.541666,17.875000,6.981491,200400
1994-02-07,17.583334,18.333334,17.500000,18.166666,7.095409,78900
