Date,Open,High,Low,Close,Adj Close,Volume
2014-10-13,9.890000,12.500000,9.660000,12.000000,12.000000,1549200
2014-10-20,12.040000,15.235000,12.040000,14.890000,14.890000,272200
2014-10-27,15.250000,20.870001,14.660000,19.180000,19.180000,256400
2014-11-03,19.000000,29.360001,19.000000,28.750000,28.750000,319200
2014-11-10,26.420000,29.889999,19.856001,23.170000,23.170000,406100
2014-11-17,22.480000,27.490000,19.809999,26.870001,26.870001,256400
2014-11-24,26.580000,27.989000,23.665001,27.000000,27.000000,247100
2014-12-01,26.930000,35.450001,24.650000,30.480000,30.480000,347700
2014-12-08,32.098000,34.630001,25.049999,25.490000,25.490000,398600
2014-12-15,25.879999,33.500000,21.340000,27.850000,27.850000,1427700
2014-12-22,27.809000,29.129999,25.709999,27.709999,27.709999,210300
2014-12-29,27.510000,28.892000,26.250000,26.700001,26.700001,248600
2015-01-05,27.299999,28.270000,25.250000,25.370001,25.370001,548900
2015-01-12,25.330000,27.795000,24.500000,25.150000,25.150000,369900
2015-01-19,24.740000,24.995001,23.030001,23.139999,23.139999,214000
2015-01-26,23.200001,25.200001,22.541000,24.360001,24.360001,239000
2015-02-02,24.427999,24.735001,18.559999,19.280001,19.280001,168000
2015-02-09,19.290001,19.525999,17.200001,18.000000,18.000000,1584300
2015-02-16,18.190001,22.639999,18.160000,21.320000,21.320000,576400
2015-02-23,21.280001,23.250000,19.100000,19.559999,19.559999,838400
2015-03-02,20.200001,30.400000,19.799999,28.309999,28.309999,875000
2015-03-09,28.540001,35.408001,26.830000,31.420000,31.420000,492900
2015-03-16,31.719999,39.939999,31.410000,38.779999,38.779999,839300
2015-03-23,39.000000,41.740002,32.520000,36.599998,36.599998,1543700
2015-03-30,37.099998,43.910000,37.099998,43.180000,43.180000,881400
2015-04-06,43.119999,48.720001,40.241001,47.490002,47.490002,612700
2015-04-13,47.509998,53.480000,46.689999,52.240002,52.240002,651000
2015-04-20,53.209999,64.349998,50.080002,59.889999,59.889999,1320000
2015-04-27,59.790001,60.970001,39.020000,40.450001,40.450001,1403900
2015-05-04,40.380001,42.160000,36.500000,37.369999,37.369999,1026200
2015-05-11,37.400002,40.330002,37.020000,37.299999,37.299999,957700
2015-05-18,37.299999,39.889999,36.000000,37.730000,37.730000,853300
2015-05-25,38.070000,43.417000,37.514999,42.360001,42.360001,860900
2015-06-01,42.549999,45.369999,39.209999,45.220001,45.220001,1255100
2015-06-08,45.470001,48.040001,42.049999,48.000000,48.000000,844800
2015-06-15,48.990002,59.500000,44.555000,54.070000,54.070000,2285000
2015-06-22,54.869999,56.230000,51.200001,52.619999,52.619999,2268700
2015-06-29,50.669998,53.980000,43.974998,45.500000,45.500000,1502300
2015-07-06,44.570000,55.540001,43.570000,54.169998,54.169998,3088200
2015-07-13,55.160000,65.559998,54.269001,59.919998,59.919998,2562500
2015-07-20,59.700001,61.405998,55.215000,55.980000,55.980000,1422700
2015-07-27,55.400002,61.480000,54.419998,56.139999,56.139999,1586800
2015-08-03,56.230000,59.410000,50.020000,51.779999,51.779999,1229800
2015-08-10,49.509998,52.119999,46.419998,47.180000,47.180000,1229300
2015-08-17,46.189999,50.970001,41.000000,42.009998,42.009998,1098400
2015-08-24,39.570000,41.450001,37.750000,40.220001,40.220001,1219800
2015-08-31,40.250000,44.900002,37.799999,42.110001,42.110001,1191800
2015-09-07,44.470001,48.029999,41.990002,47.369999,47.369999,927400
2015-09-14,47.450001,49.939999,43.520000,48.970001,48.970001,2029000
2015-09-21,49.369999,49.369999,39.009998,40.090000,40.090000,1571100
2015-09-28,39.930000,40.189999,28.840000,34.180000,34.180000,2555900
2015-10-05,34.330002,36.430000,29.809999,32.279999,32.279999,1715400
2015-10-12,32.480000,36.189999,27.200001,29.459999,29.459999,2158700
2015-10-19,29.450001,30.990000,23.809999,24.150000,24.150000,2324000
2015-10-26,24.120001,27.830000,23.250000,25.770000,25.770000,2104400
2015-11-02,25.750000,33.770000,25.750000,33.740002,33.740002,1572300
2015-11-09,33.770000,37.169998,30.000000,32.740002,32.740002,1596000
2015-11-16,31.670000,34.099998,30.344999,33.720001,33.720001,1147200
2015-11-23,33.540001,39.980000,33.160000,39.570000,39.570000,1147200
2015-11-30,39.590000,40.799999,35.599998,38.509998,38.509998,1325300
2015-12-07,38.500000,38.500000,30.280001,33.200001,33.200001,1548500
2015-12-14,20.000000,26.350000,19.500000,24.080000,24.080000,6867800
