Date,Open,High,Low,Close,Adj Close,Volume
2004-07-26,8.540000,9.200000,8.300000,9.000000,7.379807,621300
2004-08-02,9.200000,10.250000,8.300000,9.100000,7.461805,1098900
2004-08-09,9.130000,9.420000,8.600000,9.150000,7.502804,88800
2004-08-16,9.100000,9.820000,8.850000,9.230000,7.568402,220300
2004-08-23,9.590000,10.630000,8.720000,10.330000,8.470381,419300
2004-08-30,10.350000,11.520000,10.050000,11.000000,9.019765,896900
2004-09-06,11.200000,12.650000,11.040000,12.070000,9.897138,576000
2004-09-13,12.490000,12.550000,10.750000,11.130000,9.126358,613200
2004-09-20,11.120000,11.560000,9.900000,10.250000,8.404775,294200
2004-09-27,10.250000,10.720000,9.510000,10.240000,8.396579,774900
2004-10-04,10.260000,11.360000,9.460000,10.550000,8.650774,246100
2004-10-11,10.400000,11.450000,9.920000,10.300000,8.445780,206400
2004-10-18,10.460000,11.930000,10.030000,11.090000,9.093562,425000
2004-10-25,11.000000,13.200000,10.800000,12.440000,10.200531,313400
2004-11-01,12.440000,12.940000,11.150000,12.780000,10.479325,302700
2004-11-08,12.800000,14.640000,12.670000,14.050000,11.520699,806800
2004-11-15,14.000000,14.370000,13.480000,13.560000,11.118907,656600
2004-11-22,14.040000,14.040000,12.490000,12.600000,10.331733,299700
2004-11-29,12.600000,13.850000,11.880000,13.260000,10.872917,477900
2004-12-06,13.310000,13.640000,12.330000,13.050000,10.700723,223300
2004-12-13,13.240000,13.440000,12.770000,13.030000,10.684317,331100
2004-12-20,13.170000,14.510000,13.030000,13.750000,11.274701,432800
2004-12-27,13.840000,15.220000,13.530000,14.640000,12.004487,710100
2005-01-03,14.650000,14.930000,12.600000,13.580000,11.135308,689700
2005-01-10,13.600000,15.010000,13.570000,13.750000,11.274701,764100
2005-01-17,13.410000,13.800000,12.700000,13.560000,11.118907,1393600
2005-01-24,13.490000,13.500000,12.550000,12.900000,10.577722,721900
2005-01-31,12.990000,13.810000,11.500000,13.060000,10.708921,692900
2005-02-07,13.100000,13.100000,11.330000,11.870000,9.733146,669400
2005-02-14,11.800000,12.460000,11.690000,11.950000,9.839775,774300
2005-02-21,11.870000,11.990000,11.600000,11.800000,9.716264,400600
2005-02-28,11.540000,11.720000,10.730000,11.260000,9.271622,679100
2005-03-07,11.150000,12.030000,11.050000,12.010000,9.889180,504100
2005-03-14,12.050000,12.540000,11.610000,12.220000,10.062097,523400
2005-03-21,12.220000,12.350000,11.930000,12.260000,10.095036,216700
2005-03-28,12.260000,12.700000,12.230000,12.570000,10.350289,504900
2005-04-04,12.420000,13.020000,12.140000,12.440000,10.243247,416200
2005-04-11,12.350000,13.030000,12.250000,12.590000,10.366762,298900
2005-04-18,12.610000,13.030000,11.840000,11.870000,9.773904,379900
2005-04-25,11.850000,13.100000,11.850000,13.050000,10.745530,417300
2005-05-02,12.940000,13.130000,12.690000,13.010000,10.712594,811900
2005-05-09,13.020000,13.090000,12.460000,12.980000,10.687890,351200
2005-05-16,12.800000,13.450000,12.800000,13.400000,11.076289,397700
2005-05-23,13.400000,14.050000,13.200000,14.050000,11.613575,559100
2005-05-30,13.970000,14.060000,12.610000,12.700000,10.497682,915800
2005-06-06,12.700000,13.190000,11.750000,12.000000,9.919068,798900
2005-06-13,12.000000,12.150000,11.770000,11.990000,9.910799,443900
2005-06-20,11.990000,12.100000,11.770000,12.100000,10.001729,776200
2005-06-27,12.100000,13.750000,12.050000,13.550000,11.200282,1103400
2005-07-04,13.520000,14.050000,13.410000,13.820000,11.423458,740600
2005-07-11,13.860000,14.130000,13.660000,13.860000,11.456522,992600
2005-07-18,13.830000,13.970000,13.490000,13.930000,11.514386,552700
2005-07-25,13.920000,14.300000,13.430000,14.300000,11.820222,1153200
2005-08-01,14.320000,14.400000,13.630000,13.650000,11.282941,689700
2005-08-08,13.800000,13.810000,12.200000,13.020000,10.762190,1635200
2005-08-15,13.010000,13.300000,12.860000,13.170000,10.928047,1265600
2005-08-22,13.150000,13.300000,13.030000,13.150000,10.911451,750600
2005-08-29,13.150000,13.340000,13.010000,13.180000,10.936349,1202500
2005-09-05,13.250000,13.670000,13.230000,13.590000,11.276553,1270900
2005-09-12,13.560000,13.710000,13.430000,13.670000,11.342935,790100
2005-09-19,13.700000,14.000000,13.600000,13.890000,11.525479,1251500
2005-09-26,13.920000,14.210000,13.610000,14.170000,11.757814,1084400
2005-10-03,14.160000,14.570000,13.450000,13.540000,11.235065,1292000
2005-10-10,13.470000,13.920000,13.130000,13.430000,11.143785,527000
2005-10-17,13.400000,14.300000,13.400000,14.190000,11.774407,590700
2005-10-24,14.030000,14.550000,13.830000,14.250000,11.824194,509000
2005-10-31,14.210000,16.760000,14.210000,16.719999,13.873722,4188300
2005-11-07,16.200001,17.100000,16.200001,16.940001,14.056275,1097000
2005-11-14,17.020000,18.209999,16.730000,17.700001,14.731431,1703000
2005-11-21,17.719999,18.190001,16.520000,16.809999,13.990697,2197800
2005-11-28,16.809999,17.250000,15.560000,17.090000,14.223737,4790200
2005-12-05,17.129999,17.270000,17.049999,17.100000,14.232059,2228300
2005-12-12,17.100000,17.450001,16.830000,17.250000,14.356900,1670800
2005-12-19,17.299999,17.520000,17.100000,17.320000,14.415161,862000
2005-12-26,17.330000,17.650000,17.049999,17.080000,14.215412,685700
2006-01-02,17.040001,18.440001,16.950001,17.830000,14.839624,1819600
2006-01-09,17.950001,17.950001,17.250000,17.500000,14.564971,1350500
2006-01-16,17.540001,17.549999,16.799999,16.959999,14.115539,1479600
2006-01-23,17.000000,17.020000,16.090000,16.420000,13.666107,1949600
