Date,Open,High,Low,Close,Adj Close,Volume
2003-06-30,25.500000,26.400000,25.000000,25.600000,17.909241,13853500
2003-07-07,25.480000,26.100000,25.000000,25.660000,17.951220,3557700
2003-07-14,25.500000,27.750000,25.200001,25.879999,18.105125,2651200
2003-07-21,25.900000,26.719999,25.490000,26.379999,18.454914,2673100
2003-07-28,26.379999,26.379999,25.500000,25.500000,17.839285,1295100
2003-08-04,25.450001,26.129999,24.650000,25.150000,17.594431,2283200
2003-08-11,24.950001,25.350000,24.600000,24.700001,17.279625,907100
2003-08-18,24.700001,24.950001,23.309999,23.700001,16.580048,1998400
2003-08-25,23.700001,25.200001,23.549999,24.549999,17.174681,622500
2003-09-01,24.500000,24.650000,23.100000,23.450001,16.405149,1474200
2003-09-08,23.530001,24.000000,22.500000,23.299999,16.300205,978200
2003-09-15,23.200001,25.750000,22.799999,25.500000,17.839285,1130000
2003-09-22,25.370001,25.700001,24.200001,24.400000,17.069748,338500
2003-09-29,24.500000,26.049999,24.010000,25.400000,17.819834,325900
2003-10-06,25.400000,26.299999,25.400000,26.000000,18.240772,339000
2003-10-13,25.770000,25.780001,24.059999,24.250000,17.013025,348100
2003-10-20,24.350000,25.120001,24.160000,24.200001,16.977951,229600
2003-10-27,24.340000,25.250000,23.500000,25.049999,17.574276,576300
2003-11-03,25.250000,28.150000,25.200001,27.299999,19.152811,1022900
2003-11-10,26.750000,26.830000,26.049999,26.090000,18.303909,767100
2003-11-17,26.200001,26.900000,26.200001,26.400000,18.521395,327400
2003-11-24,26.400000,29.000000,26.400000,28.549999,20.029764,582700
2003-12-01,28.650000,28.700001,27.590000,27.610001,19.370295,613100
2003-12-08,27.610001,27.950001,27.000000,27.600000,19.363285,464400
2003-12-15,27.600000,28.020000,27.150000,28.000000,19.643909,456800
2003-12-22,27.900000,29.000000,27.900000,28.799999,20.205162,232300
2003-12-29,28.780001,29.620001,28.780001,29.620001,20.780447,579900
2004-01-05,30.150000,30.400000,28.920000,29.000000,20.395048,623000
2004-01-12,29.200001,31.100000,29.000000,30.950001,21.766441,614800
2004-01-19,31.049999,32.599998,30.950001,32.599998,22.926846,465400
2004-01-26,32.599998,32.950001,31.160000,31.950001,22.469711,369000
2004-02-02,31.950001,32.000000,31.500000,31.799999,22.364223,297200
2004-02-09,31.950001,31.950001,29.299999,30.610001,21.527323,1368300
2004-02-16,30.360001,30.730000,29.459999,29.650000,20.852177,1189100
2004-02-23,29.450001,30.750000,29.299999,30.510000,21.456997,244700
2004-03-01,30.450001,31.180000,30.450001,30.790001,21.653915,244800
2004-03-08,30.750000,30.990000,29.200001,29.750000,20.922506,210400
2004-03-15,29.850000,29.920000,29.250000,29.290001,20.599001,105500
2004-03-22,29.190001,29.190001,27.750000,29.000000,20.395048,473000
2004-03-29,28.870001,30.250000,28.860001,30.240000,21.267107,324400
2004-04-05,30.400000,30.950001,28.530001,29.170000,20.603416,513400
2004-04-12,28.799999,29.260000,27.400000,27.959999,19.748758,7464500
2004-04-19,27.910000,28.400000,27.750000,28.280001,19.974785,4347800
2004-04-26,28.180000,28.219999,27.250000,27.250000,19.247276,1780000
2004-05-03,27.260000,28.070000,26.600000,27.570000,19.473303,1037000
2004-05-10,27.629999,27.920000,26.580000,27.799999,19.635754,678500
2004-05-17,27.650000,28.160000,27.410000,27.950001,19.741701,1083500
2004-05-24,27.950001,28.250000,27.660000,27.950001,19.741701,534700
2004-05-31,28.120001,29.209999,27.570000,29.020000,20.497469,596000
2004-06-07,28.950001,29.190001,28.299999,28.650000,20.236122,486700
2004-06-14,28.600000,28.799999,27.700001,28.129999,19.868837,691600
2004-06-21,28.230000,28.700001,27.740000,28.480000,20.116047,784300
2004-06-28,28.400000,28.490000,27.750000,27.950001,19.741701,797200
2004-07-05,27.969999,28.570000,27.700001,28.350000,20.112503,842600
2004-07-12,28.440001,29.240000,27.160000,27.370001,19.417255,1085900
2004-07-19,27.270000,27.430000,25.530001,25.540001,18.118990,2645300
2004-07-26,25.600000,26.100000,25.549999,25.700001,18.232498,1134800
2004-08-02,25.600000,25.809999,23.270000,24.270000,17.218004,4580000
2004-08-09,24.500000,24.690001,23.770000,24.190001,17.161243,846100
2004-08-16,24.190001,24.900000,24.000000,24.500000,17.381168,3029200
2004-08-23,24.500000,24.500000,23.549999,23.930000,16.976799,1660500
2004-08-30,23.950001,25.700001,23.750000,25.090000,17.799742,3692200
2004-09-06,25.090000,26.020000,24.450001,25.889999,18.367292,1912900
2004-09-13,25.889999,26.000000,25.379999,25.379999,18.005472,1520200
2004-09-20,25.379999,26.110001,25.299999,25.549999,18.126083,1099400
2004-09-27,25.600000,26.020000,25.129999,25.910000,18.381479,687300
2004-10-04,25.850000,26.110001,25.530001,25.750000,18.357014,732100
2004-10-11,25.700001,26.000000,22.299999,23.360001,16.653200,5511700
2004-10-18,24.000000,24.570000,23.049999,23.420000,16.695972,3098700
2004-10-25,23.500000,25.100000,23.330000,25.059999,17.865120,1488100
2004-11-01,25.120001,25.270000,24.230000,25.240000,17.993443,2647000
2004-11-08,25.240000,26.500000,25.240000,26.000000,18.535236,2695200
2004-11-15,26.049999,26.190001,24.920000,25.250000,18.000565,1993500
2004-11-22,25.350000,26.150000,25.330000,25.969999,18.513851,738400
2004-11-29,26.000000,26.510000,25.700001,26.120001,18.620783,1389500
2004-12-06,25.870001,26.250000,25.280001,26.180000,18.663557,1598900
2004-12-13,26.299999,27.000000,26.200001,27.000000,19.248127,2721600
2004-12-20,26.969999,27.010000,26.629999,26.870001,19.155455,1340700
2004-12-27,26.950001,27.530001,26.750000,27.360001,19.504768,1507400
2005-01-03,27.459999,27.549999,27.080000,27.330000,19.572840,1599500
2005-01-10,27.330000,28.590000,27.129999,28.480000,20.396427,2488400
2005-01-17,28.379999,28.490000,27.500000,27.500000,19.694590,1281500
2005-01-24,27.510000,27.870001,26.879999,27.020000,19.350830,1172300
2005-01-31,27.150000,27.650000,26.870001,27.650000,19.802011,753800
2005-02-07,27.549999,28.709999,27.309999,28.500000,20.410761,3425200
2005-02-14,28.730000,29.320000,28.370001,28.500000,20.410761,3372100
2005-02-21,28.469999,28.620001,27.760000,28.160000,20.167255,2107400
2005-02-28,28.160000,28.900000,27.750000,28.600000,20.482376,2934600
2005-03-07,28.350000,28.620001,27.500000,27.530001,19.716074,3227400
2005-03-14,27.780001,28.340000,27.350000,27.400000,19.622976,4958300
2005-03-21,27.459999,27.570000,26.459999,26.459999,18.949774,1224900
2005-03-28,26.209999,27.660000,26.209999,26.490000,18.971266,2391100
2005-04-04,26.639999,28.049999,26.500000,27.790001,20.013258,1813300
2005-04-11,27.889999,28.150000,26.700001,26.830000,19.321907,1382600
2005-04-18,26.500000,26.840000,26.129999,26.650000,19.192274,1557200
2005-04-25,26.660000,26.840000,25.600000,26.600000,19.156267,3285300
2005-05-02,26.700001,27.250000,25.860001,27.000000,19.444326,1754400
2005-05-09,27.080000,27.440001,25.230000,25.480000,18.349691,7561100
2005-05-16,25.450001,26.090000,25.440001,25.799999,18.580137,2355200
2005-05-23,25.900000,27.430000,25.540001,27.309999,19.667580,4027100
2005-05-30,27.650000,27.650000,26.820000,27.559999,19.847620,1436300
2005-06-06,27.570000,27.570000,26.570000,27.049999,19.480335,1838000
2005-06-13,26.910000,28.090000,26.910000,27.990000,20.157288,1423000
2005-06-20,28.010000,28.040001,27.490000,27.620001,19.890827,1048500
2005-06-27,27.639999,28.500000,27.450001,28.360001,20.423752,2658500
2005-07-04,28.440001,28.490000,28.030001,28.290001,20.483065,1362700
2005-07-11,28.129999,28.780001,28.129999,28.459999,20.606148,2203700
2005-07-18,28.480000,28.690001,28.080000,28.209999,20.425144,1685400
2005-07-25,28.219999,28.799999,27.450001,28.799999,20.852325,1905100
2005-08-01,28.879999,31.000000,28.580000,30.240000,21.894945,4353600
2005-08-08,30.490000,30.990000,29.230000,30.049999,21.757378,4997100
2005-08-15,29.950001,30.650000,29.850000,30.250000,21.902187,2543300
