Date,Open,High,Low,Close,Adj Close,Volume
1999-01-04,21.666666,22.333334,21.333334,21.666666,11.553564,23100
1999-01-11,21.666666,21.833334,21.333334,21.333334,11.375822,5100
1999-01-18,21.333334,21.333334,21.333334,21.333334,11.375822,600
1999-01-25,21.333334,21.333334,21.333334,21.333334,11.375822,4200
1999-02-01,21.333334,21.333334,21.333334,21.333334,11.375822,0
1999-02-08,21.333334,22.000000,21.333334,22.000000,11.731315,900
1999-02-15,21.333334,21.833334,21.333334,21.833334,11.642440,1500
1999-02-22,21.833334,21.833334,21.833334,21.833334,11.642440,0
1999-03-01,21.833334,21.833334,21.333334,21.666666,11.553564,1200
1999-03-08,21.416666,22.166666,21.416666,22.000000,11.731315,42600
1999-03-15,22.000000,22.333334,21.833334,22.083334,11.775750,6900
1999-03-22,21.833334,22.000000,21.833334,22.000000,11.731315,2700
1999-03-29,22.000000,22.000000,21.833334,21.833334,11.642440,300
1999-04-05,21.833334,22.000000,21.500000,22.000000,11.731315,8100
1999-04-12,22.000000,22.000000,22.000000,22.000000,11.731315,0
1999-04-19,22.000000,22.000000,21.500000,21.833334,11.642440,3000
1999-04-26,21.833334,22.833334,21.500000,21.500000,11.464695,2400
1999-05-03,21.500000,21.500000,21.500000,21.500000,11.464695,0
1999-05-10,21.500000,22.000000,21.500000,22.000000,11.731315,6900
1999-05-17,22.000000,22.000000,21.833334,22.000000,11.731315,13800
1999-05-24,22.000000,22.000000,21.666666,21.666666,11.553564,300
1999-05-31,22.000000,22.000000,22.000000,22.000000,11.731315,300
1999-06-07,22.000000,22.000000,22.000000,22.000000,11.731315,0
1999-06-14,22.000000,22.166666,22.000000,22.166666,11.820189,3600
1999-06-21,21.833334,22.333334,21.833334,21.833334,11.642440,8400
1999-06-28,21.833334,21.833334,21.833334,21.833334,11.642440,0
1999-07-05,22.000000,22.541666,22.000000,22.541666,12.020149,900
1999-07-12,22.541666,23.333334,22.541666,22.833334,12.175674,1800
1999-07-19,22.833334,23.666666,22.833334,23.166666,12.353428,4200
1999-07-26,23.166666,23.666666,23.166666,23.166666,12.353428,40800
1999-08-02,23.166666,23.666666,23.166666,23.583334,12.575610,15900
1999-08-09,23.583334,23.750000,23.583334,23.750000,12.664482,6000
1999-08-16,23.500000,24.166666,23.500000,24.166666,12.886667,1200
1999-08-23,24.166666,24.166666,24.166666,24.166666,12.886667,0
1999-08-30,24.166666,24.166666,23.500000,23.500000,12.531171,600
1999-09-06,23.500000,23.750000,23.500000,23.750000,12.664482,14700
1999-09-13,23.416666,23.750000,23.333334,23.500000,12.531171,13800
1999-09-20,23.333334,23.666666,23.333334,23.500000,12.531171,4200
1999-09-27,23.500000,23.500000,23.500000,23.500000,12.531171,0
1999-10-04,23.500000,23.500000,23.500000,23.500000,12.531171,0
1999-10-11,23.500000,23.500000,23.500000,23.500000,12.531171,0
1999-10-18,23.500000,24.000000,23.500000,24.000000,12.797792,1200
1999-10-25,23.500000,23.666666,23.500000,23.666666,12.620048,600
1999-11-01,23.666666,23.666666,23.666666,23.666666,12.620048,0
1999-11-08,23.666666,23.666666,23.666666,23.666666,12.620048,0
1999-11-15,24.145834,24.166666,23.666666,23.666666,12.620048,4200
1999-11-22,23.666666,23.666666,23.666666,23.666666,12.620048,300
1999-11-29,23.666666,23.666666,23.666666,23.666666,12.620048,0
1999-12-06,23.666666,23.666666,23.666666,23.666666,12.620048,600
1999-12-13,23.750000,23.750000,23.666666,23.666666,12.620048,1200
1999-12-20,23.666666,23.666666,23.666666,23.666666,12.620048,1500
1999-12-27,23.666666,24.083334,23.666666,24.083334,12.842232,3000
2000-01-03,23.833334,24.166666,23.833334,24.000000,12.797792,9900
2000-01-10,24.000000,24.000000,24.000000,24.000000,12.797792,0
2000-01-17,24.000000,24.000000,24.000000,24.000000,12.797792,0
2000-01-24,24.000000,24.000000,24.000000,24.000000,12.797792,1500
