Date,Open,High,Low,Close,Adj Close,Volume
1999-01-25,16.250000,17.375000,16.250000,16.500000,14.490958,7079600
1999-02-01,16.500000,16.875000,15.000000,15.125000,13.283381,1285200
1999-02-08,15.000000,15.375000,13.750000,14.125000,12.405140,614600
1999-02-15,14.250000,15.500000,13.875000,15.375000,13.502940,282200
1999-02-22,15.375000,15.812500,14.625000,14.687500,12.899147,565700
1999-03-01,14.687500,14.812500,13.000000,13.187500,11.581788,442400
1999-03-08,13.312500,13.312500,11.750000,12.125000,10.648660,779200
1999-03-15,12.125000,12.875000,12.000000,12.375000,10.868218,515900
1999-03-22,12.562500,12.562500,11.750000,11.812500,10.374208,179900
1999-03-29,11.937500,12.125000,11.625000,12.000000,10.538877,294300
1999-04-05,12.062500,14.625000,12.000000,14.625000,12.844257,659700
1999-04-12,14.000000,15.312500,13.812500,14.250000,12.514916,338300
1999-04-19,14.250000,16.125000,14.000000,15.125000,13.283381,566400
1999-04-26,15.125000,15.375000,14.437500,14.437500,12.679588,225100
1999-05-03,14.312500,14.750000,14.125000,14.562500,12.789368,75200
1999-05-10,14.625000,15.875000,14.625000,15.625000,13.722498,127600
1999-05-17,15.375000,15.750000,15.000000,15.500000,13.612716,125300
1999-05-24,15.500000,15.500000,14.750000,15.187500,13.338268,53500
1999-05-31,15.187500,15.500000,14.375000,14.562500,12.789368,77500
1999-06-07,14.687500,16.000000,14.687500,16.000000,14.051838,108400
1999-06-14,16.250000,16.750000,14.750000,15.000000,13.173596,133600
1999-06-21,15.125000,15.125000,14.375000,14.812500,13.008925,113000
1999-06-28,14.687500,14.937500,13.437500,14.812500,13.008925,216900
1999-07-05,14.750000,15.125000,14.000000,14.375000,12.624698,133000
1999-07-12,14.375000,15.250000,13.875000,15.250000,13.393157,295400
1999-07-19,15.250000,17.000000,14.875000,16.687500,14.655627,178600
1999-07-26,16.437500,16.937500,15.375000,16.187500,14.216508,94600
1999-08-02,16.437500,16.500000,15.500000,15.625000,13.722498,49300
1999-08-09,15.750000,16.125000,15.375000,15.875000,13.942057,43700
1999-08-16,15.937500,16.125000,15.562500,15.750000,13.832278,39900
1999-08-23,15.750000,15.937500,15.375000,15.750000,13.832278,33200
1999-08-30,15.625000,15.750000,15.125000,15.250000,13.393157,30900
1999-09-06,15.375000,16.375000,15.312500,16.000000,14.051838,35200
1999-09-13,16.000000,16.000000,15.062500,15.250000,13.393157,26500
1999-09-20,15.187500,15.250000,14.500000,14.687500,12.899147,21400
1999-09-27,14.718700,15.500000,14.250000,14.375000,12.624698,276700
1999-10-04,14.250000,15.000000,14.125000,15.000000,13.173596,92600
1999-10-11,14.937500,14.937500,13.875000,13.875000,12.185578,152200
1999-10-18,13.875000,14.250000,13.500000,13.812500,12.130687,75100
1999-10-25,14.000000,14.250000,13.625000,13.937500,12.240469,95900
1999-11-01,13.937500,13.937500,13.500000,13.937500,12.240469,150000
1999-11-08,13.875000,13.937500,13.562500,13.875000,12.185578,145500
1999-11-15,13.875000,13.875000,12.625000,13.000000,11.417117,205800
1999-11-22,13.125000,13.125000,12.375000,12.375000,10.868218,86200
1999-11-29,12.500000,13.000000,12.000000,12.437500,10.923108,144600
1999-12-06,12.562500,13.562500,12.125000,13.062500,11.472009,227100
1999-12-13,13.000000,13.000000,12.562500,12.875000,11.307336,90700
1999-12-20,12.812500,12.875000,12.000000,12.250000,10.758439,60200
