Date,Open,High,Low,Close,Adj Close,Volume
2014-07-21,12.150000,12.810000,11.810000,12.010000,12.010000,2158400
2014-07-28,12.010000,12.132000,11.510000,12.000000,12.000000,247400
2014-08-04,11.816000,12.590000,11.800000,12.370000,12.370000,92500
2014-08-11,12.290000,12.595000,12.000000,12.410000,12.410000,33500
2014-08-18,12.080000,12.750000,11.850000,11.890000,11.890000,226200
2014-08-25,11.850000,12.260000,11.633000,12.010000,12.010000,91600
2014-09-01,12.070000,12.350000,12.020000,12.240000,12.240000,58100
2014-09-08,12.350000,13.970000,12.050000,13.450000,13.450000,257800
2014-09-15,13.450000,14.000000,11.550000,12.180000,12.180000,211000
2014-09-22,12.220000,16.129999,11.900000,15.880000,15.880000,261400
2014-09-29,15.880000,22.469999,15.880000,21.500000,21.500000,1230500
2014-10-06,22.070000,23.879999,18.270000,23.040001,23.040001,323900
2014-10-13,23.059999,25.930000,18.893999,21.920000,21.920000,256000
2014-10-20,21.969999,26.590000,21.190001,25.959999,25.959999,128200
2014-10-27,25.660000,33.110001,25.153000,30.990000,30.990000,198700
2014-11-03,31.209999,31.913000,28.559999,30.059999,30.059999,76800
2014-11-10,29.990000,36.689999,28.520000,35.220001,35.220001,248800
2014-11-17,34.709999,36.240002,29.889999,34.040001,34.040001,146600
2014-11-24,34.220001,35.599998,31.450001,31.809999,31.809999,60600
2014-12-01,31.180000,31.360001,23.639999,24.799999,24.799999,159400
2014-12-08,24.879999,25.740000,20.020000,22.350000,22.350000,173000
2014-12-15,22.454000,33.810001,21.363001,33.060001,33.060001,173600
2014-12-22,33.060001,40.130001,32.139999,36.150002,36.150002,441700
2014-12-29,36.470001,36.884998,29.020000,31.219999,31.219999,107000
2015-01-05,31.223000,32.400002,28.540001,31.260000,31.260000,161400
2015-01-12,30.799999,36.320000,29.535000,30.150000,30.150000,213900
2015-01-19,30.110001,30.110001,24.139999,24.920000,24.920000,281900
2015-01-26,24.610001,27.010000,23.370001,25.090000,25.090000,197100
2015-02-02,25.299999,26.150000,23.780001,25.270000,25.270000,142700
2015-02-09,25.650000,26.160000,22.730000,25.340000,25.340000,153400
2015-02-16,25.590000,26.719999,23.110001,24.180000,24.180000,239400
2015-02-23,23.930000,24.639999,21.790001,22.040001,22.040001,69900
2015-03-02,22.059999,25.870001,22.059999,24.840000,24.840000,127700
2015-03-09,24.760000,26.910000,23.709999,25.389999,25.389999,764800
2015-03-16,26.570000,28.900000,24.750000,28.139999,28.139999,479700
2015-03-23,28.000000,28.549999,24.000000,24.090000,24.090000,342800
2015-03-30,24.450001,29.490000,20.629999,27.910000,27.910000,705900
2015-04-06,26.030001,27.840000,23.224001,24.650000,24.650000,256800
2015-04-13,24.549999,29.240000,24.410000,26.510000,26.510000,2356900
2015-04-20,26.910000,27.910000,25.920000,26.559999,26.559999,980200
2015-04-27,26.760000,26.760000,22.000000,23.000000,23.000000,824000
2015-05-04,22.980000,23.040001,19.340000,22.200001,22.200001,480300
2015-05-11,22.160000,22.770000,20.120001,21.110001,21.110001,700500
2015-05-18,21.129999,22.959999,20.879999,21.590000,21.590000,460500
2015-05-25,21.330000,22.799999,20.406000,21.830000,21.830000,330600
2015-06-01,21.510000,23.799999,21.000000,23.309999,23.309999,792200
2015-06-08,23.309999,24.209999,21.590000,23.969999,23.969999,450800
2015-06-15,23.950001,26.160000,23.120001,24.379999,24.379999,414900
2015-06-22,24.440001,25.889999,21.730000,22.219999,22.219999,1146900
2015-06-29,21.719999,22.490000,20.030001,21.170000,21.170000,356400
2015-07-06,21.000000,24.570000,20.865000,24.040001,24.040001,424500
2015-07-13,24.139999,27.389999,23.150000,25.620001,25.620001,359000
2015-07-20,25.600000,27.000000,23.200001,23.270000,23.270000,296300
2015-07-27,23.150000,23.590000,19.100000,19.360001,19.360001,378400
2015-08-03,19.379999,20.379999,17.860001,19.040001,19.040001,391300
2015-08-10,19.260000,23.020000,14.090000,16.809999,16.809999,1406500
2015-08-17,16.510000,17.440001,14.830000,15.490000,15.490000,548500
2015-08-24,14.830000,16.910000,13.850000,16.610001,16.610001,451100
2015-08-31,16.510000,17.209999,14.610000,14.970000,14.970000,344400
2015-09-07,15.420000,16.594999,14.830000,16.250000,16.250000,403500
2015-09-14,16.110001,18.940001,15.860000,18.870001,18.870001,304200
2015-09-21,19.049999,19.230000,12.605000,12.950000,12.950000,455800
2015-09-28,12.960000,12.960000,10.170000,12.040000,12.040000,607600
2015-10-05,12.290000,12.990000,10.826000,12.240000,12.240000,485600
2015-10-12,12.380000,13.810000,11.145000,13.570000,13.570000,560700
2015-10-19,13.460000,14.470000,11.890000,13.610000,13.610000,427000
2015-10-26,13.500000,13.760000,11.900000,13.000000,13.000000,557500
2015-11-02,12.500000,18.790001,12.500000,18.440001,18.440001,582200
2015-11-09,18.530001,18.980000,15.560000,18.090000,18.090000,556800
2015-11-16,18.010000,19.450001,17.520000,18.420000,18.420000,445600
2015-11-23,18.510000,21.410000,17.090000,21.000000,21.000000,294900
2015-11-30,21.120001,22.690001,19.360001,21.799999,21.799999,326700
2015-12-07,21.629999,21.690001,18.730000,19.350000,19.350000,458700
2015-12-14,19.430000,22.225000,18.870001,21.570000,21.570000,1125900
2015-12-21,21.980000,23.549999,21.020000,21.389999,21.389999,333700
2015-12-28,21.240000,22.180000,20.030001,20.080000,20.080000,351400
2016-01-04,19.440001,19.910000,14.290000,14.920000,14.920000,646600
2016-01-11,15.050000,15.050000,9.620000,11.100000,11.100000,660300
2016-01-18,11.380000,13.180000,10.130000,12.270000,12.270000,957900
2016-01-25,12.100000,12.800000,10.020000,10.470000,10.470000,365600
2016-02-01,10.370000,11.620000,9.560000,10.090000,10.090000,332900
2016-02-08,9.860000,10.140000,7.900000,9.160000,9.160000,393000
2016-02-15,9.330000,11.830000,9.280000,11.110000,11.110000,279400
2016-02-22,11.290000,11.310000,8.910000,10.610000,10.610000,445300
2016-02-29,10.570000,12.420000,9.790000,12.380000,12.380000,361200
2016-03-07,12.210000,13.880000,10.710000,11.510000,11.510000,289300
2016-03-14,11.450000,12.300000,10.400000,12.250000,12.250000,372700
