Date,Open,High,Low,Close,Adj Close,Volume
2005-11-07,11.535000,12.500000,11.535000,12.320000,7.985477,1400
2005-11-14,12.000000,12.000000,11.875000,11.875000,7.697042,2200
2005-11-21,11.875000,12.000000,11.875000,12.000000,7.778065,3800
2005-11-28,12.000000,12.025000,11.875000,11.875000,7.697042,2200
2005-12-05,11.875000,12.000000,11.875000,12.000000,7.778065,12800
2005-12-12,12.050000,12.375000,11.900000,11.900000,7.713247,16800
2005-12-19,11.900000,11.950000,11.900000,11.900000,7.713247,3000
2005-12-26,11.900000,12.000000,11.850000,11.850000,7.680837,5600
2006-01-02,11.750000,12.000000,11.750000,11.900000,7.752333,16000
2006-01-09,11.900000,11.900000,11.900000,11.900000,7.752333,0
2006-01-16,11.900000,11.900000,11.690000,11.875000,7.736048,400
2006-01-23,11.875000,11.875000,11.690000,11.690000,7.615529,1200
2006-01-30,11.630000,11.750000,11.500000,11.500000,7.491752,4400
2006-02-06,11.500000,11.500000,11.270000,11.270000,7.341916,11600
2006-02-13,11.250000,11.250000,11.125000,11.245000,7.325628,3400
2006-02-20,11.245000,11.245000,11.005000,11.100000,7.231169,4600
2006-02-27,11.100000,11.100000,11.100000,11.100000,7.231169,11000
2006-03-06,11.100000,11.100000,11.095000,11.100000,7.231169,10600
2006-03-13,11.100000,11.100000,10.750000,11.000000,7.166023,70800
2006-03-20,11.000000,11.625000,11.000000,11.625000,7.573183,35200
2006-03-27,11.625000,11.875000,11.625000,11.870000,7.732789,3200
2006-04-03,11.750000,11.750000,11.725000,11.725000,7.677533,3600
2006-04-10,11.725000,11.875000,11.725000,11.875000,7.775752,64000
2006-04-17,11.875000,11.875000,11.750000,11.750000,7.693903,5400
2006-04-24,11.750000,11.870000,11.750000,11.800000,7.726645,6400
2006-05-01,11.800000,12.000000,11.750000,12.000000,7.857605,13200
2006-05-08,12.000000,12.420000,12.000000,12.250000,8.021304,10600
2006-05-15,12.005000,12.250000,11.515000,11.995000,7.854329,16200
2006-05-22,12.000000,12.085000,11.380000,11.775000,7.710270,8000
2006-05-29,11.755000,11.850000,11.650000,11.750000,7.693903,12800
2006-06-05,11.750000,11.875000,11.700000,11.875000,7.775752,4800
2006-06-12,11.995000,12.025000,11.625000,12.000000,7.857605,103800
2006-06-19,12.000000,12.000000,11.810000,12.000000,7.857605,2000
2006-06-26,12.000000,12.250000,11.975000,12.000000,7.857605,7800
2006-07-03,12.000000,12.250000,12.000000,12.250000,8.061609,2000
2006-07-10,12.250000,12.250000,11.750000,11.765000,7.742439,3400
2006-07-17,11.995000,12.000000,11.600000,11.605000,7.637138,7000
2006-07-24,11.605000,12.250000,11.520000,11.555000,7.604237,9200
2006-07-31,11.500000,11.745000,11.415000,11.625000,7.650306,5000
2006-08-07,11.625000,11.750000,11.250000,11.250000,7.403518,8400
2006-08-14,11.250000,11.250000,11.250000,11.250000,7.403518,0
2006-08-21,11.625000,11.625000,11.455000,11.455000,7.538429,800
2006-08-28,11.245000,11.625000,11.010000,11.495000,7.564754,12000
2006-09-04,11.115000,11.625000,11.025000,11.025000,7.255451,7800
2006-09-11,11.025000,11.025000,11.025000,11.025000,7.255451,0
2006-09-18,11.625000,11.625000,11.625000,11.625000,7.650306,4000
2006-09-25,11.625000,11.625000,11.150000,11.225000,7.387068,5400
2006-10-02,11.225000,11.225000,10.755000,11.025000,7.293756,7000
2006-10-09,11.125000,11.125000,11.125000,11.125000,7.359910,1000
2006-10-16,11.125000,11.125000,11.125000,11.125000,7.359910,2200
2006-10-23,11.125000,11.125000,11.125000,11.125000,7.359910,0
2006-10-30,11.125000,11.125000,11.050000,11.050000,7.310293,4600
2006-11-06,11.050000,11.130000,11.050000,11.075000,7.326835,15400
2006-11-13,11.125000,11.150000,11.000000,11.150000,7.376449,6200
2006-11-20,11.110000,11.485000,11.000000,11.000000,7.277216,5000
2006-11-27,11.110000,11.200000,11.110000,11.200000,7.409527,9600
2006-12-04,11.200000,11.500000,11.200000,11.500000,7.607999,5800
2006-12-11,11.500000,11.500000,11.250000,11.295000,7.472373,14600
2006-12-18,11.295000,11.375000,11.025000,11.375000,7.525301,3800
2006-12-25,11.250000,11.415000,11.020000,11.415000,7.551764,12000
2007-01-01,11.110000,11.335000,11.110000,11.335000,7.539892,400
2007-01-08,11.250000,11.250000,10.760000,10.760000,7.157408,19800
2007-01-15,10.825000,11.115000,10.745000,10.945000,7.280468,8000
2007-01-22,10.945000,11.000000,10.940000,10.955000,7.287120,6200
2007-01-29,10.950000,10.950000,10.720000,10.750000,7.150756,11000
2007-02-05,10.950000,10.950000,10.630000,10.630000,7.070936,6400
2007-02-12,10.630000,11.000000,10.630000,11.000000,7.317054,5600
2007-02-19,11.205000,11.205000,10.950000,11.050000,7.350313,37400
2007-02-26,11.050000,11.150000,11.025000,11.025000,7.333684,5400
2007-03-05,11.040000,11.130000,11.025000,11.030000,7.337009,12400
2007-03-12,11.040000,11.135000,10.965000,11.135000,7.406855,40600
2007-03-19,11.125000,11.125000,10.950000,11.065000,7.360291,15800
2007-03-26,11.050000,11.250000,11.000000,11.250000,7.483349,8000
2007-04-02,11.250000,11.250000,11.000000,11.000000,7.360549,1400
2007-04-09,11.000000,11.000000,10.995000,11.000000,7.360549,5000
2007-04-16,11.000000,11.000000,10.750000,10.750000,7.193262,1000
2007-04-23,10.750000,10.985000,10.500000,10.520000,7.039363,3400
2007-04-30,10.515000,10.625000,10.500000,10.625000,7.109620,15600
2007-05-07,10.625000,10.625000,10.225000,10.300000,6.892149,27800
2007-05-14,10.200000,10.600000,10.200000,10.590000,7.086201,18800
2007-05-21,10.575000,10.600000,10.300000,10.520000,7.039363,9400
2007-05-28,10.300000,10.840000,10.300000,10.555000,7.062781,36800
2007-06-04,10.400000,10.505000,10.250000,10.285000,6.882113,25600
2007-06-11,10.370000,10.375000,9.750000,9.900000,6.624494,62000
2007-06-18,9.915000,10.050000,9.915000,9.975000,6.674678,4200
2007-06-25,9.975000,10.230000,9.950000,10.230000,6.845310,5600
2007-07-02,10.230000,10.230000,10.075000,10.100000,6.802649,4800
2007-07-09,10.100000,10.100000,9.995000,9.995000,6.731930,6400
2007-07-16,10.000000,10.500000,9.995000,10.465000,7.048490,13200
2007-07-23,10.000000,10.050000,9.375000,9.480000,6.385061,25400
2007-07-30,9.350000,9.545000,9.350000,9.545000,6.428840,5400
2007-08-06,9.495000,9.550000,9.385000,9.450000,6.364855,6200
2007-08-13,9.250000,9.400000,9.250000,9.385000,6.321077,1400
2007-08-20,8.850000,9.300000,8.850000,9.300000,6.263825,7000
2007-08-27,9.300000,9.625000,9.200000,9.200000,6.196475,6400
2007-09-03,9.350000,9.475000,9.250000,9.250000,6.230148,4600
