Date,Open,High,Low,Close,Adj Close,Volume
2013-10-21,12.000000,12.000000,11.750000,11.750000,11.750000,814200
2013-10-28,11.750000,11.850000,11.750000,11.850000,11.850000,300000
2013-11-04,11.850000,12.000000,11.850000,12.000000,12.000000,250000
2013-11-11,12.000000,12.000000,12.000000,12.000000,12.000000,200000
2013-11-18,12.000000,12.000000,12.000000,12.000000,12.000000,0
2013-11-25,12.000000,12.000000,12.000000,12.000000,12.000000,14000
2013-12-02,12.000000,12.000000,12.000000,12.000000,12.000000,200000
2013-12-09,12.000000,12.100000,12.000000,12.100000,12.100000,175000
2013-12-16,12.500000,14.050000,12.500000,14.000000,14.000000,1373500
2013-12-23,14.000000,14.000000,14.000000,14.000000,14.000000,0
2013-12-30,14.000000,14.000000,14.000000,14.000000,14.000000,13600
2014-01-06,14.000000,14.000000,13.500000,13.500000,13.500000,1866500
2014-01-13,13.500000,14.000000,13.500000,14.000000,14.000000,2100000
2014-01-20,14.000000,15.500000,14.000000,14.400000,14.400000,5530300
2014-01-27,14.750000,14.800000,13.750000,13.940000,13.940000,5866500
2014-02-03,14.000000,16.400000,13.830000,16.240000,16.240000,4766000
2014-02-10,16.440001,17.240000,15.540000,16.900000,16.900000,3280200
2014-02-17,17.000000,18.410000,17.000000,18.280001,18.280001,6407200
2014-02-24,18.450001,21.680000,18.150000,20.480000,20.480000,4046200
2014-03-03,20.549999,22.320000,19.750000,21.690001,21.690001,3178700
2014-03-10,21.750000,22.350000,20.350000,20.549999,20.549999,4848100
2014-03-17,20.520000,20.990000,18.510000,18.520000,18.520000,5459400
2014-03-24,18.280001,19.650000,18.059999,19.110001,19.110001,3371500
2014-03-31,19.000000,21.950001,18.790001,21.299999,21.299999,3194700
2014-04-07,21.290001,21.420000,19.510000,19.900000,19.900000,1830700
2014-04-14,19.920000,20.650000,19.350000,19.980000,19.980000,1818300
2014-04-21,20.000000,20.670000,19.430000,19.750000,19.750000,4318600
2014-04-28,19.799999,20.070000,19.360001,19.950001,19.950001,2340200
2014-05-05,20.200001,20.200001,19.320000,19.379999,19.379999,2491900
2014-05-12,19.360001,22.600000,19.360001,22.350000,22.350000,3397200
2014-05-19,22.350000,25.379999,22.040001,25.370001,25.370001,3749100
2014-05-26,25.299999,27.450001,25.299999,27.240000,27.240000,3262500
2014-06-02,27.450001,27.980000,25.049999,25.950001,25.950001,3184300
2014-06-09,25.719999,28.830000,25.690001,27.760000,27.760000,5257000
2014-06-16,27.719999,28.889999,25.820000,26.990000,26.990000,12414300
2014-06-23,27.000000,28.950001,27.000000,27.309999,27.309999,9436700
2014-06-30,27.170000,28.250000,26.959999,27.540001,27.540001,2171900
2014-07-07,27.620001,27.830000,26.350000,27.400000,27.400000,2061200
2014-07-14,27.510000,27.540001,26.559999,26.740000,26.740000,1097100
2014-07-21,26.740000,27.219999,25.620001,25.879999,25.879999,1431000
2014-07-28,25.830000,26.000000,24.230000,25.250000,25.250000,2544000
2014-08-04,25.190001,25.879999,24.950001,25.860001,25.860001,1723700
2014-08-11,25.920000,26.549999,25.570000,26.250000,26.250000,921900
2014-08-18,26.240000,26.719999,25.670000,25.750000,25.750000,537300
2014-08-25,25.940001,27.430000,25.840000,27.309999,27.309999,682200
2014-09-01,27.309999,27.459999,26.430000,27.200001,27.200001,721800
2014-09-08,27.190001,27.190001,26.610001,26.860001,26.860001,2080800
2014-09-15,26.910000,27.910000,26.290001,27.570000,27.570000,1423600
2014-09-22,27.290001,27.480000,24.980000,25.490000,25.490000,1294200
2014-09-29,25.400000,27.610001,23.160000,27.010000,27.010000,3358700
2014-10-06,27.000000,28.410000,24.709999,25.299999,25.299999,2203900
2014-10-13,25.139999,25.750000,22.790001,24.290001,24.290001,1596000
2014-10-20,24.730000,26.850000,24.730000,25.870001,25.870001,3945400
2014-10-27,25.750000,26.580000,25.160000,26.000000,26.000000,3550000
2014-11-03,26.059999,26.280001,25.000000,25.790001,25.790001,2109500
2014-11-10,24.639999,25.879999,24.219999,25.500000,25.500000,9884700
2014-11-17,25.450001,26.670000,25.450001,26.010000,26.010000,4644700
2014-11-24,26.129999,26.190001,24.850000,25.010000,25.010000,2537300
2014-12-01,25.020000,25.030001,23.440001,24.930000,24.930000,3161000
2014-12-08,24.799999,25.850000,22.030001,22.049999,22.049999,3482400
2014-12-15,22.080000,23.469999,20.760000,22.959999,22.959999,9082700
2014-12-22,22.990000,23.709999,22.709999,23.180000,23.180000,1196200
2014-12-29,23.150000,23.719999,22.910000,23.070000,23.070000,1350800
2015-01-05,22.830000,23.459999,21.020000,22.980000,22.980000,3990700
2015-01-12,22.889999,23.709999,22.430000,22.809999,22.809999,3235500
2015-01-19,22.770000,23.070000,21.820000,22.020000,22.020000,3625600
2015-01-26,22.090000,22.850000,20.730000,21.000000,21.000000,4174600
2015-02-02,21.049999,23.450001,20.150000,23.040001,23.040001,5837400
2015-02-09,23.049999,23.440001,22.430000,22.680000,22.680000,4177200
2015-02-16,22.670000,25.059999,22.510000,25.000000,25.000000,4986200
2015-02-23,25.090000,26.049999,24.790001,25.780001,25.780001,6255000
2015-03-02,25.590000,26.830000,25.590000,25.780001,25.780001,10530100
2015-03-09,25.799999,26.200001,25.139999,26.139999,26.139999,4534500
2015-03-16,26.190001,27.170000,25.299999,26.360001,26.360001,9592600
2015-03-23,26.360001,26.990000,24.840000,25.660000,25.660000,4603800
