Date,Open,High,Low,Close,Adj Close,Volume
2016-10-24,16.889999,17.299999,15.000000,15.500000,15.500000,4593000
2016-10-31,15.160000,15.250000,13.751000,14.070000,14.070000,1772400
2016-11-07,14.750000,16.700001,13.990000,16.190001,16.190001,865600
2016-11-14,16.600000,19.350000,16.309999,18.990000,18.990000,1409500
2016-11-21,19.340000,20.629999,18.500000,20.010000,20.010000,941800
2016-11-28,19.930000,20.680000,15.764000,16.830000,16.830000,917700
2016-12-05,18.200001,20.520000,17.549999,18.950001,18.950001,1112600
2016-12-12,18.820000,19.440001,16.650000,17.639999,17.639999,1605900
2016-12-19,17.760000,18.990000,17.400000,18.090000,18.090000,551800
2016-12-26,18.100000,18.670000,17.860001,18.129999,18.129999,251200
2017-01-02,18.459999,24.139999,17.750000,23.490000,23.490000,1594000
2017-01-09,23.750000,23.770000,19.459999,19.590000,19.590000,2013400
2017-01-16,20.700001,20.819000,19.000000,19.030001,19.030001,1157200
2017-01-23,19.030001,19.400000,18.000000,18.750000,18.750000,1056500
2017-01-30,18.740000,20.240000,17.900000,19.610001,19.610001,489900
2017-02-06,19.610001,20.200001,19.209999,19.910000,19.910000,512700
2017-02-13,20.150000,22.840000,19.924000,21.430000,21.430000,1833300
2017-02-20,21.740000,23.129999,21.049999,21.440001,21.440001,645400
2017-02-27,21.580000,21.827000,20.900000,21.459999,21.459999,659700
2017-03-06,21.230000,22.660000,20.650000,22.010000,22.010000,815700
2017-03-13,22.049999,25.455000,21.757000,24.620001,24.620001,2110500
2017-03-20,24.639999,24.670000,20.379000,20.930000,20.930000,1827800
2017-03-27,20.860001,21.650000,20.150000,20.830000,20.830000,934100
2017-04-03,20.900000,21.270000,19.010000,19.290001,19.290001,1424900
2017-04-10,19.330000,20.360001,17.160000,17.200001,17.200001,1436700
2017-04-17,17.150000,18.020000,17.059999,17.570000,17.570000,728400
2017-04-24,17.559999,19.375000,16.860001,18.400000,18.400000,1665700
2017-05-01,18.440001,19.420000,17.799999,19.400000,19.400000,978800
2017-05-08,19.370001,22.500000,19.049999,20.469999,20.469999,3676200
2017-05-15,20.600000,21.290001,19.900000,20.590000,20.590000,1604500
2017-05-22,20.700001,21.240000,18.700001,19.110001,19.110001,3709300
2017-05-29,19.290001,20.690001,18.840000,20.250000,20.250000,2125800
2017-06-05,20.230000,20.544001,18.650000,18.940001,18.940001,1587600
2017-06-12,18.889999,19.360001,18.030001,19.299999,19.299999,2431000
