Date,Open,High,Low,Close,Adj Close,Volume
2004-08-02,12.500000,12.600000,11.450000,12.100000,11.476432,1654600
2004-08-09,12.000000,12.290000,11.760000,12.000000,11.381588,528700
2004-08-16,12.060000,12.650000,11.890000,12.650000,11.998091,384700
2004-08-23,12.600000,12.720000,12.250000,12.530000,11.884275,243500
2004-08-30,12.490000,13.220000,12.470000,13.200000,12.519746,455600
2004-09-06,13.160000,13.470000,12.830000,13.400000,12.709440,410200
2004-09-13,13.450000,14.400000,13.410000,13.950000,13.231095,785900
2004-09-20,14.050000,14.410000,12.750000,12.940000,12.273145,434800
2004-09-27,12.860000,13.360000,12.640000,13.300000,12.614594,1467500
2004-10-04,13.250000,13.500000,12.900000,13.050000,12.377477,746000
2004-10-11,13.070000,13.190000,12.660000,12.870000,12.206754,172800
2004-10-18,12.770000,13.600000,12.300000,13.050000,12.377477,218200
2004-10-25,13.050000,13.200000,12.500000,13.200000,12.519746,310000
2004-11-01,13.180000,13.670000,12.950000,13.530000,12.832742,380200
2004-11-08,13.530000,14.640000,13.400000,14.380000,13.638935,295700
2004-11-15,14.300000,14.400000,13.300000,13.630000,12.927586,428000
2004-11-22,13.340000,14.230000,13.230000,14.130000,13.401817,177200
2004-11-29,14.030000,14.050000,13.530000,13.800000,13.088826,243000
2004-12-06,13.750000,14.480000,13.700000,14.360000,13.619967,157400
2004-12-13,14.300000,14.460000,13.900000,14.370000,13.629452,134200
2004-12-20,14.400000,15.540000,14.350000,15.050000,14.274407,347800
2004-12-27,15.050000,15.480000,14.700000,15.250000,14.464102,324600
2005-01-03,15.200000,15.480000,13.650000,13.760000,13.050884,400200
2005-01-10,13.750000,14.200000,13.650000,14.200000,13.468210,116000
2005-01-17,14.150000,14.400000,13.550000,13.970000,13.250067,117500
2005-01-24,13.970000,14.600000,13.850000,14.550000,13.800177,134600
2005-01-31,14.580000,15.150000,14.580000,14.940000,14.170075,232300
2005-02-07,14.980000,15.110000,14.600000,14.850000,14.084715,380700
2005-02-14,14.800000,14.990000,13.590000,13.720000,13.012949,520700
2005-02-21,13.670000,14.380000,13.330000,14.350000,13.610480,202700
2005-02-28,14.350000,14.600000,13.950000,14.070000,13.344910,334800
2005-03-07,14.110000,14.130000,13.450000,13.950000,13.231095,214500
2005-03-14,13.980000,14.080000,13.580000,14.000000,13.278518,125500
2005-03-21,13.800000,13.890000,12.010000,12.150000,11.523857,137900
2005-03-28,12.170000,13.350000,12.140000,12.790000,12.130877,156800
2005-04-04,12.770000,12.900000,12.150000,12.250000,11.618704,121000
2005-04-11,12.150000,12.290000,11.000000,11.010000,10.442607,615000
2005-04-18,11.060000,11.100000,9.090000,9.250000,8.773308,544400
2005-04-25,9.250000,10.300000,9.000000,9.430000,8.944030,674500
2005-05-02,9.470000,9.700000,9.000000,9.350000,8.868155,549000
2005-05-09,9.250000,9.610000,9.050000,9.330000,8.849182,396600
2005-05-16,9.380000,10.100000,9.350000,9.810000,9.304447,125600
2005-05-23,9.900000,10.600000,9.700000,10.270000,9.740743,281600
2005-05-30,10.200000,11.110000,10.200000,11.100000,10.527970,189400
2005-06-06,11.110000,11.540000,11.010000,11.520000,10.926324,317200
2005-06-13,11.420000,13.350000,11.370000,13.100000,12.424899,1141100
2005-06-20,13.010000,13.670000,12.230000,13.450000,12.756863,2115500
2005-06-27,12.800000,14.000000,12.800000,13.660000,12.956040,367800
2005-07-04,13.630000,14.760000,13.320000,14.500000,13.752750,240800
2005-07-11,14.520000,15.100000,13.450000,14.220000,13.487181,209900
2005-07-18,14.270000,15.350000,13.550000,15.290000,14.502041,200900
2005-07-25,15.190000,15.360000,13.850000,13.980000,13.259548,266900
2005-08-01,13.880000,15.240000,12.460000,12.710000,12.054997,236200
2005-08-08,13.750000,14.890000,12.910000,13.470000,12.775834,540000
2005-08-15,13.620000,13.690000,12.510000,13.100000,12.424899,332500
2005-08-22,13.080000,13.530000,12.580000,12.970000,12.301601,268800
2005-08-29,12.900000,14.010000,12.800000,13.740000,13.031918,224400
2005-09-05,13.780000,14.120000,13.510000,14.000000,13.278518,121100
2005-09-12,13.950000,14.200000,13.280000,13.940000,13.221613,391600
2005-09-19,13.980000,14.600000,13.750000,14.510000,13.762237,655500
2005-09-26,14.690000,15.170000,13.480000,15.170000,14.388221,326200
2005-10-03,15.100000,15.200000,13.100000,13.550000,12.851709,308600
2005-10-10,14.050000,14.530000,13.520000,14.180000,13.449242,371900
2005-10-17,14.110000,14.490000,13.230000,14.240000,13.506150,300800
2005-10-24,15.500000,15.540000,13.800000,14.490000,13.743266,798700
