Date,Open,High,Low,Close,Adj Close,Volume
2003-11-24,14.150000,14.600000,13.950000,14.250000,13.703959,4352400
2003-12-01,14.150000,14.590000,13.650000,14.480000,13.925144,1820100
2003-12-08,14.400000,14.580000,13.700000,14.200000,13.655872,764900
2003-12-15,14.200000,14.450000,14.010000,14.200000,13.655872,191400
2003-12-22,14.200000,14.250000,13.800000,13.950000,13.415454,113400
2003-12-29,14.000000,14.000000,13.650000,13.750000,13.223117,395200
2004-01-05,13.800000,19.200001,13.700000,19.000000,18.271946,1797500
2004-01-12,19.000000,19.850000,18.520000,18.700001,17.983440,687500
2004-01-19,18.900000,18.980000,18.700001,18.889999,18.166157,354300
2004-01-26,18.889999,18.889999,17.020000,17.830000,17.146776,224900
2004-02-02,17.799999,17.850000,17.000000,17.219999,16.560148,186100
2004-02-09,17.299999,19.500000,17.299999,19.410000,18.666231,473400
2004-02-16,19.410000,19.780001,19.299999,19.450001,18.704700,211400
2004-02-23,19.459999,19.799999,18.510000,19.299999,18.560450,285500
2004-03-01,19.400000,19.790001,19.080000,19.500000,18.752787,104800
2004-03-08,19.450001,19.570000,18.700001,18.700001,17.983440,75700
2004-03-15,18.850000,19.350000,18.510000,18.799999,18.079605,85700
2004-03-22,18.730000,19.150000,17.799999,18.240000,17.541067,207300
2004-03-29,18.400000,19.240000,18.200001,19.240000,18.502748,218800
2004-04-05,19.240000,20.600000,19.240000,20.400000,19.618298,352900
2004-04-12,20.389999,21.000000,19.160000,19.670000,18.916269,169000
2004-04-19,19.770000,20.700001,19.770000,20.559999,19.772161,173100
2004-04-26,20.480000,20.650000,16.010000,16.889999,16.242796,261100
2004-05-03,16.900000,17.990000,16.549999,17.410000,16.742870,162400
2004-05-10,17.410000,17.500000,16.639999,16.680000,16.040844,654200
2004-05-17,16.799999,17.170000,16.780001,16.900000,16.252413,236900
2004-05-24,16.850000,17.400000,16.250000,17.040001,16.387047,312600
2004-05-31,17.040001,19.100000,17.040001,18.309999,17.608385,350500
2004-06-07,18.219999,18.740000,17.879999,18.200001,17.502600,222600
2004-06-14,18.100000,18.270000,17.200001,17.340000,16.675554,536900
2004-06-21,17.240000,17.639999,16.200001,16.309999,15.685021,690400
2004-06-28,16.510000,16.920000,15.380000,15.970000,15.358051,730100
2004-07-05,15.950000,15.950000,15.290000,15.400000,14.809891,221500
2004-07-12,15.300000,15.450000,14.580000,14.800000,14.232882,322100
2004-07-19,14.800000,15.610000,14.770000,15.200000,14.617554,235600
2004-07-26,15.200000,15.200000,14.980000,15.050000,14.473304,165300
2004-08-02,15.000000,15.090000,14.500000,14.650000,14.088630,104200
2004-08-09,14.550000,15.890000,14.400000,14.860000,14.290585,330500
2004-08-16,14.900000,14.950000,14.400000,14.750000,14.184799,188100
2004-08-23,14.800000,15.500000,14.800000,15.360000,14.771422,255000
2004-08-30,15.480000,16.200001,15.230000,15.850000,15.242647,182000
2004-09-06,15.860000,16.129999,15.800000,15.970000,15.358051,77200
2004-09-13,16.049999,16.480000,15.640000,16.410000,15.781189,144900
2004-09-20,16.200001,16.459999,15.790000,16.000000,15.386900,91600
2004-09-27,15.900000,18.879999,15.700000,18.799999,18.079605,256800
2004-10-04,18.450001,18.799999,17.389999,18.100000,17.406431,626400
2004-10-11,18.000000,18.389999,17.719999,18.370001,17.666088,388700
2004-10-18,18.340000,19.850000,18.250000,19.799999,19.041288,494400
2004-10-25,19.700001,20.200001,19.379999,19.730000,18.973970,426000
2004-11-01,19.790001,21.340000,19.670000,21.200001,20.387642,338700
2004-11-08,20.980000,21.650000,20.820000,21.650000,20.820396,379800
2004-11-15,21.650000,21.889999,21.139999,21.260000,20.445343,136400
2004-11-22,21.299999,21.700001,21.299999,21.490000,20.666525,144800
2004-11-29,21.490000,22.240000,21.010000,21.860001,21.022350,243400
2004-12-06,21.900000,22.000000,20.770000,20.850000,20.051050,281300
2004-12-13,20.850000,22.100000,20.650000,22.000000,21.156986,190700
2004-12-20,22.100000,23.250000,21.799999,23.000000,22.118668,126400
2004-12-27,23.000000,24.209999,22.809999,24.059999,23.138048,271500
2005-01-03,24.260000,24.260000,21.230000,22.480000,21.618589,702300
2005-01-10,22.500000,23.820000,21.760000,23.730000,22.820694,348500
2005-01-17,21.500000,23.670000,21.500000,21.920000,21.080051,537500
2005-01-24,22.070000,22.350000,21.209999,21.950001,21.108906,496200
2005-01-31,21.709999,23.940001,21.700001,23.940001,23.022648,399300
2005-02-07,23.980000,24.600000,23.860001,24.600000,23.657362,320300
2005-02-14,24.450001,24.629999,23.830000,24.020000,23.099583,242900
2005-02-21,24.120001,24.360001,22.900000,23.639999,22.734142,142200
2005-02-28,23.500000,23.500000,17.410000,18.219999,17.521833,670800
2005-03-07,18.400000,19.400000,18.350000,18.530001,17.819954,485900
2005-03-14,18.680000,19.150000,18.340000,18.620001,17.906511,523000
2005-03-21,18.400000,19.250000,18.400000,18.969999,18.243088,234500
2005-03-28,19.059999,19.059999,17.100000,17.600000,16.925591,469000
2005-04-04,17.590000,17.590000,16.500000,16.840000,16.194712,338400
2005-04-11,16.799999,17.110001,16.299999,16.430000,15.800422,270300
2005-04-18,16.500000,16.650000,16.000000,16.490000,15.858127,273100
2005-04-25,16.490000,16.860001,13.450000,15.090000,14.511769,520800
2005-05-02,15.050000,15.480000,14.480000,14.560000,14.002082,244700
2005-05-09,14.500000,15.340000,14.250000,14.540000,13.982847,163500
2005-05-16,14.500000,16.549999,14.500000,16.440001,15.810039,134900
2005-05-23,16.549999,16.709999,15.570000,15.900000,15.290730,112700
2005-05-30,15.910000,16.219999,15.650000,16.150000,15.531152,119100
2005-06-06,16.049999,16.120001,15.200000,15.970000,15.358051,118400
2005-06-13,15.900000,17.000000,15.900000,16.990000,16.338963,166900
2005-06-20,16.990000,18.500000,16.860001,18.250000,17.550682,263600
2005-06-27,18.219999,18.700001,17.450001,17.709999,17.031374,391900
2005-07-04,17.740000,18.000000,17.700001,17.990000,17.300648,111000
2005-07-11,17.950001,18.500000,17.900000,18.299999,17.598768,175800
2005-07-18,18.250000,18.870001,18.250000,18.870001,18.146925,102000
2005-07-25,18.879999,18.950001,18.400000,18.580000,17.868040,178000
2005-08-01,18.559999,18.950001,18.540001,18.709999,17.993057,129300
2005-08-08,18.700001,18.709999,16.799999,17.360001,16.694788,113700
2005-08-15,17.290001,17.530001,16.850000,17.049999,16.396666,84800
2005-08-22,17.030001,17.500000,16.410000,16.410000,15.781189,41700
2005-08-29,16.410000,17.240000,16.379999,17.059999,16.406281,246200
2005-09-05,17.129999,17.280001,16.490000,16.549999,15.915827,82100
2005-09-12,16.500000,16.700001,15.960000,16.170000,15.550385,188300
2005-09-19,16.120001,18.080000,16.040001,17.000000,16.348581,144000
2005-09-26,17.000000,17.100000,16.520000,16.840000,16.194712,159100
2005-10-03,16.799999,17.330000,16.700001,16.790001,16.146631,108100
2005-10-10,16.700001,16.830000,16.410000,16.660000,16.021610,106900
