Date,Open,High,Low,Close,Adj Close,Volume
2001-07-16,0.500000,0.500000,0.500000,0.500000,0.500000,4300
2001-07-23,0.500000,0.500000,0.500000,0.500000,0.500000,600
2001-07-30,null,null,null,null,null,null
2001-08-06,0.500000,0.500000,0.500000,0.500000,0.500000,2000
2001-08-13,null,null,null,null,null,null
2001-08-20,0.500000,0.500000,0.500000,0.500000,0.500000,5300
2001-08-27,0.500000,0.500000,0.500000,0.500000,0.500000,5000
2001-09-03,null,null,null,null,null,null
2001-09-10,0.500000,0.500000,0.500000,0.500000,0.500000,1800
2001-09-17,null,null,null,null,null,null
2001-09-24,0.500000,0.500000,0.500000,0.500000,0.500000,500
2001-10-01,null,null,null,null,null,null
2001-10-08,0.500000,0.510000,0.510000,0.510000,0.510000,3100
2001-10-15,0.510000,0.500000,0.500000,0.500000,0.500000,10000
2001-10-22,null,null,null,null,null,null
2001-10-29,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-12,0.500000,0.500000,0.500000,0.500000,0.500000,500
2001-11-19,null,null,null,null,null,null
2001-11-26,0.510000,0.510000,0.510000,0.510000,0.510000,1200
2001-12-03,null,null,null,null,null,null
2001-12-10,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-24,null,null,null,null,null,null
2001-12-31,0.510000,0.510000,0.510000,0.510000,0.510000,900
2002-01-07,0.510000,0.510000,0.510000,0.510000,0.510000,5000
2002-01-14,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-02-04,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-18,null,null,null,null,null,null
2002-02-25,null,null,null,null,null,null
2002-03-04,0.510000,0.510000,0.510000,0.510000,0.510000,1000
2002-03-11,null,null,null,null,null,null
2002-03-18,null,null,null,null,null,null
2002-03-25,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-08,null,null,null,null,null,null
2002-04-15,null,null,null,null,null,null
2002-04-22,null,null,null,null,null,null
2002-04-29,null,null,null,null,null,null
2002-05-06,null,null,null,null,null,null
2002-05-13,null,null,null,null,null,null
2002-05-20,null,null,null,null,null,null
2002-05-27,null,null,null,null,null,null
2002-06-03,null,null,null,null,null,null
2002-06-10,null,null,null,null,null,null
2002-06-17,null,null,null,null,null,null
2002-06-24,null,null,null,null,null,null
2002-07-01,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
