Date,Open,High,Low,Close,Adj Close,Volume
1990-03-26,9.266220,9.892310,9.266220,9.892310,2.780139,500
1990-04-02,9.516650,10.017530,9.516650,9.892310,2.780139,5100
1990-04-09,9.892310,9.892310,9.892310,9.892310,2.780139,0
1990-04-16,10.017530,10.017530,9.516650,9.767090,2.744950,4300
1990-04-23,9.266220,9.767090,9.141000,9.141000,2.568990,2800
1990-04-30,9.767090,9.767090,9.641870,9.641870,2.709756,700
1990-05-07,9.641870,9.767090,9.266220,9.266220,2.604182,3000
1990-05-14,9.266220,9.767090,9.266220,9.767090,2.744950,3700
1990-05-21,9.266220,9.266220,9.266220,9.266220,2.604182,600
1990-05-28,9.141000,9.767090,9.141000,9.141000,2.607242,12100
1990-06-04,9.141000,9.141000,9.141000,9.141000,2.607242,700
1990-06-11,9.141000,9.641870,9.015780,9.516650,2.714387,12600
1990-06-18,9.015780,9.266220,9.015780,9.266220,2.642955,2300
1990-06-25,9.266220,9.266220,8.640120,9.015780,2.571526,6400
1990-07-02,9.391440,9.391440,8.640120,8.640120,2.464377,1400
1990-07-09,9.391440,9.391440,8.514900,8.514900,2.428661,10900
1990-07-16,8.264460,8.765340,8.264460,8.765340,2.500093,5300
1990-07-23,8.765340,8.765340,8.014020,8.264460,2.357230,12800
1990-07-30,8.514900,8.514900,8.264460,8.514900,2.428661,4000
1990-08-06,8.452290,8.452290,7.763590,8.139240,2.321515,14700
1990-08-13,8.139240,8.389680,7.763590,8.264460,2.357230,27000
1990-08-20,8.264460,8.264460,7.700980,7.888810,2.250086,4600
1990-08-27,8.014020,8.514900,7.513150,8.514900,2.428661,8800
1990-09-03,8.514900,8.514900,7.513150,7.513150,2.183295,600
1990-09-10,7.513150,8.264460,7.513150,7.513150,2.183295,23100
1990-09-17,7.888810,8.264460,7.513150,7.513150,2.183295,6000
1990-09-24,8.264460,8.264460,7.513150,8.076630,2.347039,8700
1990-10-01,8.139240,8.264460,7.513150,8.264460,2.401623,1900
1990-10-08,8.264460,8.264460,7.513150,7.763590,2.256071,3900
1990-10-15,7.763590,7.763590,7.012270,7.387930,2.146906,2800
1990-10-22,7.387930,7.513150,7.012270,7.012270,2.037741,16400
1990-10-29,7.012270,7.387930,7.012270,7.387930,2.146906,1900
1990-11-05,6.761830,7.513150,6.761830,7.387930,2.168593,3500
1990-11-12,7.387930,8.139240,7.137490,8.139240,2.389126,3700
1990-11-19,8.139240,8.264460,7.387930,8.014020,2.352370,5100
1990-11-26,8.076630,8.389680,7.763590,7.763590,2.278861,14000
1990-12-03,7.763590,8.389680,7.763590,8.014020,2.397307,17500
1990-12-10,8.014020,8.264460,7.262710,7.262710,2.172560,11700
1990-12-17,7.513150,7.763590,6.824440,6.887050,2.060186,36700
