Date,Open,High,Low,Close,Adj Close,Volume
2015-04-27,8.000000,9.480000,8.000000,9.100000,9.100000,612200
2015-05-04,9.050000,10.230000,8.500000,9.390000,9.390000,426500
2015-05-11,9.210000,9.830000,8.600000,9.420000,9.420000,211000
2015-05-18,9.310000,9.350000,8.350000,9.060000,9.060000,249700
2015-05-25,8.780000,8.800000,8.030000,8.230000,8.230000,368900
2015-06-01,8.280000,8.340000,7.510000,7.890000,7.890000,216800
2015-06-08,7.760000,8.220000,7.100000,7.670000,7.670000,95600
2015-06-15,7.600000,8.000000,6.710000,6.730000,6.730000,328100
2015-06-22,6.950000,8.210000,6.940000,7.080000,7.080000,88200
2015-06-29,7.220000,7.710000,6.520000,7.130000,7.130000,79300
2015-07-06,7.180000,7.615000,6.820000,6.950000,6.950000,19900
2015-07-13,7.320000,7.600000,6.283000,7.070000,7.070000,72100
2015-07-20,7.100000,7.260000,5.860000,6.570000,6.570000,81300
2015-07-27,6.580000,6.930000,5.722000,6.090000,6.090000,171400
2015-08-03,6.690000,6.890000,5.300000,6.450000,6.450000,82000
2015-08-10,6.370000,7.522000,5.500000,7.270000,7.270000,116800
2015-08-17,7.380000,7.750000,6.170000,6.170000,6.170000,51300
2015-08-24,6.000000,7.360000,5.920000,6.290000,6.290000,53000
2015-08-31,6.260000,7.190000,5.780000,6.300000,6.300000,11700
2015-09-07,6.460000,7.060000,5.820000,6.250000,6.250000,37100
2015-09-14,6.120000,6.480000,5.370000,5.780000,5.780000,24600
2015-09-21,5.520000,6.043000,5.140000,5.890000,5.890000,52900
2015-09-28,5.380000,5.900000,5.000000,5.860000,5.860000,36700
2015-10-05,null,null,null,null,null,null
2015-10-12,null,null,null,null,null,null
2015-10-19,null,null,null,null,null,null
2015-10-26,5.980000,6.780000,5.000000,5.870000,5.870000,52700
2015-11-02,5.270000,5.650000,5.230000,5.650000,5.650000,5700
2015-11-09,null,null,null,null,null,null
2015-11-16,null,null,null,null,null,null
2015-11-23,null,null,null,null,null,null
2015-11-30,null,null,null,null,null,null
2015-12-07,null,null,null,null,null,null
2015-12-14,2.378000,2.750000,2.070000,2.400000,2.400000,26900
2015-12-21,2.280000,2.290000,1.990000,2.180000,2.180000,19100
2015-12-28,2.240000,5.170000,2.190000,3.410000,3.410000,1101700
2016-01-04,3.330000,4.240000,2.890000,2.930000,2.930000,168900
2016-01-11,2.900000,2.970000,2.420000,2.880000,2.880000,32700
2016-01-18,2.520000,2.670000,1.950000,2.180000,2.180000,218100
2016-01-25,2.160000,2.170000,2.020000,2.080000,2.080000,58800
2016-02-01,2.090000,2.135000,1.650000,1.860000,1.860000,119400
2016-02-08,1.740000,1.810000,1.455000,1.650000,1.650000,69800
2016-02-15,1.610000,1.900000,1.500000,1.850000,1.850000,159300
2016-02-22,1.620000,2.010000,1.500000,1.680000,1.680000,199100
2016-02-29,1.800000,2.000000,1.652000,2.000000,2.000000,32700
2016-03-07,2.150000,2.200000,1.770000,1.860000,1.860000,71500
2016-03-14,1.870000,2.020000,1.660000,1.690000,1.690000,94000
2016-03-21,1.671000,2.040000,1.580000,1.630000,1.630000,110800
2016-03-28,1.600000,1.720000,1.370000,1.460000,1.460000,75900
2016-04-04,1.460000,2.890000,1.060000,1.210000,1.210000,10753000
2016-04-11,1.350000,1.450000,1.200000,1.240000,1.240000,5659300
2016-04-18,1.260000,1.550000,1.210000,1.470000,1.470000,3993400
2016-04-25,1.500000,1.800000,1.350000,1.450000,1.450000,5345100
2016-05-02,1.460000,1.490000,1.182000,1.240000,1.240000,2201800
2016-05-09,1.240000,1.300000,1.150000,1.180000,1.180000,1036400
2016-05-16,1.190000,1.370000,1.150000,1.280000,1.280000,1337900
2016-05-23,1.340000,1.570000,1.250000,1.300000,1.300000,2870100
2016-05-30,1.330000,1.690000,1.310000,1.450000,1.450000,6281700
2016-06-06,1.440000,1.440000,1.200000,1.320000,1.320000,2159700
2016-06-13,1.330000,1.340000,1.210000,1.330000,1.330000,1558400
2016-06-20,1.320000,1.420000,1.180000,1.240000,1.240000,1659200
2016-06-27,1.220000,1.290000,1.150000,1.290000,1.290000,954900
2016-07-04,1.240000,1.400000,1.220000,1.230000,1.230000,1537300
2016-07-11,1.240000,1.350000,1.240000,1.330000,1.330000,795400
2016-07-18,1.330000,1.340000,1.267000,1.300000,1.300000,280500
2016-07-25,1.260000,1.520000,1.230000,1.400000,1.400000,1734700
2016-08-01,1.390000,1.540000,1.370000,1.400000,1.400000,848500
2016-08-08,1.400000,1.400000,1.260000,1.310000,1.310000,475900
2016-08-15,1.320000,1.330000,1.230000,1.260000,1.260000,448400
2016-08-22,1.260000,1.530000,1.260000,1.390000,1.390000,897500
2016-08-29,1.390000,1.430000,1.270000,1.350000,1.350000,941000
2016-09-05,1.360000,1.420000,1.290000,1.350000,1.350000,484200
2016-09-12,1.300000,1.390000,1.260000,1.280000,1.280000,363000
2016-09-19,1.280000,1.420000,1.260000,1.290000,1.290000,1136600
2016-09-26,1.300000,1.450000,1.300000,1.401000,1.401000,2039700
2016-10-03,1.420000,1.500000,1.280000,1.300000,1.300000,1779700
2016-10-10,1.300000,1.350000,1.090000,1.100000,1.100000,1916800
2016-10-17,1.110000,1.210000,1.050000,1.110000,1.110000,1253600
2016-10-24,1.100000,1.140000,1.000000,1.090000,1.090000,1095200
2016-10-31,1.100000,1.100000,0.940000,0.980000,0.980000,602300
2016-11-07,0.990000,1.180000,0.940000,1.100000,1.100000,622100
2016-11-14,1.100000,1.240000,1.100000,1.150000,1.150000,582600
2016-11-21,1.150000,1.200000,1.060000,1.140000,1.140000,152400
2016-11-28,1.140000,1.200000,0.901000,1.030000,1.030000,776900
2016-12-05,1.050000,1.380000,1.040000,1.120000,1.120000,4864100
2016-12-12,1.120000,1.120000,1.000000,1.080000,1.080000,538000
2016-12-19,1.080000,1.250000,1.010000,1.060000,1.060000,2366600
2016-12-26,1.060000,1.190000,1.050000,1.190000,1.190000,1280100
2017-01-02,1.200000,1.320000,1.150000,1.260000,1.260000,1546400
