Date,Open,High,Low,Close,Adj Close,Volume
2007-03-19,181.000000,187.500000,173.500000,176.500000,176.500000,800
2007-03-26,179.500000,182.000000,171.500000,174.000000,174.000000,300
2007-04-02,172.500000,179.000000,169.500000,178.000000,178.000000,600
2007-04-09,183.500000,240.000000,181.500000,235.000000,235.000000,15700
2007-04-16,215.500000,232.000000,180.000000,205.000000,205.000000,6100
2007-04-23,199.500000,210.000000,187.000000,190.000000,190.000000,3300
2007-04-30,186.000000,195.000000,175.000000,189.000000,189.000000,1500
2007-05-07,185.000000,190.000000,146.500000,150.500000,150.500000,2500
2007-05-14,123.500000,167.000000,123.000000,167.000000,167.000000,11300
2007-05-21,167.000000,173.500000,144.500000,148.500000,148.500000,4500
2007-05-28,142.500000,199.000000,135.000000,151.000000,151.000000,1700
2007-06-04,155.000000,159.500000,140.000000,144.500000,144.500000,1300
2007-06-11,142.500000,145.500000,128.000000,141.500000,141.500000,1300
2007-06-18,141.500000,144.500000,132.500000,136.500000,136.500000,600
2007-06-25,129.000000,135.500000,111.500000,126.000000,126.000000,800
2007-07-02,126.000000,144.500000,126.000000,142.500000,142.500000,600
2007-07-09,145.000000,145.000000,124.500000,141.500000,141.500000,3300
2007-07-16,134.500000,141.500000,121.000000,123.500000,123.500000,700
2007-07-23,119.500000,122.500000,104.000000,107.500000,107.500000,900
2007-07-30,110.500000,115.500000,93.500000,95.500000,95.500000,2900
2007-08-06,95.500000,101.500000,83.000000,84.000000,84.000000,2700
2007-08-13,81.500000,87.500000,50.500000,64.000000,64.000000,4900
2007-08-20,75.000000,92.000000,70.500000,92.000000,92.000000,3300
2007-08-27,94.500000,95.500000,78.000000,84.000000,84.000000,800
2007-09-03,85.000000,88.500000,83.000000,86.500000,86.500000,400
2007-09-10,85.500000,92.500000,85.000000,87.500000,87.500000,1300
2007-09-17,85.500000,91.000000,80.000000,84.000000,84.000000,600
2007-09-24,92.000000,92.500000,82.500000,85.000000,85.000000,1900
2007-10-01,87.500000,87.500000,79.000000,82.000000,82.000000,1100
2007-10-08,82.000000,90.000000,81.500000,84.000000,84.000000,1500
2007-10-15,100.000000,103.500000,86.500000,95.500000,95.500000,7200
2007-10-22,89.500000,92.500000,85.000000,92.500000,92.500000,500
2007-10-29,98.000000,130.500000,94.500000,125.000000,125.000000,2500
2007-11-05,125.500000,131.500000,100.000000,102.000000,102.000000,1900
2007-11-12,92.000000,100.000000,87.000000,94.000000,94.000000,1700
2007-11-19,88.500000,89.000000,72.500000,79.000000,79.000000,2400
2007-11-26,79.000000,80.500000,64.500000,80.000000,80.000000,5900
2007-12-03,74.500000,78.000000,62.500000,63.000000,63.000000,2800
2007-12-10,66.000000,67.500000,57.500000,60.500000,60.500000,2000
2007-12-17,59.000000,80.000000,54.500000,78.500000,78.500000,10400
2007-12-24,79.000000,79.000000,72.000000,75.000000,75.000000,2500
2007-12-31,73.000000,81.500000,69.500000,75.000000,75.000000,2500
2008-01-07,68.500000,75.500000,66.000000,68.500000,68.500000,2700
2008-01-14,68.500000,69.000000,55.000000,58.000000,58.000000,5800
2008-01-21,50.000000,55.000000,46.500000,53.500000,53.500000,3100
2008-01-28,50.000000,55.500000,47.500000,53.500000,53.500000,1100
2008-02-04,50.500000,54.000000,40.000000,44.500000,44.500000,9000
2008-02-11,48.000000,62.000000,46.500000,59.000000,59.000000,1000
2008-02-18,63.500000,69.000000,60.500000,66.000000,66.000000,1700
2008-02-25,68.500000,90.000000,66.500000,86.500000,86.500000,2500
2008-03-03,77.000000,83.000000,65.500000,73.000000,73.000000,6000
2008-03-10,66.500000,86.000000,63.500000,84.000000,84.000000,1800
2008-03-17,82.000000,83.000000,69.500000,74.500000,74.500000,1800
2008-03-24,69.500000,76.000000,65.000000,65.500000,65.500000,8300
2008-03-31,60.000000,65.500000,58.000000,64.500000,64.500000,4500
2008-04-07,64.500000,68.500000,63.000000,63.000000,63.000000,400
2008-04-14,64.000000,66.500000,60.500000,65.000000,65.000000,1200
2008-04-21,65.000000,66.000000,59.500000,59.500000,59.500000,2000
2008-04-28,55.000000,57.500000,53.000000,53.500000,53.500000,300
2008-05-05,54.500000,63.500000,53.500000,61.000000,61.000000,1500
2008-05-12,56.000000,60.500000,52.500000,55.500000,55.500000,2800
2008-05-19,55.500000,64.500000,55.500000,61.500000,61.500000,2100
2008-05-26,60.000000,60.500000,56.000000,59.500000,59.500000,1400
2008-06-02,55.500000,58.500000,50.000000,50.500000,50.500000,1500
2008-06-09,52.000000,52.000000,48.500000,49.500000,49.500000,900
2008-06-16,49.500000,52.500000,45.000000,46.500000,46.500000,1800
2008-06-23,46.500000,52.500000,46.500000,46.500000,46.500000,200
2008-06-30,48.000000,51.500000,46.500000,46.500000,46.500000,900
2008-07-07,46.500000,49.000000,39.500000,39.500000,39.500000,4900
2008-07-14,41.500000,43.500000,40.000000,40.000000,40.000000,800
2008-07-21,39.500000,42.000000,38.000000,38.000000,38.000000,1000
2008-07-28,39.500000,39.500000,36.500000,37.000000,37.000000,1900
2008-08-04,37.000000,37.000000,31.000000,32.000000,32.000000,1900
2008-08-11,27.000000,34.000000,24.500000,26.000000,26.000000,2500
2008-08-18,26.000000,31.500000,25.000000,31.500000,31.500000,1000
2008-08-25,28.000000,31.500000,27.500000,30.500000,30.500000,400
2008-09-01,29.000000,29.000000,24.500000,24.500000,24.500000,600
2008-09-08,25.500000,31.000000,16.000000,31.000000,31.000000,2600
2008-09-15,27.000000,29.500000,24.500000,28.000000,28.000000,1300
2008-09-22,30.500000,32.500000,28.500000,28.500000,28.500000,900
2008-09-29,23.500000,27.500000,16.000000,16.500000,16.500000,1500
2008-10-06,12.500000,15.500000,9.500000,13.000000,13.000000,3800
2008-10-13,13.000000,14.000000,11.000000,11.500000,11.500000,800
2008-10-20,10.500000,11.000000,8.000000,8.000000,8.000000,1000
2008-10-27,7.500000,9.500000,6.500000,9.500000,9.500000,1600
2008-11-03,10.000000,11.000000,9.500000,10.000000,10.000000,700
2008-11-10,10.000000,10.000000,8.000000,9.500000,9.500000,400
2008-11-17,9.000000,9.000000,6.000000,6.000000,6.000000,2100
2008-11-24,6.000000,8.000000,5.000000,5.500000,5.500000,1300
2008-12-01,5.500000,7.500000,4.500000,7.000000,7.000000,1500
2008-12-08,7.000000,7.000000,5.000000,5.500000,5.500000,3100
2008-12-15,5.500000,7.000000,5.000000,7.000000,7.000000,1200
2008-12-22,5.500000,7.000000,5.500000,7.000000,7.000000,200
2008-12-29,6.500000,12.000000,6.000000,12.000000,12.000000,2500
2009-01-05,15.000000,19.500000,12.500000,13.500000,13.500000,1400
2009-01-12,13.500000,14.000000,11.500000,11.500000,11.500000,300
2009-01-19,11.500000,11.500000,11.000000,11.500000,11.500000,400
2009-01-26,15.000000,15.000000,10.000000,11.500000,11.500000,11500
2009-02-02,11.500000,11.500000,11.000000,11.000000,11.000000,0
2009-02-09,12.000000,12.000000,11.500000,12.000000,12.000000,500
2009-02-16,11.000000,11.000000,9.500000,10.000000,10.000000,1300
2009-02-23,9.500000,10.000000,8.500000,8.500000,8.500000,200
2009-03-02,9.000000,9.000000,6.500000,6.500000,6.500000,200
2009-03-09,6.500000,6.500000,6.500000,6.500000,6.500000,0
2009-03-16,7.500000,8.000000,7.000000,8.000000,8.000000,1500
2009-03-23,8.000000,8.500000,8.000000,8.000000,8.000000,200
2009-03-30,7.500000,10.000000,7.500000,10.000000,10.000000,0
2009-04-06,12.500000,12.500000,11.500000,11.500000,11.500000,100
2009-04-13,11.500000,11.500000,10.500000,11.000000,11.000000,500
2009-04-20,11.000000,12.500000,10.500000,12.500000,12.500000,0
2009-04-27,12.000000,18.500000,12.000000,18.000000,18.000000,1200
2009-05-04,18.500000,27.000000,17.500000,23.000000,23.000000,3500
2009-05-11,24.000000,26.000000,18.500000,19.500000,19.500000,300
2009-05-18,19.500000,19.500000,18.000000,18.500000,18.500000,1500
2009-05-25,18.000000,18.500000,16.000000,18.500000,18.500000,5900
2009-06-01,19.500000,19.500000,17.000000,17.000000,17.000000,2300
2009-06-08,18.500000,18.500000,17.500000,18.000000,18.000000,500
2009-06-15,16.500000,17.000000,16.000000,16.500000,16.500000,0
2009-06-22,16.000000,16.000000,14.000000,14.000000,14.000000,100
2009-06-29,14.500000,14.500000,13.500000,14.500000,14.500000,100
2009-07-06,15.000000,15.000000,12.500000,12.500000,12.500000,1200
2009-07-13,13.500000,16.000000,13.000000,15.500000,15.500000,5600
2009-07-20,17.000000,17.500000,14.500000,15.000000,15.000000,2800
2009-07-27,15.000000,15.000000,13.000000,14.000000,14.000000,3600
2009-08-03,14.000000,14.500000,13.500000,14.000000,14.000000,200
2009-08-10,14.000000,17.500000,12.500000,17.000000,17.000000,12500
2009-08-17,15.000000,16.000000,13.000000,15.000000,15.000000,3600
2009-08-24,15.500000,15.500000,13.500000,13.500000,13.500000,900
2009-08-31,13.000000,14.500000,13.000000,13.500000,13.500000,400
