Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,14.500000,15.420000,14.200000,15.120000,15.120000,285900
2001-08-06,14.930000,15.100000,14.000000,14.400000,14.400000,179900
2001-08-13,14.650000,15.240000,14.550000,14.750000,14.750000,228700
2001-08-20,14.820000,14.930000,14.010000,14.200000,14.200000,189600
2001-08-27,14.100000,14.930000,13.300000,13.300000,13.300000,267600
2001-09-03,13.260000,13.600000,12.510000,12.550000,12.550000,556500
2001-09-10,12.450000,12.650000,12.450000,12.650000,12.650000,2900
2001-09-17,12.530000,13.150000,7.950000,8.350000,8.350000,931800
2001-09-24,8.750000,8.750000,6.850000,7.650000,7.650000,847000
2001-10-01,7.950000,9.320000,2.500000,4.080000,4.080000,7676200
2001-10-08,4.080000,5.050000,3.900000,4.640000,4.640000,1095600
2001-10-15,4.650000,5.160000,4.500000,5.150000,5.150000,584600
2001-10-22,5.150000,6.290000,4.700000,4.900000,4.900000,493900
2001-10-29,5.000000,5.240000,4.920000,5.190000,5.190000,763900
2001-11-05,5.360000,5.400000,3.460000,4.000000,4.000000,2322600
2001-11-12,4.050000,4.150000,3.880000,4.000000,4.000000,895900
2001-11-19,4.050000,4.100000,3.910000,4.060000,4.060000,130800
2001-11-26,4.100000,4.200000,3.850000,3.930000,3.930000,64900
2001-12-03,4.120000,4.950000,3.950000,4.620000,4.620000,556600
2001-12-10,4.800000,5.310000,4.650000,5.000000,5.000000,167100
2001-12-17,5.130000,5.290000,4.650000,5.200000,5.200000,865800
2001-12-24,5.200000,6.550000,4.840000,6.270000,6.270000,266100
2001-12-31,6.280000,6.450000,5.270000,5.920000,5.920000,213200
2002-01-07,5.700000,5.900000,4.480000,4.800000,4.800000,390900
2002-01-14,4.570000,5.430000,4.570000,5.000000,5.000000,3684700
2002-01-21,5.050000,5.050000,4.700000,4.850000,4.850000,435500
2002-01-28,4.840000,5.440000,4.820000,5.300000,5.300000,885400
2002-02-04,5.330000,5.330000,4.850000,4.900000,4.900000,396600
2002-02-11,4.890000,4.890000,3.950000,4.500000,4.500000,2632000
2002-02-18,4.500000,4.800000,4.450000,4.800000,4.800000,358100
2002-02-25,4.790000,4.850000,4.200000,4.550000,4.550000,2025300
2002-03-04,4.550000,4.830000,4.500000,4.710000,4.710000,604300
2002-03-11,4.830000,4.980000,4.500000,4.900000,4.900000,507600
2002-03-18,4.990000,5.850000,4.950000,5.000000,5.000000,594400
2002-03-25,5.000000,5.070000,4.620000,4.760000,4.760000,264500
2002-04-01,5.000000,5.050000,4.570000,4.760000,4.760000,342700
2002-04-08,4.740000,4.950000,4.600000,4.950000,4.950000,93200
2002-04-15,4.950000,5.000000,4.690000,4.710000,4.710000,67800
2002-04-22,4.700000,4.890000,4.450000,4.700000,4.700000,494800
2002-04-29,4.800000,5.040000,3.950000,4.220000,4.220000,441900
2002-05-06,4.230000,4.300000,4.000000,4.080000,4.080000,179300
2002-05-13,4.150000,4.150000,3.870000,4.030000,4.030000,1115100
2002-05-20,4.000000,4.050000,3.970000,4.020000,4.020000,109800
2002-05-27,4.010000,4.340000,3.980000,4.320000,4.320000,211700
2002-06-03,4.350000,4.350000,4.050000,4.120000,4.120000,134600
2002-06-10,4.230000,4.230000,4.030000,4.090000,4.090000,103300
2002-06-17,4.050000,4.100000,3.950000,4.100000,4.100000,720200
2002-06-24,4.100000,4.160000,3.940000,3.950000,3.950000,107900
2002-07-01,4.300000,4.360000,3.960000,4.000000,4.000000,44200
2002-07-08,4.000000,4.140000,3.750000,3.750000,3.750000,37500
2002-07-15,3.750000,3.980000,3.500000,3.920000,3.920000,159700
2002-07-22,3.700000,3.900000,3.500000,3.560000,3.560000,188000
2002-07-29,3.510000,3.650000,3.480000,3.540000,3.540000,297800
2002-08-05,3.500000,3.650000,3.060000,3.600000,3.600000,1704900
