Date,Open,High,Low,Close,Adj Close,Volume
2016-04-25,8.130000,8.130000,6.240000,6.400000,6.014993,282900
2016-05-02,6.450000,7.320000,6.230000,7.040000,6.616492,339600
2016-05-09,7.190000,7.250000,6.850000,7.100000,6.672882,343800
2016-05-16,7.260000,7.500000,6.940000,7.500000,7.068676,59300
2016-05-23,7.410000,7.750000,6.990000,7.260000,6.842479,123600
2016-05-30,7.270000,7.400000,6.970000,7.400000,6.974428,20400
2016-06-06,7.040000,7.450000,7.040000,7.290000,6.870753,67700
2016-06-13,7.370000,7.740000,7.170000,7.230000,6.814203,254000
2016-06-20,7.380000,8.140000,7.350000,8.060000,7.616460,874000
2016-06-27,8.120000,8.970000,7.870000,8.860000,8.372435,331200
2016-07-04,8.990000,9.090000,8.700000,8.910000,8.419683,180300
2016-07-11,9.000000,9.180000,8.720000,9.000000,8.504734,193700
2016-07-18,8.980000,9.090000,8.600000,8.630000,8.175281,97900
2016-07-25,8.650000,8.750000,8.370000,8.460000,8.014238,89500
2016-08-01,8.520000,8.520000,7.360000,7.670000,7.265863,196900
2016-08-08,7.610000,8.400000,7.610000,8.340000,7.900562,118300
2016-08-15,8.340000,8.520000,7.970000,8.210000,7.777410,103500
2016-08-22,8.160000,8.414000,7.850000,7.880000,7.484541,75100
2016-08-29,7.900000,8.090000,7.850000,7.970000,7.570025,59700
2016-09-05,7.990000,8.030000,7.690000,7.690000,7.304076,103000
2016-09-12,7.740000,8.000000,7.630000,7.980000,7.579524,124300
2016-09-19,8.060000,8.080000,7.880000,7.890000,7.515596,59800
2016-09-26,7.910000,8.020000,7.500000,8.010000,7.629901,156200
2016-10-03,8.000000,8.050000,7.660000,7.710000,7.344137,127900
2016-10-10,7.839000,7.940000,7.700000,7.840000,7.467969,127900
2016-10-17,8.000000,8.000000,7.590000,7.730000,7.384069,139500
2016-10-24,7.720000,7.780000,7.620000,7.720000,7.374516,34900
2016-10-31,7.720000,7.820000,7.560000,7.630000,7.288544,127200
2016-11-07,7.720000,7.850000,7.670000,7.850000,7.498700,201000
2016-11-14,7.850000,8.240000,7.660000,8.180000,7.813932,188900
2016-11-21,8.270000,8.310000,8.000000,8.160000,7.816732,93600
2016-11-28,8.100000,8.730000,8.040000,8.250000,7.902946,119900
2016-12-05,8.350000,8.880000,8.280000,8.720000,8.353174,185300
2016-12-12,8.760000,8.760000,8.270000,8.700000,8.334016,386200
2016-12-19,8.700000,9.170000,8.700000,9.090000,8.730639,98000
2016-12-26,9.150000,9.290000,8.972000,9.100000,8.740243,44600
2017-01-02,9.170000,9.220000,8.902000,9.170000,8.807477,46000
2017-01-09,9.110000,9.280000,8.960000,9.230000,8.865103,62400
2017-01-16,9.000000,9.125000,8.390000,8.470000,8.155160,101400
2017-01-23,8.460000,8.688000,7.900000,8.240000,7.933709,88700
2017-01-30,8.280000,8.400000,8.020000,8.280000,7.972223,78900
2017-02-06,8.300000,8.460000,8.000000,8.360000,8.049248,64100
2017-02-13,8.430000,8.770000,8.394000,8.700000,8.399743,66900
2017-02-20,8.750000,8.840000,8.510000,8.590000,8.293539,28300
2017-02-27,8.630000,8.890000,8.380000,8.500000,8.206645,67100
2017-03-06,8.449000,8.450000,8.000000,8.390000,8.100443,77300
2017-03-13,8.320000,8.990000,8.320000,8.990000,8.679735,164400
2017-03-20,8.890000,8.977000,8.650000,8.710000,8.431433,54100
2017-03-27,8.700000,8.950000,8.500000,8.700000,8.421752,95900
2017-04-03,8.620000,8.710000,8.570000,8.620000,8.344309,58200
2017-04-10,8.746000,8.990000,8.610000,8.800000,8.518553,25300
2017-04-17,8.790000,8.970000,8.700000,8.900000,8.637795,110400
2017-04-24,8.980000,9.360000,8.860000,9.140000,8.870727,124500
2017-05-01,9.132000,9.180000,8.950000,9.050000,8.783379,77900
