Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,19.020000,19.360001,18.000000,18.000000,18.000000,1100
2015-11-02,18.670000,19.000000,13.690000,14.710000,14.710000,4243100
2015-11-09,14.710000,18.900000,14.710000,17.160000,17.160000,2240100
2015-11-16,17.100000,17.650000,15.060000,16.250000,16.250000,1531400
2015-11-23,16.150000,16.570000,15.750000,16.040001,16.040001,659400
2015-11-30,16.420000,16.959999,15.770000,16.510000,16.510000,967300
2015-12-07,16.350000,16.770000,13.860000,13.930000,13.930000,786500
2015-12-14,13.980000,14.820000,13.290000,14.130000,14.130000,2018600
2015-12-21,14.240000,16.100000,13.920000,15.790000,15.790000,575900
2015-12-28,15.770000,16.250000,15.350000,16.049999,16.049999,1284900
2016-01-04,15.940000,16.990000,15.140000,16.370001,16.370001,1690200
2016-01-11,16.540001,16.790001,13.900000,14.160000,14.160000,1407400
2016-01-18,14.270000,16.100000,12.610000,15.160000,15.160000,1010300
2016-01-25,14.970000,16.590000,14.630000,16.520000,16.520000,1019500
2016-02-01,16.150000,16.450001,14.130000,14.780000,14.780000,1012400
2016-02-08,14.520000,15.200000,13.020000,13.590000,13.590000,626400
2016-02-15,13.820000,14.850000,13.210000,14.470000,14.470000,440300
2016-02-22,14.720000,15.655000,12.070000,13.210000,13.210000,1523100
2016-02-29,13.270000,16.450001,12.700000,15.460000,15.460000,2183600
2016-03-07,15.520000,16.910000,14.510000,16.900000,16.900000,1786200
2016-03-14,16.650000,16.900000,15.820000,16.219999,16.219999,1428100
2016-03-21,16.040001,16.584999,14.450000,15.710000,15.710000,646700
2016-03-28,15.560000,16.230000,14.840000,15.080000,15.080000,720500
2016-04-04,15.010000,15.990000,13.930000,14.390000,14.390000,1259500
2016-04-11,14.390000,16.090000,14.390000,15.200000,15.200000,717600
2016-04-18,14.980000,17.000000,14.980000,16.959999,16.959999,621900
2016-04-25,16.850000,17.129999,14.300000,15.300000,15.300000,1163100
2016-05-02,15.300000,15.840000,14.560000,15.020000,15.020000,956100
2016-05-09,14.900000,14.900000,13.560000,13.760000,13.760000,713400
2016-05-16,13.940000,14.510000,12.790000,13.110000,13.110000,774700
2016-05-23,13.020000,13.370000,12.460000,12.680000,12.680000,863300
