Date,Open,High,Low,Close,Adj Close,Volume
2016-12-05,12.000000,15.000000,11.000000,12.000000,12.000000,20600
2016-12-12,12.000000,12.300000,10.050000,10.800000,10.800000,20700
2016-12-19,11.250000,14.180000,11.000000,12.500000,12.500000,17843
2016-12-26,12.500000,12.500000,12.400000,12.400000,12.400000,400
2017-01-02,12.500000,13.000000,12.500000,13.000000,13.000000,1900
2017-01-09,13.250000,16.000000,13.250000,14.000000,14.000000,37800
2017-01-16,15.000000,15.000000,13.550000,14.000000,14.000000,9300
2017-01-23,14.000000,14.200000,13.750000,14.000000,14.000000,19200
2017-01-30,14.000000,14.100000,13.950000,14.050000,14.050000,182000
2017-02-06,14.050000,14.400000,13.950000,14.250000,14.250000,84100
2017-02-13,14.250000,14.350000,13.900000,14.150000,14.150000,51700
2017-02-20,14.150000,14.400000,14.000000,14.000000,14.000000,114700
2017-02-27,14.000000,14.200000,13.800000,13.800000,13.800000,21800
2017-03-06,13.610000,13.610000,13.000000,13.000000,13.000000,34500
2017-03-13,13.000000,14.000000,12.500000,14.000000,14.000000,11200
2017-03-20,14.000000,14.750000,14.000000,14.380000,14.380000,80800
2017-03-27,14.400000,14.750000,13.660000,13.660000,13.660000,65400
2017-04-03,13.660000,15.300000,13.660000,15.250000,15.250000,23300
2017-04-10,15.450000,16.850000,15.360000,15.360000,15.360000,71100
2017-04-17,15.950000,15.950000,15.950000,15.950000,15.950000,0
2017-04-24,15.950000,15.950000,12.750000,13.500000,13.500000,30800
2017-05-01,13.880000,14.000000,12.710000,13.260000,13.260000,46200
2017-05-08,13.010000,14.500000,12.978000,14.000000,14.000000,92700
2017-05-15,14.000000,14.250000,13.020000,13.180000,13.180000,158100
2017-05-22,13.100000,13.180000,11.270000,12.160000,12.160000,252300
2017-05-29,12.220000,12.750000,11.600000,11.750000,11.750000,77700
2017-06-05,11.770000,13.490000,11.450000,12.200000,12.200000,61600
2017-06-12,12.220000,13.730000,11.840000,13.250000,13.250000,241300
2017-06-19,13.340000,14.390000,11.680000,12.410000,12.410000,166700
2017-06-26,12.450000,12.819000,10.810000,12.155000,12.155000,297300
2017-07-03,12.000000,14.370000,12.000000,13.400000,13.400000,32400
2017-07-10,13.450000,14.190000,12.530000,13.200000,13.200000,14200
2017-07-17,12.889000,13.381000,11.610000,12.870000,12.870000,136300
2017-07-24,12.950000,13.300000,12.022000,12.860000,12.860000,64500
2017-07-31,12.785000,13.220000,11.670000,11.750000,11.750000,134900
2017-08-07,12.210000,12.400000,9.300000,9.950000,9.950000,102800
2017-08-14,10.020000,10.822000,8.260000,8.750000,8.750000,189000
2017-08-21,8.750000,9.037000,8.570000,8.730000,8.730000,370700
2017-08-28,8.909000,9.500000,8.200000,8.740000,8.740000,128900
2017-09-04,8.700000,10.000000,8.610000,9.000000,9.000000,321800
2017-09-11,9.010000,9.930000,8.750000,9.360000,9.360000,278600
2017-09-18,9.500000,9.900000,8.933000,9.790000,9.790000,222500
2017-09-25,9.700000,9.770000,9.250000,9.710000,9.710000,56300
2017-10-02,9.540000,10.370000,9.260000,10.250000,10.250000,187000
2017-10-09,10.250000,10.540000,9.270000,9.350000,9.350000,142400
2017-10-16,9.350000,10.917000,8.960000,10.230000,10.230000,74200
2017-10-23,10.190000,10.700000,9.680000,10.050000,10.050000,29900
2017-10-30,9.800000,10.290000,9.570000,10.250000,10.250000,210700
2017-11-06,10.290000,11.725000,10.290000,10.710000,10.710000,97600
2017-11-13,10.864000,11.350000,10.600000,10.620000,10.620000,67600
2017-11-20,10.600000,11.160000,10.000000,10.980000,10.980000,31400
2017-11-27,10.510000,11.021000,10.000000,10.380000,10.380000,118600
2017-12-04,10.700000,10.820000,10.050000,10.330000,10.330000,67600
2017-12-11,10.240000,10.890000,9.500000,10.150000,10.150000,59300
2017-12-18,9.820000,11.949000,9.820000,10.550000,10.550000,391200
2017-12-25,10.700000,11.190000,10.475000,10.910000,10.910000,71000
2018-01-01,11.000000,12.404000,10.700000,12.000000,12.000000,112100
2018-01-08,12.000000,12.500000,11.230000,12.350000,12.350000,169900
2018-01-15,12.500000,13.048000,11.280000,11.660000,11.660000,93600
2018-01-22,11.630000,12.842000,11.467000,12.030000,12.030000,61700
2018-01-29,11.980000,12.270000,10.960000,11.510000,11.510000,157100
2018-02-05,11.330000,11.380000,10.540000,10.840000,10.840000,156400
2018-02-12,10.660000,11.500000,10.660000,11.070000,11.070000,1149600
2018-02-19,10.900000,11.370000,10.182000,11.210000,11.210000,76300
2018-02-26,11.320000,11.995000,10.200000,11.320000,11.320000,145300
2018-03-05,11.140000,11.700000,9.920000,10.490000,10.490000,162300
2018-03-12,10.650000,11.370000,10.200000,10.830000,10.830000,241100
2018-03-19,10.620000,11.248000,10.050000,10.950000,10.950000,807100
2018-03-26,11.050000,11.250000,10.722000,10.970000,10.970000,124800
2018-04-02,11.000000,11.500000,10.310000,11.190000,11.190000,81800
2018-04-09,11.280000,12.680000,11.150000,12.500000,12.500000,193300
2018-04-16,12.390000,13.240000,11.710000,12.970000,12.970000,98700
2018-04-23,12.920000,12.950000,12.130000,12.710000,12.710000,121500
2018-04-30,12.762000,12.910000,12.500000,12.630000,12.630000,133000
2018-05-07,12.650000,14.300000,12.650000,14.050000,14.050000,185000
2018-05-14,14.280000,15.750000,13.170000,13.500000,13.500000,231200
2018-05-21,13.725000,13.900000,12.580000,12.760000,12.760000,196400
2018-05-28,13.400000,13.990000,12.730000,13.630000,13.630000,110500
2018-06-04,13.570000,13.570000,11.860000,12.180000,12.180000,166400
2018-06-11,12.390000,13.350000,11.820000,12.710000,12.710000,364800
2018-06-18,12.840000,13.000000,12.290000,12.880000,12.880000,1120400
2018-06-25,12.770000,13.300000,11.860000,12.370000,12.370000,329700
2018-07-02,12.230000,12.940000,11.700000,12.830000,12.830000,175200
2018-07-09,12.830000,13.200000,11.990000,12.400000,12.400000,145400
2018-07-16,12.420000,12.800000,11.910000,12.090000,12.090000,133400
2018-07-23,12.130000,13.250000,12.010000,12.010000,12.010000,91000
2018-07-30,12.020000,13.000000,12.020000,12.570000,12.570000,63400
2018-08-06,12.520000,13.260000,12.080000,13.000000,13.000000,125300
2018-08-13,12.870000,12.870000,12.400000,12.710000,12.710000,49000
