Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,30.000000,34.000000,30.000000,32.250000,32.250000,917100
2015-10-05,31.980000,34.250000,30.840000,33.799999,33.799999,471300
2015-10-12,34.139999,35.000000,33.660000,34.500000,34.500000,304600
2015-10-19,34.250000,35.869999,33.757999,35.419998,35.419998,456600
2015-10-26,35.299999,37.860001,34.638000,36.009998,36.009998,626000
2015-11-02,36.000000,36.500000,34.060001,36.220001,36.220001,238000
2015-11-09,36.060001,38.200001,35.549999,37.939999,37.939999,380500
2015-11-16,37.950001,38.049999,35.349998,36.950001,36.950001,371500
2015-11-23,36.950001,37.520000,36.009998,36.970001,36.970001,108800
2015-11-30,36.650002,36.910000,35.410000,36.250000,36.250000,115700
2015-12-07,36.130001,39.389999,36.130001,37.959999,37.959999,321300
2015-12-14,37.950001,39.959999,35.950001,36.959999,36.959999,1559000
2015-12-21,37.330002,38.830002,36.243999,37.759998,37.759998,140200
2015-12-28,37.560001,38.250000,36.130001,37.669998,37.669998,273000
2016-01-04,37.750000,37.750000,35.150002,36.060001,36.060001,367500
2016-01-11,36.450001,36.450001,33.040001,34.189999,34.189999,284400
2016-01-18,33.880001,34.209999,29.950001,33.750000,33.750000,263900
2016-01-25,33.450001,35.110001,30.389999,34.080002,34.080002,335400
2016-02-01,33.830002,35.070000,32.830002,33.410000,33.410000,120000
2016-02-08,33.410000,33.950001,30.010000,32.200001,32.200001,285400
2016-02-15,32.000000,32.299999,28.690001,28.850000,28.850000,429200
2016-02-22,29.219999,30.270000,27.840000,29.549999,29.549999,512300
2016-02-29,29.510000,31.500000,29.010000,30.280001,30.280001,260300
2016-03-07,30.320000,31.410000,29.750000,30.990000,30.990000,257500
2016-03-14,30.959999,31.889999,30.360001,31.000000,31.000000,246700
2016-03-21,31.260000,31.400000,30.514999,30.959999,30.959999,169800
2016-03-28,30.809999,32.090000,30.535000,31.240000,31.240000,241700
2016-04-04,31.139999,32.400002,30.459999,31.590000,31.590000,296000
2016-04-11,31.600000,32.285000,30.879999,32.230000,32.230000,133500
2016-04-18,32.060001,32.639999,31.139999,32.139999,32.139999,194500
2016-04-25,31.806000,32.570000,31.540001,32.560001,32.560001,202200
2016-05-02,32.490002,32.610001,31.940001,32.459999,32.459999,185700
2016-05-09,32.310001,33.000000,31.830000,32.950001,32.950001,180900
2016-05-16,32.959999,33.430000,31.490000,32.509998,32.509998,204800
2016-05-23,32.419998,34.730000,32.160000,34.299999,34.299999,208600
2016-05-30,34.150002,34.500000,32.580002,33.939999,33.939999,290700
2016-06-06,33.500000,35.963001,32.459999,33.099998,33.099998,350300
2016-06-13,33.189999,33.990002,31.639999,33.090000,33.090000,460300
2016-06-20,33.709999,34.828999,30.410000,32.570000,32.570000,2229700
2016-06-27,32.560001,33.230000,30.030001,32.540001,32.540001,421100
2016-07-04,33.325001,33.639999,31.700001,33.389999,33.389999,304700
2016-07-11,33.750000,34.730000,33.330002,34.500000,34.500000,569800
2016-07-18,34.639999,34.860001,33.345001,33.900002,33.900002,542100
2016-07-25,34.529999,34.817001,33.730000,33.930000,33.930000,468800
2016-08-01,33.939999,34.401001,33.259998,34.009998,34.009998,229400
2016-08-08,34.080002,34.169998,33.770000,33.820000,33.820000,228500
2016-08-15,33.529999,33.689999,30.760000,31.240000,31.240000,528900
2016-08-22,31.240000,32.610001,31.139999,32.110001,32.110001,285600
2016-08-29,32.180000,32.654999,31.959999,32.400002,32.400002,269900
2016-09-05,32.439999,32.610001,31.750000,31.879999,31.879999,326500
2016-09-12,31.709999,31.930000,31.320000,31.750000,31.750000,332600
2016-09-19,31.850000,32.915001,31.670000,32.630001,32.630001,387700
2016-09-26,32.570000,32.820000,31.940001,32.389999,32.389999,283000
2016-10-03,32.259998,32.439999,31.475000,31.650000,31.650000,242800
2016-10-10,31.850000,32.099998,31.299999,31.650000,31.650000,262000
2016-10-17,31.500000,31.650000,30.700001,30.750000,30.750000,209800
2016-10-24,30.950001,31.100000,30.150000,30.299999,30.299999,119600
2016-10-31,30.049999,31.150000,29.250000,29.350000,29.350000,306600
2016-11-07,29.850000,34.299999,29.500000,33.650002,33.650002,779900
2016-11-14,34.099998,36.049999,33.299999,35.599998,35.599998,874500
2016-11-21,35.549999,36.900002,35.500000,36.849998,36.849998,324700
2016-11-28,36.849998,37.005001,36.099998,36.549999,36.549999,621800
2016-12-05,36.799999,39.250000,36.599998,38.750000,38.750000,534000
2016-12-12,38.500000,38.849998,36.400002,36.950001,36.950001,862100
2016-12-19,36.950001,37.700001,36.049999,36.450001,36.450001,331000
2016-12-26,36.400002,37.400002,36.250000,36.849998,36.849998,263300
2017-01-02,37.200001,37.650002,36.250000,36.950001,36.950001,216600
2017-01-09,36.750000,37.849998,36.250000,37.349998,37.349998,267800
2017-01-16,36.450001,37.549999,36.400002,36.950001,36.950001,345900
2017-01-23,37.099998,38.599998,36.500000,37.299999,37.299999,172100
2017-01-30,37.099998,37.099998,35.455002,36.200001,36.200001,345300
2017-02-06,36.200001,37.000000,35.150002,36.650002,36.650002,336500
2017-02-13,41.700001,41.849998,35.349998,36.750000,36.750000,402100
2017-02-20,36.799999,37.275002,36.599998,37.000000,37.000000,188500
2017-02-27,37.200001,37.900002,36.250000,36.950001,36.950001,263200
2017-03-06,34.900002,36.900002,34.590000,35.799999,35.799999,220600
2017-03-13,35.650002,36.900002,35.250000,36.549999,36.549999,299300
2017-03-20,36.500000,36.650002,34.849998,35.450001,35.450001,163800
2017-03-27,34.950001,37.099998,34.650002,36.700001,36.700001,228100
2017-04-03,36.750000,36.750000,34.049999,35.150002,35.150002,270900
2017-04-10,35.400002,35.950001,34.799999,34.950001,34.950001,141200
2017-04-17,35.049999,35.900002,34.750000,35.700001,35.700001,104400
2017-04-24,36.250000,36.400002,35.200001,35.400002,35.400002,177700
2017-05-01,35.549999,36.200001,35.049999,35.599998,35.599998,142900
2017-05-08,35.599998,35.950001,34.849998,35.400002,35.400002,194200
2017-05-15,34.970001,36.200001,34.849998,35.650002,35.650002,295900
2017-05-22,35.849998,36.349998,35.200001,35.549999,35.549999,109200
2017-05-29,35.349998,36.349998,34.924999,36.000000,36.000000,125100
2017-06-05,35.984001,36.900002,34.849998,36.700001,36.700001,537300
2017-06-12,36.599998,40.799999,36.400002,37.200001,37.200001,374800
2017-06-19,37.299999,37.599998,36.099998,36.900002,36.900002,416500
2017-06-26,37.200001,39.150002,36.799999,38.650002,38.650002,255300
2017-07-03,39.000000,40.250000,38.250000,40.250000,40.250000,238200
2017-07-10,40.099998,40.549999,38.500000,39.549999,39.549999,214600
2017-07-17,39.549999,40.349998,39.049999,39.250000,39.250000,169000
2017-07-24,39.400002,40.299999,38.650002,38.799999,38.799999,179500
2017-07-31,38.950001,39.599998,38.224998,38.599998,38.599998,168500
2017-08-07,38.500000,40.450001,37.799999,39.349998,39.349998,251800
2017-08-14,39.650002,40.900002,39.000000,39.400002,39.400002,203000
2017-08-21,39.200001,40.000000,39.049999,39.700001,39.700001,124200
2017-08-28,40.000000,41.950001,39.750000,41.650002,41.650002,221100
2017-09-04,41.750000,42.099998,40.549999,41.599998,41.599998,187800
2017-09-11,41.700001,42.799999,39.400002,42.250000,42.250000,297500
2017-09-18,42.400002,44.500000,42.375000,43.799999,43.799999,198600
2017-09-25,43.700001,45.200001,43.500000,44.349998,44.349998,175700
2017-10-02,44.549999,47.799999,44.299999,47.299999,47.299999,390900
2017-10-09,47.500000,48.849998,46.549999,46.900002,46.900002,313900
2017-10-16,47.200001,48.650002,47.046001,48.349998,48.349998,274300
2017-10-23,48.599998,49.849998,48.049999,49.849998,49.849998,214600
2017-10-30,49.799999,50.000000,48.299999,49.349998,49.349998,211800
2017-11-06,49.450001,49.599998,46.000000,46.200001,46.200001,167800
2017-11-13,46.150002,47.450001,45.200001,46.549999,46.549999,171100
2017-11-20,46.549999,47.400002,46.549999,46.750000,46.750000,80700
2017-11-27,46.750000,48.599998,46.000000,47.349998,47.349998,175500
2017-12-04,47.900002,48.700001,45.650002,46.750000,46.750000,156000
2017-12-11,46.700001,47.799999,45.500000,47.200001,47.200001,222000
2017-12-18,47.650002,48.000000,45.549999,45.599998,45.599998,121600
2017-12-25,45.700001,47.049999,45.200001,45.950001,45.950001,104300
2018-01-01,46.200001,46.599998,45.400002,46.000000,46.000000,88000
2018-01-08,45.900002,48.450001,45.299999,48.200001,48.200001,112600
2018-01-15,48.400002,49.200001,47.000000,49.099998,49.099998,166700
2018-01-22,48.900002,48.950001,46.777000,48.650002,48.650002,171000
2018-01-29,48.450001,48.599998,46.049999,46.650002,46.650002,183700
2018-02-05,46.400002,47.599998,41.700001,45.650002,45.650002,376300
2018-02-12,45.750000,47.450001,44.799999,47.049999,47.049999,345500
2018-02-19,46.549999,48.099998,46.549999,47.500000,47.500000,164600
2018-02-26,47.799999,49.305000,44.900002,45.950001,45.950001,278100
2018-03-05,45.599998,47.000000,45.099998,46.599998,46.599998,197800
2018-03-12,46.750000,48.450001,46.000000,46.299999,46.299999,159000
2018-03-19,46.200001,47.000000,44.299999,44.400002,44.400002,114900
2018-03-26,45.200001,45.950001,44.700001,45.049999,45.049999,103600
2018-04-02,44.950001,45.750000,43.299999,44.400002,44.400002,159200
2018-04-09,44.549999,45.299999,44.299999,44.900002,44.900002,152200
2018-04-16,45.400002,45.974998,44.750000,44.950001,44.950001,190000
2018-04-23,45.299999,46.000000,44.275002,44.400002,44.400002,121900
2018-04-30,44.500000,45.250000,42.599998,44.250000,44.250000,156800
2018-05-07,44.299999,45.599998,41.573002,45.400002,45.400002,105900
2018-05-14,45.500000,46.049999,45.000000,45.349998,45.349998,114000
2018-05-21,45.700001,47.049999,45.549999,46.400002,46.400002,99300
2018-05-28,46.099998,49.950001,45.450001,49.000000,49.000000,260800
2018-06-04,49.299999,52.849998,47.950001,51.099998,51.099998,477300
2018-06-11,50.950001,53.450001,50.950001,52.900002,52.900002,555500
2018-06-18,52.549999,54.549999,52.400002,53.549999,53.549999,705000
2018-06-25,53.349998,56.200001,52.299999,52.849998,52.849998,386600
2018-07-02,52.549999,54.250000,51.599998,53.849998,53.849998,331700
2018-07-09,53.950001,54.400002,52.500000,52.900002,52.900002,144900
2018-07-16,52.849998,54.825001,52.650002,54.549999,54.549999,267800
2018-07-23,54.299999,56.450001,54.200001,54.900002,54.900002,291200
2018-07-30,55.150002,55.150002,48.450001,52.450001,52.450001,501500
2018-08-06,52.349998,55.650002,52.349998,54.700001,54.700001,451000
2018-08-13,54.849998,55.099998,53.950001,54.150002,54.150002,72700
