Date,Open,High,Low,Close,Adj Close,Volume
1986-05-19,2.337309,2.374117,2.254491,2.318905,1.218803,1704600
1986-05-26,2.328107,2.420127,2.328107,2.401723,1.262333,1469600
1986-06-02,2.401723,2.401723,2.291299,2.318905,1.218803,272800
1986-06-09,2.318905,2.328107,2.024441,2.033643,1.068871,511800
1986-06-16,2.006037,2.171673,1.895612,2.171673,1.141419,723700
1986-06-23,2.134865,2.134865,1.941622,2.006037,1.054361,528200
1986-06-30,1.969229,1.969229,1.748380,1.748380,0.918939,726600
1986-07-07,1.748380,1.914016,1.674764,1.914016,1.005997,816200
1986-07-14,1.904814,1.914016,1.803592,1.877208,0.986651,996800
1986-07-21,1.877208,1.895612,1.766784,1.785188,0.938285,389700
1986-07-28,1.785188,1.858804,1.766784,1.858804,0.976977,389700
1986-08-04,1.840400,2.070451,1.812794,2.052047,1.078544,1201800
1986-08-11,2.024441,2.153269,1.914016,2.153269,1.131746,1216900
1986-08-18,2.171673,2.226885,2.144067,2.162471,1.136583,692500
1986-08-25,2.153269,2.171673,2.061249,2.171673,1.141419,169600
1986-09-01,2.199279,2.364915,2.199279,2.328107,1.223640,454900
1986-09-08,2.309703,2.585763,2.263693,2.576561,1.354226,1117700
1986-09-15,2.539753,2.539753,2.364915,2.456935,1.291351,779500
1986-09-22,2.466137,2.696187,2.466137,2.696187,1.417101,937000
1986-09-29,2.696187,2.953843,2.622571,2.926237,1.538014,586500
1986-10-06,2.981449,3.091873,2.779005,2.944641,1.547686,1422000
1986-10-13,2.963045,3.321923,2.963045,3.312721,1.810441,343400
1986-10-20,3.331125,3.561175,3.331125,3.367933,1.840615,821500
1986-10-27,3.239105,3.386337,3.183893,3.349529,1.830557,920700
1986-11-03,3.367933,3.404741,3.312721,3.312721,1.810441,586500
1986-11-10,3.349529,3.395539,3.239105,3.275913,1.790324,782200
1986-11-17,3.165489,3.165489,2.999853,3.018257,1.649512,1360900
1986-11-24,2.981449,3.331125,2.889429,3.331125,1.820499,1509000
1986-12-01,3.312721,3.432347,3.285115,3.386337,1.850672,820200
1986-12-08,3.386337,3.386337,3.128681,3.220701,1.760150,748200
1986-12-15,3.174691,3.404741,3.147085,3.404741,1.860732,1510300
1986-12-22,3.404741,3.423145,3.303519,3.303519,1.805412,301400
1986-12-29,3.331125,3.680801,3.331125,3.680801,2.011601,952000
1987-01-05,3.717609,3.772821,3.459953,3.459953,1.890905,1038800
1987-01-12,3.459953,3.533569,3.349529,3.377135,1.845644,511900
1987-01-19,3.358731,3.441549,3.331125,3.441549,1.880848,579800
1987-01-26,3.423145,3.423145,3.202297,3.275913,1.790324,189900
1987-02-02,3.275913,3.754417,3.257509,3.754417,2.051833,905100
1987-02-09,3.809629,4.104093,3.607185,4.048881,2.212762,1219700
1987-02-16,4.048881,4.711425,4.048881,4.693021,2.564792,986600
1987-02-23,4.693021,4.987485,4.508981,4.840253,2.645255,1123800
1987-03-02,4.877061,5.208333,4.858657,4.858657,2.655314,2512200
1987-03-09,4.858657,4.969081,4.637809,4.656213,2.544676,537600
1987-03-16,4.619405,4.748233,4.508981,4.711425,2.574849,613000
1987-03-23,4.711425,4.748233,4.619405,4.674617,2.554733,442600
1987-03-30,4.674617,5.079505,4.637809,5.079505,2.809669,422300
1987-04-06,5.079505,5.263546,4.748233,4.785041,2.646790,320900
1987-04-13,4.785041,4.821849,4.637809,4.711425,2.606069,488100
1987-04-20,4.711425,4.748233,4.306537,4.324941,2.392290,812800
1987-04-27,4.196113,4.196113,3.791225,3.956861,2.188690,1466100
1987-05-04,3.956861,4.269729,3.883245,4.196113,2.321031,457000
1987-05-11,4.196113,4.527385,4.048881,4.453769,2.463550,1437500
1987-05-18,4.416961,4.416961,4.012073,4.067285,2.249770,318300
1987-05-25,3.938457,3.938457,3.625589,3.901649,2.158151,1073600
1987-06-01,3.901649,3.920053,3.699205,3.809629,2.107251,1068800
1987-06-08,3.809629,4.306537,3.791225,4.269729,2.361751,1604000
1987-06-15,4.269729,4.306537,4.012073,4.012073,2.219231,476500
1987-06-22,4.012073,4.012073,3.864841,3.864841,2.137792,358400
1987-06-29,3.901649,4.048881,3.901649,3.993669,2.209051,437900
1987-07-06,4.067285,4.306537,4.048881,4.306537,2.382111,810000
1987-07-13,4.288133,4.288133,4.104093,4.214517,2.331211,718500
1987-07-20,4.214517,4.232921,4.122497,4.177709,2.310851,207600
1987-07-27,4.196113,4.269729,4.122497,4.214517,2.331211,627300
1987-08-03,4.214517,4.251325,4.122497,4.177709,2.310851,219000
1987-08-10,4.177709,4.693021,4.177709,4.693021,2.595889,688500
1987-08-17,4.693021,4.693021,4.361749,4.545789,2.514450,461000
1987-08-24,4.564193,5.005889,4.564193,4.950677,2.738409,1282100
1987-08-31,4.950677,5.134717,4.913869,4.987485,2.758769,661300
1987-09-07,4.858657,4.987485,4.748233,4.950677,2.738409,1000900
1987-09-14,4.950677,5.116313,4.950677,5.116313,2.830029,892900
1987-09-21,5.116313,5.245142,4.950677,5.134717,2.840208,884800
1987-09-28,5.134717,5.171525,5.024293,5.024293,2.820721,304700
1987-10-05,5.024293,5.079505,4.969081,5.042697,2.831055,1032100
1987-10-12,5.005889,5.005889,4.490577,4.490577,2.521085,742900
1987-10-19,3.699205,3.699205,2.208481,2.650177,1.487853,3327700
1987-10-26,2.576561,2.613369,2.024441,2.282097,1.281207,3475200
1987-11-02,2.282097,2.337309,2.079653,2.134865,1.198549,3469900
1987-11-09,2.116461,2.153269,1.803592,2.153269,1.208881,3405300
1987-11-16,2.208481,2.263693,2.024441,2.079653,1.167551,1174700
1987-11-23,2.079653,2.245289,2.061249,2.208481,1.239877,488100
1987-11-30,2.098057,2.171673,1.987633,1.987633,1.115890,908500
1987-12-07,2.024441,2.098057,1.914016,1.932420,1.084893,947900
1987-12-14,1.932420,2.171673,1.914016,2.153269,1.208881,2887700
1987-12-21,2.153269,2.797409,2.153269,2.760601,1.549848,3567000
