Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03,23.750000,24.350000,22.030001,22.500000,22.049051,11437700
2016-10-10,22.610001,22.990000,20.830000,21.059999,20.637909,3353500
2016-10-17,21.030001,22.180000,20.450001,21.920000,21.480675,1587500
2016-10-24,22.150000,23.030001,22.000000,22.360001,21.911861,1111700
2016-10-31,22.459999,22.680000,21.410000,22.030001,21.588472,1334000
2016-11-07,22.150000,24.379999,20.510000,24.070000,23.587585,1720600
2016-11-14,24.500000,24.969999,23.070000,23.980000,23.499388,1064800
2016-11-21,24.320000,27.066999,23.889999,26.920000,26.380463,792100
2016-11-28,26.969999,28.219999,26.422001,27.070000,26.527458,1215300
2016-12-05,27.180000,30.340000,26.740000,30.260000,29.653524,1294800
2016-12-12,30.500000,33.030998,29.750000,31.770000,31.225542,3872400
2016-12-19,32.000000,33.310001,31.510000,32.270000,31.716974,1211700
2016-12-26,32.430000,33.590000,32.000000,32.590000,32.031494,1052100
2017-01-02,34.070000,34.290001,32.200001,32.799999,32.237888,1334000
2017-01-09,32.750000,32.750000,30.760000,30.799999,30.272165,1408300
2017-01-16,30.700001,31.600000,29.410999,31.219999,30.684967,914100
2017-01-23,31.270000,32.369999,30.889999,32.320000,31.766113,667000
2017-01-30,32.119999,33.290001,31.000000,31.889999,31.343483,840500
2017-02-06,32.009998,33.639999,30.750000,33.090000,32.522923,755700
2017-02-13,33.230000,35.849998,32.230000,32.959999,32.395149,739100
2017-02-20,33.119999,35.419998,32.990002,34.799999,34.203613,569900
2017-02-27,34.880001,36.450001,34.549999,35.150002,34.547615,885300
2017-03-06,34.900002,36.599998,31.650000,31.750000,31.205885,2562600
2017-03-13,31.750000,34.299999,31.750000,34.040001,33.456638,1981900
2017-03-20,33.950001,34.055000,30.030001,31.080000,30.621176,1846200
2017-03-27,30.280001,32.520000,29.700001,32.240002,31.764051,1161800
2017-04-03,32.119999,32.119999,27.809999,28.629999,28.207342,1920500
2017-04-10,28.520000,29.350000,28.209999,29.280001,28.847748,1342500
2017-04-17,29.370001,31.350000,28.830000,30.340000,29.892099,1273100
2017-04-24,30.670000,32.119999,30.230000,30.920000,30.463535,1168700
2017-05-01,31.250000,32.730000,30.400000,31.860001,31.389658,1437600
2017-05-08,31.980000,32.192001,28.770000,29.000000,28.571880,1152400
2017-05-15,29.160000,30.510000,28.670000,29.370001,28.936419,880400
2017-05-22,29.620001,29.620001,26.299999,26.559999,26.167900,8400800
2017-05-29,26.889999,27.530001,26.500000,27.410000,27.005354,2072000
2017-06-05,27.520000,29.930000,27.059999,29.379999,28.946272,4727100
2017-06-12,29.540001,29.830000,28.250000,28.780001,28.355129,1972000
2017-06-19,28.820000,30.490000,28.250000,30.340000,29.972807,2411800
2017-06-26,30.430000,31.629999,29.750000,30.850000,30.476635,1841700
2017-07-03,30.920000,31.200001,28.790001,29.049999,28.698418,931500
2017-07-10,29.000000,32.700001,28.764000,31.780001,31.395378,2169200
2017-07-17,31.540001,33.200001,31.170000,31.850000,31.464531,1453300
2017-07-24,31.799999,32.138000,30.969999,31.820000,31.434895,1422800
2017-07-31,31.860001,32.599998,31.160000,31.980000,31.592957,1613200
2017-08-07,32.380001,35.389999,31.219999,34.689999,34.270161,4132600
2017-08-14,35.250000,36.139999,34.139999,35.040001,34.615929,3456400
2017-08-21,35.040001,36.919998,33.840000,36.560001,36.117527,2875500
2017-08-28,36.720001,37.919998,35.937000,37.779999,37.322765,3097000
2017-09-04,37.770000,39.450001,36.380001,38.610001,38.142715,2523600
2017-09-11,38.700001,39.540001,38.419998,38.520000,38.053806,3573900
2017-09-18,38.450001,39.070000,36.830002,38.430000,38.042313,1636800
2017-09-25,38.389999,41.270000,37.509998,40.740002,40.329014,2504700
2017-10-02,40.750000,40.750000,39.150002,40.400002,39.992439,1572000
2017-10-09,40.110001,42.970001,39.790001,42.340000,41.912872,1553800
2017-10-16,42.250000,45.840000,41.470001,44.349998,43.902592,2152900
2017-10-23,44.459999,44.639999,39.299999,41.939999,41.516907,8610000
2017-10-30,42.209999,43.880001,41.419998,42.700001,42.269241,4947200
2017-11-06,42.750000,44.200001,40.115002,41.029999,40.616085,4979100
2017-11-13,40.610001,43.090000,40.206001,42.500000,42.071255,3194900
2017-11-20,42.680000,43.950001,42.430000,43.599998,43.160156,1797500
2017-11-27,43.889999,47.349998,42.830002,45.650002,45.189480,4796500
2017-12-04,46.299999,47.619999,45.470001,46.080002,45.615147,3236000
2017-12-11,46.139999,46.755001,44.410000,45.450001,44.991497,2605700
2017-12-18,45.970001,46.820000,44.840000,46.060001,45.674576,1954900
2017-12-25,45.810001,46.340000,44.450001,44.730000,44.355701,1535000
2018-01-01,45.180000,46.240002,44.520000,44.900002,44.524277,2082800
2018-01-08,44.709999,46.029999,42.779999,45.270000,44.891182,2385600
2018-01-15,45.650002,45.790001,42.924999,44.599998,44.226788,1638100
2018-01-22,44.759998,47.090000,44.419998,45.200001,44.821770,3263900
2018-01-29,45.000000,45.700001,42.070000,42.150002,41.797291,1822500
2018-02-05,41.509998,42.810001,38.780998,41.250000,40.904819,2839800
2018-02-12,41.470001,42.720001,40.250000,40.369999,40.032185,1808400
2018-02-19,40.130001,42.485001,39.259998,42.450001,42.094780,1842900
