Date,Open,High,Low,Close,Adj Close,Volume
2014-05-12,14.750000,22.959999,14.750000,22.959999,22.959999,419200
2014-05-19,19.059999,22.250000,19.059999,21.520000,21.520000,10000
2014-05-26,21.520000,21.520000,21.520000,21.520000,21.520000,0
2014-06-02,22.500000,26.480000,19.170000,26.480000,26.480000,3596000
2014-06-09,26.320000,28.480000,24.629999,28.400000,28.400000,3358500
2014-06-16,28.490000,35.000000,28.459999,34.389999,34.389999,3242400
2014-06-23,33.160000,35.674999,33.160000,33.930000,33.930000,4406400
2014-06-30,33.750000,35.000000,31.020000,33.990002,33.990002,838400
2014-07-07,33.779999,34.000000,29.760000,30.010000,30.010000,1412700
2014-07-14,30.350000,32.900002,29.549999,32.090000,32.090000,1258200
2014-07-21,32.000000,32.980000,31.180000,31.610001,31.610001,986400
2014-07-28,31.540001,31.610001,27.950001,28.950001,28.950001,525500
2014-08-04,29.000000,30.379999,28.620001,29.790001,29.790001,364400
2014-08-11,29.969999,30.000000,26.900000,27.440001,27.440001,682300
2014-08-18,27.690001,28.549999,26.100000,28.350000,28.350000,680900
2014-08-25,28.559999,30.030001,28.250000,29.365000,29.365000,685500
2014-09-01,29.520000,29.990000,26.730000,28.020000,28.020000,480500
2014-09-08,27.930000,29.889999,26.549999,27.000000,27.000000,1597800
2014-09-15,27.100000,28.790001,25.389999,26.330000,26.330000,2225800
2014-09-22,26.120001,26.440001,23.870001,24.170000,24.170000,485100
2014-09-29,23.820000,24.260000,22.020000,23.190001,23.190001,669100
2014-10-06,23.270000,23.860001,20.129999,20.500000,20.500000,565000
2014-10-13,20.520000,21.450001,19.150000,20.170000,20.170000,615600
2014-10-20,19.990000,21.750000,19.760000,19.809999,19.809999,439500
2014-10-27,19.600000,20.240000,17.969999,18.299999,18.299999,857800
2014-11-03,18.270000,19.120001,15.670000,17.070000,17.070000,1243500
2014-11-10,17.010000,18.740000,16.809999,17.480000,17.480000,868000
2014-11-17,17.500000,17.980000,15.575000,15.900000,15.900000,723100
2014-11-24,15.900000,16.645000,15.340000,15.820000,15.820000,535400
2014-12-01,15.820000,16.270000,14.020000,14.110000,14.110000,1777500
2014-12-08,14.140000,14.520000,13.700000,13.910000,13.910000,2393400
2014-12-15,14.090000,14.790000,13.110000,14.030000,14.030000,3581900
2014-12-22,14.050000,15.240000,14.050000,14.960000,14.960000,742700
2014-12-29,15.070000,15.604000,14.630000,14.700000,14.700000,700700
2015-01-05,14.590000,17.840000,14.590000,17.420000,17.420000,1100600
2015-01-12,17.480000,17.600000,16.320000,17.389999,17.389999,1060500
2015-01-19,17.440001,18.250000,16.850000,17.500000,17.500000,1257300
2015-01-26,17.840000,18.288000,16.080000,16.240000,16.240000,1039400
2015-02-02,16.410000,18.240000,16.410000,17.440001,17.440001,1573100
2015-02-09,17.500000,18.940001,17.440001,18.510000,18.510000,744000
2015-02-16,18.500000,19.980000,18.500000,19.520000,19.520000,595500
2015-02-23,19.370001,22.000000,19.080000,21.730000,21.730000,879700
2015-03-02,21.799999,21.799999,20.049999,20.230000,20.230000,581000
2015-03-09,20.340000,20.340000,17.570000,19.379999,19.379999,786900
2015-03-16,19.469999,19.900000,18.280001,19.379999,19.379999,1321800
2015-03-23,19.330000,19.379999,16.500000,17.350000,17.350000,1016200
2015-03-30,17.510000,17.980000,16.719999,17.270000,17.270000,497600
2015-04-06,17.230000,18.280001,16.858000,18.010000,18.010000,548500
2015-04-13,17.969999,18.920000,17.930000,18.020000,18.020000,538000
2015-04-20,18.110001,18.670000,17.969999,18.389999,18.389999,561300
2015-04-27,18.530001,18.730000,15.300000,16.549999,16.549999,1065800
2015-05-04,16.500000,17.430000,15.000000,15.110000,15.110000,927900
2015-05-11,15.150000,15.326000,14.250000,14.690000,14.690000,683500
2015-05-18,14.570000,14.760000,13.580000,14.380000,14.380000,797000
2015-05-25,14.260000,14.950000,13.900000,13.950000,13.950000,738700
2015-06-01,14.070000,14.525000,13.360000,13.650000,13.650000,1250300
2015-06-08,13.620000,13.770000,13.050000,13.450000,13.450000,1548800
2015-06-15,13.340000,15.000000,13.200000,14.890000,14.890000,1188800
2015-06-22,15.000000,15.510000,13.430000,13.490000,13.490000,1271600
2015-06-29,13.370000,14.080000,12.140000,12.250000,12.250000,869100
2015-07-06,12.140000,12.650000,11.560000,12.290000,12.290000,1073800
2015-07-13,12.360000,12.990000,11.760000,12.210000,12.210000,873500
2015-07-20,12.230000,12.770000,11.715000,12.280000,12.280000,641600
2015-07-27,12.130000,12.630000,11.360000,12.540000,12.540000,718700
2015-08-03,12.590000,12.655000,11.660000,11.910000,11.910000,706100
2015-08-10,12.020000,12.710000,11.500000,11.940000,11.940000,1191900
2015-08-17,11.950000,14.240000,11.870000,13.120000,13.120000,1308600
2015-08-24,12.500000,14.630000,11.580000,14.610000,14.610000,1159300
2015-08-31,14.570000,15.000000,13.370000,14.000000,14.000000,733900
2015-09-07,14.270000,14.990000,13.270000,13.920000,13.920000,608500
2015-09-14,13.830000,14.250000,12.860000,13.490000,13.490000,1347700
2015-09-21,13.750000,14.440000,12.330000,12.430000,12.430000,1022500
2015-09-28,12.370000,12.750000,10.560000,12.380000,12.380000,1091200
2015-10-05,12.830000,13.870000,12.100000,13.860000,13.860000,1082600
2015-10-12,14.000000,14.290000,12.750000,13.920000,13.920000,706800
2015-10-19,13.770000,14.380000,13.085000,13.850000,13.850000,518800
2015-10-26,13.820000,15.290000,13.570000,14.950000,14.950000,646200
2015-11-02,14.970000,17.559999,14.752000,17.500000,17.500000,1409300
2015-11-09,17.500000,17.740000,16.190001,16.850000,16.850000,1258300
2015-11-16,16.379999,17.680000,16.360001,17.170000,17.170000,872400
2015-11-23,17.049999,18.760000,16.670000,18.469999,18.469999,521800
2015-11-30,18.639999,19.750000,17.160000,18.590000,18.590000,1190200
2015-12-07,18.490000,18.829000,16.020000,16.129999,16.129999,955800
2015-12-14,16.030001,17.070000,15.000000,15.570000,15.570000,1788600
2015-12-21,15.740000,17.450001,15.320000,16.299999,16.299999,464900
2015-12-28,16.150000,16.900000,15.720000,16.389999,16.389999,438800
2016-01-04,16.020000,16.959999,14.610000,14.610000,14.610000,1004400
2016-01-11,14.670000,14.850000,12.870000,14.520000,14.520000,1145100
2016-01-18,14.970000,16.629999,13.480000,16.190001,16.190001,871700
2016-01-25,16.070000,16.840000,15.200000,16.420000,16.420000,1245600
2016-02-01,16.230000,17.879999,14.450000,17.430000,17.430000,950600
2016-02-08,17.260000,17.389999,14.345000,14.860000,14.860000,937700
2016-02-15,15.150000,17.340000,14.813000,15.650000,15.650000,671300
2016-02-22,15.790000,16.450001,13.590000,16.139999,16.139999,940800
2016-02-29,16.150000,18.240000,15.284000,17.870001,17.870001,780400
2016-03-07,17.830000,18.719999,16.440001,17.700001,17.700001,847300
2016-03-14,17.549999,18.320000,16.770000,17.930000,17.930000,1246900
2016-03-21,18.139999,18.780001,16.180000,17.000000,17.000000,914800
2016-03-28,17.180000,19.750000,16.709999,19.690001,19.690001,1251600
2016-04-04,19.639999,21.180000,19.290001,20.980000,20.980000,1489800
2016-04-11,21.340000,22.799999,20.570000,22.440001,22.440001,1010500
2016-04-18,22.490000,24.760000,22.230000,24.200001,24.200001,917700
2016-04-25,24.309999,24.466999,20.209999,20.750000,20.750000,3090900
2016-05-02,20.780001,21.299999,17.770000,17.950001,17.950001,2295400
2016-05-09,17.969999,19.420000,15.000000,17.559999,17.559999,2095700
2016-05-16,17.709999,20.719999,17.610001,20.549999,20.549999,1637500
2016-05-23,20.469999,22.980000,20.230000,22.750000,22.750000,1534800
2016-05-30,22.809999,23.940001,22.459999,23.290001,23.290001,1669800
2016-06-06,23.420000,23.990000,22.040001,22.680000,22.680000,872500
2016-06-13,22.570000,23.420000,21.330000,21.820000,21.820000,1537900
