Date,Open,High,Low,Close,Adj Close,Volume
1991-12-09,0.531250,0.593750,0.523438,0.562500,0.406686,143667200
1991-12-16,0.562500,0.578125,0.539063,0.562500,0.406686,62195200
1991-12-23,0.570313,0.695313,0.546875,0.664063,0.480115,30092800
1991-12-30,0.664063,0.890625,0.648438,0.875000,0.632622,47414400
1992-01-06,0.898438,0.898438,0.679688,0.750000,0.542248,86528000
1992-01-13,0.765625,0.851563,0.742188,0.789063,0.570490,23267200
1992-01-20,0.781250,0.796875,0.734375,0.742188,0.536599,15811200
1992-01-27,0.757813,0.765625,0.687500,0.750000,0.542248,12259200
1992-02-03,0.750000,0.804688,0.679688,0.734375,0.530950,26336000
1992-02-10,0.710938,0.773438,0.687500,0.726563,0.525302,14435200
1992-02-17,0.726563,0.726563,0.656250,0.656250,0.474467,12028800
1992-02-24,0.656250,0.679688,0.578125,0.640625,0.463170,23318400
1992-03-02,0.640625,0.664063,0.546875,0.578125,0.417982,19110400
1992-03-09,0.585938,0.625000,0.546875,0.601563,0.434928,16908800
1992-03-16,0.601563,0.726563,0.578125,0.695313,0.502709,17859200
1992-03-23,0.710938,0.718750,0.664063,0.671875,0.485763,18243200
1992-03-30,0.671875,0.726563,0.609375,0.648438,0.468818,17923200
1992-04-06,0.656250,0.687500,0.632813,0.671875,0.485763,13350400
1992-04-13,0.671875,0.750000,0.656250,0.714844,0.516830,12828800
1992-04-20,0.703125,0.765625,0.703125,0.710938,0.514005,11136000
1992-04-27,0.726563,0.726563,0.640625,0.664063,0.480115,9024000
1992-05-04,0.664063,0.687500,0.648438,0.664063,0.480115,5686400
1992-05-11,0.687500,0.687500,0.578125,0.585938,0.423631,14019200
1992-05-18,0.601563,0.601563,0.539063,0.570313,0.412334,17753600
1992-05-25,0.578125,0.593750,0.554688,0.574219,0.415158,9472000
1992-06-01,0.578125,0.648438,0.570313,0.632813,0.457521,18585600
1992-06-08,0.617188,0.640625,0.546875,0.640625,0.463170,26358400
1992-06-15,0.617188,0.648438,0.554688,0.562500,0.406686,11763200
1992-06-22,0.554688,0.578125,0.531250,0.562500,0.406686,6988800
1992-06-29,0.585938,0.632813,0.578125,0.601563,0.434928,7004800
1992-07-06,0.609375,0.609375,0.585938,0.593750,0.429279,5644800
1992-07-13,0.593750,0.601563,0.539063,0.558594,0.403861,15513600
1992-07-20,0.554688,0.554688,0.468750,0.484375,0.350202,26252800
1992-07-27,0.500000,0.554688,0.492188,0.554688,0.401037,18364800
1992-08-03,0.554688,0.570313,0.484375,0.507813,0.367147,8480000
1992-08-10,0.507813,0.507813,0.492188,0.507813,0.367147,5289600
