Date,Open,High,Low,Close,Adj Close,Volume
1985-10-14,2.500000,2.609375,2.500000,2.500000,0.240488,1600
1985-10-21,2.500000,2.664050,2.500000,2.609375,0.251010,10800
1985-10-28,2.609375,2.800775,2.609375,2.691400,0.258900,36000
1985-11-04,2.691400,2.878900,2.691400,2.800775,0.269421,72400
1985-11-11,2.800775,2.988275,2.800775,2.906250,0.279568,70800
1985-11-18,2.960925,3.179675,2.960925,3.070300,0.295348,78000
1985-11-25,3.097650,3.179675,3.097650,3.125000,0.300610,41600
1985-12-02,3.125000,3.234375,3.125000,3.152325,0.303239,41600
1985-12-09,3.152325,3.234375,3.152325,3.179675,0.305870,12400
1985-12-16,3.179675,3.261700,3.097650,3.097650,0.345706,34000
1985-12-23,3.152325,3.859375,3.152325,3.777325,0.421560,224800
1985-12-30,3.804675,3.914050,3.585925,3.585925,0.400199,95600
1986-01-06,3.585925,3.695300,3.531250,3.531250,0.394097,57200
1986-01-13,3.531250,3.695300,3.531250,3.531250,0.394097,14800
1986-01-20,3.531250,3.695300,3.531250,3.531250,0.394097,68400
1986-01-27,3.531250,3.804675,3.531250,3.640625,0.406304,48000
1986-02-03,3.859375,4.078125,3.859375,3.859375,0.430717,110400
1986-02-10,3.859375,4.132800,3.859375,4.023425,0.449025,91600
1986-02-17,4.023425,4.132800,3.968750,3.968750,0.442924,63600
1986-02-24,3.968750,4.132800,3.968750,3.968750,0.442924,55200
1986-03-03,3.968750,4.132800,3.968750,3.968750,0.442924,6800
1986-03-10,3.968750,4.183575,3.968750,4.023425,0.449025,44400
1986-03-17,4.023425,4.183575,4.023425,4.023425,0.475073,56000
1986-03-24,4.023425,4.183575,4.023425,4.023425,0.475073,34000
1986-03-31,4.023425,4.511700,4.023425,4.375000,0.516586,159200
1986-04-07,4.375000,4.511700,4.375000,4.402325,0.519812,36000
1986-04-14,4.402325,4.566400,4.402325,4.457025,0.526271,68000
1986-04-21,4.457025,4.621075,4.457025,4.511700,0.532727,22400
