Date,Open,High,Low,Close,Adj Close,Volume
1973-04-30,0.222656,0.253906,0.222656,0.238281,0.158943,137600
1973-05-07,0.238281,0.281250,0.238281,0.253906,0.169365,272000
1973-05-14,0.253906,0.269531,0.222656,0.222656,0.148520,240000
1973-05-21,0.222656,0.238281,0.207031,0.222656,0.148520,217600
1973-05-28,0.222656,0.253906,0.222656,0.238281,0.158943,89600
1973-06-04,0.238281,0.253906,0.222656,0.238281,0.158943,192000
1973-06-11,0.238281,0.253906,0.238281,0.238281,0.158943,160000
1973-06-18,0.238281,0.253906,0.238281,0.238281,0.158943,28800
1973-06-25,0.238281,0.253906,0.222656,0.222656,0.148520,92800
1973-07-02,0.222656,0.238281,0.222656,0.222656,0.148520,92800
1973-07-09,0.222656,0.238281,0.222656,0.222656,0.148520,70400
1973-07-16,0.222656,0.238281,0.222656,0.222656,0.148520,92800
1973-07-23,0.222656,0.238281,0.207031,0.207031,0.138098,211200
1973-07-30,0.207031,0.222656,0.191406,0.191406,0.127675,188800
1973-08-06,0.191406,0.207031,0.191406,0.191406,0.127675,80000
1973-08-13,0.191406,0.191406,0.164063,0.179688,0.119859,121600
1973-08-20,0.179688,0.191406,0.164063,0.164063,0.109436,83200
1973-08-27,0.164063,0.191406,0.164063,0.179688,0.119859,80000
1973-09-03,0.179688,0.222656,0.179688,0.207031,0.138098,761600
1973-09-10,0.207031,0.281250,0.207031,0.253906,0.169365,643200
1973-09-17,0.269531,0.296875,0.253906,0.281250,0.187605,707200
1973-09-24,0.296875,0.328125,0.281250,0.281250,0.187605,1052800
1973-10-01,0.281250,0.312500,0.281250,0.296875,0.198027,419200
1973-10-08,0.296875,0.328125,0.281250,0.281250,0.187605,163200
1973-10-15,0.281250,0.312500,0.269531,0.281250,0.187605,342400
1973-10-22,0.296875,0.312500,0.281250,0.296875,0.198027,291200
1973-10-29,0.328125,0.343750,0.296875,0.296875,0.198027,339200
1973-11-05,0.296875,0.312500,0.269531,0.281250,0.187605,550400
1973-11-12,0.281250,0.296875,0.253906,0.253906,0.169365,355200
1973-11-19,0.296875,0.328125,0.281250,0.281250,0.187605,937600
1973-11-26,0.281250,0.281250,0.253906,0.253906,0.169365,211200
1973-12-03,0.253906,0.269531,0.238281,0.253906,0.169365,300800
1973-12-10,0.253906,0.269531,0.238281,0.238281,0.158943,179200
1973-12-17,0.238281,0.281250,0.238281,0.253906,0.169365,128000
1973-12-24,0.253906,0.296875,0.253906,0.269531,0.179788,236800
1973-12-31,0.269531,0.296875,0.269531,0.269531,0.179788,409600
1974-01-07,0.269531,0.281250,0.253906,0.253906,0.169365,368000
1974-01-14,0.253906,0.269531,0.238281,0.238281,0.158943,92800
1974-01-21,0.238281,0.253906,0.222656,0.222656,0.148520,150400
1974-01-28,0.222656,0.238281,0.207031,0.222656,0.148520,185600
1974-02-04,0.222656,0.253906,0.222656,0.222656,0.148520,150400
