Date,Open,High,Low,Close,Adj Close,Volume
2005-10-10,4.166340,4.236956,3.879953,3.946646,3.457379,28873700
2005-10-17,3.954492,4.021185,3.923107,3.966261,3.474563,9623500
2005-10-24,3.966261,4.178109,3.962338,4.158494,3.642965,8326400
2005-10-31,4.158494,4.178109,4.060416,4.131032,3.618907,3648300
2005-11-07,4.154571,4.158494,4.099647,4.127109,3.615470,3265700
2005-11-14,4.111416,4.134955,4.021185,4.025108,3.526114,3828400
2005-11-21,4.021185,4.178109,4.021185,4.158494,3.642965,3882200
2005-11-28,4.119262,4.291879,4.119262,4.276187,3.746067,4295000
2005-12-05,4.276187,4.295802,4.213417,4.264418,3.735757,1672700
2005-12-12,4.244802,4.315418,4.197725,4.311495,3.776998,10369400
2005-12-19,4.272264,4.335033,4.236956,4.315418,3.780434,4971300
2005-12-26,4.291879,4.342880,4.291879,4.327187,3.790744,2924800
2006-01-02,4.335033,4.409573,4.311495,4.397803,3.852607,4280800
2006-01-09,4.401726,4.597881,4.374264,4.593958,4.024444,3455700
2006-01-16,4.578266,4.688113,4.519419,4.688113,4.106926,2013600
2006-01-23,4.688113,4.786191,4.641036,4.778345,4.185971,2614000
2006-01-30,4.786191,4.797960,4.323264,4.672421,4.093180,2972400
2006-02-06,4.672421,4.699883,4.566497,4.637113,4.062249,2322700
2006-02-13,4.609651,4.809729,4.609651,4.794037,4.199720,3518100
2006-02-20,4.794037,4.809729,4.695959,4.778345,4.185971,1698000
2006-02-27,4.790114,5.033346,4.754806,5.009808,4.388740,3070400
2006-03-06,4.998038,5.119655,4.907807,5.119655,4.484970,2072900
2006-03-13,5.123578,5.684582,5.100039,5.433503,4.759910,3578700
2006-03-20,5.453119,5.492350,5.256964,5.343272,4.680865,2561700
2006-03-27,5.323657,5.480581,5.264810,5.468812,4.790842,3294500
2006-04-03,5.453119,5.468812,5.304041,5.319733,4.660244,5002300
2006-04-10,5.304041,5.315810,5.001962,5.280502,4.625877,3501600
2006-04-17,5.260887,5.464888,5.186347,5.441350,4.766784,3826900
2006-04-24,5.453119,5.480581,5.394272,5.480581,4.801152,3301400
2006-05-01,5.468812,5.492350,5.441350,5.476657,4.797716,1755600
2006-05-08,5.480581,5.480581,5.158886,5.166732,4.526211,1467300
2006-05-15,5.158886,5.323657,5.088270,5.272656,4.619003,2542900
2006-05-22,5.268733,5.453119,5.260887,5.409965,4.739290,1821800
2006-05-29,5.382503,5.453119,5.205963,5.433503,4.759910,3595200
2006-06-05,5.406042,5.406042,5.123578,5.300117,4.643061,2250200
2006-06-12,5.288348,5.351118,5.147117,5.225579,4.577762,3833700
2006-06-19,5.221655,5.256964,5.119655,5.217732,4.570888,1806400
2006-06-26,5.253040,5.319733,5.119655,5.315810,4.656808,4497400
2006-07-03,5.288348,5.288348,5.143193,5.162809,4.522774,1213400
2006-07-10,5.143193,5.249117,5.107885,5.209886,4.564016,1917600
2006-07-17,5.198117,5.284425,5.186347,5.209886,4.564016,3314100
2006-07-24,5.225579,5.276579,5.174578,5.256964,4.605257,2179700
2006-07-31,5.249117,5.339349,5.174578,5.339349,4.677429,2332900
2006-08-07,5.307964,5.445272,5.217732,5.315810,4.656808,1867200
2006-08-14,5.347195,5.433503,5.284425,5.409965,4.739290,1215400
2006-08-21,5.386426,5.453119,5.351118,5.409965,4.739290,1325800
2006-08-28,5.398195,5.688505,5.374657,5.629659,4.931748,2477400
2006-09-04,5.645351,5.896430,5.511965,5.868968,5.141389,1196300
2006-09-11,5.845429,6.049431,5.782660,6.021969,5.275424,1937500
2006-09-18,5.994508,6.120047,5.806199,5.876814,5.148263,3444400
2006-09-25,5.845429,5.963123,5.688505,5.912122,5.179195,2761800
2006-10-02,5.896430,5.923892,5.715967,5.806199,5.086402,3182100
2006-10-09,5.786583,5.884661,5.708121,5.802275,5.082966,2311400
2006-10-16,5.786583,5.841506,5.727736,5.774814,5.058908,1906400
2006-10-23,5.763044,5.841506,5.727736,5.810122,5.089839,1886300
2006-10-30,5.786583,5.853276,5.727736,5.817968,5.096714,2721600
2006-11-06,5.841506,5.951354,5.778737,5.951354,5.213562,2095300
2006-11-13,5.955276,6.010200,5.868968,5.959200,5.220437,2389000
2006-11-20,5.704198,5.986661,5.704198,5.868968,5.141389,1147900
2006-11-27,5.868968,6.021969,5.861122,6.021969,5.275424,3980100
2006-12-04,6.025893,6.151432,5.998431,6.108278,5.351032,3170900
2006-12-11,6.112201,6.147509,5.986661,6.061201,5.309792,5849000
2006-12-18,6.080816,6.139663,5.947430,6.123970,5.364780,2257100
2006-12-25,6.116124,6.276971,6.112201,6.171048,5.406021,1994100
2007-01-01,6.159278,6.206356,6.045508,6.155355,5.392274,2978900
2007-01-08,6.151432,6.206356,6.061201,6.202432,5.433515,2191700
2007-01-15,6.190663,6.241663,6.037662,6.112201,5.354470,1536600
2007-01-22,6.084739,6.178894,5.990584,6.080816,5.326976,3053000
2007-01-29,6.065124,6.151432,6.014123,6.135739,5.375089,6456700
2007-02-05,6.159278,6.174971,6.072970,6.123970,5.364780,2446900
2007-02-12,6.135739,6.159278,6.069046,6.159278,5.395711,2791200
2007-02-19,6.135739,6.178894,6.084739,6.147509,5.385400,1562600
2007-02-26,6.131816,6.155355,5.688505,5.908199,5.175760,4977100
2007-03-05,5.884661,5.939584,5.696352,5.821891,5.100149,5897600
2007-03-12,5.790506,5.853276,5.582582,5.672813,4.969553,6329900
2007-03-19,5.715967,5.825814,5.700274,5.727736,5.017668,3799200
2007-03-26,5.727736,5.755198,5.555120,5.664967,4.962680,4184200
2007-04-02,5.676736,5.680659,5.511965,5.515889,4.832082,2670800
2007-04-09,5.492350,5.539427,5.394272,5.445272,4.770221,5922900
2007-04-16,5.464888,5.617889,5.453119,5.606120,4.911128,5229300
2007-04-23,5.586504,5.786583,5.468812,5.657120,4.955805,4111800
2007-04-30,5.676736,5.688505,5.570812,5.688505,4.983299,4839700
2007-05-07,5.672813,5.688505,5.468812,5.547274,4.859577,6393000
2007-05-14,5.551197,5.613966,5.480581,5.531581,4.845830,4858400
2007-05-21,5.511965,5.582582,5.441350,5.441350,4.766784,3450800
2007-05-28,5.441350,5.515889,5.406042,5.504119,4.821772,2960400
2007-06-04,5.480581,5.566889,5.351118,5.433503,4.759910,3974000
2007-06-11,5.417811,5.535504,5.327579,5.511965,4.828646,3589400
2007-06-18,5.504119,5.555120,5.296195,5.417811,4.746164,4780400
2007-06-25,5.398195,5.421734,5.209886,5.268733,4.615567,5716600
2007-07-02,5.288348,5.307964,5.229502,5.276579,4.622440,2783000
2007-07-09,5.276579,5.307964,5.123578,5.288348,4.632750,4919000
2007-07-16,5.268733,5.319733,4.911730,5.013731,4.392179,4528800
2007-07-23,5.001962,5.033346,4.707728,4.841114,4.240960,8211600
2007-07-30,4.829345,4.848960,4.519419,4.527266,3.966019,4887100
2007-08-06,4.527266,5.394272,4.495881,5.209886,4.564016,11166200
2007-08-13,5.217732,5.449196,4.899961,5.272656,4.619003,5559900
2007-08-20,5.284425,5.574735,5.209886,5.398195,4.728980,5325100
2007-08-27,5.378580,5.590427,5.284425,5.570812,4.880197,4067000
2007-09-03,5.547274,5.641428,5.492350,5.531581,4.845830,1911600
2007-09-10,5.555120,5.641428,5.472734,5.621812,4.924875,2874800
2007-09-17,5.602197,5.786583,5.460965,5.727736,5.017668,4204200
2007-09-24,5.712044,5.755198,5.547274,5.555120,4.866449,1742000
2007-10-01,5.586504,5.884661,5.547274,5.841506,5.117335,3181100
2007-10-08,5.825814,5.884661,5.723813,5.794429,5.076093,1989100
2007-10-15,5.786583,5.857199,5.508042,5.519812,4.835518,3163300
2007-10-22,5.492350,5.876814,5.460965,5.794429,5.076093,3146700
2007-10-29,5.814045,5.884661,5.413888,5.508042,4.825208,4475700
2007-11-05,5.421734,5.751275,5.323657,5.625736,4.928312,3979800
2007-11-12,5.613966,5.884661,5.613966,5.763044,5.048598,3403300
2007-11-19,5.696352,5.708121,5.429580,5.594351,4.900819,3120300
2007-11-26,5.590427,5.825814,5.429580,5.755198,5.041725,5640200
2007-12-03,5.774814,5.872891,5.621812,5.821891,5.100149,4046500
2007-12-10,5.825814,5.880738,5.464888,5.508042,4.825208,4962700
2007-12-17,5.468812,5.778737,5.425657,5.778737,5.062345,3733800
2007-12-24,5.751275,5.865045,5.555120,5.566889,4.876760,1274500
2007-12-31,5.527658,5.641428,5.166732,5.272656,4.619003,2792800
2008-01-07,5.272656,5.535504,5.001962,5.276579,4.622440,4411800
2008-01-14,5.323657,5.457042,5.100039,5.249117,4.598383,3932400
2008-01-21,5.017654,5.923892,5.001962,5.688505,4.983299,6424500
2008-01-28,5.664967,6.151432,5.641428,6.104355,5.347596,7099000
2008-02-04,6.080816,6.096509,5.774814,5.967046,5.227309,4515500
2008-02-11,5.959200,6.021969,5.727736,5.853276,5.127644,2850600
2008-02-18,5.919969,5.978815,5.617889,5.814045,5.093277,2659200
2008-02-25,5.802275,6.021969,5.633582,5.688505,4.983299,3344800
2008-03-03,5.680659,5.731659,5.351118,5.555120,4.866449,4019200
2008-03-10,5.562966,5.982738,5.480581,5.814045,5.093277,4356500
2008-03-17,5.637505,6.041585,5.617889,6.002354,5.258239,6463600
2008-03-24,6.037662,6.178894,5.845429,5.939584,5.203251,4803700
2008-03-31,5.959200,6.198509,5.798352,5.802275,5.082966,3335100
2008-04-07,5.853276,5.880738,5.586504,5.586504,4.893944,3416200
2008-04-14,5.586504,5.990584,5.523735,5.888584,5.158575,3559500
2008-04-21,5.853276,5.876814,5.464888,5.790506,5.072655,3684400
2008-04-28,5.774814,5.955276,5.539427,5.723813,5.014231,4112600
2008-05-05,5.719890,5.857199,5.500196,5.610043,4.914564,3433900
2008-05-12,5.629659,5.829737,5.551197,5.661044,4.959243,2749900
2008-05-19,5.645351,5.688505,5.492350,5.500196,4.818335,3553800
2008-05-26,5.515889,5.715967,5.504119,5.606120,4.911128,2530200
2008-06-02,5.590427,5.684582,5.472734,5.476657,4.797716,3878600
