Date,Open,High,Low,Close,Adj Close,Volume
2012-08-20,12.100000,13.000000,11.750000,12.250000,11.806808,907400
2012-08-27,12.860000,12.970000,11.750000,12.550000,12.095955,1307700
2012-09-03,12.600000,13.030000,12.250000,12.750000,12.288719,608700
2012-09-10,12.790000,13.850000,12.730000,13.550000,13.059776,881600
2012-09-17,13.550000,15.700000,13.090000,14.900000,14.360935,1461500
2012-09-24,16.990000,16.990000,14.090000,14.380000,13.859748,411300
2012-10-01,14.570000,14.700000,13.580000,13.980000,13.474217,466200
2012-10-08,13.970000,15.130000,13.910000,15.070000,14.524784,720500
2012-10-15,15.260000,15.260000,14.140000,14.710000,14.177808,528000
2012-10-22,13.500000,14.880000,13.500000,14.350000,13.830833,271600
2012-10-29,14.530000,14.890000,14.260000,14.600000,14.071787,175600
2012-11-05,14.570000,15.020000,13.290000,13.500000,13.011584,449800
2012-11-12,13.660000,14.190000,12.000000,13.560000,13.069416,359000
2012-11-19,13.350000,15.190000,13.350000,14.960000,14.418765,917500
2012-11-26,15.630000,15.890000,14.650000,15.670000,15.103075,876200
2012-12-03,15.810000,16.950001,14.840000,15.110000,14.563337,1021600
2012-12-10,15.100000,16.180000,14.670000,15.810000,15.238011,2999600
2012-12-17,15.970000,17.240000,15.620000,16.500000,15.903049,1435100
2012-12-24,17.559999,17.559999,16.110001,16.950001,16.336769,544100
2012-12-31,16.950001,17.549999,16.510000,16.770000,16.163282,510300
2013-01-07,16.799999,17.030001,16.410000,16.820000,16.211470,282900
2013-01-14,16.860001,17.260000,16.450001,17.110001,16.490978,1007700
2013-01-21,17.270000,18.160000,16.910000,18.000000,17.348782,1215300
2013-01-28,18.240000,18.490000,17.350000,17.950001,17.300589,1634900
2013-02-04,17.930000,18.010000,17.660000,17.910000,17.262033,325700
2013-02-11,18.170000,18.180000,17.360001,17.860001,17.213844,503500
2013-02-18,18.219999,18.219999,17.670000,17.940001,17.290951,1399100
2013-02-25,18.040001,18.100000,17.100000,17.690001,17.049994,1666500
2013-03-04,17.770000,17.990000,17.410000,17.799999,17.156015,743400
2013-03-11,17.860001,19.990000,17.780001,19.879999,19.160765,2168800
2013-03-18,19.850000,22.320000,19.660000,22.030001,21.232981,1681000
2013-03-25,22.389999,22.389999,20.049999,21.010000,20.249882,846400
2013-04-01,21.100000,21.639999,19.690001,20.629999,19.883629,1113000
2013-04-08,21.260000,22.680000,20.920000,22.100000,21.300447,1071400
2013-04-15,22.309999,22.590000,21.059999,22.420000,21.608870,901700
