Date,Open,High,Low,Close,Adj Close,Volume
1992-06-22,18.250000,18.500000,18.000000,18.000000,17.518070,159700
1992-06-29,18.000000,18.500000,18.000000,18.250000,17.761377,60200
1992-07-06,18.250000,18.500000,17.500000,17.750000,17.274763,116500
1992-07-13,18.250000,18.250000,17.500000,18.000000,17.518070,20900
1992-07-20,17.750000,18.500000,17.750000,18.500000,18.004683,33300
1992-07-27,18.500000,18.500000,17.750000,17.750000,17.274763,6600
1992-08-03,18.250000,18.750000,17.750000,18.000000,17.518070,22300
1992-08-10,18.000000,18.750000,17.750000,18.750000,18.247990,20600
1992-08-17,18.750000,18.750000,17.750000,18.500000,18.004683,7500
1992-08-24,17.750000,18.500000,17.750000,18.500000,18.004683,2700
1992-08-31,18.500000,18.500000,17.750000,18.250000,17.761377,4100
1992-09-07,17.750000,18.500000,17.750000,17.750000,17.274763,9900
1992-09-14,18.000000,18.500000,17.250000,17.500000,17.031458,16500
1992-09-21,17.500000,18.000000,17.250000,17.500000,17.031458,49000
1992-09-28,17.500000,17.750000,17.000000,17.000000,16.544844,14700
1992-10-05,16.250000,17.000000,16.000000,16.250000,15.814924,11000
1992-10-12,16.250000,17.250000,15.750000,16.000000,15.571618,19000
1992-10-19,16.000000,16.500000,15.750000,16.250000,15.814924,14700
1992-10-26,16.000000,18.500000,16.000000,18.000000,17.518070,49400
1992-11-02,18.250000,19.000000,18.000000,18.750000,18.247990,43900
1992-11-09,18.750000,21.500000,18.750000,20.750000,20.194443,117700
1992-11-16,21.000000,21.000000,19.500000,21.000000,20.437748,38200
1992-11-23,20.500000,22.000000,20.500000,22.000000,21.410975,36400
1992-11-30,22.000000,24.500000,21.500000,24.500000,23.844040,27700
1992-12-07,25.000000,25.500000,24.000000,24.000000,23.357428,34000
1992-12-14,24.250000,32.000000,24.000000,32.000000,31.143236,43300
1992-12-21,32.500000,34.500000,29.500000,29.500000,28.710171,32500
1992-12-28,31.000000,32.000000,29.000000,32.000000,31.143236,12500
1993-01-04,33.500000,33.500000,31.000000,31.000000,30.170010,14500
1993-01-11,32.500000,32.500000,30.500000,30.500000,29.683397,9900
1993-01-18,31.500000,31.500000,28.000000,28.000000,27.250332,12700
1993-01-25,27.000000,29.000000,27.000000,27.500000,26.763718,11300
1993-02-01,27.500000,28.500000,27.000000,28.000000,27.250332,5600
1993-02-08,27.000000,28.000000,25.500000,28.000000,27.250332,22100
1993-02-15,27.000000,28.500000,26.750000,28.000000,27.250332,12500
1993-02-22,28.000000,28.000000,26.500000,27.000000,26.277105,10200
1993-03-01,26.250000,27.500000,25.500000,26.500000,25.790493,12800
1993-03-08,26.500000,27.000000,25.500000,26.000000,25.303879,26100
1993-03-15,27.000000,27.000000,24.250000,25.000000,24.330654,44200
1993-03-22,26.000000,26.000000,24.500000,25.500000,24.817266,6300
1993-03-29,25.500000,25.500000,24.500000,25.500000,24.817266,12300
1993-04-05,25.500000,25.500000,24.000000,24.000000,23.357428,11400
1993-04-12,23.500000,23.500000,19.000000,19.750000,19.221216,23000
1993-04-19,19.750000,20.500000,18.000000,18.000000,17.518070,17800
1993-04-26,19.000000,19.000000,16.500000,17.250000,16.788151,12800
1993-05-03,18.000000,18.000000,17.000000,17.500000,17.031458,7600
1993-05-10,18.000000,18.000000,17.000000,17.500000,17.031458,3000
1993-05-17,17.500000,18.000000,17.000000,18.000000,17.518070,5300
1993-05-24,18.000000,20.000000,17.000000,19.500000,18.977909,31800
1993-05-31,19.000000,20.500000,18.500000,20.000000,19.464523,22400
1993-06-07,20.500000,21.500000,19.500000,21.000000,20.437748,24000
1993-06-14,21.000000,21.000000,20.000000,20.000000,19.464523,8700
1993-06-21,21.000000,21.000000,19.000000,20.000000,19.464523,5900
1993-06-28,19.500000,20.000000,18.500000,20.000000,19.464523,2000
1993-07-05,20.000000,20.000000,18.500000,19.500000,18.977909,900
1993-07-12,19.500000,20.000000,18.500000,18.500000,18.004683,8000
1993-07-19,19.500000,19.500000,17.500000,18.500000,18.004683,15300
1993-07-26,18.750000,19.500000,18.250000,18.500000,18.004683,3300
1993-08-02,19.500000,19.500000,18.500000,19.500000,18.977909,8100
1993-08-09,19.000000,19.500000,16.000000,18.500000,18.004683,34200
1993-08-16,18.500000,19.500000,18.000000,19.500000,18.977909,7300
1993-08-23,19.500000,21.000000,18.500000,21.000000,20.437748,5600
1993-08-30,21.500000,23.500000,21.000000,23.500000,22.870813,13000
1993-09-06,22.500000,22.500000,21.500000,22.250000,21.654282,8800
1993-09-13,22.000000,22.000000,21.000000,21.750000,21.167667,11900
1993-09-20,21.500000,23.500000,20.000000,22.500000,21.897589,33900
1993-09-27,23.500000,24.500000,22.500000,23.500000,22.870813,9000
1993-10-04,23.500000,26.500000,23.500000,26.000000,25.303879,15600
1993-10-11,25.500000,26.500000,24.500000,25.500000,24.817266,25200
1993-10-18,25.500000,26.000000,24.000000,24.500000,23.844040,5400
1993-10-25,23.500000,25.000000,23.000000,25.000000,24.330654,3100
1993-11-01,23.000000,23.500000,22.000000,22.500000,21.897589,16400
1993-11-08,23.500000,23.500000,21.500000,23.000000,22.384201,11500
1993-11-15,23.000000,23.000000,21.500000,22.500000,21.897589,2100
1993-11-22,21.500000,23.500000,21.500000,23.500000,22.870813,3000
1993-11-29,22.500000,25.000000,22.500000,24.500000,23.844040,14200
1993-12-06,24.000000,24.250000,21.500000,22.500000,21.897589,7900
1993-12-13,21.500000,22.000000,19.500000,19.750000,19.221216,20000
1993-12-20,19.500000,20.000000,18.500000,18.750000,18.247990,15600
1993-12-27,19.250000,20.500000,19.000000,20.500000,19.951136,10600
1994-01-03,20.500000,21.000000,19.500000,20.750000,20.194443,13100
1994-01-10,21.000000,23.750000,20.500000,23.000000,22.384201,16100
1994-01-17,23.000000,25.500000,23.000000,25.500000,24.817266,8900
1994-01-24,25.500000,26.000000,23.500000,26.000000,25.303879,26600
1994-01-31,26.000000,26.500000,23.000000,23.000000,22.384201,26600
1994-02-07,22.500000,24.500000,22.500000,24.500000,23.844040,500
1994-02-14,23.250000,24.000000,22.500000,22.500000,21.897589,9000
1994-02-21,21.500000,23.000000,18.000000,20.000000,19.464523,11700
1994-02-28,20.000000,20.000000,18.500000,20.000000,19.464523,1700
1994-03-07,19.500000,21.500000,18.500000,20.500000,19.951136,22800
1994-03-14,20.750000,23.500000,20.500000,23.500000,22.870813,15200
1994-03-21,23.500000,23.500000,22.000000,22.000000,21.410975,4900
1994-03-28,22.000000,24.500000,22.000000,24.500000,23.844040,16200
1994-04-04,23.000000,25.000000,23.000000,24.500000,23.844040,14500
1994-04-11,24.500000,24.500000,23.500000,24.500000,23.844040,10100
1994-04-18,23.000000,23.000000,21.000000,22.500000,21.897589,7200
1994-04-25,21.500000,22.500000,21.000000,22.500000,21.897589,4700
1994-05-02,22.500000,23.000000,21.000000,21.500000,20.924362,33800
1994-05-09,21.500000,22.500000,21.250000,22.500000,21.897589,3300
1994-05-16,22.500000,22.500000,21.000000,21.000000,20.437748,5600
1994-05-23,21.000000,23.000000,21.000000,22.000000,21.410975,10300
1994-05-30,22.000000,23.000000,22.000000,22.500000,21.897589,1100
1994-06-06,21.500000,22.000000,21.500000,21.500000,20.924362,3300
1994-06-13,21.500000,23.000000,21.500000,22.000000,21.410975,6900
1994-06-20,22.000000,23.000000,21.500000,21.500000,20.924362,4300
1994-06-27,21.500000,23.500000,21.500000,23.000000,22.384201,13600
1994-07-04,23.000000,23.000000,21.500000,21.500000,20.924362,4200
1994-07-11,21.500000,22.500000,21.500000,21.500000,20.924362,12500
1994-07-18,21.500000,22.500000,21.000000,21.000000,20.437748,7800
1994-07-25,21.000000,21.500000,20.500000,21.000000,20.437748,7000
1994-08-01,21.000000,22.500000,20.500000,22.500000,21.897589,5800
1994-08-08,21.000000,22.000000,20.500000,22.000000,21.410975,8000
1994-08-15,22.000000,22.000000,20.500000,20.500000,19.951136,9300
1994-08-22,20.500000,22.000000,20.500000,22.000000,21.410975,10800
1994-08-29,22.000000,24.500000,22.000000,24.000000,23.357428,17600
1994-09-05,24.000000,24.000000,23.875000,24.000000,23.357428,7500
1994-09-12,23.500000,24.000000,23.000000,23.250000,22.627508,11700
1994-09-19,23.250000,24.250000,23.250000,23.500000,22.870813,40000
1994-09-26,23.500000,23.500000,21.500000,22.000000,21.410975,10500
1994-10-03,22.000000,22.500000,20.000000,21.500000,20.924362,10600
1994-10-10,22.000000,22.500000,21.750000,22.500000,21.897589,5000
1994-10-17,22.250000,22.250000,20.500000,21.000000,20.437748,5800
1994-10-24,21.000000,21.500000,20.000000,20.000000,19.464523,4300
1994-10-31,20.000000,21.000000,19.000000,20.000000,19.464523,5200
1994-11-07,19.000000,20.000000,18.500000,19.000000,18.491297,4400
1994-11-14,19.000000,19.000000,18.500000,18.750000,18.247990,1100
1994-11-21,19.250000,21.000000,19.000000,19.500000,18.977909,10300
1994-11-28,19.500000,21.000000,19.500000,21.000000,20.437748,2000
1994-12-05,19.750000,20.000000,18.000000,18.000000,17.518070,8600
1994-12-12,18.000000,19.000000,17.000000,18.250000,17.761377,10200
1994-12-19,18.750000,20.500000,18.250000,20.000000,19.464523,35700
1994-12-26,20.500000,20.500000,18.500000,19.000000,18.491297,16300
1995-01-02,18.500000,19.000000,18.000000,18.500000,18.004683,5300
1995-01-09,18.000000,18.500000,17.500000,18.000000,17.518070,19600
1995-01-16,18.250000,18.250000,17.000000,17.000000,16.544844,14200
1995-01-23,18.000000,18.000000,17.000000,17.500000,17.031458,9700
