Date,Open,High,Low,Close,Adj Close,Volume
2013-10-28,13.000000,14.120000,12.010000,12.300000,12.300000,5071300
2013-11-04,12.400000,12.800000,10.880000,11.410000,11.410000,712100
2013-11-11,11.300000,12.730000,11.300000,12.150000,12.150000,199200
2013-11-18,12.750000,13.390000,11.500000,12.160000,12.160000,244700
2013-11-25,11.850000,13.300000,11.000000,12.980000,12.980000,389800
2013-12-02,13.200000,13.930000,12.480000,13.710000,13.710000,107600
2013-12-09,13.740000,14.650000,12.510000,13.160000,13.160000,174300
2013-12-16,13.240000,14.800000,13.200000,14.000000,14.000000,1012800
2013-12-23,14.000000,14.410000,13.710000,14.150000,14.150000,518900
2013-12-30,14.130000,16.360001,13.360000,15.310000,15.310000,277100
2014-01-06,15.090000,16.299999,14.450000,16.180000,16.180000,349300
2014-01-13,15.330000,16.540001,15.260000,16.299999,16.299999,192200
2014-01-20,16.480000,16.680000,15.010000,15.920000,15.920000,122900
2014-01-27,15.760000,15.790000,14.340000,14.650000,14.650000,143900
2014-02-03,14.680000,15.450000,13.760000,15.040000,15.040000,196700
2014-02-10,15.190000,15.620000,14.230000,14.520000,14.520000,203900
2014-02-17,15.170000,15.300000,14.200000,14.960000,14.960000,93500
2014-02-24,15.120000,16.469999,14.070000,16.010000,16.010000,136500
2014-03-03,15.790000,18.320000,15.790000,17.629999,17.629999,214100
2014-03-10,17.680000,18.500000,16.469999,16.950001,16.950001,182700
2014-03-17,17.280001,19.000000,16.510000,17.870001,17.870001,227500
2014-03-24,17.830000,18.500000,15.750000,16.320000,16.320000,199400
2014-03-31,16.250000,18.010000,15.640000,15.790000,15.790000,157100
2014-04-07,15.960000,16.670000,13.020000,13.490000,13.490000,309300
2014-04-14,13.660000,14.110000,12.770000,13.300000,13.300000,238300
2014-04-21,13.430000,14.670000,12.270000,12.860000,12.860000,198200
2014-04-28,12.870000,13.650000,12.240000,13.470000,13.470000,173100
2014-05-05,14.410000,14.410000,12.410000,13.000000,13.000000,324200
2014-05-12,13.110000,13.310000,12.420000,12.970000,12.970000,496700
2014-05-19,12.790000,14.840000,12.730000,14.710000,14.710000,308000
2014-05-26,14.820000,15.590000,14.680000,15.220000,15.220000,128800
2014-06-02,15.140000,15.160000,13.500000,14.940000,14.940000,208700
2014-06-09,15.090000,15.500000,14.240000,14.890000,14.890000,183100
2014-06-16,15.000000,16.410000,14.330000,16.270000,16.270000,417200
2014-06-23,16.500000,18.000000,15.560000,17.400000,17.400000,965800
2014-06-30,17.350000,17.920000,15.670000,16.020000,16.020000,231500
2014-07-07,16.230000,16.230000,14.210000,14.560000,14.560000,167700
2014-07-14,14.770000,14.940000,13.510000,14.060000,14.060000,319700
2014-07-21,14.020000,14.950000,13.780000,14.670000,14.670000,212100
2014-07-28,14.680000,15.000000,13.400000,14.240000,14.240000,869100
2014-08-04,14.230000,14.970000,13.640000,14.770000,14.770000,662900
2014-08-11,14.790000,15.020000,12.250000,12.840000,12.840000,944700
2014-08-18,12.920000,12.920000,12.140000,12.450000,12.450000,735200
2014-08-25,12.530000,13.110000,12.120000,12.560000,12.560000,465200
2014-09-01,12.580000,12.720000,12.240000,12.550000,12.550000,290800
2014-09-08,12.500000,12.770000,11.120000,11.280000,11.280000,1027100
2014-09-15,11.330000,11.330000,10.110000,10.270000,10.270000,702400
2014-09-22,10.270000,10.450000,9.260000,9.550000,9.550000,792500
2014-09-29,9.380000,9.940000,9.140000,9.600000,9.600000,511400
2014-10-06,9.620000,9.750000,8.559000,8.650000,8.650000,447100
2014-10-13,8.610000,8.720000,7.090000,7.310000,7.310000,485200
2014-10-20,7.230000,8.390000,7.210000,8.060000,8.060000,189700
2014-10-27,8.040000,8.180000,7.550000,8.070000,8.070000,407100
2014-11-03,8.130000,8.470000,7.540000,7.730000,7.730000,259800
2014-11-10,7.720000,8.100000,6.010000,6.770000,6.770000,432800
2014-11-17,6.750000,7.040000,6.350000,6.600000,6.600000,333100
2014-11-24,6.590000,7.070000,6.490000,6.520000,6.520000,296400
2014-12-01,6.500000,6.770000,6.250000,6.710000,6.710000,555700
