Date,Open,High,Low,Close,Adj Close,Volume
1982-11-29,1.171875,1.203125,1.140625,1.171875,0.736065,3944000
1982-12-06,1.234375,1.343750,1.234375,1.250000,0.785136,2177600
1982-12-13,1.250000,1.312500,1.250000,1.265625,0.794950,956800
1982-12-20,1.281250,1.328125,1.281250,1.296875,0.814578,420800
1982-12-27,1.343750,1.562500,1.343750,1.468750,0.922534,659200
1983-01-03,1.468750,1.718750,1.375000,1.625000,1.020677,526400
1983-01-10,1.625000,1.718750,1.531250,1.531250,0.961791,627200
1983-01-17,1.531250,1.593750,1.500000,1.500000,0.942163,232000
1983-01-24,1.500000,1.625000,1.406250,1.531250,0.961791,289600
1983-01-31,1.625000,1.781250,1.625000,1.687500,1.059933,835200
1983-02-07,1.687500,1.781250,1.687500,1.703125,1.069747,220800
1983-02-14,1.750000,1.875000,1.750000,1.812500,1.138447,324800
1983-02-21,1.812500,1.859375,1.781250,1.781250,1.118818,131200
1983-02-28,1.781250,1.875000,1.781250,1.812500,1.138447,492800
1983-03-07,1.812500,1.968750,1.781250,1.875000,1.177704,251200
1983-03-14,1.875000,1.968750,1.875000,1.906250,1.197332,704000
1983-03-21,2.031250,2.375000,2.031250,2.312500,1.452501,694400
1983-03-28,2.281250,2.312500,2.218750,2.281250,1.432873,710400
1983-04-04,2.281250,2.312500,2.125000,2.125000,1.334731,334400
1983-04-11,2.312500,2.625000,2.312500,2.500000,1.570271,587200
1983-04-18,2.531250,2.718750,2.531250,2.687500,1.688041,353600
1983-04-25,2.687500,2.812500,2.562500,2.718750,1.707670,1504000
1983-05-02,2.718750,2.812500,2.718750,2.718750,1.707670,347200
1983-05-09,2.718750,2.812500,2.625000,2.750000,1.727298,459200
1983-05-16,2.750000,2.843750,2.718750,2.750000,1.727298,260800
1983-05-23,2.750000,3.187500,2.718750,3.125000,1.962839,1030400
1983-05-30,3.125000,3.406250,3.062500,3.312500,2.080609,416800
1983-06-06,3.375000,3.687500,3.375000,3.562500,2.237637,537600
1983-06-13,3.562500,3.812500,3.562500,3.718750,2.335779,895200
1983-06-20,3.718750,3.781250,3.500000,3.531250,2.218009,919200
1983-06-27,3.531250,3.625000,3.093750,3.125000,1.962839,818400
1983-07-04,3.125000,3.218750,3.062500,3.062500,1.923582,210400
1983-07-11,3.062500,3.125000,2.875000,2.875000,1.805812,287200
1983-07-18,2.875000,3.250000,2.781250,3.156250,1.982467,599200
1983-07-25,2.968750,3.031250,2.812500,2.812500,1.766555,678400
1983-08-01,2.812500,2.875000,2.562500,2.593750,1.629157,219200
1983-08-08,2.593750,2.718750,2.500000,2.625000,1.648785,616800
