Date,Open,High,Low,Close,Adj Close,Volume
2000-11-27,8.750000,13.000000,7.875000,9.187500,9.187500,455800
2000-12-04,9.125000,9.812500,7.500000,9.250000,9.250000,426500
2000-12-11,9.218700,11.500000,9.000000,10.000000,10.000000,883800
2000-12-18,10.250000,10.250000,7.500000,8.875000,8.875000,761600
2000-12-25,8.937500,9.250000,8.031200,8.937500,8.937500,248700
2001-01-01,8.875000,9.109300,8.125000,8.375000,8.375000,339000
2001-01-08,8.218700,8.312500,6.250000,7.000000,7.000000,495800
2001-01-15,6.687500,7.625000,6.625000,7.000000,7.000000,292500
2001-01-22,7.140600,7.625000,6.812500,7.625000,7.625000,234800
2001-01-29,7.375000,7.875000,7.125000,7.750000,7.750000,140300
2001-02-05,7.875000,7.875000,7.031200,7.125000,7.125000,91400
2001-02-12,7.437500,7.437500,6.625000,6.750000,6.750000,360400
2001-02-19,7.000000,7.000000,6.250000,6.875000,6.875000,167600
2001-02-26,6.531200,6.906200,6.375000,6.625000,6.625000,147600
2001-03-05,6.546800,7.500000,6.375000,6.375000,6.375000,158300
2001-03-12,6.375000,6.625000,5.750000,6.000000,6.000000,92100
2001-03-19,5.875000,5.968700,4.562500,5.125000,5.125000,127300
2001-03-26,4.500000,6.875000,4.171800,5.375000,5.375000,419000
2001-04-02,5.375000,5.812500,4.750000,5.015600,5.015600,1516400
2001-04-09,5.000000,5.100000,4.800000,5.090000,5.090000,148000
2001-04-16,4.990000,5.750000,4.950000,5.410000,5.410000,216500
2001-04-23,5.500000,6.650000,5.300000,6.650000,6.650000,169500
2001-04-30,6.570000,7.450000,5.100000,5.310000,5.310000,226700
2001-05-07,5.740000,6.980000,5.740000,6.350000,6.350000,102900
2001-05-14,6.000000,7.050000,5.800000,6.920000,6.920000,552800
2001-05-21,6.950000,8.200000,6.740000,8.130000,8.130000,1200900
2001-05-28,8.160000,8.250000,7.750000,7.900000,7.900000,448400
2001-06-04,7.760000,8.330000,7.550000,7.700000,7.700000,545000
2001-06-11,7.700000,8.200000,6.750000,6.880000,6.880000,340600
2001-06-18,6.840000,7.610000,6.750000,7.300000,7.300000,716900
2001-06-25,7.050000,9.500000,7.050000,9.100000,9.100000,944200
2001-07-02,8.730000,8.850000,8.340000,8.800000,8.800000,411900
2001-07-09,8.720000,9.090000,8.580000,8.800000,8.800000,426000
2001-07-16,8.830000,8.840000,8.080000,8.410000,8.410000,690400
2001-07-23,8.480000,8.600000,7.950000,8.390000,8.390000,335800
2001-07-30,8.500000,10.250000,8.100000,9.450000,9.450000,1246900
2001-08-06,9.590000,10.900000,8.850000,10.000000,10.000000,1071100
2001-08-13,10.050000,11.500000,9.770000,10.320000,10.320000,642100
2001-08-20,10.700000,11.150000,10.330000,11.150000,11.150000,641300
2001-08-27,11.160000,11.200000,9.850000,10.400000,10.400000,653800
2001-09-03,10.390000,10.720000,9.700000,9.750000,9.750000,399800
2001-09-10,9.060000,9.250000,9.050000,9.050000,9.050000,185400
2001-09-17,9.000000,9.200000,7.200000,8.250000,8.250000,584900
2001-09-24,8.450000,9.500000,8.350000,9.020000,9.020000,1029700
2001-10-01,9.020000,9.690000,8.440000,9.550000,9.550000,1022300
2001-10-08,9.350000,9.820000,9.100000,9.300000,9.300000,497000
2001-10-15,9.300000,9.600000,8.950000,9.350000,9.350000,816600
2001-10-22,9.140000,10.700000,9.140000,10.400000,10.400000,1089600
2001-10-29,9.960000,12.210000,9.750000,12.000000,12.000000,1648000
2001-11-05,12.040000,12.500000,10.360000,12.150000,12.150000,1243600
2001-11-12,12.050000,14.540000,11.350000,11.460000,11.460000,1592400
2001-11-19,11.560000,12.050000,10.850000,11.970000,11.970000,677400
2001-11-26,12.000000,13.750000,11.950000,13.450000,13.450000,890800
2001-12-03,13.590000,15.300000,13.140000,13.650000,13.650000,1405500
2001-12-10,13.640000,14.340000,12.560000,13.860000,13.860000,718800
2001-12-17,14.050000,14.790000,13.750000,14.300000,14.300000,845100
2001-12-24,14.390000,15.890000,13.920000,14.280000,14.280000,337700
2001-12-31,14.400000,15.100000,13.930000,14.200000,14.200000,546000
2002-01-07,14.220000,14.850000,13.700000,14.100000,14.100000,410500
2002-01-14,14.240000,14.850000,11.500000,12.320000,12.320000,548200
2002-01-21,12.900000,14.360000,12.450000,13.350000,13.350000,400100
2002-01-28,13.250000,13.570000,11.650000,12.350000,12.350000,297600
2002-02-04,12.400000,12.490000,9.400000,10.540000,10.540000,1096100
2002-02-11,10.450000,11.000000,9.770000,10.300000,10.300000,1546700
2002-02-18,10.250000,10.850000,9.750000,10.850000,10.850000,432000
2002-02-25,10.870000,11.000000,9.240000,9.540000,9.540000,508700
2002-03-04,9.700000,11.890000,9.560000,10.580000,10.580000,534200
2002-03-11,10.600000,12.120000,9.750000,11.300000,11.300000,628800
2002-03-18,11.400000,11.490000,10.350000,11.200000,11.200000,377500
2002-03-25,11.240000,13.180000,11.000000,12.950000,12.950000,416400
2002-04-01,12.990000,13.000000,11.120000,11.460000,11.460000,313500
2002-04-08,11.310000,11.510000,9.840000,10.000000,10.000000,560600
2002-04-15,10.100000,12.680000,8.750000,10.460000,10.460000,1172800
2002-04-22,10.630000,11.200000,10.050000,10.200000,10.200000,321200
2002-04-29,10.210000,10.890000,8.500000,10.490000,10.490000,818600
2002-05-06,10.550000,10.750000,8.650000,8.880000,8.880000,355700
2002-05-13,8.900000,11.390000,8.700000,11.330000,11.330000,718500
2002-05-20,11.720000,11.730000,10.100000,10.360000,10.360000,496900
2002-05-27,10.370000,10.990000,9.740000,9.840000,9.840000,201000
2002-06-03,9.650000,10.200000,8.350000,8.700000,8.700000,311900
2002-06-10,8.600000,9.410000,7.950000,8.980000,8.980000,392000
2002-06-17,8.800000,9.640000,8.250000,8.660000,8.660000,355400
2002-06-24,8.660000,9.640000,8.250000,9.640000,9.640000,356800
2002-07-01,9.400000,9.570000,6.300000,8.620000,8.620000,460600
2002-07-08,8.350000,8.550000,7.020000,7.300000,7.300000,239600
2002-07-15,7.250000,9.740000,7.240000,8.510000,8.510000,486100
2002-07-22,8.490000,9.300000,7.550000,8.550000,8.550000,376000
2002-07-29,8.500000,9.290000,8.000000,8.000000,8.000000,442100
2002-08-05,8.190000,9.600000,7.760000,9.600000,9.600000,273900
