Date,Open,High,Low,Close,Adj Close,Volume
2006-12-04,24.000000,26.250000,24.000000,25.100000,21.792685,5542000
2006-12-11,25.100000,28.790001,24.799999,27.650000,24.006681,1794700
2006-12-18,27.650000,28.290001,26.139999,27.230000,23.642015,616000
2006-12-25,27.959999,28.400000,27.209999,28.059999,24.362654,163300
2007-01-01,28.360001,28.370001,27.260000,27.750000,24.093504,287300
2007-01-08,27.910000,28.299999,25.830000,28.250000,24.527624,602800
2007-01-15,28.500000,30.900000,27.150000,29.510000,25.621597,442100
2007-01-22,29.020000,32.750000,26.780001,32.000000,27.783501,668200
2007-01-29,32.490002,35.070000,31.500000,34.939999,30.336107,525400
2007-02-05,35.099998,36.110001,32.799999,33.259998,28.877476,582600
2007-02-12,33.020000,34.770000,31.969999,34.770000,30.188513,710400
2007-02-19,34.849998,36.509998,33.369999,33.500000,29.085850,385200
2007-02-26,33.720001,35.110001,30.160000,33.950001,29.476559,312100
2007-03-05,34.900002,35.070000,31.840000,32.439999,28.165520,518200
2007-03-12,31.610001,32.400002,30.590000,31.650000,27.479620,353500
2007-03-19,31.420000,33.919998,31.420000,32.990002,28.643053,214600
2007-03-26,33.400002,33.599998,31.100000,31.500000,27.349386,647800
2007-04-02,31.500000,32.779999,31.049999,32.040001,27.818226,276100
2007-04-09,32.470001,33.060001,31.299999,33.060001,28.703831,271700
2007-04-16,33.099998,33.099998,31.490000,31.879999,27.679312,191600
2007-04-23,31.750000,33.990002,31.750000,32.000000,27.783501,604000
2007-04-30,31.840000,35.650002,31.110001,33.349998,28.955614,631100
2007-05-07,33.139999,33.470001,29.780001,30.040001,26.081762,664600
2007-05-14,29.959999,30.450001,27.530001,30.190001,26.211994,570400
2007-05-21,30.110001,32.320000,30.090000,31.760000,27.575127,2921900
2007-05-28,31.770000,32.549999,31.129999,32.230000,27.983192,1309200
2007-06-04,32.349998,32.880001,31.200001,31.730000,27.549078,809400
2007-06-11,31.610001,33.360001,30.430000,32.900002,28.564911,384600
2007-06-18,32.680000,33.380001,31.830000,33.380001,28.981661,446100
2007-06-25,33.240002,33.240002,30.410000,30.740000,26.689528,650700
2007-07-02,30.840000,32.509998,30.379999,32.320000,28.061337,305000
2007-07-09,32.459999,32.459999,30.180000,31.940001,27.731403,229100
2007-07-16,31.750000,33.990002,31.540001,31.950001,27.740088,224900
2007-07-23,32.150002,32.419998,30.530001,30.959999,26.880535,718600
2007-07-30,30.840000,31.490000,28.799999,30.350000,26.350910,466600
2007-08-06,30.030001,34.000000,29.000000,30.520000,26.498512,1180200
2007-08-13,30.930000,31.379999,29.750000,30.490000,26.472467,709400
2007-08-20,30.530001,30.850000,29.590000,30.219999,26.238041,321300
2007-08-27,30.070000,30.299999,28.600000,29.000000,25.178795,291600
2007-09-03,28.860001,30.350000,27.559999,29.969999,26.020985,465300
2007-09-10,30.160000,30.330000,29.000000,30.299999,26.307501,210200
2007-09-17,30.180000,30.500000,29.320000,29.950001,26.003622,292300
2007-09-24,29.870001,30.680000,27.750000,30.320000,26.324863,681300
2007-10-01,30.299999,33.000000,29.900000,32.900002,28.564911,421300
2007-10-08,32.759998,34.599998,31.190001,34.500000,29.954086,533900
2007-10-15,34.299999,38.250000,33.720001,35.820000,31.100153,479200
2007-10-22,35.270000,37.980000,34.799999,37.910000,32.914776,398900
2007-10-29,37.900002,38.740002,31.520000,35.799999,31.082790,761500
2007-11-05,35.439999,36.340000,31.219999,31.590000,27.427525,715700
2007-11-12,31.680000,32.900002,30.820000,31.530001,27.375431,600200
2007-11-19,31.320000,32.759998,31.209999,32.720001,28.408628,484100
2007-11-26,32.639999,35.490002,31.680000,35.400002,30.735500,417400
2007-12-03,35.009998,36.580002,32.750000,36.459999,31.655828,397400
2007-12-10,36.439999,36.439999,32.110001,33.180000,28.808023,368400
2007-12-17,32.990002,35.439999,31.959999,34.970001,30.362158,396000
2007-12-24,34.959999,35.320000,32.500000,33.639999,29.207401,129700
2007-12-31,33.430000,33.799999,28.620001,28.680000,24.900969,386700
2008-01-07,28.750000,29.490000,23.719999,23.730000,20.603199,776800
2008-01-14,23.780001,25.049999,19.969999,21.010000,18.241604,553700
2008-01-21,20.500000,27.200001,20.190001,24.020000,20.854988,1076800
2008-01-28,24.000000,32.189999,23.040001,29.540001,25.647650,1282700
2008-02-04,29.400000,32.180000,29.040001,30.260000,26.272770,910700
2008-02-11,30.020000,31.080000,27.049999,27.889999,24.215057,905100
2008-02-18,28.160000,28.629999,27.290001,27.809999,24.145597,478600
2008-02-25,27.889999,29.090000,27.010000,27.209999,23.624659,562400
2008-03-03,27.650000,28.440001,25.660000,26.190001,22.739059,565600
2008-03-10,26.120001,27.190001,22.879999,23.129999,20.082258,572000
2008-03-17,22.680000,25.410000,22.520000,24.250000,21.054682,525400
2008-03-24,23.920000,26.059999,23.450001,25.370001,22.027103,600200
2008-03-31,25.590000,28.040001,25.389999,27.510000,23.885132,440900
2008-04-07,27.860001,28.020000,24.450001,24.709999,21.454065,530400
2008-04-14,24.570000,25.400000,23.400000,23.500000,20.403509,702800
2008-04-21,23.320000,23.750000,19.650000,20.100000,17.451511,742400
2008-04-28,20.150000,28.930000,20.150000,27.990000,24.301882,1338300
2008-05-05,27.760000,28.209999,23.950001,25.049999,21.749269,892400
2008-05-12,25.209999,25.520000,23.510000,23.879999,20.733437,640100
2008-05-19,23.799999,24.230000,20.510000,20.780001,18.041912,807400
2008-05-26,20.969999,22.809999,20.350000,20.900000,18.146099,1129900
2008-06-02,20.879999,22.350000,19.799999,20.719999,17.989815,914400
2008-06-09,20.910000,22.030001,19.730000,21.299999,18.493393,1489400
2008-06-16,20.740000,24.430000,20.219999,22.790001,19.787062,1068000
2008-06-23,22.840000,23.660000,19.639999,20.129999,17.477558,2239100
2008-06-30,20.170000,20.170000,17.000000,17.600000,15.280926,1430500
2008-07-07,17.740000,19.730000,16.660000,17.129999,14.872854,1215300
2008-07-14,17.340000,24.430000,15.890000,23.980000,20.820259,2323700
2008-07-21,23.879999,25.430000,20.600000,21.969999,19.075104,2643900
2008-07-28,21.809999,25.480000,21.110001,24.020000,20.854988,1548700
2008-08-04,23.290001,29.280001,23.290001,29.000000,25.178795,1484300
2008-08-11,29.020000,31.410000,27.650000,31.020000,26.932631,1924500
2008-08-18,31.170000,32.139999,28.410000,30.610001,26.576654,1362100
2008-08-25,30.500000,31.030001,27.440001,31.010000,26.923946,1733700
2008-09-01,31.900000,33.830002,30.490000,32.099998,27.870323,1615500
2008-09-08,32.820000,34.980000,30.280001,30.889999,26.819763,2019800
2008-09-15,31.040001,35.939999,30.900000,33.919998,29.450512,2093300
2008-09-22,35.240002,35.240002,30.530001,33.630001,29.198725,657300
2008-09-29,32.900002,35.740002,27.549999,30.570000,26.541927,1862200
2008-10-06,29.610001,31.309999,23.520000,26.030001,22.600140,1240400
2008-10-13,26.940001,35.549999,26.940001,34.560001,30.006180,1402700
2008-10-20,34.759998,38.639999,34.000000,36.830002,31.977074,2286400
2008-10-27,36.369999,40.990002,33.060001,39.830002,34.581779,1507100
2008-11-03,40.840000,43.099998,35.490002,35.990002,31.247759,1494600
2008-11-10,37.000000,42.759998,34.020000,40.290001,34.981167,1678600
2008-11-17,39.950001,40.119999,32.419998,38.970001,33.835098,1908500
2008-11-24,40.290001,44.580002,34.310001,43.139999,37.455635,1354500
2008-12-01,42.009998,42.700001,37.070000,41.180000,35.753887,1979000
2008-12-08,41.689999,45.110001,38.410000,43.080002,37.403542,2085600
2008-12-15,43.389999,47.340000,41.299999,44.950001,39.027126,2524100
2008-12-22,45.500000,48.480000,44.790001,47.740002,41.449512,894800
2008-12-29,47.799999,49.060001,43.160000,43.759998,37.993938,1497300
2009-01-05,42.700001,42.730000,39.480000,40.009998,34.738049,4431800
2009-01-12,40.070000,40.500000,33.290001,39.279999,34.104244,4917200
2009-01-19,40.009998,41.590000,36.790001,38.320000,33.270741,2038800
2009-01-26,38.000000,41.799999,35.169998,35.759998,31.048061,3530900
2009-02-02,36.660000,36.980000,32.389999,36.430000,31.629776,2550300
2009-02-09,36.180000,36.910000,33.200001,34.330002,29.806488,1602900
2009-02-16,33.500000,35.200001,32.779999,34.490002,29.945400,1698000
2009-02-23,34.520000,36.160000,33.099998,34.320000,29.797804,2385100
2009-03-02,34.590000,35.970001,32.070000,33.439999,29.033758,2283000
2009-03-09,33.740002,41.660000,33.529999,39.770000,34.529682,3121400
2009-03-16,40.349998,42.369999,36.070000,38.110001,33.088413,2010700
2009-03-23,39.119999,44.250000,38.369999,43.500000,37.768200,1782600
2009-03-30,42.299999,49.419998,40.529999,45.419998,39.435204,3430100
2009-04-06,46.389999,51.020000,45.869999,48.990002,42.534801,2623500
2009-04-13,49.400002,55.720001,48.099998,52.720001,45.773319,4047700
2009-04-20,53.610001,57.520000,47.310001,49.060001,42.595585,4482300
2009-04-27,48.020000,53.490002,46.029999,51.060001,44.332050,2516900
2009-05-04,51.000000,56.189999,42.560001,43.910000,38.124172,7462500
2009-05-11,42.980000,44.599998,41.049999,42.299999,36.726315,2812100
2009-05-18,42.869999,44.000000,37.669998,39.630001,34.408131,3267100
2009-05-25,38.590000,41.680000,38.340000,40.340000,35.024563,1714100
2009-06-01,40.799999,45.509998,39.750000,42.099998,36.552662,2166700
2009-06-08,41.480000,41.930000,39.139999,40.110001,34.824875,2512900
2009-06-15,39.380001,39.650002,34.500000,35.820000,31.100153,2421400
2009-06-22,35.790001,36.000000,33.200001,35.869999,31.143560,2048600
2009-06-29,35.709999,40.470001,35.139999,38.799999,33.687489,2335000
2009-07-06,38.790001,40.840000,37.209999,40.750000,35.380547,1628200
2009-07-13,41.049999,47.000000,40.080002,45.770000,39.739082,2296600
2009-07-20,46.270000,47.450001,40.310001,43.799999,38.028664,3700100
2009-07-27,43.529999,45.500000,42.150002,43.310001,37.603233,1187100
2009-08-03,43.189999,43.490002,39.900002,42.290001,36.717636,1494000
2009-08-10,41.740002,41.740002,38.270000,38.830002,33.713543,1952900
2009-08-17,38.330002,41.000000,36.610001,40.970001,35.571560,1743600
2009-08-24,40.310001,41.150002,38.250000,39.590000,34.373398,1147400
2009-08-31,39.110001,39.930000,35.750000,38.680000,33.583302,1788200
2009-09-07,38.880001,42.849998,38.709999,42.380001,36.795780,1174800
2009-09-14,42.009998,44.290001,40.570000,42.669998,37.047562,1381000
2009-09-21,42.500000,43.709999,38.709999,38.910000,33.782993,1707900
2009-09-28,39.330002,39.740002,35.419998,35.529999,30.848368,1875600
2009-10-05,35.759998,40.200001,34.880001,39.529999,34.321301,2195200
2009-10-12,39.619999,40.779999,37.540001,38.650002,33.557262,1175500
2009-10-19,38.849998,42.500000,36.250000,36.669998,31.838148,3481000
2009-10-26,36.450001,37.880001,35.360001,37.709999,32.741119,2487200
2009-11-02,37.750000,41.389999,37.720001,40.900002,35.510796,2402400
2009-11-09,41.000000,41.389999,39.669998,40.450001,35.120083,719000
2009-11-16,40.990002,42.610001,40.020000,40.639999,35.285042,1039300
2009-11-23,41.099998,41.990002,40.720001,40.910000,35.519470,370900
2009-11-30,40.990002,46.240002,40.509998,45.799999,39.765137,1777200
2009-12-07,45.919998,48.090000,45.430000,47.930000,41.614475,4279400
2009-12-14,48.090000,48.410000,45.590000,46.849998,40.676785,1204900
2009-12-21,46.779999,48.990002,46.020000,47.500000,41.241127,946200
2009-12-28,47.459999,47.799999,45.680000,47.169998,40.954617,720200
2010-01-04,47.180000,50.330002,47.169998,49.040001,42.578220,1653700
2010-01-11,49.500000,50.450001,48.709999,50.160000,43.550636,1626400
2010-01-18,50.490002,51.540001,49.029999,50.400002,43.759014,1950200
2010-01-25,50.790001,53.820000,50.139999,51.200001,44.453606,2944800
2010-02-01,51.299999,53.250000,49.740002,50.270000,43.646141,1703400
2010-02-08,50.500000,53.980000,50.119999,53.450001,46.407127,987600
2010-02-15,53.750000,53.990002,51.500000,53.360001,46.328983,589600
2010-02-22,53.610001,53.639999,50.320000,52.139999,45.269737,1010900
2010-03-01,52.150002,53.930000,51.439999,52.910000,45.938290,1194800
2010-03-08,52.529999,55.740002,51.639999,54.540001,47.353500,1605000
2010-03-15,54.330002,55.070000,53.400002,54.580002,47.388237,1022300
2010-03-22,54.459999,59.040001,54.430000,56.570000,49.116016,1891200
2010-03-29,56.630001,58.919998,56.119999,56.400002,48.968422,943800
2010-04-05,56.689999,57.029999,53.029999,53.730000,46.650230,1539100
2010-04-12,54.160000,57.830002,54.160000,56.560001,49.107342,2227900
2010-04-19,56.240002,56.950001,49.500000,53.770000,46.684956,3433300
