Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,22.750000,23.000000,21.010000,21.780001,21.780001,24459600
2016-10-17,22.100000,23.120001,21.100000,22.190001,22.190001,5284600
2016-10-24,22.100000,23.000000,21.120001,21.930000,21.930000,3432700
2016-10-31,21.809999,22.250000,19.510000,20.420000,20.420000,4826600
2016-11-07,20.510000,21.650000,19.510000,20.290001,20.290001,7870200
2016-11-14,20.150000,22.469999,19.709999,22.180000,22.180000,2274000
2016-11-21,22.410000,23.930000,21.934999,22.180000,22.180000,2391300
2016-11-28,22.170000,25.080000,20.000000,23.719999,23.719999,7274400
2016-12-05,23.750000,23.750000,19.870001,20.709999,20.709999,8535900
2016-12-12,20.500000,20.680000,19.100000,20.290001,20.290001,11934200
2016-12-19,20.340000,20.655001,19.725000,20.040001,20.040001,4691200
2016-12-26,20.150000,20.530001,19.580000,20.040001,20.040001,3243500
2017-01-02,20.480000,21.399000,19.400000,19.750000,19.750000,2901300
2017-01-09,19.520000,19.709999,18.240000,18.370001,18.370001,3700400
2017-01-16,18.549999,19.230000,18.090000,18.750000,18.750000,2984900
2017-01-23,18.580000,20.000000,18.200001,19.200001,19.200001,2859700
2017-01-30,19.049999,19.309999,16.830000,17.270000,17.270000,6798000
2017-02-06,17.840000,18.360001,16.160000,17.910000,17.910000,10083600
2017-02-13,17.920000,19.129999,17.740000,18.799999,18.799999,5398300
2017-02-20,18.990000,19.219999,17.424999,17.459999,17.459999,4260500
2017-02-27,17.540001,18.730000,17.270000,18.000000,18.000000,3208400
2017-03-06,17.930000,18.290001,15.803000,16.360001,16.360001,4386600
2017-03-13,16.420000,17.500000,14.760000,17.340000,17.340000,10911900
2017-03-20,17.150000,17.420000,16.280001,16.910000,16.910000,4864900
2017-03-27,16.639999,18.639999,16.299999,18.549999,18.549999,5372800
2017-04-03,18.450001,19.030001,17.740000,17.990000,17.990000,5904000
2017-04-10,18.150000,18.950001,17.629999,17.660000,17.660000,2753500
2017-04-17,17.770000,18.004999,16.600000,16.730000,16.730000,3051400
2017-04-24,16.760000,17.340000,15.620000,15.650000,15.650000,4883300
2017-05-01,15.600000,16.510000,13.960000,15.320000,15.320000,10628000
2017-05-08,15.390000,16.809999,15.090000,16.469999,16.469999,7231400
2017-05-15,16.990000,17.150000,15.770000,16.440001,16.440001,5667800
2017-05-22,16.540001,16.730000,15.120000,15.630000,15.630000,7375100
2017-05-29,15.530000,15.530000,13.740000,14.570000,14.570000,6714000
2017-06-05,14.510000,15.115000,13.820000,14.570000,14.570000,6775600
2017-06-12,14.810000,15.860000,12.890000,13.110000,13.110000,9314800
