Date,Open,High,Low,Close,Adj Close,Volume
1980-08-25,13.856000,14.500000,13.000000,13.000000,11.647986,8100
1980-09-01,13.500000,14.250000,13.250000,13.500000,12.095984,2500
1980-09-08,13.500000,14.000000,13.250000,13.500000,12.095984,4200
1980-09-15,13.500000,15.000000,13.250000,14.250000,12.767985,16200
1980-09-22,16.250000,17.000000,15.500000,15.500000,13.887985,20800
1980-09-29,15.750000,16.250000,15.500000,15.500000,13.887985,9800
1980-10-06,16.000000,21.000000,16.000000,17.750000,15.903977,33600
1980-10-13,18.250000,20.000000,17.500000,17.500000,15.679982,15000
1980-10-20,17.500000,18.250000,17.250000,17.750000,15.903977,6900
1980-10-27,17.750000,18.000000,16.000000,16.000000,14.335983,13900
1980-11-03,16.000000,17.250000,15.500000,15.750000,14.111986,6400
1980-11-10,15.750000,20.750000,15.750000,20.000000,17.919979,15900
1980-11-17,20.000000,20.750000,19.500000,19.750000,17.695980,12400
1980-11-24,19.750000,20.500000,19.000000,19.000000,17.023977,4400
1980-12-01,19.000000,19.500000,18.000000,18.250000,16.351984,8700
1980-12-08,18.250000,18.500000,16.500000,16.500000,14.783981,3000
1980-12-15,16.500000,17.000000,16.250000,16.250000,14.559981,1500
1980-12-22,16.250000,17.250000,16.250000,16.500000,14.783981,1900
1980-12-29,16.500000,18.000000,16.250000,17.500000,15.679982,3400
1981-01-05,17.500000,18.500000,17.250000,18.000000,16.127983,8100
1981-01-12,18.250000,20.000000,18.000000,19.500000,17.471981,7700
1981-01-19,19.500000,20.000000,18.500000,18.500000,16.575977,17100
1981-01-26,19.000000,20.250000,19.000000,20.000000,17.919979,11200
1981-02-02,20.000000,21.500000,19.750000,21.250000,19.039976,20000
1981-02-09,21.250000,22.500000,21.250000,22.000000,19.711975,30400
1981-02-16,22.000000,22.500000,21.250000,21.250000,19.039976,16600
1981-02-23,21.250000,22.000000,21.250000,21.500000,19.263975,14800
1981-03-02,21.750000,22.250000,20.000000,20.000000,17.919979,11700
1981-03-09,20.000000,20.500000,19.500000,19.500000,17.471981,5900
1981-03-16,20.000000,20.500000,19.750000,19.750000,17.695980,5600
1981-03-23,20.000000,20.250000,19.250000,19.250000,17.247984,133400
1981-03-30,19.250000,19.750000,19.000000,19.250000,17.247984,49800
1981-04-06,19.500000,21.000000,19.500000,20.500000,18.367979,62500
1981-04-13,21.250000,23.250000,21.250000,23.000000,20.607979,35800
1981-04-20,24.000000,24.750000,23.250000,23.250000,20.831974,49400
1981-04-27,23.750000,24.000000,23.000000,23.500000,21.055977,14800
1981-05-04,24.250000,25.750000,24.250000,24.750000,22.175974,63600
1981-05-11,26.250000,28.250000,26.250000,27.750000,24.863968,56700
1981-05-18,27.750000,28.250000,27.500000,27.500000,24.639973,13900
1981-05-25,27.500000,28.750000,27.250000,28.000000,25.087969,21900
1981-06-01,28.000000,28.000000,26.000000,26.000000,23.295973,30600
