Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,15.000000,15.000000,13.500000,13.500000,12.788881,1125400
2017-02-13,13.500000,13.760000,13.270000,13.510000,12.798354,573400
2017-02-20,13.430000,14.240000,13.370000,14.040000,13.300436,134400
2017-02-27,14.050000,14.090000,13.500000,13.510000,12.798354,516800
2017-03-06,13.510000,13.660000,13.300000,13.550000,12.836247,295800
2017-03-13,13.510000,13.920000,13.250000,13.250000,12.552049,385700
2017-03-20,13.330000,13.550000,13.310000,13.500000,12.788881,216000
2017-03-27,13.300000,13.555000,12.750000,12.820000,12.144700,721500
2017-04-03,12.970000,13.370000,12.700000,12.700000,12.031021,297800
2017-04-10,12.610000,12.750000,10.900000,11.140000,10.623194,628500
2017-04-17,11.170000,11.460000,10.500000,11.070000,10.556440,706500
2017-04-24,11.040000,11.300000,10.670000,11.000000,10.489688,486300
2017-05-01,11.080000,11.290000,10.550000,10.660000,10.165460,319700
2017-05-08,10.670000,10.840000,10.070000,10.710000,10.213141,391700
2017-05-15,10.810000,11.240000,10.300000,10.470000,9.984276,347900
2017-05-22,10.470000,10.970000,10.440000,10.910000,10.403863,206700
2017-05-29,10.910000,11.450000,10.552000,11.220000,10.793468,123700
2017-06-05,11.150000,11.750000,11.150000,11.470000,11.033963,881600
2017-06-12,11.400000,13.000000,11.381000,12.880000,12.390362,795000
2017-06-19,12.850000,12.850000,11.890000,12.500000,12.024806,1176700
2017-06-26,12.380000,12.880000,12.000000,12.340000,11.870890,445800
2017-07-03,12.370000,12.610000,11.890000,12.190000,11.726591,111100
2017-07-10,12.150000,12.455000,11.600000,11.940000,11.486095,160100
2017-07-17,11.910000,12.150000,11.840000,11.910000,11.457236,280100
2017-07-24,11.950000,12.070000,11.550000,11.550000,11.110922,137300
2017-07-31,11.580000,11.580000,10.500000,10.540000,10.139317,208700
2017-08-07,10.520000,10.910000,9.980000,9.980000,9.686044,564500
2017-08-14,10.020000,10.860000,10.020000,10.540000,10.229549,231000
2017-08-21,10.530000,11.500000,10.450000,11.000000,10.676002,247700
2017-08-28,11.010000,11.600000,10.920000,11.100000,10.773055,198600
2017-09-04,11.140000,11.500000,10.580000,10.930000,10.608064,476700
2017-09-11,11.050000,11.630000,10.290000,10.760000,10.443070,874200
2017-09-18,10.900000,11.330000,10.390000,10.410000,10.103379,418100
2017-09-25,10.340000,11.350000,10.240000,10.710000,10.394543,292100
2017-10-02,10.710000,11.100000,10.590000,10.960000,10.637178,114100
2017-10-09,11.160000,11.720000,11.160000,11.510000,11.170979,304500
2017-10-16,11.500000,11.670000,11.175000,11.350000,11.015693,170000
2017-10-23,11.350000,11.380000,10.720000,10.760000,10.443070,156600
2017-10-30,10.760000,11.120000,10.650000,11.000000,10.676002,244000
2017-11-06,11.080000,11.220000,10.500000,11.000000,10.769176,224200
2017-11-13,10.960000,10.960000,9.430000,9.980000,9.770579,420400
2017-11-20,10.000000,10.720000,10.000000,10.550000,10.328620,108000
2017-11-27,10.510000,10.550000,9.820000,10.150000,9.937012,176400
2017-12-04,10.220000,10.250000,9.750000,10.040000,9.829321,296600
2017-12-11,10.030000,10.630000,9.920000,10.120000,9.907642,342500
2017-12-18,10.180000,10.580000,9.680000,9.900000,9.692259,354300
2017-12-25,9.910000,10.100000,9.650000,9.990000,9.780370,218900
2018-01-01,10.050000,10.180000,9.570000,10.010000,9.799951,190700
2018-01-08,10.000000,10.190000,9.540000,10.030000,9.819531,231900
2018-01-15,10.080000,10.260000,9.810000,10.150000,9.937012,230300
2018-01-22,10.120000,10.360000,10.003000,10.160000,9.946803,198200
2018-01-29,10.110000,10.250000,8.160000,8.200000,8.027931,442600
2018-02-05,8.250000,8.350000,7.640000,8.030000,7.861499,466400
2018-02-12,8.000000,8.560000,7.790000,8.260000,8.086673,219000
2018-02-19,8.200000,8.790000,8.050000,8.790000,8.605552,129200
2018-02-26,8.830000,8.960000,8.690000,8.820000,8.634922,121600
2018-03-05,8.770000,8.985000,8.600000,8.850000,8.664292,149000
2018-03-12,8.880000,9.450000,8.700000,9.170000,8.977577,335700
2018-03-19,9.100000,9.120000,8.080000,8.080000,7.910450,168700
2018-03-26,8.260000,8.548000,7.750000,8.470000,8.382348,192200
2018-04-02,8.460000,8.460000,7.880000,8.280000,8.194314,110600
2018-04-09,8.330000,8.681000,8.080000,8.160000,8.075556,119000
2018-04-16,8.220000,8.430000,7.620000,7.760000,7.679696,186500
2018-04-23,7.860000,7.860000,7.710000,7.780000,7.699489,42900
