Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,16.299999,18.750000,15.560000,18.180000,18.180000,2614700
2017-12-11,18.250000,19.850000,17.000000,17.750000,17.750000,779700
2017-12-18,18.230000,21.309999,17.041000,21.000000,21.000000,975400
2017-12-25,21.299999,23.700001,20.370001,21.469999,21.469999,354900
2018-01-01,21.530001,21.530001,18.719999,19.480000,19.480000,639100
2018-01-08,19.540001,21.500000,19.490000,20.570000,20.570000,717700
2018-01-15,20.750000,21.959999,20.250000,20.940001,20.940001,468900
2018-01-22,20.900000,24.805000,20.830999,22.850000,22.850000,498900
2018-01-29,22.850000,22.850000,19.750000,20.230000,20.230000,532200
2018-02-05,20.160000,21.040001,17.450001,19.490000,19.490000,562300
2018-02-12,19.490000,23.990000,19.025999,23.389999,23.389999,518600
2018-02-19,23.520000,23.700001,21.500000,22.120001,22.120001,437600
2018-02-26,22.408001,23.219999,19.540001,19.910000,19.910000,634000
2018-03-05,19.459999,20.780001,18.440001,18.670000,18.670000,548100
2018-03-12,18.809999,22.000000,17.500000,17.700001,17.700001,1527600
2018-03-19,17.799999,18.841000,16.030001,16.180000,16.180000,673900
2018-03-26,16.450001,17.680000,16.110001,17.040001,17.040001,394600
2018-04-02,16.969999,17.430000,15.700000,16.110001,16.110001,490900
2018-04-09,16.270000,16.768999,15.500000,15.570000,15.570000,329400
2018-04-16,15.670000,17.860001,15.300000,17.530001,17.530001,274100
2018-04-23,17.590000,17.590000,16.340000,17.270000,17.270000,322800
2018-04-30,17.190001,18.430000,16.184999,18.299999,18.299999,311600
2018-05-07,18.309999,19.959999,17.850000,19.270000,19.270000,283400
2018-05-14,19.260000,20.500000,18.059999,20.080000,20.080000,322800
2018-05-21,20.260000,20.830000,17.771000,18.990000,18.990000,211100
2018-05-28,18.860001,19.820000,18.215000,18.379999,18.379999,298700
2018-06-04,18.480000,18.860001,16.040001,17.020000,17.020000,799400
2018-06-11,17.000000,17.000000,16.010000,16.490000,16.490000,414300
2018-06-18,16.379999,16.600000,15.510000,15.760000,15.760000,1358600
2018-06-25,15.640000,16.270000,13.525000,14.360000,14.360000,504500
2018-07-02,14.470000,15.430000,13.880000,15.130000,15.130000,225300
2018-07-09,15.150000,15.510000,14.530000,15.020000,15.020000,309900
2018-07-16,15.040000,16.580000,14.660000,16.299999,16.299999,252400
2018-07-23,16.340000,16.670000,14.840000,15.150000,15.150000,311800
2018-07-30,15.130000,15.810000,13.990000,14.490000,14.490000,208200
2018-08-06,14.500000,15.717000,13.625000,14.710000,14.710000,593600
2018-08-13,14.710000,15.090000,14.610000,14.730000,14.730000,29100
