Date,Open,High,Low,Close,Adj Close,Volume
2015-05-18,19.000000,20.250000,19.000000,20.049999,16.663967,1358100
2015-05-25,20.000000,20.489000,19.549999,19.600000,16.289959,438800
2015-06-01,19.600000,20.381001,18.410000,19.070000,15.849468,693200
2015-06-08,19.049999,19.049999,18.309999,19.040001,15.824538,457500
2015-06-15,18.900000,19.510000,18.660000,19.170000,15.932580,386500
2015-06-22,19.150000,19.360001,18.959999,19.360001,16.090494,264500
2015-06-29,19.160000,19.290001,18.900000,19.090000,15.866091,120900
2015-07-06,19.160000,19.290001,18.955999,19.020000,15.807915,151100
2015-07-13,19.090000,19.299999,18.980000,19.010000,15.799604,230100
2015-07-20,19.049999,19.150000,18.889999,19.010000,15.799604,188800
2015-07-27,18.988001,19.030001,18.360001,18.870001,15.683247,135800
2015-08-03,18.860001,18.920000,17.606001,18.219999,15.143018,242900
2015-08-10,18.180000,18.299999,17.670000,18.070000,15.018350,201800
2015-08-17,18.090000,18.100000,17.665001,17.969999,14.935238,170300
2015-08-24,17.750000,18.180000,17.660000,18.020000,15.095882,319700
2015-08-31,18.018000,18.209999,17.780001,18.049999,15.121015,136100
2015-09-07,18.000000,18.100000,17.549999,17.820000,14.928336,186300
2015-09-14,17.780001,18.040001,16.760000,16.930000,14.182758,423800
2015-09-21,16.950001,17.200001,16.110001,16.430000,13.763895,129700
2015-09-28,16.490000,16.580000,15.610000,15.980000,13.386915,225800
2015-10-05,16.059999,18.084999,16.059999,17.900000,14.995354,464300
2015-10-12,17.820000,18.750000,17.719999,18.610001,15.590143,267700
2015-10-19,18.629999,19.299999,17.215000,18.500000,15.497993,1879200
2015-10-26,18.600000,18.799999,17.709999,18.309999,15.338824,297100
2015-11-02,18.209999,18.725000,18.049999,18.260000,15.296937,129200
2015-11-09,18.240000,18.570000,17.600000,18.000000,15.079129,261000
2015-11-16,17.920000,18.940001,17.830000,18.100000,15.162901,434000
2015-11-23,18.110001,19.000000,17.889999,19.000000,16.243645,453100
2015-11-30,18.820000,19.000000,18.299999,18.590000,15.893126,100800
2015-12-07,18.549999,18.600000,17.910000,18.219999,15.576802,215200
2015-12-14,18.270000,19.120001,17.980000,19.110001,16.337692,724500
2015-12-21,19.020000,19.170000,18.209999,18.340000,15.679397,114400
2015-12-28,18.240000,18.790001,18.110001,18.430000,15.756343,131100
2016-01-04,18.209999,18.549999,17.629999,17.900000,15.303226,97900
2016-01-11,17.910000,17.969999,16.500000,16.730000,14.302959,250200
2016-01-18,16.840000,17.430000,15.870000,17.430000,14.901411,179500
2016-01-25,17.280001,18.520000,17.280001,18.520000,15.833284,165400
2016-02-01,18.570000,18.580000,17.650000,17.730000,15.157888,98200
2016-02-08,17.650000,18.370001,16.610001,17.500000,14.961256,99800
2016-02-15,17.660000,18.170000,17.410000,17.830000,15.243382,56600
2016-02-22,17.920000,18.110001,17.500000,17.770000,15.520128,85700
2016-02-29,17.820000,18.961000,17.750000,18.850000,16.463388,163800
2016-03-07,18.719999,19.010000,18.410000,18.799999,16.419720,207300
2016-03-14,18.809999,19.389999,18.070000,18.100000,15.808349,745700
2016-03-21,18.120001,18.980000,18.090000,18.969999,16.568195,283500
2016-03-28,19.000000,19.000000,17.950001,18.129999,15.834547,444700
2016-04-04,18.100000,18.290001,17.700001,17.820000,15.563798,1850300
2016-04-11,17.940001,18.690001,17.840000,18.129999,15.834547,978800
2016-04-18,18.230000,18.500000,17.865999,18.209999,15.904420,436500
2016-04-25,18.299000,18.820000,18.100000,18.200001,15.895687,354000
2016-05-02,18.219999,19.450001,17.969999,19.420000,16.961222,520900
2016-05-09,19.450001,19.549999,18.180000,18.900000,16.507059,306000
2016-05-16,18.850000,18.980000,18.049999,18.240000,15.930622,328700
2016-05-23,18.250000,18.650000,18.190001,18.450001,16.447367,269200
2016-05-30,18.540001,19.570000,18.281000,19.530001,17.410139,203900
2016-06-06,19.610001,19.980000,19.601999,19.850000,17.695404,306600
2016-06-13,19.850000,20.170000,19.100000,20.170000,17.980671,385600
2016-06-20,20.160000,20.820000,19.459999,19.840000,17.686491,1646300
2016-06-27,19.840000,21.889999,19.840000,21.730000,19.371344,605600
2016-07-04,21.830000,22.059999,21.400000,21.850000,19.478317,486100
2016-07-11,21.830000,22.309999,20.920000,21.620001,19.273283,396900
2016-07-18,21.570000,23.280001,21.490000,23.270000,20.744186,592100
2016-07-25,23.299999,23.459999,22.219999,22.990000,20.494576,568100
2016-08-01,23.120001,23.650000,22.820000,23.350000,20.815506,301600
2016-08-08,23.580000,23.705000,22.889999,23.290001,20.762016,360300
2016-08-15,23.400000,23.459999,22.139999,23.000000,20.503492,514800
2016-08-22,22.969999,23.180000,22.120001,22.200001,20.126503,202300
2016-08-29,22.000000,23.618999,21.830000,22.950001,20.806452,263600
2016-09-05,23.030001,23.090000,21.410000,21.620001,19.600674,224200
2016-09-12,21.559999,21.920000,20.549999,21.059999,19.092981,806200
2016-09-19,21.240000,23.080000,21.240000,22.920000,20.779253,514400
2016-09-26,22.969999,23.030001,21.730000,21.920000,19.872654,204700
2016-10-03,21.850000,22.740000,21.110001,22.670000,20.552603,229700
2016-10-10,22.799999,22.889999,21.540001,22.440001,20.344086,239000
2016-10-17,22.549999,23.500000,22.170000,23.450001,21.259750,171800
2016-10-24,23.490000,23.690001,22.059999,22.320000,20.235292,340000
2016-10-31,22.370001,22.549999,22.000000,22.420000,20.325954,225000
2016-11-07,22.639999,23.020000,20.670000,20.850000,18.902592,598700
2016-11-14,20.799999,22.325001,19.610001,21.969999,19.917984,542300
2016-11-21,22.160000,23.000000,21.900000,22.760000,21.018623,372000
2016-11-28,22.870001,22.969999,21.139999,21.590000,19.938139,233000
2016-12-05,21.660000,23.020000,21.445000,22.559999,20.833925,395800
2016-12-12,22.590000,22.850000,21.959999,22.389999,20.676933,1181800
2016-12-19,22.549999,22.900000,22.540001,22.850000,21.101738,302200
2016-12-26,22.840000,23.180000,22.650000,23.030001,21.267967,293400
2017-01-02,23.180000,23.370001,22.900000,23.129999,21.360315,399000
2017-01-09,23.000000,23.250000,22.559999,22.670000,20.935509,240400
2017-01-16,22.620001,22.969999,22.500000,22.809999,21.064796,130200
2017-01-23,22.780001,22.840000,21.510000,22.020000,20.335241,441200
2017-01-30,22.010000,22.719999,21.330000,22.700001,20.963217,194700
2017-02-06,22.620001,22.930000,22.150000,22.910000,21.157145,167100
2017-02-13,22.980000,23.205000,22.500000,22.790001,21.046329,272800
2017-02-20,22.780001,23.500000,22.580000,23.480000,22.056271,238100
2017-02-27,23.500000,24.940001,23.059999,23.870001,22.422625,364400
2017-03-06,23.670000,23.750000,22.520000,22.600000,21.229630,203200
2017-03-13,22.690001,23.209999,22.200001,23.150000,21.746281,188200
2017-03-20,23.150000,23.250000,22.480000,22.980000,21.586586,213200
2017-03-27,22.980000,24.070000,22.959999,23.900000,22.450804,172800
2017-04-03,23.910000,25.000000,23.760000,24.740000,23.239868,244100
2017-04-10,24.770000,24.990000,24.430000,24.500000,23.014421,175700
2017-04-17,24.549999,24.889999,24.500000,24.799999,23.296230,296600
2017-04-24,25.010000,25.540001,24.600000,24.719999,23.221081,257500
2017-05-01,24.770000,24.929001,24.049999,24.740000,23.239868,185800
2017-05-08,24.719999,25.940001,24.440001,25.299999,23.765911,248900
2017-05-15,25.320000,25.799999,23.830000,24.570000,23.080177,359200
2017-05-22,24.600000,25.480000,24.600000,24.860001,23.728626,187200
2017-05-29,24.850000,25.870001,24.480000,25.389999,24.234505,143100
2017-06-05,25.299999,25.990000,25.219999,25.780001,24.606756,202100
2017-06-12,25.760000,26.379999,25.270000,26.340000,25.141272,215000
2017-06-19,26.250000,26.495001,25.420000,26.150000,24.959917,214000
2017-06-26,26.110001,26.160000,25.570000,25.590000,24.425404,129900
2017-07-03,25.639999,26.190001,25.250000,26.150000,24.959917,93100
2017-07-10,26.049999,26.049999,25.045000,25.520000,24.358587,109500
2017-07-17,25.490000,26.190001,23.299999,24.500000,23.385008,2413300
2017-07-24,24.799999,25.770000,24.350000,25.150000,24.005428,507600
2017-07-31,25.180000,25.549999,24.600000,24.600000,23.480459,665600
2017-08-07,24.990000,25.299999,23.889999,25.080000,23.938614,613300
2017-08-14,25.129999,25.403999,24.320000,24.559999,23.442276,381900
2017-08-21,24.910000,26.540001,24.540001,26.240000,25.045820,1458700
2017-08-28,26.000000,26.870001,25.730000,26.730000,25.913803,629500
2017-09-04,26.770000,26.969999,26.459999,26.540001,25.729605,376100
2017-09-11,26.680000,27.270000,26.250000,26.959999,26.136780,941900
2017-09-18,26.959999,27.950001,26.520000,26.570000,25.758688,572200
2017-09-25,26.600000,27.299999,26.450001,26.959999,26.136780,574300
2017-10-02,26.980000,27.400000,26.920000,27.330000,26.495483,349100
2017-10-09,27.260000,27.500000,27.020000,27.370001,26.534262,295600
2017-10-16,27.379999,27.799999,27.129999,27.680000,26.834795,464500
2017-10-23,27.709999,27.990000,27.370001,27.830000,26.980213,397900
2017-10-30,27.799999,27.920000,27.260000,27.709999,26.863878,617300
2017-11-06,27.820000,27.990000,26.059999,27.260000,26.427620,656800
