Date,Open,High,Low,Close,Adj Close,Volume
1995-08-14,15.000000,15.500000,15.000000,15.000000,15.000000,7900
1995-08-21,15.500000,16.000000,14.749600,15.000000,15.000000,26400
1995-08-28,15.500000,16.500000,14.749600,16.500000,16.500000,35800
1995-09-04,15.500000,17.000000,15.500000,15.749600,15.749600,15800
1995-09-11,16.249599,16.500000,15.000000,16.000000,16.000000,29100
1995-09-18,16.000000,17.500000,15.500000,17.000000,17.000000,39000
1995-09-25,16.500000,18.000000,16.249599,16.249599,16.249599,18600
1995-10-02,18.500000,26.000000,18.000000,25.249599,25.249599,518000
1995-10-09,25.749599,35.000000,25.000000,27.500000,27.500000,414800
1995-10-16,27.500000,28.500000,23.500000,26.500000,26.500000,329900
1995-10-23,26.500000,27.000000,24.000000,24.624800,24.624800,120600
1995-10-30,26.000000,26.000000,23.749599,24.000000,24.000000,109800
1995-11-06,24.500000,24.749599,21.500000,21.749599,21.749599,125100
1995-11-13,21.749599,22.000000,18.749599,19.500000,19.500000,125200
1995-11-20,20.000000,23.000000,19.500000,23.000000,23.000000,77500
1995-11-27,23.000000,23.000000,19.000000,19.500000,19.500000,75700
1995-12-04,20.000000,20.000000,18.500000,19.000000,19.000000,109900
1995-12-11,19.000000,19.000000,18.000000,18.500000,18.500000,71800
1995-12-18,18.500000,18.500000,16.749599,17.500000,17.500000,81200
1995-12-25,16.749599,18.249599,16.000000,16.249599,16.249599,103100
1996-01-01,16.249599,16.500000,16.249599,16.500000,16.500000,83100
1996-01-08,16.500000,16.500000,15.749600,15.749600,15.749600,79500
1996-01-15,15.749600,16.000000,15.500000,15.624800,15.624800,116500
1996-01-22,16.249599,20.000000,15.500000,19.500000,19.500000,54600
1996-01-29,19.500000,20.000000,18.500000,19.500000,19.500000,32500
1996-02-05,19.749599,20.500000,18.500000,18.500000,18.500000,41800
1996-02-12,19.000000,19.500000,18.500000,19.000000,19.000000,29700
1996-02-19,19.000000,19.000000,18.000000,19.000000,19.000000,17400
1996-02-26,19.000000,19.000000,18.000000,18.500000,18.500000,19000
1996-03-04,18.000000,19.000000,17.500000,17.749599,17.749599,44100
1996-03-11,17.749599,18.500000,16.749599,16.749599,16.749599,30800
1996-03-18,16.749599,20.000000,16.749599,19.000000,19.000000,79400
1996-03-25,19.500000,20.500000,19.000000,19.000000,19.000000,35200
1996-04-01,19.000000,21.500000,19.000000,21.500000,21.500000,35700
1996-04-08,21.000000,24.500000,20.000000,24.000000,24.000000,70500
1996-04-15,24.500000,24.500000,19.500000,22.000000,22.000000,70900
1996-04-22,22.000000,22.500000,20.000000,21.500000,21.500000,42000
1996-04-29,21.500000,22.000000,20.500000,21.500000,21.500000,13600
1996-05-06,21.000000,21.500000,19.500000,20.000000,20.000000,35000
1996-05-13,20.500000,21.500000,19.000000,20.000000,20.000000,36800
