Date,Open,High,Low,Close,Adj Close,Volume
1996-06-24,3.777778,4.148148,3.604938,4.049383,4.049383,14625500
1996-07-01,4.098765,4.271605,4.024692,4.098765,4.098765,1229300
1996-07-08,4.098765,4.148148,3.753086,3.851852,3.851852,1529600
1996-07-15,3.851852,3.950617,3.654321,3.925926,3.925926,1171500
1996-07-22,4.074074,4.543210,4.074074,4.530864,4.530864,1550500
1996-07-29,4.543210,4.543210,4.444445,4.493827,4.493827,952400
1996-08-05,4.493827,5.086420,4.395061,4.864198,4.864198,1237300
1996-08-12,4.913580,4.913580,4.246913,4.469136,4.469136,923900
1996-08-19,4.493827,4.641975,4.320988,4.641975,4.641975,388000
1996-08-26,4.641975,4.938272,4.543210,4.938272,4.938272,160500
1996-09-02,4.938272,6.024692,4.888889,5.283951,5.283951,1945400
1996-09-09,5.432099,5.604939,5.209877,5.209877,5.209877,1681000
1996-09-16,5.283951,5.876543,5.283951,5.876543,5.876543,711200
1996-09-23,5.876543,5.876543,5.629630,5.876543,5.876543,298000
1996-09-30,5.876543,5.876543,4.987654,5.580247,5.580247,763700
1996-10-07,5.333333,5.629630,5.234568,5.580247,5.580247,261500
1996-10-14,5.333333,5.580247,5.333333,5.358025,5.358025,423900
1996-10-21,5.308642,5.827160,5.308642,5.753087,5.753087,1092500
1996-10-28,5.827160,6.222222,5.530864,6.000000,6.000000,1457600
1996-11-04,6.123457,7.061728,6.123457,7.061728,7.061728,921100
1996-11-11,7.061728,7.061728,6.469136,6.765432,6.765432,754300
1996-11-18,6.814815,6.913580,6.518518,6.716049,6.716049,1217900
1996-11-25,6.913580,7.061728,6.716049,7.061728,7.061728,237800
1996-12-02,7.061728,7.061728,6.716049,6.814815,6.814815,75500
1996-12-09,6.814815,6.814815,6.419753,6.419753,6.419753,176300
1996-12-16,6.617284,6.814815,6.123457,6.518518,6.518518,1226200
1996-12-23,6.419753,6.518518,6.419753,6.419753,6.419753,23100
1996-12-30,6.518518,6.864198,6.320988,6.864198,6.864198,110800
1997-01-06,6.469136,6.962963,6.469136,6.567901,6.567901,179900
1997-01-13,6.567901,6.617284,6.024692,6.320988,6.320988,380400
1997-01-20,6.518518,6.518518,6.320988,6.518518,6.518518,159600
1997-01-27,6.320988,6.567901,6.172840,6.370370,6.370370,95900
1997-02-03,6.320988,6.666667,6.172840,6.543210,6.543210,833100
