Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.834019,0.936443,0.819387,0.848651,0.139931,218700
1980-03-24,0.848651,0.877915,0.731596,0.731596,0.120630,111000
1980-03-31,0.746228,0.848651,0.746228,0.760860,0.125455,138900
1980-04-07,0.760860,0.790123,0.716964,0.731596,0.120630,91500
1980-04-14,0.731596,0.790123,0.731596,0.731596,0.120630,64900
1980-04-21,0.731596,0.804755,0.731596,0.746228,0.123043,90200
1980-04-28,0.746228,0.804755,0.746228,0.746228,0.123043,68200
1980-05-05,0.746228,0.834019,0.746228,0.775492,0.127868,234800
1980-05-12,0.775492,0.892547,0.775492,0.834019,0.137518,319800
1980-05-19,0.834019,0.863283,0.804755,0.804755,0.132693,116100
1980-05-26,0.804755,0.877915,0.804755,0.819387,0.135106,73500
1980-06-02,0.819387,0.877915,0.819387,0.819387,0.135106,87300
1980-06-09,0.819387,0.921811,0.819387,0.863283,0.142344,178200
1980-06-16,0.863283,0.921811,0.863283,0.863283,0.142344,104800
1980-06-23,0.863283,0.936443,0.819387,0.819387,0.135106,158600
1980-06-30,0.819387,0.863283,0.804755,0.804755,0.132693,75200
1980-07-07,0.834019,0.877915,0.834019,0.848651,0.139931,462900
1980-07-14,0.848651,0.877915,0.834019,0.834019,0.137518,101600
1980-07-21,0.834019,0.863283,0.819387,0.819387,0.135106,340600
1980-07-28,0.819387,0.848651,0.819387,0.819387,0.135106,320800
1980-08-04,0.819387,0.848651,0.819387,0.819387,0.135106,135200
1980-08-11,0.819387,0.848651,0.819387,0.819387,0.135106,478600
1980-08-18,0.819387,0.848651,0.819387,0.819387,0.135106,147000
1980-08-25,0.819387,0.863283,0.819387,0.834019,0.137518,865700
1980-09-01,0.834019,0.877915,0.834019,0.834019,0.137518,204300
1980-09-08,0.834019,0.877915,0.834019,0.834019,0.137518,103400
1980-09-15,0.834019,0.877915,0.819387,0.819387,0.135106,100600
1980-09-22,0.834019,0.877915,0.804755,0.804755,0.132693,205900
1980-09-29,0.804755,0.848651,0.804755,0.804755,0.132693,78900
1980-10-06,0.804755,0.848651,0.804755,0.804755,0.132693,40700
1980-10-13,0.804755,0.848651,0.760860,0.760860,0.125455,218700
1980-10-20,0.760860,0.819387,0.731596,0.760860,0.125455,156500
1980-10-27,0.760860,0.790123,0.760860,0.760860,0.125455,28700
1980-11-03,0.760860,0.790123,0.760860,0.760860,0.125455,78400
1980-11-10,0.760860,0.790123,0.760860,0.760860,0.125455,114000
1980-11-17,0.760860,0.790123,0.760860,0.760860,0.125455,445000
1980-11-24,0.760860,0.790123,0.760860,0.760860,0.125455,525400
1980-12-01,0.760860,0.804755,0.731596,0.731596,0.120630,629800
1980-12-08,0.731596,0.731596,0.643804,0.643804,0.106154,449900
1980-12-15,0.643804,0.702332,0.629172,0.658436,0.108567,195900
1980-12-22,0.687700,0.746228,0.687700,0.702332,0.115805,184400
1980-12-29,0.702332,0.746228,0.687700,0.687700,0.113392,269700
1981-01-05,0.702332,0.775492,0.702332,0.760860,0.125455,256600
1981-01-12,0.760860,0.834019,0.760860,0.804755,0.132693,125100
1981-01-19,0.804755,0.892547,0.804755,0.863283,0.142344,77700
1981-01-26,0.863283,0.892547,0.819387,0.834019,0.137518,205400
1981-02-02,0.834019,0.877915,0.834019,0.848651,0.139931,164900
1981-02-09,0.848651,0.877915,0.848651,0.848651,0.139931,46200
1981-02-16,0.877915,0.936443,0.877915,0.907179,0.149581,394000
1981-02-23,0.907179,0.951075,0.907179,0.921811,0.151994,232000
1981-03-02,0.921811,0.951075,0.921811,0.921811,0.151994,328400
1981-03-09,0.921811,0.951075,0.921811,0.921811,0.151994,316800
1981-03-16,0.921811,0.965706,0.921811,0.936443,0.154406,175200
1981-03-23,0.936443,0.980338,0.936443,0.951075,0.156819,368200
1981-03-30,0.951075,0.980338,0.936443,0.951075,0.156819,699000
1981-04-06,0.951075,0.980338,0.951075,0.951075,0.156819,332200
1981-04-13,0.951075,0.994970,0.951075,0.965706,0.159232,411800
1981-04-20,0.965706,0.994970,0.965706,0.965706,0.159232,100500
1981-04-27,0.965706,1.009602,0.965706,0.965706,0.159232,413800
1981-05-04,0.965706,1.024234,0.965706,0.994970,0.164057,349900
1981-05-11,0.994970,1.024234,0.994970,0.994970,0.164057,159300
1981-05-18,1.009602,1.038866,1.009602,1.009602,0.166469,548200
1981-05-25,1.009602,1.038866,1.009602,1.009602,0.166469,1003400
1981-06-01,1.009602,1.038866,1.009602,1.009602,0.166469,1256100
1981-06-08,1.009602,1.038866,1.009602,1.009602,0.166469,928200
1981-06-15,1.009602,1.038866,1.009602,1.009602,0.166469,340600
1981-06-22,1.009602,1.038866,0.951075,0.951075,0.156819,1114000
1981-06-29,0.951075,0.980338,0.951075,0.951075,0.156819,906900
1981-07-06,0.951075,1.068130,0.951075,1.024234,0.168882,1010400
1981-07-13,1.038866,1.126657,1.038866,1.097394,0.180945,855100
1981-07-20,1.097394,1.126657,1.038866,1.038866,0.171295,97700
