Date,Open,High,Low,Close,Adj Close,Volume
2009-04-13,25.000000,29.389999,24.049999,28.250000,28.250000,10792100
2009-04-20,27.980000,29.440001,24.900000,26.129999,26.129999,3178400
2009-04-27,26.129999,31.299999,24.950001,29.830000,29.830000,2617200
2009-05-04,30.129999,32.540001,28.120001,28.959999,28.959999,1828300
2009-05-11,28.990000,29.719999,21.870001,23.820000,23.820000,4079300
2009-05-18,23.840000,25.990000,23.040001,24.230000,24.230000,1725800
2009-05-25,24.440001,24.889999,22.100000,24.110001,24.110001,1380700
2009-06-01,24.350000,24.420000,21.330000,23.980000,23.980000,1559200
2009-06-08,23.719999,27.780001,22.510000,26.980000,26.980000,1707600
2009-06-15,26.150000,26.500000,24.670000,26.500000,26.500000,985200
2009-06-22,26.200001,27.520000,23.760000,27.200001,27.200001,2315500
2009-06-29,27.330000,28.350000,25.350000,27.000000,27.000000,787600
2009-07-06,27.010000,27.420000,25.309999,26.230000,26.230000,579600
2009-07-13,26.230000,27.969999,25.370001,27.580000,27.580000,494700
2009-07-20,27.900000,28.959999,25.690001,26.910000,26.910000,776400
2009-07-27,27.000000,32.970001,25.309999,30.690001,30.690001,2308100
2009-08-03,31.240000,31.240000,29.000000,29.860001,29.860001,765700
2009-08-10,29.750000,30.940001,26.799999,28.350000,28.350000,730300
2009-08-17,23.750000,23.750000,20.000000,20.870001,20.870001,7814900
2009-08-24,20.900000,22.980000,20.850000,22.580000,22.580000,1912000
2009-08-31,22.400000,22.990000,21.209999,22.860001,22.860001,1202900
2009-09-07,23.090000,23.400000,22.610001,23.129999,23.129999,799900
2009-09-14,22.990000,23.290001,22.280001,22.620001,22.620001,1113300
2009-09-21,22.600000,23.990000,21.600000,22.610001,22.610001,1104900
2009-09-28,22.850000,23.750000,22.219999,23.520000,23.520000,901400
2009-10-05,23.520000,23.959999,22.150000,22.250000,22.250000,744900
2009-10-12,22.430000,23.000000,21.750000,21.760000,21.760000,890100
2009-10-19,22.010000,22.600000,21.200001,21.370001,21.370001,506400
2009-10-26,21.280001,21.660000,19.850000,20.750000,20.750000,1210800
2009-11-02,20.950001,20.950001,17.709999,18.379999,18.379999,1991900
2009-11-09,18.940001,18.940001,16.340000,16.860001,16.860001,2556300
2009-11-16,16.840000,17.700001,16.059999,17.680000,17.680000,1149700
2009-11-23,17.900000,17.900000,16.950001,17.459999,17.459999,367100
2009-11-30,17.340000,18.900000,17.209999,18.049999,18.049999,942900
2009-12-07,18.200001,18.200001,16.750000,16.799999,16.799999,483300
2009-12-14,16.820000,17.309999,16.600000,16.840000,16.840000,409500
2009-12-21,16.879999,17.139999,16.750000,17.000000,17.000000,163200
2009-12-28,17.000000,18.200001,16.799999,17.950001,17.950001,1090800
2010-01-04,18.150000,19.459999,17.850000,18.620001,18.620001,948300
2010-01-11,18.780001,19.010000,17.830000,18.209999,18.209999,488200
2010-01-18,18.370001,19.250000,17.700001,17.770000,17.770000,706300
2010-01-25,17.870001,18.160000,16.870001,17.770000,17.770000,601700
2010-02-01,17.840000,18.250000,16.570000,17.250000,17.250000,525400
2010-02-08,17.180000,18.360001,17.150000,17.809999,17.809999,580600
2010-02-15,17.820000,17.889999,16.299999,17.090000,17.090000,1565800
2010-02-22,17.510000,22.879999,16.950001,22.000000,22.000000,4234400
2010-03-01,22.219999,24.150000,21.450001,21.799999,21.799999,2145100
2010-03-08,22.129999,25.969999,22.000000,25.969999,25.969999,1397000
2010-03-15,26.000000,26.139999,24.150000,25.020000,25.020000,1206600
2010-03-22,25.260000,26.370001,24.500000,25.030001,25.030001,1296900
2010-03-29,25.240000,25.790001,23.370001,24.440001,24.440001,1076100
2010-04-05,24.959999,26.000000,24.670000,24.980000,24.980000,1263800
2010-04-12,25.160000,26.740000,24.860001,26.040001,26.040001,1001800
2010-04-19,26.070000,27.350000,25.530001,26.820000,26.820000,1356800
2010-04-26,26.930000,27.500000,25.770000,25.840000,25.840000,1422000
2010-05-03,25.980000,26.850000,22.000000,24.940001,24.940001,1686900
2010-05-10,26.360001,26.360001,23.559999,24.629999,24.629999,1267500
2010-05-17,25.020000,25.740000,23.600000,25.400000,25.400000,1623600
2010-05-24,25.620001,26.850000,23.809999,26.250000,26.250000,1129500
2010-05-31,26.530001,26.770000,24.760000,24.930000,24.930000,652200
2010-06-07,24.900000,25.590000,21.100000,22.990000,22.990000,1586300
2010-06-14,23.430000,24.990000,23.299999,24.660000,24.660000,929900
2010-06-21,24.980000,25.990000,23.330000,23.610001,23.610001,1465900
2010-06-28,23.950001,24.129999,22.129999,22.469999,22.469999,832500
2010-07-05,22.959999,23.870001,22.530001,23.610001,23.610001,612000
2010-07-12,23.670000,25.440001,23.650000,25.059999,25.059999,864900
2010-07-19,25.290001,25.660000,21.120001,21.860001,21.860001,2137900
2010-07-26,21.639999,21.930000,20.320000,21.430000,21.430000,1188200
2010-08-02,21.450001,22.660000,18.250000,19.070000,19.070000,1164300
2010-08-09,18.879999,19.100000,17.559999,17.590000,17.590000,699300
2010-08-16,17.570000,18.200001,17.070000,17.860001,17.860001,1148700
2010-08-23,18.080000,18.410000,17.129999,17.790001,17.790001,654300
2010-08-30,17.879999,17.879999,16.750000,17.510000,17.510000,780600
2010-09-06,17.600000,19.219999,17.559999,18.940001,18.940001,583400
2010-09-13,19.150000,20.200001,19.150000,20.000000,20.000000,1126500
2010-09-20,20.110001,21.160000,20.110001,20.900000,20.900000,876600
2010-09-27,20.969999,21.660000,20.250000,21.180000,21.180000,468600
2010-10-04,21.200001,21.590000,20.200001,21.440001,21.440001,370700
2010-10-11,21.540001,22.799999,20.580000,21.549999,21.549999,862300
2010-10-18,21.639999,22.120001,21.010000,21.959999,21.959999,468900
2010-10-25,22.070000,23.360001,21.799999,23.150000,23.150000,387700
2010-11-01,23.240000,24.500000,22.910000,23.940001,23.940001,567500
2010-11-08,23.809999,24.000000,19.010000,20.059999,20.059999,1425500
2010-11-15,20.250000,20.480000,19.000000,19.709999,19.709999,610800
2010-11-22,19.680000,20.540001,19.260000,20.150000,20.150000,311100
2010-11-29,19.980000,21.469999,19.570000,21.350000,21.350000,591800
2010-12-06,21.420000,22.590000,21.309999,22.530001,22.530001,578100
2010-12-13,22.580000,22.700001,19.860001,20.809999,20.809999,717800
2010-12-20,21.020000,21.209999,20.120001,20.549999,20.549999,496700
2010-12-27,20.740000,22.150000,20.600000,21.219999,21.219999,502000
2011-01-03,21.540001,21.940001,20.320000,20.469999,20.469999,722600
2011-01-10,20.540001,21.480000,20.350000,21.469999,21.469999,606500
2011-01-17,21.580000,21.610001,20.000000,20.100000,20.100000,443800
2011-01-24,20.139999,20.590000,18.740000,19.040001,19.040001,760200
2011-01-31,19.030001,20.139999,18.580000,20.059999,20.059999,694500
2011-02-07,20.100000,20.590000,20.000000,20.320000,20.320000,600800
2011-02-14,20.280001,21.000000,16.719999,16.760000,16.760000,2495000
2011-02-21,16.770000,16.850000,14.950000,15.160000,15.160000,2325700
2011-02-28,15.150000,15.350000,12.570000,13.320000,13.320000,4424200
2011-03-07,13.490000,13.990000,12.910000,13.020000,13.020000,1191100
2011-03-14,13.000000,13.500000,12.750000,13.190000,13.190000,1233400
2011-03-21,13.310000,13.330000,13.000000,13.130000,13.130000,909200
2011-03-28,13.140000,13.650000,13.050000,13.420000,13.420000,764300
2011-04-04,13.470000,14.430000,13.200000,14.050000,14.050000,981300
2011-04-11,14.080000,14.310000,13.200000,13.350000,13.350000,1037000
2011-04-18,13.300000,13.990000,13.020000,13.690000,13.690000,572000
2011-04-25,13.640000,14.090000,13.410000,14.080000,14.080000,651000
2011-05-02,14.100000,14.250000,13.530000,13.750000,13.750000,453300
2011-05-09,13.790000,15.710000,13.580000,14.480000,14.480000,1656100
2011-05-16,14.470000,14.970000,13.650000,14.490000,14.490000,739900
2011-05-23,14.490000,14.700000,12.570000,13.750000,13.750000,1529600
2011-05-30,13.810000,14.020000,13.200000,13.350000,13.350000,557500
2011-06-06,13.230000,13.740000,12.990000,13.500000,13.500000,507800
2011-06-13,13.480000,14.360000,13.110000,13.750000,13.750000,592100
2011-06-20,13.690000,14.340000,13.220000,14.290000,14.290000,733000
