Date,Open,High,Low,Close,Adj Close,Volume
1996-09-23,5.948795,6.325301,5.722891,6.287651,4.275334,10733100
1996-09-30,6.024096,7.266566,5.986446,7.228916,4.915353,2274000
1996-10-07,7.304217,7.831326,7.003012,7.228916,4.915353,1654700
1996-10-14,7.304217,7.304217,7.040663,7.078313,4.812950,832100
1996-10-21,7.078313,8.057229,7.078313,7.906627,5.376168,853300
1996-10-28,7.906627,8.132530,7.643072,8.019578,5.452970,542300
1996-11-04,8.132530,8.132530,7.530120,7.831326,5.324966,313500
1996-11-11,7.680723,7.981928,7.680723,7.981928,5.427369,553200
1996-11-18,7.981928,7.981928,7.756024,7.981928,5.427369,102000
1996-11-25,7.831326,9.186747,7.831326,8.734940,5.939386,282100
1996-12-02,8.433735,9.036144,8.433735,8.659638,5.888183,391600
1996-12-09,8.659638,8.810241,8.433735,8.509036,5.785780,65500
1996-12-16,8.810241,8.810241,8.207831,8.207831,5.580974,102300
1996-12-23,8.207831,8.358434,7.831326,7.831326,5.324966,38400
1996-12-30,7.831326,8.132530,7.831326,8.057229,5.478571,260100
1997-01-06,7.981928,8.057229,7.756024,8.057229,5.478571,250100
1997-01-13,8.057229,8.057229,7.605422,7.906627,5.376168,908100
1997-01-20,7.756024,8.734940,7.605422,8.584337,5.836982,4469100
1997-01-27,8.734940,8.734940,8.433735,8.584337,5.836982,466900
1997-02-03,8.509036,10.391566,8.509036,9.638555,6.553804,642900
1997-02-10,9.638555,10.090362,9.337349,9.939759,6.758611,1042000
1997-02-17,10.090362,10.466867,9.939759,10.466867,7.117021,584800
1997-02-24,10.466867,10.466867,10.015060,10.240964,6.963417,519900
1997-03-03,10.015060,10.316265,9.789157,10.165663,6.912216,73200
1997-03-10,10.165663,10.316265,9.789157,10.015060,6.809813,378800
1997-03-17,9.789157,10.090362,9.111445,9.412651,6.400200,147400
1997-03-24,9.262048,9.563253,9.262048,9.375000,6.374599,673100
1997-03-31,9.111445,9.262048,7.680723,7.831326,5.324966,338100
1997-04-07,8.057229,8.734940,7.756024,8.283133,5.632175,1132200
1997-04-14,8.584337,9.469127,8.283133,9.412651,6.400200,316500
1997-04-21,9.412651,9.638555,9.262048,9.337349,6.348998,205300
1997-04-28,9.450301,9.563253,9.186747,9.337349,6.348998,544200
1997-05-05,9.487952,9.563253,8.584337,8.885542,6.041788,307500
1997-05-12,9.036144,9.563253,9.036144,9.111445,6.195393,474200
1997-05-19,9.412651,9.412651,8.810241,9.036144,6.144191,251500
1997-05-26,9.186747,9.186747,8.659638,8.847892,6.016188,258800
1997-06-02,8.734940,9.224398,8.734940,8.810241,5.990587,163200
1997-06-09,9.262048,9.262048,8.923193,8.923193,6.067389,58200
1997-06-16,8.923193,9.262048,8.697289,8.960843,6.092990,154200
1997-06-23,8.697289,9.487952,8.697289,9.450301,6.425800,411500
1997-06-30,9.563253,9.902108,9.412651,9.676205,6.579405,726300
1997-07-07,9.789157,10.015060,9.563253,9.789157,6.725444,940700
1997-07-14,9.864458,10.617470,9.789157,10.353915,7.113449,529000
1997-07-21,10.203313,11.822289,10.090362,11.445783,7.863595,806800
1997-07-28,11.671687,13.554217,11.671687,12.612952,8.665476,1689300
1997-08-04,12.612952,13.629519,12.462349,12.725904,8.743076,7632700
1997-08-11,12.725904,13.083585,12.725904,12.914157,8.872412,1055900
1997-08-18,12.989458,13.177711,12.801205,13.027108,8.950012,1551500
1997-08-25,13.027108,13.064759,12.518826,12.857680,8.833610,280000
1997-09-01,12.838856,13.215362,12.838856,13.177711,9.053480,1008400
1997-09-08,13.158886,13.177711,12.838856,13.045934,8.962947,430400
1997-09-15,13.083585,13.083585,12.725904,12.857680,8.833610,477500
1997-09-22,12.820030,13.177711,12.707078,12.707078,8.730142,941300
1997-09-29,12.650602,13.253012,12.612952,13.215362,9.079348,2403100
1997-10-06,13.365964,16.942772,13.365964,16.810993,11.769341,3267200
1997-10-13,16.810993,17.356928,15.794428,16.782742,11.749560,1583800
1997-10-20,16.810993,16.905121,16.227409,16.453314,11.518929,540900
1997-10-27,16.490963,17.319277,15.286144,16.547440,11.584826,1155200
1997-11-03,16.547440,16.547440,15.549699,15.549699,10.886312,725900
1997-11-10,15.587349,15.625000,13.441265,14.834337,10.385488,1303200
1997-11-17,15.060241,15.512048,14.909638,15.436747,10.807233,1131500
1997-11-24,15.323795,15.323795,14.495481,14.608434,10.227333,148000
1997-12-01,14.608434,15.512048,14.533133,15.436747,10.807233,1261400
1997-12-08,15.587349,15.813253,14.683735,14.683735,10.280051,290100
1997-12-15,14.608434,15.248494,13.930723,15.173193,10.622719,1118000
1997-12-22,15.135542,15.512048,14.420180,14.457831,10.121897,360100
1997-12-29,14.608434,15.474398,14.231928,15.060241,10.543642,1021400
1998-01-05,14.984940,14.984940,14.006024,14.118976,10.158694,1842000
1998-01-12,13.780121,15.210843,13.554217,14.984940,10.781762,666400
1998-01-19,15.060241,15.361445,14.683735,14.759036,10.619223,424200
1998-01-26,14.533133,16.716867,13.403614,15.587349,11.215199,1213900
1998-02-02,15.662651,16.378012,15.436747,15.662651,11.269380,2305800
1998-02-09,15.662651,15.888555,15.060241,15.888555,11.431918,1294100
1998-02-16,16.039156,17.131023,15.700301,16.528614,11.892446,469800
1998-02-23,16.679216,18.072289,16.679216,18.072289,13.003130,526300
1998-03-02,18.147591,18.524096,17.545181,17.996988,12.948950,517100
1998-03-09,17.996988,17.996988,17.281626,17.319277,12.461332,388300
1998-03-16,17.394579,17.620481,17.093374,17.093374,12.298795,648600
1998-03-23,17.206326,17.921686,16.641565,17.319277,12.461332,474900
1998-03-30,17.281626,17.394579,14.683735,15.662651,11.431571,3516400
1998-04-06,15.662651,15.888555,14.156627,15.662651,11.431571,1652800
1998-04-13,15.587349,16.340361,15.587349,16.076807,11.733849,794300
1998-04-20,16.001507,17.093374,15.963856,16.227409,11.843767,632700
1998-04-27,16.076807,16.076807,14.834337,15.436747,11.266692,491500
1998-05-04,15.436747,15.587349,13.441265,13.855422,10.112543,2047000
1998-05-11,14.006024,15.625000,14.006024,15.210843,11.101814,1424100
1998-05-18,15.248494,15.399096,14.382530,14.834337,10.827016,942600
1998-05-25,14.834337,14.947289,13.968373,14.683735,10.717098,497100
1998-06-01,14.759036,15.135542,13.554217,14.834337,10.827016,925800
1998-06-08,15.060241,15.173193,14.608434,14.796687,10.799538,618300
1998-06-15,14.759036,15.662651,14.533133,15.399096,11.239213,1143000
1998-06-22,15.474398,15.813253,14.834337,15.813253,11.541490,857700
1998-06-29,15.813253,16.189758,14.382530,16.039156,12.033141,888100
1998-07-06,16.039156,16.641565,15.794397,15.850904,11.891908,883800
1998-07-13,15.888555,16.792170,15.662651,16.566265,12.428596,934700
1998-07-20,16.490963,16.490963,15.737952,16.001507,12.004895,394400
1998-07-27,15.963856,16.189758,12.010542,12.198795,9.151967,4798200
1998-08-03,12.123494,12.650602,10.843373,11.822289,8.869499,1051500
1998-08-10,11.822289,12.048193,10.956326,11.069277,8.304562,569900
1998-08-17,10.993976,12.048193,10.918674,10.993976,8.248069,979900
1998-08-24,10.918674,11.634036,9.789157,9.826807,7.372418,1184400
1998-08-31,9.789157,9.789157,8.509036,8.697289,6.525014,2146400
1998-09-07,8.772591,9.713856,8.358434,8.810241,6.609754,622400
1998-09-14,8.885542,9.487952,6.626506,6.852410,5.140920,2678500
1998-09-21,6.701807,6.927711,5.948795,6.061747,4.547737,1983600
1998-09-28,6.137048,6.174699,4.066265,4.894578,3.672086,1471400
1998-10-05,4.969880,5.873494,3.426205,5.421687,4.385897,3043000
1998-10-12,5.421687,6.626506,5.045181,6.099398,4.934134,1691500
1998-10-19,6.024096,7.831326,5.873494,7.003012,5.665117,1122000
1998-10-26,7.078313,7.304217,6.024096,7.228916,5.847863,1741400
1998-11-02,7.266566,8.358434,7.266566,8.283133,6.700676,531200
1998-11-09,8.358434,9.751506,8.358434,8.734940,7.066167,1206300
1998-11-16,8.772591,8.847892,8.207831,8.358434,6.761591,785300
1998-11-23,8.132530,8.170180,7.756024,7.831326,6.335185,403200
1998-11-30,7.831326,8.094879,7.530120,7.680723,6.213354,488900
1998-12-07,7.605422,7.643072,5.873494,6.362952,5.147337,2993900
1998-12-14,6.287651,6.325301,5.496988,5.534638,4.477270,849400
1998-12-21,5.534638,5.534638,4.819277,4.894578,3.959491,1257300
1998-12-28,4.894578,7.454819,4.894578,7.417169,6.000151,2456700
1999-01-04,7.003012,7.153615,6.099398,6.174699,4.995049,1372100
1999-01-11,6.137048,6.475904,5.572289,5.685241,4.599100,1033000
1999-01-18,5.609940,5.609940,4.668674,5.233434,4.233609,1696100
1999-01-25,5.195783,5.609940,5.120482,5.308735,4.294524,783300
1999-02-01,5.346385,5.986446,5.346385,5.685241,4.599100,2252700
1999-02-08,5.685241,5.760542,5.346385,5.421687,4.385897,906000
1999-02-15,5.572289,5.647590,5.271084,5.421687,4.385897,459600
1999-02-22,5.271084,5.384036,4.706326,4.819277,3.898575,509400
1999-03-01,4.781627,5.195783,4.743976,5.007530,4.050863,196400
1999-03-08,4.969880,5.722891,4.894578,5.233434,4.233609,497000
1999-03-15,5.233434,5.233434,4.781627,4.969880,4.020406,295500
1999-03-22,4.932229,5.007530,4.631024,4.932229,3.989948,408800
