Date,Open,High,Low,Close,Adj Close,Volume
1983-08-08,0.287037,0.300926,0.287037,0.291667,0.146669,7500000
1983-08-15,0.291667,0.296296,0.282407,0.282407,0.142013,4365600
1983-08-22,0.282407,0.296296,0.268519,0.268519,0.135029,1142400
1983-08-29,0.268519,0.282407,0.268519,0.273148,0.137357,669600
1983-09-05,0.277778,0.287037,0.277778,0.277778,0.139685,285600
1983-09-12,0.277778,0.287037,0.263889,0.263889,0.132701,362400
1983-09-19,0.263889,0.277778,0.263889,0.263889,0.132701,158400
1983-09-26,0.263889,0.277778,0.263889,0.268519,0.135029,837600
1983-10-03,0.268519,0.282407,0.268519,0.273148,0.137357,1176000
1983-10-10,0.273148,0.287037,0.268519,0.273148,0.137357,868800
1983-10-17,0.273148,0.287037,0.273148,0.273148,0.137357,280800
1983-10-24,0.273148,0.291667,0.273148,0.277778,0.139685,842400
1983-10-31,0.277778,0.291667,0.273148,0.277778,0.139685,1022400
1983-11-07,0.277778,0.291667,0.273148,0.277778,0.139685,151200
1983-11-14,0.282407,0.300926,0.282407,0.287037,0.144341,441600
1983-11-21,0.287037,0.300926,0.287037,0.287037,0.144341,523200
1983-11-28,0.287037,0.296296,0.282407,0.282407,0.142013,240000
1983-12-05,0.287037,0.305556,0.287037,0.287037,0.144341,268800
1983-12-12,0.287037,0.300926,0.282407,0.282407,0.142013,350400
1983-12-19,0.282407,0.300926,0.282407,0.287037,0.144341,242400
1983-12-26,0.287037,0.300926,0.287037,0.287037,0.144341,225600
1984-01-02,0.287037,0.300926,0.287037,0.291667,0.146669,100800
1984-01-09,0.296296,0.328704,0.296296,0.314815,0.158310,631200
1984-01-16,0.314815,0.347222,0.314815,0.333333,0.167622,424800
1984-01-23,0.333333,0.351852,0.333333,0.337963,0.169950,336000
1984-01-30,0.342593,0.356481,0.333333,0.337963,0.169950,1992000
1984-02-06,0.337963,0.351852,0.319444,0.319444,0.160638,1274400
1984-02-13,0.319444,0.337963,0.314815,0.314815,0.158310,199200
1984-02-20,0.314815,0.328704,0.305556,0.305556,0.153654,199200
1984-02-27,0.305556,0.324074,0.300926,0.300926,0.151326,280800
1984-03-05,0.300926,0.314815,0.300926,0.300926,0.151326,16800
1984-03-12,0.300926,0.305556,0.273148,0.273148,0.137357,576000
1984-03-19,0.273148,0.287037,0.268519,0.273148,0.137357,278400
1984-03-26,0.273148,0.282407,0.268519,0.273148,0.137357,247200
1984-04-02,0.273148,0.287037,0.273148,0.273148,0.137357,468000
1984-04-09,0.273148,0.287037,0.273148,0.273148,0.137357,444000
1984-04-16,0.273148,0.287037,0.273148,0.273148,0.137357,410400
1984-04-23,0.273148,0.287037,0.273148,0.277778,0.139685,199200
1984-04-30,0.277778,0.296296,0.277778,0.282407,0.142013,304800
1984-05-07,0.282407,0.305556,0.282407,0.291667,0.146669,158400
1984-05-14,0.296296,0.324074,0.296296,0.310185,0.155982,434400
1984-05-21,0.310185,0.324074,0.310185,0.310185,0.155982,1185600
1984-05-28,0.310185,0.319444,0.296296,0.296296,0.148998,1807200
1984-06-04,0.305556,0.324074,0.305556,0.310185,0.155982,1468800
1984-06-11,0.310185,0.324074,0.305556,0.305556,0.153654,271200
1984-06-18,0.305556,0.324074,0.305556,0.324074,0.162966,324000
1984-06-25,0.305556,0.324074,0.305556,0.324074,0.162966,487200
1984-07-02,0.324074,0.324074,0.310185,0.324074,0.162966,1250400
1984-07-09,0.324074,0.328704,0.310185,0.328704,0.165294,751200
1984-07-16,0.328704,0.333333,0.314815,0.319444,0.160638,1096800
1984-07-23,0.319444,0.347222,0.319444,0.347222,0.174607,2224800
1984-07-30,0.347222,0.347222,0.333333,0.342593,0.172278,240000
1984-08-06,0.342593,0.351852,0.333333,0.347222,0.174607,460800
1984-08-13,0.337963,0.347222,0.333333,0.333333,0.167622,211200
1984-08-20,0.333333,0.347222,0.333333,0.342593,0.172278,196800
1984-08-27,0.324074,0.337963,0.319444,0.333333,0.167622,350400
1984-09-03,0.326389,0.333333,0.319444,0.333333,0.167622,391200
1984-09-10,0.333333,0.340278,0.319444,0.326389,0.164130,588000
1984-09-17,0.333333,0.340278,0.326389,0.340278,0.171114,892800
1984-09-24,0.333333,0.333333,0.319444,0.319444,0.160638,537600
1984-10-01,0.333333,0.333333,0.319444,0.319444,0.160638,93600
1984-10-08,0.333333,0.340278,0.326389,0.326389,0.164130,218400
1984-10-15,0.326389,0.340278,0.326389,0.326389,0.164130,55200
1984-10-22,0.340278,0.347222,0.333333,0.347222,0.174607,242400
1984-10-29,0.354167,0.354167,0.340278,0.354167,0.178099,168000
1984-11-05,0.354167,0.381944,0.347222,0.381944,0.192067,405600
1984-11-12,0.381944,0.395833,0.371528,0.381944,0.192067,1413600
1984-11-19,0.381944,0.395833,0.375000,0.395833,0.199052,432000
1984-11-26,0.388889,0.395833,0.375000,0.388889,0.195559,360000
1984-12-03,0.388889,0.388889,0.368056,0.381944,0.192067,242400
1984-12-10,0.381944,0.381944,0.354167,0.368056,0.185083,410400
1984-12-17,0.368056,0.381944,0.354167,0.381944,0.192067,878400
1984-12-24,0.381944,0.381944,0.368056,0.381944,0.192067,249600
1984-12-31,0.375000,0.375000,0.368056,0.368056,0.185083,321600
1985-01-07,0.375000,0.388889,0.368056,0.388889,0.195559,343200
1985-01-14,0.388889,0.430556,0.381944,0.420139,0.211274,1034400
1985-01-21,0.420139,0.430556,0.409722,0.430556,0.216512,900000
1985-01-28,0.430556,0.437500,0.416667,0.437500,0.220004,367200
1985-02-04,0.437500,0.465278,0.423611,0.465278,0.233973,1231200
1985-02-11,0.465278,0.493056,0.465278,0.493056,0.247941,1704000
1985-02-18,0.493056,0.493056,0.472222,0.493056,0.247941,206400
1985-02-25,0.493056,0.493056,0.472222,0.479167,0.240957,1046400
1985-03-04,0.479167,0.479167,0.451389,0.472222,0.237465,302400
1985-03-11,0.472222,0.472222,0.444444,0.461806,0.232227,585600
1985-03-18,0.461806,0.472222,0.451389,0.472222,0.237465,907200
1985-03-25,0.472222,0.472222,0.451389,0.461806,0.232227,76800
1985-04-01,0.461806,0.465278,0.444444,0.465278,0.233973,516000
1985-04-08,0.465278,0.479167,0.444444,0.458333,0.230481,568800
1985-04-15,0.465278,0.486111,0.465278,0.472222,0.237465,360000
1985-04-22,0.472222,0.513889,0.472222,0.500000,0.251433,1202400
1985-04-29,0.500000,0.513889,0.486111,0.496528,0.249687,1564800
1985-05-06,0.496528,0.506944,0.486111,0.506944,0.254926,285600
1985-05-13,0.506944,0.506944,0.493056,0.500000,0.251433,146400
1985-05-20,0.500000,0.562500,0.500000,0.562500,0.282863,561600
