Date,Open,High,Low,Close,Adj Close,Volume
2010-10-18,23.000000,29.740000,22.000000,26.900000,26.900000,9866400
2010-10-25,27.500000,29.350000,25.930000,27.350000,27.350000,1682200
2010-11-01,27.500000,29.639999,26.770000,29.070000,29.070000,1095400
2010-11-08,29.440001,32.080002,28.760000,28.900000,28.900000,1116800
2010-11-15,29.620001,30.000000,27.410000,28.900000,28.900000,890000
2010-11-22,28.950001,31.139999,28.750000,30.750000,30.750000,318800
2010-11-29,30.730000,34.709999,30.270000,34.430000,34.430000,1281600
2010-12-06,34.580002,36.849998,31.200001,36.410000,36.410000,2178400
2010-12-13,36.799999,39.990002,36.290001,38.900002,38.900002,2335900
2010-12-20,38.750000,41.009998,35.270000,35.990002,35.990002,1221200
2010-12-27,35.849998,35.849998,30.850000,33.000000,33.000000,1308800
2011-01-03,33.349998,37.200001,33.320000,36.990002,36.990002,1084100
2011-01-10,36.590000,38.500000,35.470001,36.900002,36.900002,1236700
2011-01-17,36.630001,37.070000,34.200001,34.910000,34.910000,885700
2011-01-24,34.849998,36.049999,32.630001,33.849998,33.849998,529200
2011-01-31,33.820000,36.500000,33.639999,36.380001,36.380001,435900
2011-02-07,36.240002,37.570000,35.000000,37.320000,37.320000,392700
2011-02-14,37.389999,37.639999,35.500000,35.910000,35.910000,400500
2011-02-21,35.669998,36.209999,32.299999,34.389999,34.389999,528700
2011-02-28,34.459999,34.770000,33.529999,34.299999,34.299999,366000
2011-03-07,34.270000,34.910000,33.500000,34.480000,34.480000,471500
2011-03-14,34.060001,39.520000,32.549999,39.290001,39.290001,2433200
2011-03-21,39.110001,41.049999,38.560001,40.349998,40.349998,646900
2011-03-28,40.279999,43.490002,39.330002,40.840000,40.840000,1080000
2011-04-04,40.810001,44.770000,39.509998,42.560001,42.560001,1115200
2011-04-11,42.630001,46.000000,41.599998,44.410000,44.410000,5871800
2011-04-18,44.549999,46.389999,43.000000,46.150002,46.150002,1078200
2011-04-25,44.529999,49.750000,44.110001,48.639999,48.639999,1173000
2011-05-02,48.580002,49.020000,45.919998,48.040001,48.040001,1323500
2011-05-09,47.990002,51.709999,47.990002,50.820000,50.820000,1337600
2011-05-16,50.720001,52.360001,49.000000,50.419998,50.419998,1176900
2011-05-23,49.520000,50.270000,48.180000,50.049999,50.049999,1270800
