Date,Open,High,Low,Close,Adj Close,Volume
2012-07-30,13.100000,14.650000,13.060000,13.500000,13.500000,3900600
2012-08-06,13.620000,14.120000,13.140000,13.900000,13.900000,621500
2012-08-13,14.000000,14.620000,13.820000,14.350000,14.350000,437200
2012-08-20,14.360000,15.000000,13.630000,14.660000,14.660000,467400
2012-08-27,15.000000,16.040001,14.940000,15.920000,15.920000,913000
2012-09-03,16.070000,17.270000,15.770000,16.400000,16.400000,496100
2012-09-10,16.600000,17.030001,16.100000,16.809999,16.809999,446200
2012-09-17,16.809999,16.969999,16.309999,16.700001,16.700001,535900
2012-09-24,16.500000,18.170000,16.320000,18.030001,18.030001,1803000
2012-10-01,18.180000,19.930000,16.530001,16.549999,16.549999,1605100
2012-10-08,16.469999,17.670000,16.059999,17.629999,17.629999,486300
2012-10-15,17.740000,18.280001,16.340000,16.910000,16.910000,567300
2012-10-22,16.860001,16.930000,15.640000,16.549999,16.549999,790200
2012-10-29,16.610001,18.010000,14.000000,14.380000,14.380000,2095200
2012-11-05,14.800000,15.190000,13.320000,13.860000,13.860000,1676400
2012-11-12,13.950000,14.400000,13.140000,13.890000,13.890000,811200
2012-11-19,14.100000,14.810000,13.500000,14.590000,14.590000,474900
2012-11-26,14.740000,14.740000,13.300000,13.310000,13.310000,1204500
2012-12-03,13.440000,13.440000,11.350000,11.740000,11.740000,2767000
2012-12-10,11.740000,12.270000,11.120000,11.760000,11.760000,1716000
2012-12-17,11.790000,11.990000,10.800000,10.970000,10.970000,1422200
2012-12-24,10.960000,11.230000,10.270000,10.370000,10.370000,596600
2012-12-31,10.320000,11.340000,10.260000,11.040000,11.040000,846500
2013-01-07,10.960000,12.330000,10.610000,11.930000,11.930000,1144700
2013-01-14,11.950000,13.510000,11.870000,12.820000,12.820000,2321200
2013-01-21,12.790000,13.530000,12.670000,13.100000,13.100000,1247700
2013-01-28,13.110000,13.910000,12.270000,12.900000,12.900000,3145500
2013-02-04,12.800000,13.660000,12.670000,13.580000,13.580000,2623600
2013-02-11,13.610000,15.010000,13.220000,13.900000,13.900000,2622400
2013-02-18,13.850000,14.420000,12.790000,13.360000,13.360000,1708200
2013-02-25,13.370000,14.710000,12.500000,14.250000,14.250000,2745700
2013-03-04,14.210000,14.930000,13.800000,14.900000,14.900000,2016800
2013-03-11,14.870000,15.150000,13.100000,14.260000,14.260000,4560600
2013-03-18,14.070000,14.480000,13.900000,14.330000,14.330000,1353700
2013-03-25,14.350000,14.950000,14.150000,14.680000,14.680000,938600
2013-04-01,14.760000,14.810000,13.790000,14.630000,14.630000,1160700
2013-04-08,14.580000,15.700000,14.580000,15.050000,15.050000,2754700
2013-04-15,15.000000,15.280000,14.420000,15.140000,15.140000,2589300
2013-04-22,15.200000,16.000000,15.060000,15.220000,15.220000,2210600
2013-04-29,15.300000,16.400000,14.600000,16.389999,16.389999,2659400
2013-05-06,16.440001,16.770000,15.000000,15.200000,15.200000,3874900
2013-05-13,15.150000,15.760000,14.980000,15.690000,15.690000,1671100
2013-05-20,15.630000,16.070000,14.660000,15.220000,15.220000,1317400
2013-05-27,15.360000,15.550000,14.530000,14.600000,14.600000,2107200
2013-06-03,14.690000,16.000000,14.530000,15.990000,15.990000,2063700
2013-06-10,16.000000,16.000000,15.100000,15.190000,15.190000,1328500
2013-06-17,15.310000,16.000000,15.160000,15.460000,15.460000,3045900
2013-06-24,15.640000,17.370001,15.210000,16.860001,16.860001,8498800
2013-07-01,16.780001,17.440001,16.219999,17.440001,17.440001,1621500
2013-07-08,17.440001,17.570000,16.680000,17.400000,17.400000,1586600
2013-07-15,17.469999,17.860001,17.299999,17.410000,17.410000,1984300
2013-07-22,17.490000,17.700001,16.959999,17.370001,17.370001,884700
2013-07-29,17.400000,17.410000,16.360001,17.150000,17.150000,2165700
2013-08-05,17.080000,17.420000,16.670000,17.129999,17.129999,1789200
2013-08-12,17.020000,17.830000,16.950001,17.459999,17.459999,1456900
2013-08-19,17.500000,18.200001,17.219999,18.059999,18.059999,2189200
2013-08-26,18.100000,18.200001,17.480000,17.620001,17.620001,1326200
2013-09-02,17.770000,17.860001,16.290001,16.760000,16.760000,6331800
2013-09-09,16.820000,17.350000,16.820000,16.969999,16.969999,1663000
2013-09-16,17.299999,17.740000,16.580000,17.430000,17.430000,4103500
2013-09-23,17.410000,17.750000,17.150000,17.700001,17.700001,1935700
2013-09-30,17.559999,17.650000,16.950001,17.190001,17.190001,1759200
2013-10-07,17.090000,17.950001,16.930000,17.950001,17.950001,1903200
2013-10-14,17.320000,17.820000,17.030001,17.389999,17.389999,2268700
2013-10-21,17.430000,17.969999,17.200001,17.650000,17.650000,1680100
2013-10-28,17.610001,19.320000,17.530001,18.980000,18.980000,3972800
2013-11-04,18.850000,18.980000,18.290001,18.500000,18.500000,2185100
2013-11-11,18.520000,18.920000,18.379999,18.549999,18.549999,1917900
2013-11-18,18.549999,18.799999,18.150000,18.620001,18.620001,2569900
2013-11-25,18.610001,19.420000,18.490000,19.260000,19.260000,2586600
2013-12-02,19.309999,19.500000,18.860001,19.480000,19.480000,2516900
2013-12-09,19.500000,19.620001,18.770000,18.940001,18.940001,2020600
2013-12-16,18.969999,19.950001,18.879999,19.799999,19.799999,3495600
2013-12-23,19.920000,19.930000,19.469999,19.840000,19.840000,717100
2013-12-30,19.770000,20.250000,19.520000,19.590000,19.590000,2692600
2014-01-06,19.690001,20.200001,19.620001,20.070000,20.070000,2552500
2014-01-13,20.010000,23.129999,19.709999,22.590000,22.590000,4943600
2014-01-20,22.680000,23.950001,22.680000,23.170000,23.170000,3363600
2014-01-27,23.260000,23.549999,22.309999,23.400000,23.400000,3665300
2014-02-03,23.260000,23.799999,22.760000,23.350000,23.350000,2836400
2014-02-10,23.400000,24.340000,23.200001,23.950001,23.950001,3335100
2014-02-17,23.920000,24.139999,23.160000,23.600000,23.600000,1982800
2014-02-24,23.629999,25.020000,23.330000,23.660000,23.660000,4118200
2014-03-03,23.340000,26.690001,22.730000,25.299999,25.299999,6537700
2014-03-10,25.379999,26.490000,25.299999,25.600000,25.600000,3757000
2014-03-17,25.700001,27.139999,25.700001,26.370001,26.370001,1803000
2014-03-24,26.420000,26.469999,25.430000,25.799999,25.799999,1933000
2014-03-31,25.959999,27.000000,25.510000,25.629999,25.629999,1915800
2014-04-07,25.450001,25.450001,22.870001,22.969999,22.969999,4620300
2014-04-14,23.110001,23.520000,22.330000,22.879999,22.879999,1827300
2014-04-21,22.830000,24.200001,22.780001,23.030001,23.030001,2312300
2014-04-28,23.110001,25.219999,22.629999,24.790001,24.790001,4903100
2014-05-05,24.610001,24.760000,23.440001,23.590000,23.590000,2376000
2014-05-12,23.750000,24.980000,23.450001,24.680000,24.680000,2338800
2014-05-19,24.660000,24.910000,24.070000,24.540001,24.540001,2325700
2014-05-26,24.620001,24.910000,24.080000,24.180000,24.180000,2624800
2014-06-02,24.190001,24.400000,23.260000,24.129999,24.129999,2357100
2014-06-09,24.200001,24.400000,23.160000,23.230000,23.230000,1827100
2014-06-16,23.230000,24.610001,23.230000,24.280001,24.280001,3261300
2014-06-23,24.320000,24.610001,23.709999,24.090000,24.090000,2259000
2014-06-30,24.139999,24.410000,23.299999,23.580000,23.580000,1605100
2014-07-07,23.410000,23.459999,22.430000,23.379999,23.379999,2605200
2014-07-14,23.580000,23.730000,22.559999,23.080000,23.080000,1732800
2014-07-21,22.940001,23.760000,22.580000,23.020000,23.020000,1171500
2014-07-28,23.020000,23.309999,22.049999,22.190001,22.190001,3018700
2014-08-04,22.280001,22.770000,17.450001,19.290001,19.290001,10198900
2014-08-11,19.440001,19.440001,18.250000,18.430000,18.430000,3966100
2014-08-18,18.540001,18.980000,18.100000,18.700001,18.700001,2845600
2014-08-25,18.780001,18.990000,18.030001,18.139999,18.139999,2068300
2014-09-01,18.080000,18.910000,18.030001,18.459999,18.459999,2803600
2014-09-08,18.450001,20.150000,18.389999,19.950001,19.950001,4716400
2014-09-15,19.910000,20.129999,19.540001,19.670000,19.670000,2516000
2014-09-22,19.610001,19.840000,19.340000,19.450001,19.450001,2671800
2014-09-29,19.370001,20.030001,19.139999,19.889999,19.889999,3030200
2014-10-06,19.870001,20.049999,19.100000,19.250000,19.250000,2174900
2014-10-13,19.330000,20.000000,19.000000,19.559999,19.559999,2704700
2014-10-20,19.500000,20.809999,19.440001,20.629999,20.629999,2981100
2014-10-27,20.590000,23.500000,20.350000,22.170000,22.170000,8081100
2014-11-03,22.260000,22.540001,21.340000,21.480000,21.480000,3491900
2014-11-10,21.530001,23.320000,21.490000,22.740000,22.740000,3785700
2014-11-17,22.520000,23.120001,22.250000,22.570000,22.570000,2484600
2014-11-24,22.639999,23.840000,22.450001,23.040001,23.040001,1701600
2014-12-01,22.910000,24.110001,22.850000,24.030001,24.030001,3071600
2014-12-08,23.950001,24.230000,23.299999,23.490000,23.490000,2845400
2014-12-15,23.570000,24.650000,23.330000,24.200001,24.200001,2519900
2014-12-22,24.170000,24.500000,23.820000,24.299999,24.299999,861200
2014-12-29,24.230000,24.410000,23.389999,23.719999,23.719999,927900
2015-01-05,23.629999,25.420000,23.280001,24.240000,24.240000,1843400
2015-01-12,24.350000,24.740000,23.190001,24.170000,24.170000,1311000
2015-01-19,24.240000,24.770000,23.719999,24.469999,24.469999,1372200
2015-01-26,24.340000,25.000000,23.150000,23.580000,23.580000,2168000
2015-02-02,23.570000,25.040001,23.040001,24.940001,24.940001,1652900
2015-02-09,24.760000,25.139999,24.010000,24.850000,24.850000,1059900
2015-02-16,24.850000,25.000000,24.389999,24.799999,24.799999,807000
2015-02-23,24.809999,26.000000,23.959999,24.280001,24.280001,2427100
2015-03-02,24.420000,24.469999,23.360001,23.639999,23.639999,1850300
2015-03-09,23.719999,24.920000,23.260000,24.889999,24.889999,2603200
2015-03-16,25.040001,25.389999,23.930000,24.610001,24.610001,5683300
