Date,Open,High,Low,Close,Adj Close,Volume
1997-06-09,32.125000,33.000000,30.875000,32.375000,28.077288,23624900
1997-06-16,32.250000,32.500000,28.125000,29.500000,25.583937,8644400
1997-06-23,29.875000,29.875000,27.125000,27.250000,23.632620,3639700
1997-06-30,27.125000,28.187500,26.250000,28.062500,24.337259,2933700
1997-07-07,28.500000,28.625000,25.125000,25.937500,22.494352,4477300
1997-07-14,26.187500,26.500000,23.750000,25.875000,22.440147,3516200
1997-07-21,25.812500,26.125000,24.187500,24.625000,21.356077,1740700
1997-07-28,24.875000,28.000000,24.375000,26.625000,23.090591,3492000
1997-08-04,26.375000,28.437500,24.750000,25.250000,21.898127,3169900
1997-08-11,25.375000,25.437500,22.875000,23.062500,20.001005,3391500
1997-08-18,23.562500,25.625000,22.937500,24.500000,21.247681,2441500
1997-08-25,25.000000,26.875000,24.125000,26.250000,22.765364,2324500
1997-09-01,26.375000,26.437500,25.500000,25.875000,22.440147,1068200
1997-09-08,25.750000,26.000000,24.000000,24.437500,21.193476,1730700
1997-09-15,24.687500,27.062500,24.500000,26.625000,23.090591,3775400
1997-09-22,26.500000,27.750000,24.875000,26.125000,22.656963,4222700
1997-09-29,26.000000,27.500000,26.000000,26.500000,22.982180,3131800
1997-10-06,26.500000,26.812500,25.000000,26.000000,22.548557,1920000
1997-10-13,26.375000,26.500000,24.500000,24.812500,21.518698,1242600
1997-10-20,24.562500,27.250000,24.250000,26.875000,23.307396,2155600
1997-10-27,26.062500,26.437500,22.812500,26.000000,22.548557,2888800
1997-11-03,26.687500,28.250000,26.375000,26.812500,23.253201,3808900
1997-11-10,27.187500,27.625000,25.187500,27.562500,23.903635,1170400
1997-11-17,28.062500,29.750000,27.312500,28.312500,24.554077,2359100
1997-11-24,27.750000,28.000000,26.625000,27.000000,23.415806,595500
1997-12-01,27.250000,28.187500,27.000000,27.562500,23.903635,1048200
1997-12-08,28.500000,28.750000,25.500000,26.000000,22.548557,1606700
1997-12-15,25.750000,26.500000,23.500000,24.000000,20.814053,1774100
1997-12-22,24.500000,24.625000,21.875000,22.625000,19.621578,1310500
1997-12-29,22.625000,24.437500,21.750000,24.000000,20.814053,2837300
1998-01-05,24.250000,25.125000,23.375000,23.437500,20.326223,2336400
1998-01-12,23.062500,25.562500,22.625000,25.062500,21.735510,1828000
1998-01-19,25.000000,26.437500,24.562500,25.125000,21.789709,1357600
1998-01-26,25.000000,26.000000,24.500000,25.750000,22.331745,1611300
1998-02-02,27.000000,27.937500,25.500000,26.875000,23.307396,3451100
1998-02-09,26.875000,27.875000,26.500000,27.500000,23.849430,1218300
1998-02-16,27.250000,28.937500,26.625000,28.437500,24.662487,1331200
1998-02-23,28.187500,29.000000,27.687500,28.250000,24.499878,1164300
1998-03-02,28.062500,28.437500,27.375000,28.000000,24.283058,936600
1998-03-09,28.187500,30.500000,27.875000,29.625000,25.692345,1463700
1998-03-16,30.125000,30.750000,28.812500,29.875000,25.909172,1980900
1998-03-23,29.875000,31.000000,29.500000,29.875000,25.909172,892000
1998-03-30,29.500000,30.250000,29.000000,29.500000,25.583937,1551900
1998-04-06,29.750000,29.937500,28.875000,29.125000,25.258720,1232600
1998-04-13,29.125000,29.375000,27.500000,27.937500,24.228859,1182200
1998-04-20,28.000000,28.937500,27.562500,28.062500,24.337259,1669600
1998-04-27,27.812500,28.375000,26.875000,27.750000,24.066254,1330300
1998-05-04,27.937500,29.875000,27.187500,29.500000,25.583937,834300
1998-05-11,29.500000,30.375000,29.000000,29.750000,25.800756,935300
1998-05-18,29.562500,31.375000,29.562500,30.625000,26.559597,2330500
1998-05-25,30.875000,31.000000,29.000000,30.500000,26.451193,550400
1998-06-01,30.500000,30.500000,27.875000,28.312500,24.554077,669600
1998-06-08,28.250000,29.437500,27.625000,28.500000,24.716686,738700
1998-06-15,28.250000,28.375000,26.812500,27.375000,23.741020,806600
1998-06-22,27.375000,29.437500,27.125000,28.875000,25.041903,681000
1998-06-29,28.500000,28.500000,27.250000,27.375000,23.741020,1213300
1998-07-06,27.375000,29.000000,26.062500,28.000000,24.283058,2141100
1998-07-13,27.812500,29.687500,27.500000,29.000000,25.150309,1348000
1998-07-20,29.062500,29.375000,26.250000,27.062500,23.470015,2077100
1998-07-27,27.000000,28.250000,26.000000,27.125000,23.524212,675300
1998-08-03,26.875000,28.125000,26.000000,27.437500,23.795229,1035100
1998-08-10,27.000000,27.875000,25.750000,27.000000,23.415806,731200
1998-08-17,26.750000,26.750000,24.625000,24.937500,21.627100,1064900
1998-08-24,24.937500,25.250000,22.312500,22.812500,19.784187,739300
1998-08-31,22.625000,23.375000,20.500000,20.500000,17.778669,1420200
1998-09-07,21.125000,21.625000,20.125000,21.187500,18.374907,1815300
1998-09-14,21.375000,23.375000,21.375000,22.750000,19.729982,625300
1998-09-21,22.125000,22.125000,20.187500,20.750000,17.995480,1377400
1998-09-28,21.000000,21.750000,18.500000,20.750000,17.995480,1406800
1998-10-05,20.500000,20.562500,16.625000,19.000000,16.477789,852700
1998-10-12,19.500000,24.781250,19.000000,24.000000,20.814053,1771700
1998-10-19,23.750000,24.000000,21.125000,21.375000,18.537516,1100300
1998-10-26,21.875000,22.500000,20.500000,20.812500,18.049677,1088600
1998-11-02,21.187500,24.625000,18.750000,19.875000,17.236629,6099900
1998-11-09,19.875000,19.937500,18.437500,19.000000,16.477789,1657200
1998-11-16,19.250000,20.250000,17.562500,20.250000,17.561859,1947200
1998-11-23,20.375000,20.750000,19.125000,19.500000,16.911421,1138300
1998-11-30,19.437500,19.437500,17.562500,18.125000,15.718946,1619200
1998-12-07,18.125000,18.250000,16.875000,17.062500,14.797487,1273800
1998-12-14,16.875000,17.000000,15.875000,16.125000,13.984441,1272600
1998-12-21,16.125000,17.625000,15.937500,17.187500,14.905899,1099800
1998-12-28,16.937500,19.625000,16.937500,19.187500,16.640409,1142100
1999-01-04,19.312500,23.375000,18.375000,22.437500,19.458971,3742200
1999-01-11,21.750000,22.250000,19.750000,21.000000,18.212299,1017400
1999-01-18,21.750000,23.750000,21.562500,23.250000,20.163614,1833600
1999-01-25,23.687500,24.875000,22.000000,24.875000,21.572895,1893600
1999-02-01,24.875000,25.375000,20.000000,20.250000,17.561859,2368300
1999-02-08,20.000000,20.625000,19.625000,20.125000,17.453449,780400
1999-02-15,20.125000,21.000000,20.000000,20.312500,17.616053,575400
1999-02-22,20.125000,20.937500,19.125000,19.937500,17.290842,649500
1999-03-01,19.812500,21.562500,19.187500,21.125000,18.320694,851200
1999-03-08,21.750000,22.062500,20.562500,20.875000,18.103884,1485400
1999-03-15,20.875000,21.125000,19.750000,19.750000,17.128233,809400
1999-03-22,19.812500,20.000000,19.375000,19.875000,17.236629,438100
1999-03-29,20.500000,20.500000,19.375000,19.562500,16.965612,422500
1999-04-05,19.687500,23.750000,19.625000,23.562500,20.434629,1195100
1999-04-12,23.437500,24.000000,22.937500,23.500000,20.380423,1363000
1999-04-19,23.250000,23.750000,21.625000,22.250000,19.296360,493900
1999-04-26,22.250000,23.937500,21.625000,22.250000,19.296360,690900
1999-05-03,22.062500,24.250000,20.875000,22.687500,19.675783,912300
1999-05-10,23.062500,23.625000,22.687500,23.125000,20.055204,406000
1999-05-17,23.000000,24.812500,22.375000,24.625000,21.356077,648600
1999-05-24,24.875000,25.375000,20.312500,20.625000,17.887074,1490000
1999-05-31,21.000000,21.000000,19.062500,19.375000,16.803011,1077600
1999-06-07,19.375000,19.812500,18.625000,19.000000,16.477789,1216000
1999-06-14,19.000000,19.937500,18.750000,19.250000,16.694597,893500
1999-06-21,19.187500,19.937500,18.625000,19.000000,16.477789,850600
1999-06-28,18.875000,19.125000,18.187500,18.812500,16.315180,951200
1999-07-05,19.000000,19.000000,17.937500,18.000000,15.610538,2098000
1999-07-12,18.000000,20.375000,18.000000,20.000000,17.345041,1557900
1999-07-19,20.000000,20.312500,19.375000,20.000000,17.345041,1034600
1999-07-26,19.875000,20.187500,19.375000,19.500000,16.911421,454100
1999-08-02,19.500000,19.750000,18.750000,19.000000,16.477789,397700
1999-08-09,19.000000,19.875000,18.000000,19.125000,16.586195,2023100
1999-08-16,19.000000,19.812500,18.562500,19.812500,17.182430,404100
1999-08-23,20.062500,20.875000,19.625000,19.937500,17.290842,583800
1999-08-30,19.937500,20.062500,18.500000,19.500000,16.911421,447200
1999-09-06,19.625000,20.250000,18.812500,20.250000,17.561859,676500
1999-09-13,20.000000,20.062500,18.375000,18.750000,16.260984,404400
1999-09-20,18.687500,18.750000,17.500000,17.625000,15.285323,675800
1999-09-27,17.875000,18.187500,17.437500,17.500000,15.176914,636400
1999-10-04,17.625000,19.500000,17.625000,18.750000,16.260984,685100
1999-10-11,18.750000,18.750000,17.250000,17.562500,15.231116,758000
1999-10-18,17.437500,19.500000,17.375000,19.375000,16.803011,449900
1999-10-25,19.125000,20.250000,18.250000,18.500000,16.044168,646700
1999-11-01,18.500000,18.500000,17.125000,17.437500,15.122708,850800
1999-11-08,17.437500,17.437500,16.062500,16.937500,14.689080,1050300
1999-11-15,16.812500,17.250000,16.562500,16.562500,14.363864,427900
1999-11-22,16.812500,17.750000,16.750000,17.625000,15.285323,439400
1999-11-29,17.625000,18.187500,17.125000,17.500000,15.176914,885500
1999-12-06,17.312500,17.812500,16.750000,16.812500,14.580675,944600
1999-12-13,16.750000,16.812500,16.125000,16.437500,14.255456,1221400
1999-12-20,16.250000,17.312500,16.250000,17.250000,14.960099,731800
1999-12-27,16.937500,17.500000,16.687500,17.062500,14.797487,654100
2000-01-03,17.312500,17.875000,16.500000,17.500000,15.176914,1153800
2000-01-10,18.312500,18.437500,15.312500,16.312500,14.147048,1748500
2000-01-17,16.125000,16.437500,15.500000,15.500000,13.442410,889000
2000-01-24,15.625000,16.125000,14.562500,15.375000,13.334001,1013200
2000-01-31,15.250000,15.500000,14.125000,14.125000,12.249939,1434900
2000-02-07,14.875000,17.437500,14.437500,15.125000,13.117186,2252500
2000-02-14,15.500000,15.750000,15.000000,15.000000,13.008779,1043500
2000-02-21,15.000000,15.062500,14.500000,14.875000,12.900378,443200
2000-02-28,14.750000,17.500000,14.750000,16.437500,14.255456,1279000
2000-03-06,16.375000,16.625000,15.250000,15.625000,13.550814,911000
2000-03-13,15.562500,18.625000,15.437500,18.125000,15.718946,1125900
2000-03-20,18.062500,18.437500,17.437500,17.625000,15.285323,886600
2000-03-27,17.500000,20.750000,17.312500,18.687500,16.206781,1469200
2000-04-03,18.750000,20.500000,16.875000,17.000000,14.743286,1105000
2000-04-10,17.000000,17.187500,15.625000,16.000000,13.876034,750400
2000-04-17,15.750000,16.937500,15.437500,16.062500,13.930236,757500
2000-04-24,16.000000,16.375000,15.562500,16.250000,14.092848,410300
2000-05-01,16.250000,17.062500,16.125000,16.375000,14.201255,678300
2000-05-08,16.375000,16.562500,15.625000,16.312500,14.147048,269000
2000-05-15,16.187500,16.937500,15.750000,16.000000,13.876034,327700
2000-05-22,16.187500,16.187500,12.750000,13.375000,11.599501,1160800
2000-05-29,13.250000,14.750000,13.125000,14.437500,12.520951,627500
2000-06-05,14.312500,14.375000,13.375000,13.937500,12.087329,638700
2000-06-12,13.875000,14.500000,13.812500,14.062500,12.195732,384700
2000-06-19,14.062500,14.437500,13.750000,14.437500,12.520951,718500
2000-06-26,14.625000,16.375000,14.250000,14.250000,12.358343,1053400
2000-07-03,14.562500,16.437500,14.562500,16.437500,14.255456,427200
2000-07-10,16.312500,17.375000,16.250000,17.187500,14.905899,406600
2000-07-17,17.125000,17.250000,16.375000,16.562500,14.363864,393900
2000-07-24,16.312500,17.375000,16.062500,16.250000,14.092848,488300
2000-07-31,16.062500,17.125000,16.062500,17.125000,14.851694,268200
2000-08-07,17.000000,19.937500,17.000000,19.937500,17.290842,1160100
2000-08-14,19.875000,20.250000,18.687500,19.062500,16.531992,656500
2000-08-21,19.125000,19.937500,18.562500,19.562500,16.965612,284600
2000-08-28,19.562500,19.562500,18.625000,19.375000,16.803011,269700
2000-09-04,19.437500,19.687500,18.625000,19.187500,16.640409,186600
2000-09-11,19.000000,19.625000,18.625000,19.000000,16.477789,741500
2000-09-18,18.750000,18.750000,17.250000,17.500000,15.176914,257700
2000-09-25,17.250000,17.250000,16.062500,16.125000,13.984441,340800
2000-10-02,16.250000,19.500000,15.875000,18.250000,15.827358,814800
2000-10-09,18.437500,19.625000,17.937500,18.125000,15.718946,661800
2000-10-16,18.187500,19.437500,18.125000,19.187500,16.640409,416300
2000-10-23,19.000000,19.375000,18.437500,19.187500,16.640409,329300
2000-10-30,19.000000,23.187500,19.000000,22.500000,19.513176,913000
2000-11-06,22.500000,23.000000,21.062500,21.250000,18.429113,477400
2000-11-13,21.375000,22.250000,20.875000,21.687500,18.808533,721500
2000-11-20,21.625000,22.375000,21.000000,22.375000,19.404768,199200
2000-11-27,22.375000,23.250000,20.125000,21.625000,18.754330,694600
2000-12-04,21.875000,22.125000,21.000000,21.750000,18.862738,532700
2000-12-11,21.937500,22.000000,21.312500,21.437500,18.591709,781000
2000-12-18,21.562500,23.062500,21.125000,21.750000,18.862738,985000
2000-12-25,21.812500,23.000000,21.625000,22.312500,19.350561,571000
2001-01-01,22.562500,25.000000,21.937500,24.437500,21.193476,1429000
2001-01-08,25.000000,26.875000,23.875000,25.125000,21.789709,974000
2001-01-15,25.125000,25.937500,23.875000,23.937500,20.759850,571300
2001-01-22,24.500000,27.500000,24.500000,25.687500,22.277542,906300
2001-01-29,25.850000,26.000000,24.200001,24.299999,21.074226,668200
2001-02-05,24.850000,27.150000,24.350000,26.980000,23.398462,1300200
2001-02-12,26.299999,30.000000,26.299999,29.670000,25.731371,1592900
2001-02-19,30.200001,30.250000,26.900000,29.180000,25.306423,1144400
2001-02-26,29.299999,30.450001,28.049999,28.700001,24.890131,1293900
2001-03-05,28.700001,29.950001,28.320000,28.959999,25.115623,805400
2001-03-12,28.959999,28.959999,25.350000,26.530001,23.008198,892500
2001-03-19,26.530001,28.000000,25.010000,25.879999,22.444483,805000
2001-03-26,25.500000,27.500000,24.500000,27.500000,23.849430,578500
2001-04-02,26.750000,27.500000,25.000000,26.000000,22.548557,622000
2001-04-09,25.900000,27.150000,23.250000,24.490000,21.239008,663300
2001-04-16,24.490000,26.719999,21.500000,25.160000,21.820063,2054400
2001-04-23,25.170000,26.850000,24.540001,26.480000,22.964828,721800
2001-04-30,26.750000,27.549999,26.000000,27.490000,23.840759,725900
2001-05-07,27.350000,28.400000,26.700001,27.320000,23.693333,353500
2001-05-14,27.340000,29.700001,26.690001,28.400000,24.629957,361600
