Date,Open,High,Low,Close,Adj Close,Volume
1999-01-04,9.500000,12.375000,8.125000,9.875000,8.603445,615300
1999-01-11,9.875000,10.500000,9.375000,9.625000,8.385636,661300
1999-01-18,9.687500,10.875000,9.500000,9.750000,8.494541,291200
1999-01-25,9.750000,10.375000,9.500000,9.687500,8.440088,310900
1999-02-01,9.625000,10.250000,9.625000,10.000000,8.712350,275000
1999-02-08,10.000000,10.125000,9.625000,9.875000,8.603445,104300
1999-02-15,9.875000,10.000000,8.875000,9.125000,7.950019,288800
1999-02-22,9.250000,9.250000,8.750000,9.125000,7.950019,295100
1999-03-01,9.000000,9.187500,8.625000,8.625000,7.514401,130700
1999-03-08,8.875000,8.875000,8.000000,8.250000,7.187688,90100
1999-03-15,8.375000,8.625000,8.250000,8.250000,7.187688,347000
1999-03-22,8.250000,8.500000,7.875000,8.125000,7.078784,1082300
1999-03-29,8.250000,8.875000,8.125000,8.500000,7.405497,212400
1999-04-05,8.500000,9.000000,8.125000,8.125000,7.078784,132900
1999-04-12,8.125000,8.750000,8.000000,8.062500,7.024332,124400
1999-04-19,8.125000,10.250000,8.000000,9.875000,8.603445,329600
1999-04-26,9.875000,10.125000,9.625000,9.625000,8.385636,294500
1999-05-03,9.750000,10.125000,9.625000,9.937500,8.657897,121000
1999-05-10,10.000000,10.437500,9.875000,10.125000,8.821254,124600
1999-05-17,9.875000,10.312500,9.875000,10.250000,8.930159,138600
1999-05-24,10.562500,11.875000,10.250000,11.625000,10.128106,186900
1999-05-31,11.687500,11.875000,10.750000,11.000000,9.583585,141700
1999-06-07,11.125000,11.500000,11.000000,11.375000,9.910297,126700
1999-06-14,11.375000,11.500000,11.125000,11.250000,9.801394,114300
1999-06-21,11.250000,11.375000,9.875000,11.125000,9.692489,536900
1999-06-28,10.875000,11.750000,10.750000,11.609300,10.114428,587600
1999-07-05,11.562500,12.000000,11.125000,11.500000,10.019202,108200
1999-07-12,11.375000,13.250000,11.375000,12.875000,11.217150,190900
1999-07-19,12.687500,13.250000,12.375000,13.125000,11.434958,109700
1999-07-26,13.125000,13.125000,12.250000,12.625000,10.999341,62300
1999-08-02,12.562500,13.000000,12.000000,12.625000,10.999341,360700
1999-08-09,12.625000,13.000000,12.250000,12.875000,11.217150,140500
1999-08-16,13.000000,13.250000,12.500000,12.750000,11.108246,128300
1999-08-23,12.750000,12.812500,10.625000,11.125000,9.692489,194100
1999-08-30,11.312500,11.500000,11.000000,11.125000,9.692489,24700
1999-09-06,11.000000,11.000000,9.750000,10.265600,8.943749,79600
1999-09-13,10.312500,10.500000,9.312500,9.500000,8.276732,290300
1999-09-20,9.750000,10.031200,9.500000,9.875000,8.603445,121400
1999-09-27,9.875000,9.937500,9.625000,9.656200,8.412819,81800
1999-10-04,9.875000,10.187500,9.562500,10.000000,8.712350,94300
1999-10-11,9.937500,10.312500,9.375000,9.375000,8.167828,73400
1999-10-18,9.437500,9.750000,9.250000,9.593700,8.358367,110300
1999-10-25,9.640600,9.937500,9.500000,9.562500,8.331184,141800
1999-11-01,9.562500,9.750000,9.250000,9.437500,8.222280,298700
1999-11-08,9.250000,9.375000,8.625000,9.125000,7.950019,66500
1999-11-15,9.125000,9.500000,8.500000,8.875000,7.732210,158400
1999-11-22,8.687500,9.062500,8.500000,8.687500,7.568854,81700
1999-11-29,8.562500,9.750000,8.437500,8.875000,7.732210,73200
1999-12-06,8.937500,8.937500,8.250000,8.312500,7.242141,94500
1999-12-13,8.406200,8.750000,8.281200,8.406200,7.323776,92800
1999-12-20,8.468700,8.500000,7.250000,7.656200,6.670349,296900
1999-12-27,7.906200,8.062500,6.843700,7.937500,6.915427,333000
2000-01-03,7.937500,8.375000,7.500000,7.750000,6.752071,117700
2000-01-10,7.812500,8.062500,7.625000,8.000000,6.969880,388000
2000-01-17,7.875000,8.000000,7.562500,7.875000,6.860975,99200
2000-01-24,7.781200,9.437500,7.687500,9.437500,8.222280,268400
2000-01-31,9.375000,9.500000,8.687500,8.687500,7.568854,200600
2000-02-07,8.625000,9.062500,8.625000,8.875000,7.732210,227100
2000-02-14,8.875000,9.000000,7.687500,7.750000,6.752071,226600
2000-02-21,7.750000,8.250000,7.406200,7.875000,6.860975,79700
2000-02-28,7.875000,8.000000,7.625000,8.000000,6.969880,166600
2000-03-06,7.750000,8.500000,7.625000,8.500000,7.405497,385700
2000-03-13,8.437500,8.468700,7.875000,8.000000,6.969880,533300
2000-03-20,8.000000,8.125000,7.625000,8.000000,6.969880,118200
2000-03-27,7.937500,8.000000,7.625000,7.937500,6.915427,70700
2000-04-03,7.750000,7.937500,7.500000,7.625000,6.643167,192300
2000-04-10,7.500000,7.562500,6.750000,6.875000,5.989740,128100
2000-04-17,6.875000,7.750000,6.625000,7.250000,6.316453,110000
2000-04-24,7.500000,8.375000,7.500000,8.187500,7.133236,184100
2000-05-01,8.187500,8.625000,8.000000,8.062500,7.024332,240400
2000-05-08,8.125000,8.500000,8.062500,8.500000,7.405497,164500
2000-05-15,8.375000,10.125000,8.375000,9.125000,7.950019,211500
2000-05-22,9.031200,9.031200,8.000000,8.125000,7.078784,131100
2000-05-29,8.250000,8.625000,8.000000,8.625000,7.514401,24800
2000-06-05,8.437500,9.937500,8.437500,9.500000,8.276732,82800
2000-06-12,9.250000,9.375000,8.875000,9.375000,8.167828,44300
2000-06-19,9.500000,10.125000,9.125000,9.125000,7.950019,164600
2000-06-26,9.125000,9.250000,8.750000,8.875000,7.732210,122400
2000-07-03,8.875000,9.250000,8.812500,9.125000,7.950019,18800
2000-07-10,9.125000,9.375000,8.875000,9.250000,8.058924,132400
2000-07-17,9.375000,9.375000,8.625000,8.625000,7.514401,40600
2000-07-24,8.687500,9.500000,8.687500,8.937500,7.786663,60100
2000-07-31,8.937500,9.375000,8.875000,8.875000,7.732210,60500
2000-08-07,8.875000,9.312500,8.625000,9.187500,8.004471,207400
2000-08-14,9.093700,9.312500,8.875000,9.187500,8.004471,62200
2000-08-21,9.062500,9.250000,8.750000,9.125000,7.950019,126800
2000-08-28,9.187500,9.375000,8.937500,9.125000,7.950019,116500
2000-09-04,9.015600,10.625000,8.937500,9.937500,8.657897,150100
2000-09-11,9.906200,9.906200,9.250000,9.375000,8.167828,30700
2000-09-18,9.375000,9.375000,8.937500,8.937500,7.786663,43200
2000-09-25,9.000000,9.000000,8.500000,8.625000,7.514401,66600
2000-10-02,8.593700,8.875000,7.500000,7.937500,6.915427,100100
2000-10-09,7.875000,7.968700,7.312500,7.625000,6.643167,63200
2000-10-16,7.500000,8.250000,7.500000,7.781200,6.779253,103700
2000-10-23,8.000000,8.109300,7.750000,7.875000,6.860975,121500
2000-10-30,7.750000,8.125000,7.750000,7.875000,6.860975,50800
2000-11-06,7.921800,7.937500,7.687500,7.750000,6.752071,224200
2000-11-13,7.750000,8.437500,7.687500,8.125000,7.078784,27900
