Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,1.208620,1.290560,1.188135,1.229105,0.254448,566100
1980-03-24,1.229105,1.382743,1.157407,1.290560,0.267171,783200
1980-03-31,1.290560,1.341773,1.290560,1.331531,0.275653,278100
1980-04-07,1.331531,1.495411,1.331531,1.423714,0.294736,463600
1980-04-14,1.413471,1.433956,1.352016,1.392986,0.288375,485500
1980-04-21,1.392986,1.597837,1.352016,1.515896,0.313820,461000
1980-04-28,1.515896,1.587594,1.515896,1.526139,0.315940,451300
1980-05-05,1.526139,1.730990,1.474926,1.659292,0.343505,1310500
1980-05-12,1.659292,1.823173,1.608079,1.812930,0.375311,1364200
1980-05-19,1.802688,1.823173,1.659292,1.792445,0.371071,941900
1980-05-26,1.792445,1.976811,1.782203,1.966568,0.407117,1533900
1980-06-02,1.966568,1.987053,1.864143,1.864143,0.385913,976000
1980-06-09,1.864143,2.007539,1.761717,2.007539,0.415599,896600
1980-06-16,2.007539,2.079236,1.935841,2.017781,0.417719,1247000
1980-06-23,2.017781,2.171419,2.007539,2.140692,0.443164,1754700
1980-06-30,2.140692,2.335300,2.089479,2.273845,0.470730,811300
1980-07-07,2.284087,2.355785,2.253360,2.304572,0.477091,2130400
1980-07-14,2.304572,2.724517,2.294330,2.601606,0.538583,2067000
1980-07-21,2.632334,2.785972,2.560636,2.581121,0.534342,1737600
1980-07-28,2.581121,2.693789,2.560636,2.683546,0.555546,734300
1980-08-04,2.652819,2.796214,2.427483,2.663061,0.551305,922300
1980-08-11,2.693789,2.765487,2.622091,2.622091,0.542823,566100
1980-08-18,2.622091,2.642576,2.325057,2.478695,0.513138,1698600
1980-08-25,2.478695,2.478695,2.325057,2.396755,0.496174,470800
1980-09-01,2.396755,2.622091,2.376270,2.529908,0.523739,706500
1980-09-08,2.529908,2.529908,2.376270,2.417240,0.500415,1328700
1980-09-15,2.417240,2.529908,2.355785,2.529908,0.523739,832100
1980-09-22,2.529908,2.570879,2.171419,2.212389,0.458007,1624200
1980-09-29,2.181662,2.652819,2.068994,2.642576,0.547064,1193400
1980-10-06,2.745002,2.898640,2.734759,2.765487,0.572509,1498400
1980-10-13,2.765487,2.816700,2.622091,2.663061,0.551305,740500
