Date,Open,High,Low,Close,Adj Close,Volume
2010-12-13,8.600000,12.000000,8.600000,12.000000,10.591068,34000
2010-12-20,12.790000,12.790000,9.300000,9.800000,8.649374,91600
2010-12-27,10.480000,10.480000,9.000000,9.100000,8.031559,110700
2011-01-03,8.440000,9.570000,8.250000,9.330000,8.234559,118800
2011-01-10,8.550000,9.870000,8.550000,9.780000,8.631721,44600
2011-01-17,9.220000,9.900000,8.140000,9.050000,7.987432,68200
2011-01-24,8.520000,9.490000,8.520000,8.750000,7.722657,123600
2011-01-31,8.730000,9.350000,8.290000,8.880000,7.837391,51200
2011-02-07,8.720000,9.350000,8.340000,8.760000,7.731481,64600
2011-02-14,8.850000,9.200000,8.740000,8.860000,7.819740,73300
2011-02-21,8.950000,9.240000,8.880000,9.090000,8.022736,65200
2011-02-28,9.100000,9.330000,8.910000,9.210000,8.128646,34300
2011-03-07,9.210000,9.950000,8.490000,9.880000,8.719979,217400
2011-03-14,9.770000,10.540000,9.520000,9.730000,8.647364,91500
2011-03-21,9.950000,10.820000,9.780000,10.100000,8.976198,110000
2011-03-28,10.000000,11.720000,10.000000,10.510000,9.340583,86400
2011-04-04,10.600000,11.250000,10.150000,11.070000,9.838268,115400
2011-04-11,10.950000,11.430000,10.340000,11.010000,9.784946,89400
2011-04-18,10.840000,11.200000,10.510000,11.200000,9.953806,35900
2011-04-25,11.150000,11.300000,10.860000,10.920000,9.704960,35000
2011-05-02,11.060000,11.210000,10.340000,10.690000,9.500550,110700
2011-05-09,10.660000,11.230000,10.500000,11.050000,9.820492,43400
2011-05-16,10.920000,11.240000,10.500000,10.720000,9.527213,57700
2011-05-23,10.500000,11.000000,10.500000,10.760000,9.562759,66700
2011-05-30,10.890000,11.090000,10.000000,10.550000,9.430013,108100
2011-06-06,10.430000,11.000000,8.860000,9.000000,8.044561,154700
2011-06-13,8.990000,10.200000,8.990000,10.000000,8.938402,100400
2011-06-20,10.150000,11.050000,9.660000,10.930000,9.769672,301400
