Date,Open,High,Low,Close,Adj Close,Volume
2003-12-01,9.500000,10.125000,9.500000,10.125000,9.129360,510000
2003-12-08,10.500000,11.525000,10.500000,11.475000,10.346609,9875000
2003-12-15,11.450000,11.450000,10.700000,10.900000,9.828149,7170400
2003-12-22,10.825000,10.925000,10.825000,10.925000,9.850694,160200
2003-12-29,10.900000,11.225000,10.900000,11.225000,10.121193,604600
2004-01-05,11.225000,11.250000,10.575000,10.575000,9.535110,4421400
2004-01-12,10.625000,10.675000,10.375000,10.400000,9.377316,1844000
2004-01-19,10.500000,10.800000,10.485000,10.600000,9.557655,3438200
2004-01-26,10.600000,10.600000,9.875000,10.000000,9.016650,2896400
2004-02-02,10.000000,10.175000,10.000000,10.025000,9.039193,3170800
2004-02-09,10.025000,10.050000,10.000000,10.020000,9.034687,3283600
2004-02-16,10.015000,10.020000,9.750000,9.770000,8.809271,1610000
2004-02-23,9.750000,9.800000,9.050000,9.650000,8.701068,7675600
2004-03-01,9.600000,10.100000,9.425000,9.925000,8.949026,2645800
2004-03-08,9.950000,10.050000,9.535000,9.975000,8.994112,3134200
2004-03-15,9.990000,10.350000,9.875000,10.325000,9.309693,4319200
2004-03-22,10.325000,11.075000,10.325000,10.660000,9.611753,9119800
2004-03-29,10.675000,11.250000,10.675000,11.250000,10.143731,5982400
2004-04-05,11.280000,11.400000,11.075000,11.095000,10.003977,2547800
2004-04-12,11.130000,11.160000,10.500000,10.675000,9.625276,2542200
2004-04-19,10.675000,10.800000,10.345000,10.500000,9.467485,2262400
2004-04-26,10.500000,10.975000,10.495000,10.850000,9.783066,2055000
2004-05-03,10.850000,10.850000,9.750000,9.845000,8.876896,4328800
2004-05-10,9.775000,10.600000,9.585000,10.475000,9.444946,3207200
2004-05-17,10.575000,10.575000,10.125000,10.210000,9.206002,770400
2004-05-24,10.210000,10.675000,10.145000,10.570000,9.530601,1970400
2004-05-31,10.590000,10.815000,10.435000,10.800000,9.737985,2646800
2004-06-07,10.850000,11.745000,10.815000,11.530000,10.396199,6064200
2004-06-14,11.590000,11.745000,11.475000,11.495000,10.364643,5250200
2004-06-21,11.605000,11.950000,11.225000,11.950000,10.774899,7336400
2004-06-28,11.900000,12.465000,11.780000,12.355000,11.140073,5668800
2004-07-05,12.370000,13.225000,12.350000,13.000000,11.721649,7143800
2004-07-12,12.950000,13.550000,12.950000,13.315000,12.005672,6220200
2004-07-19,13.200000,13.250000,12.730000,12.990000,11.712630,3382400
2004-07-26,12.990000,13.300000,12.705000,13.295000,11.987640,4085800
2004-08-02,13.295000,14.215000,13.295000,13.820000,12.461012,10030400
2004-08-09,13.820000,13.930000,13.645000,13.725000,12.375354,3724200
2004-08-16,13.750000,13.785000,13.600000,13.750000,12.397894,3818800
2004-08-23,13.750000,13.800000,13.640000,13.660000,12.316748,2964000
2004-08-30,13.725000,13.750000,13.575000,13.600000,12.262648,1748400
