Date,Open,High,Low,Close,Adj Close,Volume
2008-11-17,10.000000,13.000000,9.490000,12.350000,12.350000,5490800
2008-11-24,12.620000,16.070000,12.150000,14.840000,14.840000,1442900
2008-12-01,14.360000,17.260000,14.240000,15.950000,15.950000,1028500
2008-12-08,16.410000,16.660000,13.520000,14.580000,14.580000,638200
2008-12-15,14.630000,17.719999,13.530000,16.740000,16.740000,1860400
2008-12-22,16.790001,17.730000,16.150000,17.170000,17.170000,644200
2008-12-29,17.100000,19.240000,17.100000,18.980000,18.980000,524100
2009-01-05,18.980000,19.500000,16.590000,17.920000,17.920000,1174300
2009-01-12,18.000000,20.799999,17.440001,20.190001,20.190001,1024400
2009-01-19,20.590000,20.790001,18.230000,19.900000,19.900000,528200
2009-01-26,19.900000,20.190001,16.650000,17.330000,17.330000,961500
2009-02-02,17.180000,20.000000,17.180000,19.059999,19.059999,365500
2009-02-09,19.520000,20.250000,17.240000,18.139999,18.139999,843800
2009-02-16,18.250000,19.000000,16.190001,18.809999,18.809999,1598700
2009-02-23,18.629999,19.610001,15.630000,17.020000,17.020000,2007400
2009-03-02,16.770000,17.020000,12.530000,12.990000,12.990000,2252000
2009-03-09,13.030000,16.700001,12.850000,15.950000,15.950000,2292900
2009-03-16,16.139999,16.650000,14.520000,15.290000,15.290000,1710600
2009-03-23,15.500000,17.690001,15.500000,17.180000,17.180000,1079600
2009-03-30,16.850000,17.700001,16.190001,16.379999,16.379999,973500
2009-04-06,16.270000,17.150000,14.190000,14.840000,14.840000,1010900
2009-04-13,14.910000,16.059999,14.500000,15.950000,15.950000,663100
2009-04-20,15.750000,16.110001,14.500000,15.540000,15.540000,928500
2009-04-27,15.470000,17.350000,15.000000,16.360001,16.360001,1926700
2009-05-04,16.500000,16.700001,14.500000,14.840000,14.840000,749000
2009-05-11,14.670000,15.600000,14.170000,14.350000,14.350000,1012200
2009-05-18,14.520000,14.750000,13.480000,14.260000,14.260000,828000
2009-05-25,14.040000,14.610000,13.490000,13.560000,13.560000,1433800
2009-06-01,13.800000,14.100000,12.740000,13.450000,13.450000,1569700
2009-06-08,13.510000,14.840000,13.410000,14.720000,14.720000,1526000
2009-06-15,14.670000,16.000000,14.160000,16.000000,16.000000,2714500
2009-06-22,16.000000,16.580000,15.300000,16.510000,16.510000,2204400
2009-06-29,16.370001,17.000000,15.880000,16.750000,16.750000,1268000
2009-07-06,16.700001,17.010000,15.690000,16.090000,16.090000,871600
2009-07-13,16.090000,16.820000,15.900000,16.680000,16.680000,642000
2009-07-20,16.680000,18.170000,16.400000,17.639999,17.639999,2030900
2009-07-27,17.770000,18.000000,16.980000,17.510000,17.510000,1176100
2009-08-03,17.809999,19.120001,17.700001,18.520000,18.520000,2485100
2009-08-10,18.490000,19.000000,18.090000,18.219999,18.219999,1411900
2009-08-17,18.000000,18.500000,17.629999,18.330000,18.330000,844000
2009-08-24,18.299999,19.520000,17.040001,17.719999,17.719999,1656700
2009-08-31,17.719999,17.959999,15.910000,16.950001,16.950001,1892100
2009-09-07,16.879999,17.090000,16.139999,16.520000,16.520000,792700
2009-09-14,16.600000,18.580000,15.870000,18.430000,18.430000,6679700
2009-09-21,18.299999,19.459999,16.770000,17.049999,17.049999,1822700
2009-09-28,17.090000,18.350000,16.950001,17.160000,17.160000,842900
2009-10-05,17.240000,18.540001,17.049999,18.459999,18.459999,833100
2009-10-12,18.330000,19.260000,18.090000,19.030001,19.030001,750200
2009-10-19,19.139999,19.780001,18.490000,18.580000,18.580000,1239500
2009-10-26,18.500000,19.010000,15.980000,16.219999,16.219999,1917400
2009-11-02,16.340000,18.790001,15.960000,18.129999,18.129999,1926000
2009-11-09,18.250000,19.000000,17.209999,18.750000,18.750000,1618200
2009-11-16,18.870001,19.740000,18.870001,19.540001,19.540001,1691900
2009-11-23,19.690001,19.709999,18.889999,18.969999,18.969999,521000
2009-11-30,19.010000,19.430000,18.410000,18.670000,18.670000,1439100
2009-12-07,18.400000,19.709999,17.930000,18.900000,18.900000,1314500
2009-12-14,18.879999,19.879999,17.780001,18.980000,18.980000,2660300
2009-12-21,18.980000,19.120001,18.030001,19.040001,19.040001,534200
2009-12-28,19.020000,19.219999,18.240000,19.010000,19.010000,420100
2010-01-04,19.190001,19.610001,18.150000,19.430000,19.430000,1284900
2010-01-11,19.370001,19.559999,18.730000,19.370001,19.370001,914000
2010-01-18,19.400000,19.580000,19.000000,19.200001,19.200001,575500
2010-01-25,19.209999,20.360001,18.990000,19.969999,19.969999,1871600
2010-02-01,19.950001,21.629999,19.719999,20.340000,20.340000,2182800
2010-02-08,20.270000,20.500000,19.600000,20.250000,20.250000,720200
2010-02-15,20.350000,21.740000,19.250000,20.799999,20.799999,2237600
2010-02-22,20.740000,21.820000,20.010000,21.750000,21.750000,1288700
2010-03-01,21.809999,23.610001,21.650000,23.340000,23.340000,1737500
2010-03-08,23.500000,24.730000,23.020000,24.250000,24.250000,1346500
2010-03-15,24.260000,25.700001,23.990000,25.469999,25.469999,1920500
2010-03-22,25.320000,27.230000,25.320000,26.410000,26.410000,2326000
2010-03-29,26.629999,26.709999,25.850000,26.080000,26.080000,929400
2010-04-05,26.129999,26.870001,25.219999,25.680000,25.680000,1043600
2010-04-12,25.900000,28.459999,25.860001,26.959999,26.959999,2757500
2010-04-19,26.990000,27.730000,25.450001,26.120001,26.120001,1437100
2010-04-26,26.120001,26.330000,23.660000,24.180000,24.180000,2818300
2010-05-03,24.420000,26.520000,24.200001,24.420000,24.420000,2300400
2010-05-10,25.000000,25.680000,24.090000,24.260000,24.260000,1144600
2010-05-17,24.389999,26.270000,24.240000,25.990000,25.990000,2938200
2010-05-24,26.110001,26.809999,24.510000,24.559999,24.559999,3584000
2010-05-31,24.400000,25.580000,23.990000,24.120001,24.120001,1558100
2010-06-07,24.170000,24.360001,23.010000,23.629999,23.629999,1565200
2010-06-14,23.830000,24.799999,23.240000,24.620001,24.620001,1315900
2010-06-21,24.900000,25.129999,22.850000,23.500000,23.500000,3977200
2010-06-28,23.320000,24.780001,22.469999,22.540001,22.540001,1948100
2010-07-05,22.820000,23.230000,20.510000,21.020000,21.020000,3301400
2010-07-12,20.879999,21.000000,20.150000,20.610001,20.610001,2030700
2010-07-19,20.610001,23.750000,20.360001,23.120001,23.120001,1814600
2010-07-26,23.129999,24.700001,22.430000,24.270000,24.270000,1851400
2010-08-02,24.559999,24.690001,20.750000,20.809999,20.809999,2844600
2010-08-09,20.930000,21.059999,16.139999,16.290001,16.290001,5467800
2010-08-16,16.180000,17.719999,15.330000,17.299999,17.299999,7528600
2010-08-23,17.150000,17.740000,16.760000,17.709999,17.709999,2115900
2010-08-30,17.270000,17.950001,16.920000,17.500000,17.500000,1713700
2010-09-06,17.400000,17.660000,16.480000,17.090000,17.090000,1022200
2010-09-13,17.250000,20.549999,17.190001,20.459999,20.459999,2401900
2010-09-20,20.549999,21.950001,20.160000,21.730000,21.730000,2257400
2010-09-27,21.809999,22.230000,20.570000,22.030001,22.030001,1129100
2010-10-04,22.020000,22.459999,21.490000,22.410000,22.410000,1677900
2010-10-11,22.330000,23.260000,18.000000,19.900000,19.900000,3729700
2010-10-18,19.910000,21.100000,19.780001,20.980000,20.980000,1513400
2010-10-25,21.139999,21.590000,18.299999,18.809999,18.809999,4102300
2010-11-01,18.900000,19.680000,18.070000,18.200001,18.200001,2793600
2010-11-08,18.180000,18.850000,16.900000,18.219999,18.219999,4097200
2010-11-15,18.230000,19.110001,18.059999,18.600000,18.600000,1467600
2010-11-22,18.500000,19.639999,18.330000,19.610001,19.610001,619500
2010-11-29,19.459999,19.580000,18.549999,19.200001,19.200001,1209300
2010-12-06,19.150000,19.320000,18.389999,18.700001,18.700001,2020900
2010-12-13,18.870001,19.090000,18.469999,18.650000,18.650000,2789900
2010-12-20,18.700001,18.980000,18.530001,18.860001,18.860001,1704500
2010-12-27,18.879999,19.950001,18.639999,19.590000,19.590000,1035300
2011-01-03,19.780001,20.660000,19.709999,20.030001,20.030001,1337800
2011-01-10,19.379999,19.379999,17.639999,18.740000,18.740000,3638500
2011-01-17,18.740000,19.520000,18.049999,18.469999,18.469999,1139900
2011-01-24,18.430000,19.129999,17.910000,18.150000,18.150000,983400
2011-01-31,18.200001,19.030001,17.950001,18.400000,18.400000,1029300
2011-02-07,18.370001,19.070000,17.980000,19.010000,19.010000,882300
2011-02-14,18.940001,19.299999,17.059999,17.430000,17.430000,2277500
2011-02-21,17.309999,17.620001,14.480000,15.710000,15.710000,6011100
2011-02-28,15.750000,16.700001,15.550000,16.490000,16.490000,1894400
2011-03-07,16.559999,16.730000,15.250000,15.340000,15.340000,2192700
2011-03-14,15.260000,15.480000,13.770000,14.610000,14.610000,2314300
2011-03-21,14.750000,15.050000,14.310000,14.620000,14.620000,1336400
2011-03-28,14.680000,14.870000,13.930000,14.300000,14.300000,1733500
2011-04-04,14.350000,15.460000,14.000000,14.520000,14.520000,957400
2011-04-11,14.490000,14.610000,13.190000,13.540000,13.540000,1193600
2011-04-18,13.350000,13.860000,12.890000,13.710000,13.710000,788500
2011-04-25,13.700000,14.730000,13.520000,14.460000,14.460000,692900
2011-05-02,14.480000,14.700000,13.450000,13.600000,13.600000,951100
2011-05-09,13.550000,14.720000,13.550000,13.960000,13.960000,2215600
2011-05-16,13.870000,14.000000,12.560000,12.580000,12.580000,2235700
2011-05-23,12.390000,13.230000,12.260000,13.040000,13.040000,2215600
2011-05-30,13.190000,15.150000,12.690000,13.800000,13.800000,4379800
2011-06-06,13.850000,13.960000,12.910000,13.030000,13.030000,1681600
2011-06-13,13.020000,14.130000,12.730000,12.850000,12.850000,1883900
2011-06-20,12.750000,13.810000,12.750000,13.540000,13.540000,2772500
2011-06-27,13.500000,14.700000,13.290000,14.610000,14.610000,1356200
2011-07-04,14.600000,15.060000,13.980000,14.460000,14.460000,903300
2011-07-11,14.350000,15.310000,13.730000,14.980000,14.980000,2083800
2011-07-18,14.940000,15.670000,14.780000,15.570000,15.570000,1207000
2011-07-25,15.360000,15.780000,14.830000,15.390000,15.390000,1577900
2011-08-01,15.540000,17.990000,14.180000,16.160000,16.160000,3028800
2011-08-08,15.780000,16.490000,14.890000,15.740000,15.740000,2675300
2011-08-15,15.820000,16.010000,14.660000,15.040000,15.040000,1772700
2011-08-22,15.370000,15.790000,14.650000,15.140000,15.140000,1507900
2011-08-29,15.280000,16.000000,14.490000,14.630000,14.630000,1657200
2011-09-05,14.540000,15.510000,14.250000,14.860000,14.860000,1484000
2011-09-12,14.810000,16.709999,14.670000,16.660000,16.660000,1667100
2011-09-19,16.420000,16.690001,15.000000,15.310000,15.310000,1450700
2011-09-26,15.370000,16.860001,15.020000,16.150000,16.150000,1647600
2011-10-03,15.950000,16.590000,14.830000,16.040001,16.040001,1683800
2011-10-10,16.330000,17.350000,15.890000,16.590000,16.590000,1774200
2011-10-17,16.389999,16.530001,15.370000,16.219999,16.219999,1365700
2011-10-24,16.250000,17.350000,15.560000,16.910000,16.910000,1245000
2011-10-31,16.610001,17.070000,15.330000,15.720000,15.720000,1200800
2011-11-07,15.680000,17.280001,15.400000,16.830000,16.830000,1510500
2011-11-14,16.740000,16.740000,15.190000,15.390000,15.390000,873600
2011-11-21,15.100000,15.300000,14.400000,14.410000,14.410000,599600
2011-11-28,14.840000,15.520000,14.500000,15.010000,15.010000,1547300
2011-12-05,15.250000,15.300000,14.540000,14.560000,14.560000,1324700
2011-12-12,14.420000,15.030000,14.120000,15.030000,15.030000,1703600
2011-12-19,15.070000,16.190001,14.950000,15.860000,15.860000,1706200
2011-12-26,15.790000,16.209999,15.660000,15.960000,15.960000,851000
2012-01-02,16.299999,16.299999,15.800000,16.059999,16.059999,1448700
2012-01-09,16.080000,18.139999,15.940000,18.070000,18.070000,2548900
2012-01-16,18.240000,18.490000,16.870001,17.080000,17.080000,2317600
2012-01-23,17.059999,17.520000,16.820000,17.030001,17.030001,1746000
2012-01-30,16.870001,17.660000,16.670000,17.100000,17.100000,2442500
2012-02-06,17.059999,17.830000,16.900000,17.709999,17.709999,1599100
2012-02-13,17.879999,18.170000,17.230000,18.020000,18.020000,1604800
2012-02-20,18.040001,18.549999,17.160000,18.510000,18.510000,1769700
2012-02-27,18.299999,18.600000,16.770000,16.910000,16.910000,2622900
2012-03-05,16.910000,17.520000,16.520000,17.230000,17.230000,1234700
2012-03-12,17.190001,17.889999,16.860001,17.510000,17.510000,1199600
2012-03-19,17.500000,18.000000,17.330000,17.809999,17.809999,823400
2012-03-26,17.990000,18.320000,17.670000,17.760000,17.760000,1456400
