Date,Open,High,Low,Close,Adj Close,Volume
1988-10-17,4.916667,4.958333,4.916667,4.916667,2.713255,346800
1988-10-24,5.041667,5.166667,5.000000,5.000000,2.759242,704400
1988-10-31,5.000000,5.166667,5.000000,5.041667,2.782235,263200
1988-11-07,5.041667,5.333333,4.958333,5.208333,2.874210,344800
1988-11-14,5.250000,5.625000,5.250000,5.500000,3.035166,562400
1988-11-21,5.500000,5.958333,5.500000,5.916667,3.265102,523000
1988-11-28,5.916667,6.041667,5.833333,6.000000,3.311091,423800
1988-12-05,6.041667,6.291667,6.041667,6.208333,3.426058,301800
1988-12-12,6.208333,6.583333,6.166667,6.583333,3.633002,344000
1988-12-19,6.583333,6.583333,6.208333,6.333333,3.530866,222200
1988-12-26,6.333333,6.791667,6.250000,6.708333,3.739932,235600
1989-01-02,6.708333,7.083333,6.583333,7.083333,3.948996,384800
1989-01-09,7.083333,7.083333,6.875000,6.958333,3.879307,176000
1989-01-16,6.958333,7.166667,6.958333,7.125000,4.029220,206200
1989-01-23,7.125000,7.875000,7.083333,7.791667,4.406225,391400
1989-01-30,7.791667,8.208333,7.791667,7.875000,4.453349,428200
1989-02-06,7.875000,7.958333,7.833333,7.833333,4.429788,340600
1989-02-13,7.833333,8.375000,7.791667,8.083333,4.571164,289800
1989-02-20,8.083333,8.083333,7.541667,7.541667,4.264850,162000
1989-02-27,7.541667,8.333333,7.541667,8.333333,4.712539,637600
1989-03-06,8.333333,8.666667,8.250000,8.416667,4.759666,310000
1989-03-13,8.416667,8.458333,8.125000,8.250000,4.665416,98400
1989-03-20,8.166667,8.250000,8.083333,8.166667,4.618290,148800
1989-03-27,8.166667,8.500000,8.083333,8.291667,4.688978,113200
1989-04-03,8.291667,8.416667,8.291667,8.333333,4.712539,140600
1989-04-10,8.333333,8.416667,8.291667,8.375000,4.736102,118400
1989-04-17,8.375000,8.541667,8.333333,8.541667,4.889143,139600
1989-04-24,8.458333,8.541667,8.458333,8.458333,4.841442,81000
1989-05-01,8.458333,8.583333,8.166667,8.375000,4.793743,209800
1989-05-08,8.375000,8.416667,8.250000,8.250000,4.722194,76200
1989-05-15,8.250000,8.333333,8.000000,8.041667,4.602947,126000
1989-05-22,8.041667,8.458333,8.000000,8.458333,4.841442,348200
1989-05-29,8.458333,9.208333,8.375000,9.208333,5.270732,179000
1989-06-05,9.208333,9.250000,8.791667,9.250000,5.294583,211800
1989-06-12,9.250000,9.291667,9.166667,9.208333,5.270732,47000
1989-06-19,9.208333,9.333333,8.833333,8.833333,5.056087,137400
1989-06-26,8.875000,9.125000,8.875000,8.958333,5.127635,331800
1989-07-03,8.958333,9.166667,8.916667,9.166667,5.246883,33400
1989-07-10,9.166667,9.375000,9.041667,9.208333,5.270732,744400
1989-07-17,9.208333,9.625000,9.208333,9.583333,5.546001,109000
1989-07-24,9.583333,10.333333,9.458333,10.333333,5.980037,453000
1989-07-31,10.333333,11.250000,10.166667,11.000000,6.365841,367400
1989-08-07,11.000000,11.166667,10.083333,10.250000,5.931810,336200
1989-08-14,10.250000,10.666667,10.250000,10.666667,6.172939,52400
1989-08-21,10.666667,10.666667,10.333333,10.583333,6.124712,283800
1989-08-28,10.500000,10.750000,10.333333,10.750000,6.221167,246200
1989-09-04,10.750000,10.833333,10.583333,10.833333,6.269391,43600
1989-09-11,10.583333,10.750000,10.416667,10.583333,6.124712,58200
1989-09-18,10.583333,10.583333,10.166667,10.208333,5.907695,52200
1989-09-25,10.208333,10.416667,9.750000,9.875000,5.714793,115400
1989-10-02,9.875000,10.000000,9.833333,9.833333,5.690680,95200
1989-10-09,9.833333,10.000000,9.083333,9.166667,5.304869,564200
1989-10-16,9.166667,9.750000,8.666667,9.750000,5.642452,265800
1989-10-23,9.750000,9.750000,9.333333,9.416667,5.510904,301000
1989-10-30,9.416667,9.500000,9.166667,9.166667,5.364594,83200
1989-11-06,9.291667,9.416667,9.166667,9.416667,5.510904,88200
1989-11-13,9.416667,9.833333,9.333333,9.833333,5.754748,67600
1989-11-20,9.833333,9.833333,9.583333,9.583333,5.608441,69200
1989-11-27,9.583333,9.583333,9.583333,9.583333,5.608441,5400
1989-12-04,9.583333,9.750000,8.833333,9.000000,5.267057,476000
1989-12-11,9.000000,9.250000,9.000000,9.125000,5.340210,331600
1989-12-18,9.125000,9.125000,8.333333,8.500000,4.974443,275800
1989-12-25,8.500000,8.583333,8.416667,8.416667,4.925674,76200
1990-01-01,8.416667,8.583333,8.416667,8.500000,4.974443,79800
1990-01-08,8.500000,8.666667,8.500000,8.500000,4.974443,128000
1990-01-15,8.500000,8.666667,8.500000,8.666667,5.142648,26200
1990-01-22,8.500000,8.541667,8.166667,8.250000,4.895405,170600
1990-01-29,8.250000,8.333333,8.083333,8.125000,4.821231,139800
1990-02-05,8.125000,8.333333,6.000000,6.166667,3.659191,914000
1990-02-12,6.083333,6.333333,5.750000,6.250000,3.708641,734600
1990-02-19,6.250000,6.250000,5.833333,5.833333,3.461396,277000
1990-02-26,5.833333,6.166667,5.833333,5.833333,3.461396,136200
1990-03-05,5.833333,6.166667,5.750000,6.000000,3.560296,182400
1990-03-12,6.000000,6.250000,5.750000,6.083333,3.609743,185800
1990-03-19,6.083333,6.583333,6.083333,6.583333,3.906435,63400
1990-03-26,6.583333,6.583333,6.250000,6.416667,3.807538,37600
1990-04-02,6.250000,6.416667,6.250000,6.250000,3.708641,30600
1990-04-09,6.250000,6.500000,6.250000,6.500000,3.930438,29800
1990-04-16,6.500000,6.500000,6.250000,6.333333,3.829657,163400
1990-04-23,6.250000,6.333333,6.000000,6.000000,3.628098,136800
1990-04-30,6.000000,6.250000,5.916667,6.166667,3.728877,148400
1990-05-07,6.166667,6.166667,5.666667,5.750000,3.476925,84000
1990-05-14,5.916667,6.000000,5.750000,6.000000,3.628098,83000
1990-05-21,5.750000,6.166667,5.750000,6.166667,3.728877,69200
1990-05-28,6.166667,6.250000,6.000000,6.166667,3.728877,39400
1990-06-04,6.000000,6.333333,6.000000,6.083333,3.678487,21000
1990-06-11,6.083333,6.916667,6.083333,6.750000,4.081607,225400
1990-06-18,6.666667,6.916667,6.666667,6.666667,4.031218,216600
1990-06-25,6.666667,6.833333,6.333333,6.583333,3.980829,57000
1990-07-02,6.333333,6.500000,5.916667,6.166667,3.728877,42800
1990-07-09,5.916667,6.166667,5.666667,5.833333,3.527315,46800
1990-07-16,5.666667,5.833333,5.666667,5.833333,3.595414,44400
1990-07-23,5.666667,5.833333,5.583333,5.583333,3.441326,62200
1990-07-30,5.583333,5.833333,5.500000,5.500000,3.389963,60200
1990-08-06,5.666667,6.333333,5.500000,6.333333,3.903593,835400
1990-08-13,6.166667,6.583333,6.166667,6.500000,4.006320,200800
1990-08-20,6.333333,6.416667,6.000000,6.083333,3.749505,174800
1990-08-27,6.166667,6.500000,6.083333,6.500000,4.006320,123800
1990-09-03,6.500000,6.500000,6.333333,6.416667,3.954958,194400
1990-09-10,6.500000,6.500000,6.333333,6.333333,3.903593,159800
1990-09-17,6.250000,6.500000,6.250000,6.500000,4.006320,82600
1990-09-24,6.416667,6.583333,6.333333,6.583333,4.057683,164800
1990-10-01,6.583333,6.583333,6.333333,6.333333,3.903593,117600
1990-10-08,6.583333,7.083333,6.333333,7.000000,4.314498,266200
1990-10-15,7.083333,7.333333,7.000000,7.250000,4.468587,260000
1990-10-22,7.083333,7.250000,7.000000,7.208333,4.514814,176200
1990-10-29,7.083333,7.416667,7.083333,7.416667,4.645301,223000
1990-11-05,7.416667,7.666667,7.166667,7.500000,4.697495,333400
1990-11-12,7.583333,7.666667,7.333333,7.666667,4.801884,131400
1990-11-19,7.500000,7.708333,7.500000,7.708333,4.827981,396000
1990-11-26,7.750000,8.166667,7.583333,8.166667,5.115049,63000
1990-12-03,8.083333,8.291667,8.083333,8.083333,5.062854,76800
1990-12-10,8.083333,8.250000,7.833333,7.833333,4.906272,146000
1990-12-17,7.750000,7.833333,7.333333,7.583333,4.749691,122000
1990-12-24,7.583333,7.583333,7.333333,7.416667,4.645301,58400
1990-12-31,7.583333,7.833333,7.500000,7.833333,4.906272,177200
1991-01-07,7.666667,7.750000,7.583333,7.666667,4.801884,176200
1991-01-14,7.500000,7.666667,7.416667,7.500000,4.770166,23400
1991-01-21,7.500000,7.666667,7.416667,7.416667,4.717166,91600
1991-01-28,7.416667,8.416667,7.416667,8.250000,5.247184,157600
1991-02-04,8.416667,8.416667,8.000000,8.375000,5.326686,301400
1991-02-11,8.166667,8.833333,8.166667,8.833333,5.618197,652800
1991-02-18,8.666667,9.333333,8.666667,9.166667,5.830203,497400
1991-02-25,9.166667,9.333333,8.750000,9.000000,5.724201,448000
1991-03-04,9.166667,9.166667,8.833333,9.083333,5.777203,204800
1991-03-11,9.083333,9.083333,8.833333,8.833333,5.618197,43600
1991-03-18,9.083333,9.083333,8.583333,8.833333,5.618197,55200
1991-03-25,8.833333,9.666667,8.666667,9.583333,6.095212,217600
1991-04-01,9.416667,9.750000,9.166667,9.250000,5.883207,127800
1991-04-08,9.166667,9.416667,8.916667,9.083333,5.850416,205400
1991-04-15,9.083333,9.250000,8.750000,8.833333,5.689395,179600
1991-04-22,8.666667,8.750000,8.416667,8.666667,5.582047,37000
1991-04-29,8.583333,8.833333,8.583333,8.833333,5.689395,26600
1991-05-06,8.666667,9.166667,8.666667,9.000000,5.796743,102400
1991-05-13,9.000000,9.166667,8.416667,8.500000,5.474702,60800
1991-05-20,8.583333,8.583333,8.250000,8.500000,5.474702,17200
1991-05-27,8.500000,8.583333,8.250000,8.583333,5.528376,17400
1991-06-03,8.583333,9.666667,8.583333,9.416667,6.065111,416800
1991-06-10,9.416667,9.833333,9.375000,9.500000,6.118783,397600
1991-06-17,9.750000,9.750000,9.333333,9.333333,6.011437,60200
1991-06-24,9.666667,9.666667,9.250000,9.583333,6.172456,212200
1991-07-01,9.333333,10.000000,9.333333,10.000000,6.440825,181000
1991-07-08,10.000000,10.333333,9.750000,10.250000,6.601846,605800
1991-07-15,10.250000,10.333333,10.083333,10.333333,6.734173,122600
1991-07-22,10.333333,10.333333,9.416667,9.666667,6.299712,151400
1991-07-29,10.000000,10.083333,9.833333,10.083333,6.571249,70600
1991-08-05,9.833333,10.000000,9.666667,9.833333,6.408328,106200
1991-08-12,9.750000,9.750000,9.500000,9.625000,6.272557,41200
1991-08-19,9.416667,9.666667,8.833333,9.666667,6.299712,159200
1991-08-26,9.666667,9.666667,9.416667,9.500000,6.191097,26600
1991-09-02,9.666667,9.750000,9.416667,9.750000,6.354020,99000
1991-09-09,9.583333,9.666667,9.250000,9.500000,6.191097,92800
1991-09-16,9.250000,9.500000,8.916667,8.916667,5.810941,78400
1991-09-23,8.916667,9.250000,8.833333,9.166667,5.973865,43200
1991-09-30,9.166667,10.000000,8.916667,9.666667,6.299712,204400
1991-10-07,9.666667,9.916667,9.416667,9.500000,6.191097,101800
1991-10-14,9.750000,10.583333,9.500000,10.333333,6.734173,276600
1991-10-21,10.583333,10.583333,9.916667,9.916667,6.462638,209600
1991-10-28,9.833333,10.000000,9.250000,9.500000,6.260185,171800
1991-11-04,9.500000,9.750000,9.083333,9.333333,6.150357,198800
1991-11-11,9.333333,9.333333,9.000000,9.250000,6.095443,55800
1991-11-18,9.000000,9.833333,8.666667,9.833333,6.479841,143000
1991-11-25,9.583333,9.750000,9.500000,9.708333,6.397470,78600
1991-12-02,9.416667,9.916667,9.250000,9.583333,6.315098,185200
1991-12-09,9.000000,9.500000,9.000000,9.500000,6.260185,36400
1991-12-16,9.333333,9.666667,9.166667,9.416667,6.205271,140800
1991-12-23,9.583333,10.833333,9.333333,10.750000,7.083895,230600
1991-12-30,10.583333,11.166667,10.083333,10.916667,7.193723,396000
1992-01-06,10.833333,11.500000,10.416667,11.208333,7.385921,639200
1992-01-13,11.083333,11.416667,10.833333,10.833333,7.216613,352200
1992-01-20,10.833333,11.083333,10.666667,10.750000,7.161101,311200
1992-01-27,10.750000,10.916667,10.500000,10.916667,7.272125,51600
1992-02-03,10.916667,12.000000,10.666667,11.916667,7.938274,919600
1992-02-10,11.708333,11.833333,11.416667,11.833333,7.882762,256200
1992-02-17,11.583333,11.833333,11.166667,11.333333,7.549689,144200
1992-02-24,11.416667,11.500000,11.000000,11.166667,7.438663,59400
1992-03-02,11.416667,11.500000,11.000000,11.041667,7.355394,165600
1992-03-09,11.041667,11.500000,10.833333,11.250000,7.494173,127200
