Date,Open,High,Low,Close,Adj Close,Volume
1983-04-25,15.750000,17.250000,15.750000,15.750000,1.007238,258800
1983-05-02,15.750000,15.750000,14.750000,14.750000,0.943286,49500
1983-05-09,14.750000,17.000000,14.750000,15.500000,0.991250,59200
1983-05-16,15.500000,16.500000,15.000000,15.000000,0.959274,21500
1983-05-23,15.000000,16.000000,14.500000,14.500000,0.927298,23100
1983-05-30,14.500000,15.750000,14.500000,15.000000,0.959274,11600
1983-06-06,15.000000,15.750000,15.000000,15.000000,0.959274,10700
1983-06-13,15.000000,15.750000,14.750000,14.750000,0.943286,13700
1983-06-20,14.750000,15.250000,14.000000,14.250000,0.911310,21100
1983-06-27,14.250000,15.000000,13.500000,13.500000,0.863346,10200
1983-07-04,13.750000,15.000000,13.750000,14.000000,0.895322,6100
1983-07-11,14.000000,15.000000,14.000000,14.000000,0.895322,2900
1983-07-18,14.000000,15.000000,13.750000,13.750000,0.879334,6500
1983-07-25,13.750000,14.500000,13.500000,13.500000,0.863346,13400
1983-08-01,13.500000,14.250000,13.000000,13.000000,0.831371,6300
1983-08-08,13.000000,13.750000,13.000000,13.000000,0.831371,9400
1983-08-15,13.000000,13.750000,12.750000,12.750000,0.815383,17500
1983-08-22,12.750000,13.750000,12.750000,13.000000,0.831371,6100
1983-08-29,13.250000,14.250000,13.250000,13.500000,0.863346,6600
1983-09-05,14.250000,15.000000,14.000000,14.000000,0.895322,7200
1983-09-12,14.000000,14.750000,13.500000,13.500000,0.863346,5100
1983-09-19,13.500000,15.500000,13.500000,14.500000,0.927298,30200
1983-09-26,14.500000,15.500000,14.500000,14.500000,0.927298,13600
1983-10-03,14.500000,15.000000,14.000000,14.000000,0.895322,16400
1983-10-10,14.000000,15.000000,13.500000,13.500000,0.863346,9200
1983-10-17,13.500000,14.250000,13.250000,13.250000,0.847359,9300
1983-10-24,13.250000,14.000000,13.250000,13.250000,0.847359,8000
1983-10-31,13.250000,14.250000,13.250000,13.500000,0.863346,10000
1983-11-07,13.500000,14.750000,13.500000,13.750000,0.879334,6200
1983-11-14,14.000000,14.750000,13.250000,13.250000,0.847359,15800
1983-11-21,13.250000,13.750000,13.000000,13.000000,0.831371,14300
1983-11-28,13.000000,14.000000,13.000000,13.000000,0.831371,17900
1983-12-05,13.000000,14.000000,12.500000,12.500000,0.799395,12400
1983-12-12,12.500000,13.500000,12.500000,12.500000,0.799395,16000
1983-12-19,12.500000,13.500000,12.500000,12.750000,0.815383,13500
1983-12-26,12.750000,13.500000,12.500000,12.500000,0.799395,16700
1984-01-02,12.500000,15.500000,12.500000,14.500000,0.927298,20500
1984-01-09,14.500000,15.250000,14.500000,14.500000,0.927298,15600
1984-01-16,14.500000,15.750000,14.500000,15.000000,0.959274,31800
1984-01-23,15.000000,15.750000,14.500000,14.750000,0.943286,13400
1984-01-30,14.750000,15.000000,14.000000,14.000000,0.895322,18700
1984-02-06,14.000000,14.250000,13.750000,13.750000,0.879334,10700
1984-02-13,13.750000,14.750000,13.750000,14.250000,0.911310,15900
1984-02-20,14.250000,14.500000,14.250000,14.250000,0.911310,8000
1984-02-27,14.250000,14.750000,14.250000,14.250000,0.911310,5300
1984-03-05,14.500000,15.125000,14.500000,14.625000,0.935292,9000
1984-03-12,14.625000,15.125000,14.250000,14.250000,0.911310,9500
1984-03-19,14.250000,14.750000,13.750000,13.750000,0.879334,7000
1984-03-26,13.750000,14.000000,13.250000,13.250000,0.847359,5100
1984-04-02,13.250000,13.750000,13.250000,13.250000,0.847359,7600
1984-04-09,13.250000,14.000000,13.250000,13.500000,0.863346,8400
1984-04-16,13.500000,14.000000,13.500000,13.500000,0.863346,7600
1984-04-23,13.750000,14.250000,13.500000,13.500000,0.863346,13100
1984-04-30,13.500000,14.000000,13.500000,13.500000,0.863346,7300
1984-05-07,13.500000,14.000000,13.000000,13.000000,0.831371,13000
1984-05-14,13.000000,13.500000,13.000000,13.000000,0.831371,14400
1984-05-21,13.000000,13.500000,12.750000,12.750000,0.815383,5100
1984-05-28,12.750000,13.500000,12.750000,13.000000,0.831371,4800
1984-06-04,13.000000,13.750000,13.000000,13.000000,0.831371,16800
1984-06-11,13.000000,13.500000,12.500000,12.500000,0.799395,17300
1984-06-18,12.500000,13.500000,12.500000,13.000000,0.831371,13800
1984-06-25,13.000000,13.500000,13.000000,13.000000,0.831371,4200
1984-07-02,13.000000,13.500000,13.000000,13.000000,0.831371,5900
