Date,Open,High,Low,Close,Adj Close,Volume
1990-03-26,11.375000,12.500000,11.125000,12.375000,10.930698,1355000
1990-04-02,12.000000,12.625000,12.000000,12.125000,10.709874,1001600
1990-04-09,12.000000,12.250000,10.375000,10.750000,9.495353,361200
1990-04-16,10.750000,11.375000,10.000000,11.000000,9.716174,657200
1990-04-23,11.000000,11.500000,10.250000,10.375000,9.164119,387800
1990-04-30,10.375000,11.375000,10.250000,11.125000,9.826588,431100
1990-05-07,11.250000,12.625000,11.125000,12.375000,10.930698,544900
1990-05-14,12.625000,13.125000,11.000000,11.250000,9.936997,929100
1990-05-21,11.375000,13.500000,11.250000,12.500000,11.041107,1405800
1990-05-28,12.625000,12.875000,12.125000,12.375000,10.930698,557200
1990-06-04,12.250000,12.750000,11.125000,11.250000,9.936997,704500
1990-06-11,11.250000,13.000000,11.000000,12.875000,11.372343,748700
1990-06-18,12.750000,12.750000,11.375000,12.125000,10.709874,499800
1990-06-25,12.250000,12.875000,12.125000,12.750000,11.261929,342400
1990-07-02,12.625000,13.125000,12.500000,13.000000,11.482755,320900
1990-07-09,13.125000,13.875000,12.750000,13.250000,11.703575,849900
1990-07-16,13.375000,13.375000,12.625000,13.125000,11.593164,439400
1990-07-23,13.125000,14.000000,12.875000,13.375000,11.813986,854600
1990-07-30,13.375000,14.750000,12.875000,13.875000,12.255630,1139600
1990-08-06,13.875000,14.750000,13.000000,13.625000,12.034807,525600
1990-08-13,13.750000,13.875000,13.000000,13.375000,11.813986,223600
1990-08-20,13.375000,13.625000,12.000000,12.375000,10.930698,459600
1990-08-27,12.500000,12.625000,11.375000,11.875000,10.489054,304900
1990-09-03,11.625000,12.625000,11.625000,12.625000,11.151521,287600
1990-09-10,12.375000,13.250000,12.375000,13.250000,11.703575,412600
1990-09-17,13.250000,13.750000,11.875000,13.000000,11.482755,1253600
1990-09-24,13.125000,13.375000,10.000000,10.875000,9.605765,1024700
1990-10-01,11.000000,11.125000,9.875000,10.750000,9.495353,522400
1990-10-08,10.875000,11.000000,8.125000,8.750000,7.728776,696000
1990-10-15,9.000000,9.250000,8.125000,9.000000,7.949598,976500
1990-10-22,9.000000,9.375000,8.500000,9.000000,7.949598,449300
1990-10-29,8.875000,10.000000,8.250000,10.000000,8.832888,262400
1990-11-05,10.125000,10.375000,9.125000,10.000000,8.832888,205600
1990-11-12,10.000000,10.250000,8.000000,8.250000,7.287133,789300
1990-11-19,8.000000,8.250000,7.375000,7.625000,6.735076,311400
1990-11-26,7.500000,9.000000,7.375000,8.500000,7.507954,807600
1990-12-03,8.750000,8.750000,6.625000,7.875000,6.955898,1289300
1990-12-10,7.750000,8.750000,7.750000,8.625000,7.618365,765600
1990-12-17,8.500000,8.750000,7.500000,7.750000,6.845487,612400
1990-12-24,7.750000,8.125000,7.625000,7.750000,6.845487,159300
1990-12-31,7.625000,8.250000,6.875000,7.250000,6.403842,503000
1991-01-07,7.000000,8.000000,6.375000,7.500000,6.624664,1227600
1991-01-14,7.375000,8.125000,6.500000,6.750000,5.962198,1118800
1991-01-21,6.625000,8.250000,6.625000,8.250000,7.287133,932100
1991-01-28,8.125000,8.625000,7.125000,7.625000,6.735076,929400
1991-02-04,7.875000,9.375000,7.625000,8.875000,7.839187,1343200
1991-02-11,9.125000,9.625000,8.375000,8.500000,7.507954,1196000
1991-02-18,8.625000,9.125000,8.500000,9.000000,7.949598,345100
1991-02-25,9.250000,9.750000,8.125000,9.625000,8.501653,5138300
1991-03-04,9.625000,9.875000,8.500000,8.625000,7.618365,865500
1991-03-11,8.750000,8.875000,8.500000,8.625000,7.618365,979900
1991-03-18,9.125000,10.000000,8.625000,9.250000,8.170419,798300
1991-03-25,9.500000,9.500000,8.875000,9.250000,8.170419,454800
1991-04-01,9.125000,9.500000,8.875000,9.000000,7.949598,383900
1991-04-08,8.875000,9.000000,8.250000,8.625000,7.618365,893900
1991-04-15,8.625000,8.875000,7.875000,8.375000,7.397542,1272300
1991-04-22,8.375000,8.875000,8.125000,8.875000,7.839187,1333300
1991-04-29,8.875000,9.250000,8.625000,9.250000,8.170419,1640000
1991-05-06,9.250000,9.500000,8.625000,8.875000,7.839187,514500
1991-05-13,9.000000,9.125000,8.375000,8.500000,7.507954,771500
1991-05-20,8.625000,9.375000,8.500000,9.125000,8.060012,1145400
1991-05-27,9.125000,10.000000,9.125000,9.875000,8.722476,908400
1991-06-03,9.750000,10.750000,9.500000,10.000000,8.832888,1202900
1991-06-10,9.875000,10.125000,9.250000,9.875000,8.722476,456800
1991-06-17,9.875000,10.250000,9.250000,9.500000,8.391243,907500
1991-06-24,9.375000,9.625000,8.625000,8.750000,7.728776,931800
1991-07-01,8.875000,9.250000,8.625000,9.000000,7.949598,547800
1991-07-08,9.125000,9.125000,8.375000,8.750000,7.728776,1211400
1991-07-15,8.750000,10.000000,8.500000,10.000000,8.832888,798600
1991-07-22,9.875000,10.125000,9.625000,9.750000,8.612063,752700
1991-07-29,9.625000,10.125000,9.125000,10.000000,8.832888,585600
1991-08-05,10.125000,10.125000,8.875000,9.000000,7.949598,531900
1991-08-12,9.125000,9.250000,8.750000,8.875000,7.839187,437600
1991-08-19,8.750000,9.000000,8.375000,8.375000,7.397542,1086700
1991-08-26,8.625000,8.875000,8.375000,8.625000,7.618365,1549800
1991-09-02,8.750000,8.875000,8.375000,8.625000,7.618365,575000
1991-09-09,8.875000,9.125000,8.625000,8.625000,7.618365,417000
1991-09-16,8.625000,8.875000,7.750000,7.750000,6.845487,642000
1991-09-23,7.875000,8.375000,7.250000,8.250000,7.287133,1469400
1991-09-30,8.250000,8.250000,7.500000,7.500000,6.624664,476100
1991-10-07,7.625000,8.250000,7.250000,8.000000,7.066309,780900
1991-10-14,8.125000,8.625000,7.875000,8.250000,7.287133,281100
1991-10-21,8.250000,8.375000,7.250000,7.875000,6.955898,334800
1991-10-28,7.875000,8.125000,7.500000,8.000000,7.066309,984400
1991-11-04,7.750000,8.375000,7.625000,8.375000,7.397542,714400
1991-11-11,8.125000,8.500000,7.500000,7.750000,6.845487,393000
1991-11-18,7.625000,8.500000,7.625000,8.375000,7.397542,724800
1991-11-25,8.250000,8.375000,7.875000,7.875000,6.955898,461200
1991-12-02,7.875000,8.125000,7.750000,8.000000,7.066309,602700
1991-12-09,8.000000,8.000000,7.625000,7.875000,6.955898,497200
1991-12-16,7.625000,8.125000,7.625000,7.875000,6.955898,641200
1991-12-23,7.750000,8.000000,7.625000,7.875000,6.955898,795300
1991-12-30,8.000000,8.875000,7.750000,8.500000,7.507954,439600
1992-01-06,8.500000,8.625000,8.125000,8.250000,7.287133,714700
1992-01-13,8.000000,9.000000,7.875000,8.625000,7.618365,587000
1992-01-20,8.500000,9.125000,8.375000,8.750000,7.728776,1102100
1992-01-27,8.750000,8.750000,8.250000,8.375000,7.397542,679800
1992-02-03,8.125000,8.375000,7.875000,8.000000,7.066309,1449000
1992-02-10,8.250000,8.625000,8.000000,8.250000,7.287133,199000
1992-02-17,8.250000,8.500000,7.875000,8.000000,7.066309,336500
1992-02-24,7.875000,8.125000,7.875000,7.875000,6.955898,183200
1992-03-02,8.000000,8.250000,7.625000,7.750000,6.845487,434600
1992-03-09,7.625000,8.000000,7.500000,7.625000,6.735076,570900
1992-03-16,7.750000,7.875000,7.250000,7.500000,6.624664,608400
1992-03-23,7.625000,7.875000,7.000000,7.125000,6.293432,652500
1992-03-30,7.000000,7.375000,7.000000,7.000000,6.183022,809900
1992-04-06,7.250000,7.750000,7.125000,7.500000,6.624664,952200
1992-04-13,7.500000,7.750000,7.250000,7.250000,6.403842,365800
1992-04-20,7.250000,8.000000,7.000000,8.000000,7.066309,889000
1992-04-27,8.125000,9.125000,7.875000,8.875000,7.839187,857400
1992-05-04,8.875000,9.000000,8.500000,8.875000,7.839187,288900
1992-05-11,8.750000,9.000000,8.500000,9.000000,7.949598,575300
1992-05-18,9.000000,9.375000,8.750000,9.250000,8.170419,395200
1992-05-25,9.375000,9.875000,9.125000,9.875000,8.722476,402600
1992-06-01,9.750000,9.875000,9.125000,9.250000,8.170419,198000
1992-06-08,9.250000,9.500000,8.125000,8.250000,7.287133,355900
1992-06-15,8.250000,9.500000,8.125000,9.000000,7.949598,272600
1992-06-22,9.000000,9.250000,8.250000,8.375000,7.397542,935400
1992-06-29,8.250000,9.000000,8.250000,8.875000,7.839187,249300
1992-07-06,9.000000,9.250000,8.500000,8.625000,7.618365,202700
1992-07-13,8.875000,10.125000,8.625000,9.875000,8.722476,599800
1992-07-20,9.625000,9.875000,9.375000,9.750000,8.612063,212800
1992-07-27,9.875000,10.750000,9.625000,10.250000,9.053709,865300
1992-08-03,10.250000,10.500000,10.125000,10.250000,9.053709,558700
1992-08-10,10.250000,11.000000,10.250000,10.875000,9.605765,543500
1992-08-17,11.000000,11.125000,9.375000,9.500000,8.391243,505400
1992-08-24,9.375000,10.875000,9.375000,10.750000,9.495353,956600
1992-08-31,10.625000,10.875000,10.500000,10.625000,9.384939,277700
1992-09-07,10.625000,11.000000,10.500000,10.875000,9.605765,303700
1992-09-14,11.125000,11.125000,10.500000,10.875000,9.605765,286500
1992-09-21,10.750000,11.875000,10.750000,11.375000,10.047407,599500
1992-09-28,11.250000,12.125000,11.125000,11.500000,10.157820,317000
1992-10-05,11.250000,11.875000,11.000000,11.625000,10.268229,181500
1992-10-12,11.625000,11.875000,11.625000,11.875000,10.489054,264000
1992-10-19,11.750000,12.000000,11.500000,11.875000,10.489054,257800
1992-10-26,12.000000,12.000000,10.625000,10.750000,9.495353,545400
1992-11-02,10.875000,11.500000,10.000000,10.125000,8.943298,633700
1992-11-09,10.000000,10.750000,10.000000,10.500000,9.274530,489400
1992-11-16,10.625000,11.500000,10.500000,11.125000,9.826588,1082300
1992-11-23,11.125000,11.750000,11.000000,11.750000,10.378641,322100
