Date,Open,High,Low,Close,Adj Close,Volume
1997-09-15,14.500000,18.125000,14.500000,17.375000,17.375000,3887100
1997-09-22,17.875000,17.875000,16.875000,17.125000,17.125000,951000
1997-09-29,17.000000,17.500000,16.125000,16.875000,16.875000,748900
1997-10-06,17.000000,18.000000,16.875000,17.125000,17.125000,188300
1997-10-13,16.875000,17.250000,14.187500,15.000000,15.000000,555800
1997-10-20,14.625000,15.500000,14.375000,15.000000,15.000000,678500
1997-10-27,14.125000,14.750000,11.625000,13.625000,13.625000,782300
1997-11-03,13.500000,14.125000,12.500000,13.000000,13.000000,179700
1997-11-10,12.875000,13.500000,12.000000,12.375000,12.375000,275900
1997-11-17,12.375000,13.000000,11.250000,12.750000,12.750000,616600
1997-11-24,12.750000,12.750000,12.000000,12.375000,12.375000,75400
1997-12-01,12.250000,12.375000,11.000000,11.375000,11.375000,202600
1997-12-08,11.500000,11.875000,10.750000,11.750000,11.750000,340200
1997-12-15,11.250000,11.750000,10.750000,10.812500,10.812500,100600
1997-12-22,10.750000,11.000000,9.375000,9.500000,9.500000,217800
1997-12-29,9.625000,13.000000,9.625000,13.000000,13.000000,158100
1998-01-05,13.125000,13.375000,10.750000,10.750000,10.750000,61000
1998-01-12,10.500000,12.000000,10.000000,12.000000,12.000000,137000
1998-01-19,11.250000,12.500000,11.250000,12.125000,12.125000,719000
1998-01-26,12.000000,12.125000,11.750000,11.875000,11.875000,81700
1998-02-02,12.000000,12.000000,10.812500,11.875000,11.875000,262900
1998-02-09,12.000000,12.000000,11.000000,11.500000,11.500000,212000
1998-02-16,11.625000,14.500000,11.500000,13.500000,13.500000,562000
1998-02-23,13.375000,13.625000,12.500000,12.750000,12.750000,139700
1998-03-02,12.750000,13.625000,12.500000,13.000000,13.000000,248400
1998-03-09,13.000000,14.000000,12.000000,13.625000,13.625000,231200
1998-03-16,14.000000,14.500000,11.875000,13.000000,13.000000,449000
1998-03-23,13.187500,13.187500,11.625000,11.750000,11.750000,321900
1998-03-30,11.875000,12.437500,11.250000,11.875000,11.875000,353300
1998-04-06,12.125000,12.125000,11.000000,11.187500,11.187500,180500
1998-04-13,11.250000,12.250000,9.250000,11.500000,11.500000,285900
1998-04-20,11.750000,12.500000,11.125000,11.125000,11.125000,330000
1998-04-27,11.000000,11.500000,10.625000,10.875000,10.875000,396200
1998-05-04,11.000000,12.000000,10.750000,11.750000,11.750000,388300
1998-05-11,12.125000,12.375000,11.125000,11.625000,11.625000,163400
1998-05-18,11.625000,11.625000,10.750000,11.125000,11.125000,261000
1998-05-25,12.250000,12.250000,10.500000,10.812500,10.812500,126600
1998-06-01,10.750000,11.375000,10.250000,10.500000,10.500000,125100
1998-06-08,10.500000,11.125000,10.500000,10.875000,10.875000,128900
1998-06-15,10.625000,11.437500,10.375000,11.250000,11.250000,201400
1998-06-22,11.375000,11.500000,10.750000,11.000000,11.000000,254400
1998-06-29,11.437500,11.875000,10.500000,10.562500,10.562500,56200
1998-07-06,10.625000,11.000000,10.562500,10.625000,10.625000,88100
1998-07-13,10.562500,10.812500,8.500000,10.250000,10.250000,337700
1998-07-20,9.750000,11.375000,9.000000,9.500000,9.500000,131000
1998-07-27,9.375000,10.250000,9.312500,9.562500,9.562500,120800
1998-08-03,9.500000,9.937500,8.250000,8.781200,8.781200,129600
1998-08-10,9.125000,9.500000,8.000000,9.125000,9.125000,99400
1998-08-17,9.250000,9.250000,7.125000,7.750000,7.750000,342000
1998-08-24,7.875000,7.875000,5.500000,6.375000,6.375000,273900
1998-08-31,6.375000,6.375000,2.750000,4.062500,4.062500,2645500
1998-09-07,4.375000,4.375000,3.875000,4.250000,4.250000,260200
1998-09-14,4.125000,4.625000,4.000000,4.500000,4.500000,214400
1998-09-21,4.500000,4.500000,3.625000,3.625000,3.625000,169700
1998-09-28,3.625000,3.937500,2.375000,2.750000,2.750000,304200
1998-10-05,2.875000,3.312500,2.500000,2.750000,2.750000,181900
1998-10-12,3.000000,3.187500,2.750000,3.000000,3.000000,65400
1998-10-19,3.000000,3.125000,2.500000,2.812500,2.812500,58500
1998-10-26,2.937500,3.937500,2.875000,3.937500,3.937500,185900
1998-11-02,4.000000,4.000000,3.625000,3.625000,3.625000,195500
1998-11-09,4.000000,4.000000,3.437500,3.437500,3.437500,196700
1998-11-16,3.562500,3.625000,3.062500,3.312500,3.312500,102300
1998-11-23,3.125000,3.250000,2.875000,3.062500,3.062500,69200
1998-11-30,3.000000,3.312500,3.000000,3.000000,3.000000,240900
1998-12-07,3.187500,3.750000,3.000000,3.500000,3.500000,242300
