Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.468750,0.546875,0.416667,0.500000,0.017212,4060000
1980-03-24,0.500000,0.505208,0.411458,0.479167,0.016495,1922400
1980-03-31,0.486979,0.583333,0.486979,0.562500,0.019363,1460000
1980-04-07,0.552083,0.552083,0.515625,0.546875,0.018825,438400
1980-04-14,0.546875,0.549479,0.458333,0.458333,0.015777,916000
1980-04-21,0.458333,0.546875,0.453125,0.526042,0.018108,1128800
1980-04-28,0.526042,0.533854,0.510417,0.518229,0.017839,534400
1980-05-05,0.510417,0.510417,0.473958,0.476563,0.016405,693600
1980-05-12,0.471354,0.510417,0.463542,0.500000,0.017212,673600
1980-05-19,0.505208,0.513021,0.494792,0.510417,0.017570,200800
1980-05-26,0.510417,0.562500,0.510417,0.531250,0.018288,1588800
1980-06-02,0.536458,0.570313,0.523438,0.570313,0.019632,716800
1980-06-09,0.572917,0.598958,0.557292,0.557292,0.019184,911200
1980-06-16,0.559896,0.567708,0.539063,0.541667,0.018646,341600
1980-06-23,0.541667,0.609375,0.539063,0.601563,0.020708,1101600
1980-06-30,0.601563,0.609375,0.578125,0.596354,0.020529,774400
1980-07-07,0.596354,0.632813,0.588542,0.619792,0.021335,1664800
1980-07-14,0.619792,0.622396,0.588542,0.593750,0.020439,756800
1980-07-21,0.593750,0.622396,0.588542,0.622396,0.021425,731200
1980-07-28,0.622396,0.635417,0.611979,0.622396,0.021425,828800
1980-08-04,0.622396,0.632813,0.614583,0.619792,0.021335,648800
1980-08-11,0.617188,0.622396,0.604167,0.606771,0.020887,636000
1980-08-18,0.601563,0.604167,0.570313,0.604167,0.020798,834400
1980-08-25,0.604167,0.614583,0.562500,0.580729,0.019991,532000
1980-09-01,0.583333,0.697917,0.583333,0.682292,0.023487,2145600
1980-09-08,0.684896,0.716146,0.684896,0.695313,0.023935,1012800
1980-09-15,0.695313,0.708333,0.640625,0.674479,0.023218,1096800
1980-09-22,0.684896,0.705729,0.614583,0.622396,0.021425,1025600
1980-09-29,0.614583,0.625000,0.593750,0.609375,0.020977,662400
1980-10-06,0.609375,0.687500,0.598958,0.661458,0.022770,1180000
1980-10-13,0.656250,0.666667,0.627604,0.630208,0.021694,941600
1980-10-20,0.630208,0.643229,0.614583,0.625000,0.021515,495200
1980-10-27,0.625000,0.648438,0.609375,0.625000,0.021515,526400
1980-11-03,0.627604,0.656250,0.588542,0.591146,0.020349,807200
1980-11-10,0.591146,0.635417,0.583333,0.614583,0.021156,1108800
1980-11-17,0.614583,0.614583,0.567708,0.572917,0.019722,1179200
1980-11-24,0.572917,0.622396,0.570313,0.583333,0.020080,1173600
1980-12-01,0.583333,0.627604,0.578125,0.622396,0.021425,912000
1980-12-08,0.622396,0.627604,0.520833,0.559896,0.019274,1467200
1980-12-15,0.559896,0.585938,0.552083,0.583333,0.020080,725600
1980-12-22,0.578125,0.578125,0.541667,0.562500,0.019363,2216000
1980-12-29,0.562500,0.562500,0.536458,0.562500,0.019363,980800
1981-01-05,0.562500,0.588542,0.528646,0.552083,0.019005,1601600
1981-01-12,0.552083,0.565104,0.481771,0.500000,0.017212,1677600
1981-01-19,0.500000,0.500000,0.479167,0.497396,0.017122,756800
1981-01-26,0.497396,0.510417,0.494792,0.500000,0.017212,572000
1981-02-02,0.511719,0.578125,0.496094,0.562500,0.019363,514400
1981-02-09,0.562500,0.562500,0.531250,0.531250,0.018288,218400
1981-02-16,0.531250,0.531250,0.503906,0.503906,0.017346,437600
1981-02-23,0.503906,0.507813,0.492188,0.496094,0.017077,488800
1981-03-02,0.496094,0.523438,0.492188,0.507813,0.017481,950400
1981-03-09,0.507813,0.539063,0.507813,0.527344,0.018153,1493600
1981-03-16,0.531250,0.578125,0.531250,0.578125,0.019901,660800
1981-03-23,0.578125,0.585938,0.550781,0.562500,0.019363,1019200
1981-03-30,0.562500,0.578125,0.546875,0.574219,0.019767,435200
1981-04-06,0.562500,0.562500,0.539063,0.539063,0.018556,297600
1981-04-13,0.539063,0.546875,0.535156,0.542969,0.018691,448800
1981-04-20,0.542969,0.664063,0.539063,0.648438,0.022322,2978400
1981-04-27,0.640625,0.640625,0.593750,0.593750,0.020439,604000
1981-05-04,0.585938,0.593750,0.562500,0.589844,0.020305,1296000
1981-05-11,0.589844,0.593750,0.562500,0.578125,0.019901,310400
1981-05-18,0.570313,0.609375,0.562500,0.593750,0.020439,998400
1981-05-25,0.593750,0.593750,0.550781,0.562500,0.019363,404000
1981-06-01,0.554688,0.554688,0.503906,0.519531,0.017884,584800
1981-06-08,0.511719,0.570313,0.503906,0.570313,0.019632,495200
1981-06-15,0.570313,0.570313,0.523438,0.531250,0.018288,731200
1981-06-22,0.531250,0.550781,0.531250,0.539063,0.018556,431200
1981-06-29,0.539063,0.554688,0.531250,0.539063,0.018556,481600
1981-07-06,0.535156,0.542969,0.527344,0.542969,0.018691,360000
1981-07-13,0.546875,0.601563,0.546875,0.578125,0.019901,855200
1981-07-20,0.578125,0.578125,0.550781,0.574219,0.019767,290400
1981-07-27,0.574219,0.609375,0.574219,0.605469,0.020842,506400
1981-08-03,0.605469,0.636719,0.593750,0.628906,0.021649,950400
1981-08-10,0.628906,0.656250,0.617188,0.628906,0.021649,840000
1981-08-17,0.644531,0.687500,0.644531,0.687500,0.023666,1064800
1981-08-24,0.683594,0.683594,0.609375,0.625000,0.021515,675200
1981-08-31,0.625000,0.632813,0.574219,0.578125,0.019901,801600
1981-09-07,0.578125,0.578125,0.546875,0.578125,0.019901,488000
1981-09-14,0.578125,0.585938,0.539063,0.542969,0.018691,264000
1981-09-21,0.542969,0.542969,0.476563,0.500000,0.017212,636800
1981-09-28,0.500000,0.523438,0.472656,0.507813,0.017481,480800
1981-10-05,0.515625,0.582031,0.515625,0.582031,0.020036,364800
1981-10-12,0.578125,0.578125,0.554688,0.554688,0.019094,281600
1981-10-19,0.554688,0.593750,0.554688,0.585938,0.020170,488000
1981-10-26,0.585938,0.589844,0.566406,0.578125,0.019901,315200
1981-11-02,0.578125,0.605469,0.562500,0.570313,0.019632,706400
1981-11-09,0.566406,0.566406,0.546875,0.546875,0.018825,192800
1981-11-16,0.542969,0.546875,0.523438,0.542969,0.018691,341600
1981-11-23,0.539063,0.542969,0.531250,0.531250,0.018288,397600
1981-11-30,0.535156,0.570313,0.535156,0.570313,0.019632,475200
1981-12-07,0.566406,0.566406,0.531250,0.542969,0.018691,283200
1981-12-14,0.542969,0.550781,0.523438,0.523438,0.018019,404800
1981-12-21,0.519531,0.519531,0.496094,0.500000,0.017212,295200
1981-12-28,0.500000,0.500000,0.460938,0.468750,0.016136,672000
1982-01-04,0.468750,0.480469,0.453125,0.453125,0.015598,404000
1982-01-11,0.445313,0.468750,0.406250,0.468750,0.016136,6516800
1982-01-18,0.460938,0.460938,0.433594,0.441406,0.015195,3228000
1982-01-25,0.441406,0.453125,0.437500,0.449219,0.015464,379200
1982-02-01,0.449219,0.457031,0.437500,0.449219,0.015464,250400
1982-02-08,0.449219,0.449219,0.429688,0.437500,0.015060,724000
1982-02-15,0.433594,0.433594,0.414063,0.414063,0.014254,123200
1982-02-22,0.425781,0.433594,0.406250,0.421875,0.014522,1224800
1982-03-01,0.421875,0.457031,0.421875,0.425781,0.014657,392800
1982-03-08,0.425781,0.433594,0.398438,0.410156,0.014119,807200
1982-03-15,0.410156,0.410156,0.394531,0.406250,0.013985,500800
1982-03-22,0.410156,0.414063,0.402344,0.406250,0.013985,514400
1982-03-29,0.402344,0.402344,0.378906,0.386719,0.013312,525600
1982-04-05,0.386719,0.421875,0.378906,0.421875,0.014522,988000
1982-04-12,0.421875,0.425781,0.402344,0.410156,0.014119,218400
1982-04-19,0.406250,0.441406,0.402344,0.437500,0.015060,1072000
1982-04-26,0.441406,0.460938,0.441406,0.460938,0.015867,340800
1982-05-03,0.460938,0.460938,0.433594,0.449219,0.015464,155200
1982-05-10,0.445313,0.449219,0.437500,0.437500,0.015060,116000
1982-05-17,0.437500,0.437500,0.417969,0.417969,0.014388,149600
1982-05-24,0.406250,0.414063,0.386719,0.386719,0.013312,406400
1982-05-31,0.386719,0.390625,0.375000,0.375000,0.012909,448800
1982-06-07,0.375000,0.378906,0.367188,0.375000,0.012909,570400
1982-06-14,0.375000,0.378906,0.355469,0.355469,0.012237,423200
1982-06-21,0.355469,0.378906,0.355469,0.378906,0.013043,180000
1982-06-28,0.378906,0.417969,0.375000,0.414063,0.014254,507200
1982-07-05,0.414063,0.417969,0.398438,0.406250,0.013985,238400
1982-07-12,0.406250,0.417969,0.406250,0.417969,0.014388,1268800
1982-07-19,0.421875,0.429688,0.410156,0.429688,0.014791,187200
1982-07-26,0.429688,0.457031,0.425781,0.437500,0.015060,239200
1982-08-02,0.437500,0.453125,0.437500,0.449219,0.015464,442400
1982-08-09,0.449219,0.449219,0.433594,0.445313,0.015329,464000
1982-08-16,0.445313,0.476563,0.441406,0.476563,0.016405,352000
1982-08-23,0.480469,0.500000,0.472656,0.484375,0.016674,1345600
1982-08-30,0.480469,0.511719,0.468750,0.511719,0.017615,320800
1982-09-06,0.511719,0.515625,0.507813,0.507813,0.017481,179200
1982-09-13,0.507813,0.527344,0.503906,0.515625,0.017750,423200
1982-09-20,0.515625,0.535156,0.515625,0.535156,0.018422,488800
1982-09-27,0.535156,0.535156,0.511719,0.515625,0.017750,405600
1982-10-04,0.515625,0.542969,0.503906,0.531250,0.018288,692800
1982-10-11,0.531250,0.539063,0.523438,0.527344,0.018153,245600
1982-10-18,0.527344,0.546875,0.527344,0.535156,0.018422,521600
1982-10-25,0.531250,0.531250,0.500000,0.515625,0.017750,726400
1982-11-01,0.515625,0.539063,0.500000,0.531250,0.018288,508000
1982-11-08,0.531250,0.601563,0.531250,0.570313,0.019632,1051200
1982-11-15,0.562500,0.562500,0.539063,0.550781,0.018960,316800
1982-11-22,0.550781,0.578125,0.550781,0.578125,0.019901,462400
1982-11-29,0.578125,0.605469,0.574219,0.582031,0.020036,448800
1982-12-06,0.582031,0.585938,0.554688,0.566406,0.019498,950400
1982-12-13,0.562500,0.562500,0.546875,0.546875,0.018825,360000
1982-12-20,0.546875,0.574219,0.546875,0.554688,0.019094,289600
1982-12-27,0.554688,0.574219,0.554688,0.562500,0.019363,341600
1983-01-03,0.566406,0.589844,0.546875,0.558594,0.019229,809600
1983-01-10,0.558594,0.585938,0.554688,0.570313,0.019632,391200
1983-01-17,0.570313,0.593750,0.570313,0.593750,0.020439,546400
1983-01-24,0.585938,0.585938,0.570313,0.574219,0.019767,756800
1983-01-31,0.574219,0.589844,0.570313,0.585938,0.020170,500800
1983-02-07,0.589844,0.671875,0.589844,0.671875,0.023128,1231200
1983-02-14,0.671875,0.687500,0.648438,0.648438,0.022322,636000
1983-02-21,0.640625,0.671875,0.625000,0.656250,0.022591,1371200
1983-02-28,0.656250,0.691406,0.644531,0.675781,0.023263,1051200
1983-03-07,0.675781,0.679688,0.648438,0.648438,0.022322,329600
1983-03-14,0.644531,0.656250,0.632813,0.652344,0.022456,380000
1983-03-21,0.648438,0.679688,0.644531,0.679688,0.023397,756000
1983-03-28,0.671875,0.742188,0.652344,0.730469,0.025145,1397600
1983-04-04,0.730469,0.789063,0.710938,0.750000,0.025818,1753600
1983-04-11,0.750000,0.796875,0.746094,0.781250,0.026893,1248800
1983-04-18,0.781250,0.867188,0.757813,0.867188,0.029852,3220000
1983-04-25,0.875000,0.910156,0.808594,0.843750,0.029045,2262400
1983-05-02,0.843750,0.929688,0.800781,0.902344,0.031062,2806400
1983-05-09,0.902344,0.933594,0.886719,0.933594,0.032138,1454400
1983-05-16,0.933594,0.960938,0.898438,0.906250,0.031196,1801600
1983-05-23,0.902344,0.906250,0.875000,0.894531,0.030793,1121600
1983-05-30,0.894531,0.933594,0.878906,0.929688,0.032003,1152000
1983-06-06,0.929688,1.148438,0.925781,1.132813,0.038996,5256000
1983-06-13,1.121094,1.125000,1.078125,1.089844,0.037516,2211200
1983-06-20,1.089844,1.109375,1.078125,1.085938,0.037382,356000
1983-06-27,1.085938,1.308594,1.074219,1.246094,0.042895,5761600
1983-07-04,1.246094,1.273438,1.218750,1.234375,0.042492,2267200
