Date,Open,High,Low,Close,Adj Close,Volume
2006-11-27,3.185951,3.305785,3.181818,3.305785,2.146527,984600
2006-12-04,3.206612,3.471074,3.206612,3.471074,2.253853,911000
2006-12-11,3.471074,3.719008,3.438016,3.574380,2.320933,7743200
2006-12-18,3.574380,3.574380,3.326446,3.483471,2.261903,1172000
2006-12-25,3.491735,3.578512,3.421488,3.533058,2.294102,518800
2007-01-01,3.574380,3.615702,3.433884,3.512397,2.293519,1798400
2007-01-08,3.533058,3.578512,3.471074,3.541322,2.312406,2955200
2007-01-15,3.574380,3.607438,3.471074,3.574380,2.333992,683000
2007-01-22,3.545455,3.632231,3.491735,3.516529,2.296216,600400
2007-01-29,3.512397,4.053719,3.512397,4.033058,2.633498,1305400
2007-02-05,4.090909,4.252066,3.917355,4.132231,2.698257,2525400
2007-02-12,4.132231,4.338843,3.933884,4.289256,2.800790,3689800
2007-02-19,4.590909,4.921488,4.289256,4.537190,2.962687,6176600
2007-02-26,4.582644,4.690083,4.214876,4.376033,2.857455,3812200
2007-03-05,4.293388,4.541322,4.177686,4.285124,2.798093,1416600
2007-03-12,4.268595,4.318182,3.971074,4.190083,2.736032,2897000
2007-03-19,4.210744,4.644628,4.177686,4.512397,2.946497,2597800
2007-03-26,4.545455,4.615703,4.227273,4.363636,2.849360,1258000
2007-04-02,4.347107,4.628099,4.322314,4.425620,2.902878,2172000
2007-04-09,4.458678,4.557851,4.318182,4.545455,2.981481,1814800
2007-04-16,4.545455,5.264463,4.466942,5.028925,3.298602,9395400
2007-04-23,5.045455,5.239669,4.987603,5.090909,3.339258,2641000
2007-04-30,5.107438,5.533058,4.756198,5.454545,3.577776,3396200
2007-05-07,5.537190,6.148760,5.351240,5.995868,3.932844,4946200
2007-05-14,5.983471,6.024794,5.578512,5.921488,3.884058,3399600
2007-05-21,5.909091,6.475206,5.859504,6.454545,4.233703,6266800
2007-05-28,6.590909,6.611570,6.301653,6.421488,4.212021,4869200
2007-06-04,6.504132,7.016529,6.243802,6.979339,4.577929,6806000
2007-06-11,7.016529,7.115703,6.677686,6.867769,4.504747,4752400
2007-06-18,7.012397,7.632231,6.838843,7.545455,4.949259,8011800
