Date,Open,High,Low,Close,Adj Close,Volume
2010-06-21,17.500000,17.850000,17.059999,17.610001,14.194849,2701900
2010-06-28,17.709999,17.799999,16.750000,16.990000,13.695088,861700
2010-07-05,17.100000,17.240000,16.150000,16.500000,13.300117,621200
2010-07-12,16.410000,16.980000,16.250000,16.549999,13.340418,471300
2010-07-19,16.650000,16.650000,14.680000,16.150000,13.017991,893700
2010-07-26,15.900000,16.500000,15.900000,16.459999,13.267873,267200
2010-08-02,16.530001,17.000000,16.170000,16.639999,13.412966,261700
2010-08-09,16.690001,16.760000,16.139999,16.590000,13.372663,132600
2010-08-16,16.459999,16.840000,16.180000,16.660000,13.429087,85700
2010-08-23,16.650000,16.650000,16.020000,16.480000,13.283995,105300
2010-08-30,16.450001,16.830000,16.110001,16.600000,13.380722,56500
2010-09-06,16.600000,16.620001,16.040001,16.410000,13.227571,113000
2010-09-13,16.600000,17.040001,16.200001,16.559999,13.348481,322600
2010-09-20,16.580000,17.030001,16.049999,16.200001,13.058297,399300
2010-09-27,16.139999,16.639999,15.940000,16.430000,13.243691,1930500
2010-10-04,16.360001,16.670000,16.030001,16.389999,13.290183,427100
2010-10-11,16.459999,16.459999,16.139999,16.280001,13.200988,214300
2010-10-18,16.270000,16.420000,15.870000,16.120001,13.071250,362900
2010-10-25,16.190001,16.190001,15.760000,16.000000,12.973943,234100
2010-11-01,16.090000,16.320000,15.850000,15.980000,12.957727,263500
2010-11-08,16.000000,16.400000,15.360000,15.900000,12.892858,648300
2010-11-15,16.010000,16.080000,15.190000,15.510000,12.576617,477300
2010-11-22,15.530000,15.980000,15.290000,15.900000,12.892858,338800
2010-11-29,15.850000,15.990000,14.860000,15.460000,12.536073,984500
2010-12-06,15.420000,15.550000,15.270000,15.400000,12.487422,267500
2010-12-13,15.380000,15.390000,14.900000,15.100000,12.244162,949200
2010-12-20,15.130000,15.360000,14.940000,15.100000,12.321528,498600
2010-12-27,15.140000,15.160000,14.540000,15.050000,12.280728,695400
2011-01-03,15.150000,15.320000,14.990000,15.150000,12.362326,892200
2011-01-10,15.110000,15.390000,14.990000,15.220000,12.419448,369500
2011-01-17,15.180000,15.350000,14.470000,14.620000,11.929849,327400
2011-01-24,14.590000,15.200000,14.480000,14.590000,11.905370,222900
2011-01-31,14.660000,14.930000,14.100000,14.570000,11.889047,447500
2011-02-07,14.560000,15.160000,14.170000,14.850000,12.117531,367800
2011-02-14,14.870000,15.100000,14.590000,14.900000,12.158326,973300
2011-02-21,14.910000,15.630000,14.630000,15.270000,12.460244,565400
2011-02-28,15.340000,15.470000,14.650000,15.170000,12.378648,1595900
2011-03-07,15.150000,15.220000,14.500000,14.580000,11.897208,263000
2011-03-14,14.520000,14.840000,14.060000,14.390000,11.742169,387100
2011-03-21,14.470000,14.640000,14.200000,14.270000,11.743979,229900
2011-03-28,14.310000,14.970000,14.120000,14.730000,12.122551,424500
2011-04-04,14.750000,14.910000,14.250000,14.360000,11.818047,414000
2011-04-11,14.310000,14.380000,13.740000,14.360000,11.818047,276000
2011-04-18,14.260000,14.350000,13.760000,14.280000,11.752208,212900
2011-04-25,14.220000,15.150000,13.380000,14.980000,12.328300,4375800
2011-05-02,14.980000,15.390000,14.650000,15.200000,12.509355,1083000
2011-05-09,15.150000,15.780000,14.740000,15.350000,12.632802,1010000
2011-05-16,15.300000,15.830000,15.190000,15.490000,12.748019,1059700
2011-05-23,15.430000,16.090000,15.260000,16.070000,13.225348,711500
2011-05-30,16.110001,16.280001,15.000000,15.250000,12.550501,990600
2011-06-06,15.170000,15.880000,15.000000,15.150000,12.468203,524300
2011-06-13,15.210000,15.690000,14.940000,15.210000,12.517583,519700
2011-06-20,15.220000,16.049999,15.160000,15.990000,13.269282,968300
2011-06-27,15.900000,15.990000,15.360000,15.550000,12.904149,661500
2011-07-04,15.520000,16.480000,15.140000,15.980000,13.260983,531700
2011-07-11,15.820000,15.980000,15.170000,15.720000,13.045222,462400
2011-07-18,15.680000,15.740000,15.250000,15.440000,12.812864,796800
2011-07-25,15.300000,15.430000,14.910000,15.250000,12.655194,414000
2011-08-01,15.300000,15.460000,13.800000,14.170000,11.758957,542200
2011-08-08,13.930000,13.960000,12.040000,13.110000,10.879319,1242500
2011-08-15,13.250000,14.070000,13.140000,13.250000,10.995498,1061400
2011-08-22,13.500000,13.580000,12.910000,13.380000,11.103377,348200
2011-08-29,13.500000,14.230000,13.110000,13.140000,10.904216,778200
2011-09-05,12.870000,13.480000,12.580000,12.690000,10.530783,559400
2011-09-12,12.590000,13.360000,12.460000,13.250000,10.995498,783100
2011-09-19,13.100000,13.160000,11.400000,11.800000,9.888256,468800
2011-09-26,11.870000,12.220000,11.290000,11.630000,9.745799,680800
2011-10-03,11.530000,12.080000,10.580000,11.530000,9.662002,663800
2011-10-10,11.710000,12.400000,11.620000,12.250000,10.265350,882200
2011-10-17,12.140000,13.010000,11.940000,13.000000,10.893842,530900
2011-10-24,12.980000,13.500000,12.620000,13.320000,11.161999,677200
2011-10-31,13.200000,13.530000,12.520000,12.730000,10.667584,711500
2011-11-07,12.690000,12.910000,12.170000,12.740000,10.675966,556600
2011-11-14,12.630000,12.630000,12.190000,12.460000,10.441327,877200
